time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8490,0.33,0.84,37.77,30.97,0.07
8590,0.33,0.83,37.77,30.97,0.05
8600,0.33,0.83,37.77,30.97,0.05
8810,0.32,0.85,37.77,30.97,0.04
8840,0.32,0.85,37.77,30.97,0.04
9000,0.3,0.83,37.77,30.97,0.03
9150,0.25,0.84,37.78,30.97,0.03
9270,0.28,0.84,37.78,30.97,0.03
9280,0.32,0.84,37.78,30.97,0.03
9340,0.32,0.85,37.78,30.97,0.03
9400,0.27,0.85,37.78,30.97,0.03
9480,0.3,0.84,37.78,30.98,0.03
9500,0.29,0.84,37.78,30.98,0.03
9510,0.27,0.85,37.78,30.98,0.03
9550,0.33,0.85,37.78,30.98,0.04
9580,0.32,0.84,37.78,30.98,0.04
9590,0.29,0.84,37.78,30.98,0.04
9710,0.27,0.83,37.78,30.98,0.04
9720,0.25,0.83,37.78,30.98,0.03
9750,0.25,0.83,37.78,30.98,0.03
9760,0.25,0.83,37.78,30.98,0.03
9830,0.32,0.85,37.79,30.98,0.03
9910,0.44,0.85,37.79,30.98,0.04
10110,0.35,0.84,37.79,30.98,0.03
10150,0.35,0.84,37.79,30.98,0.03
10160,0.32,0.84,37.79,30.98,0.03
10220,0.31,0.85,37.79,30.98,0.04
10270,0.31,0.85,37.79,30.98,0.03
10300,0.28,0.85,37.79,30.98,0.03
10310,0.28,0.85,37.79,30.98,0.03
10350,0.21,0.84,37.79,30.98,0.02
10510,0.28,0.84,37.79,30.98,0.03
10580,0.25,0.84,37.8,30.98,0.04
10740,0.22,0.84,37.8,30.99,0.11
10750,0.25,0.84,37.8,30.99,0.11
10780,0.26,0.83,37.8,30.99,0.11
10790,0.28,0.83,37.8,30.99,0.11
10820,0.31,0.84,37.8,30.99,0.03
11010,0.27,0.86,37.8,30.99,0.04
11040,0.26,0.86,37.81,30.99,0.03
11170,0.23,0.88,37.81,30.99,0.04
11240,0.23,0.86,37.81,30.99,0.03
11320,0.21,0.86,37.81,30.99,0.03
11470,0.31,0.86,37.81,30.99,0.04
11650,0.3,0.85,37.82,30.99,0.03
11760,0.25,0.84,37.82,30.99,0.04
11910,0.25,0.85,37.82,30.99,0.03
11990,0.27,0.85,37.82,31.0,0.03
12040,0.28,0.84,37.82,31.0,0.04
12210,0.3,0.85,37.83,31.0,0.05
12410,0.31,0.87,37.83,31.0,0.04
12550,0.28,0.87,37.83,31.0,0.03
12560,0.27,0.87,37.83,31.0,0.03
12620,0.34,0.88,37.83,31.0,0.03
12630,0.34,0.88,37.83,31.0,0.03
12640,0.39,0.88,37.83,31.0,0.03
12700,0.28,0.86,37.83,31.0,0.04
12720,0.28,0.86,37.83,31.0,0.07
12820,0.34,0.85,37.83,31.0,0.03
12840,0.3,0.85,37.83,31.0,0.04
12890,0.21,0.84,37.84,31.0,0.04
12900,0.22,0.84,37.84,31.0,0.05
12950,0.21,0.84,37.84,31.0,0.05
13280,0.32,0.85,37.84,31.01,0.07
13290,0.37,0.86,37.84,31.01,0.07
13340,0.36,0.86,37.84,31.01,0.06
13360,0.3,0.87,37.84,31.01,0.06
13460,0.32,0.88,37.84,31.01,0.05
13600,0.33,0.89,37.85,31.01,0.04
13610,0.32,0.89,37.85,31.01,0.04
13700,0.34,0.88,37.85,31.01,0.04
13710,0.35,0.89,37.85,31.01,0.04
13870,0.33,0.89,37.85,31.01,0.04
13880,0.38,0.88,37.85,31.01,0.04
13890,0.34,0.88,37.85,31.01,0.04
14030,0.32,0.87,37.86,31.01,0.05
14060,0.37,0.87,37.86,31.01,0.09
14160,0.34,0.91,37.86,31.02,0.03
14180,0.35,0.91,37.86,31.02,0.03
14220,0.4,0.92,37.86,31.02,0.04
14230,0.43,0.93,37.86,31.02,0.04
14240,0.41,0.91,37.86,31.02,0.04
14320,0.43,0.92,37.86,31.02,0.06
14360,0.3,0.92,37.86,31.02,0.04
14410,0.4,0.9,37.87,31.02,0.05
14430,0.34,0.9,37.87,31.02,0.05
14660,0.46,0.9,37.87,31.02,0.12
14740,0.4,0.9,37.87,31.02,0.12
14790,0.44,0.91,37.87,31.02,0.09
14960,0.3,0.89,37.88,31.03,0.08
14970,0.3,0.89,37.88,31.03,0.08
15000,0.31,0.89,37.88,31.03,0.15
15130,0.39,0.92,37.88,31.03,0.14
15140,0.37,0.92,37.88,31.03,0.14
15170,0.37,0.93,37.88,31.03,0.14
15190,0.41,0.92,37.88,31.03,0.07
15320,0.35,0.91,37.88,31.03,0.1
15530,0.37,0.9,37.89,31.03,0.05
15750,0.35,0.91,37.89,31.03,0.08
16140,0.28,0.9,37.9,31.04,0.04
16400,0.31,0.92,37.9,31.04,-0.01
16590,0.23,0.9,37.9,31.04,0.06
16850,0.27,0.9,37.91,31.05,0.04
16890,0.26,0.91,37.91,31.05,0.08
16980,0.23,0.89,37.91,31.05,0.04
17010,0.27,0.89,37.91,31.05,0.04
17020,0.26,0.89,37.91,31.05,0.04
20470,0.52,0.95,37.98,31.09,0.14
20560,0.5,0.92,37.98,31.09,0.22
20590,0.51,0.92,37.98,31.09,0.23
20740,0.63,0.95,37.98,31.1,0.21
20760,0.55,0.95,37.98,31.1,0.19
20790,0.55,0.95,37.98,31.1,0.19
20920,0.44,0.92,37.99,31.1,0.14
21210,0.35,0.91,37.99,31.1,0.09
21330,0.4,0.91,37.99,31.1,0.1
21520,0.35,0.89,37.99,31.11,0.07
21570,0.35,0.9,38.0,31.11,0.05
21600,0.31,0.91,38.0,31.11,0.04
21630,0.34,0.89,38.0,31.11,0.04
21640,0.41,0.89,38.0,31.11,0.04
21680,0.5,0.91,38.0,31.11,0.04
21900,0.66,0.94,38.01,31.11,0.14
21990,0.55,0.95,38.01,31.11,0.12
22010,0.45,0.95,38.01,31.11,0.12
22120,0.38,0.92,38.01,31.12,0.1
22130,0.37,0.92,38.01,31.12,0.1
22280,0.67,0.94,38.01,31.12,0.07
22460,0.72,0.97,38.02,31.12,0.08
22500,0.73,0.97,38.03,31.12,0.08
22560,0.76,0.98,38.03,31.12,0.15
22640,0.81,0.97,38.03,31.13,0.11
