time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
320,0.12,0.93,37.73,28.48,0.03
370,0.24,0.95,37.73,28.49,0.03
490,0.27,0.96,37.73,28.49,0.04
690,0.22,0.92,37.74,28.49,0.05
750,0.23,0.91,37.74,28.49,0.04
970,0.29,0.9,37.74,28.49,0.03
1090,0.38,0.92,37.74,28.49,0.04
1120,0.31,0.93,37.74,28.49,0.04
1180,0.24,0.93,37.74,28.49,0.05
1200,0.31,0.93,37.74,28.49,0.04
1320,0.28,0.95,37.75,28.49,0.04
1520,0.28,0.95,37.75,28.5,0.05
1540,0.29,0.96,37.75,28.5,0.05
1580,0.28,0.95,37.75,28.5,0.04
1660,0.28,0.93,37.75,28.5,0.04
1800,0.32,0.94,37.75,28.5,0.04
1960,0.22,0.91,37.75,28.5,0.05
1970,0.22,0.9,37.75,28.5,0.05
1990,0.26,0.93,37.75,28.5,0.06
2140,0.2,0.91,37.75,28.5,0.03
2180,0.18,0.91,37.75,28.5,0.04
2230,0.2,0.91,37.75,28.5,0.03
2340,0.15,0.88,37.76,28.5,0.04
2440,0.22,0.91,37.76,28.5,0.07
2480,0.23,0.93,37.76,28.5,0.03
2490,0.25,0.91,37.76,28.5,0.03
3100,0.23,0.91,37.77,28.51,0.06
3110,0.23,0.92,37.77,28.51,0.06
3210,0.2,0.9,37.77,28.51,0.03
3220,0.18,0.9,37.77,28.51,0.03
3270,0.18,0.9,37.77,28.51,0.03
3330,0.22,0.9,37.77,28.51,0.03
3420,0.21,0.92,37.77,28.51,0.04
3430,0.22,0.92,37.77,28.51,0.04
3450,0.2,0.92,37.77,28.51,0.04
3530,0.19,0.91,37.77,28.51,0.03
3680,0.27,0.94,37.77,28.51,0.04
3800,0.27,0.94,37.77,28.51,0.04
3980,0.2,0.93,37.77,28.51,0.03
4190,0.2,0.91,37.77,28.52,0.04
4380,0.16,0.9,37.78,28.52,0.03
4450,0.15,0.87,37.78,28.52,0.04
4590,0.3,0.9,37.78,28.52,0.04
4610,0.34,0.9,37.78,28.52,0.04
4700,0.32,0.95,37.78,28.52,0.05
4890,0.36,0.89,37.78,28.52,0.08
5080,0.23,0.84,37.78,28.52,0.04
5250,0.29,0.85,37.79,28.52,0.03
5280,0.29,0.87,37.79,28.52,0.07
5320,0.46,0.86,37.79,28.53,0.07
5350,0.42,0.86,37.79,28.53,0.06
5400,0.42,0.87,37.79,28.53,0.06
5470,0.34,0.86,37.79,28.53,0.05
5690,0.36,0.87,37.79,28.53,0.04
5740,0.35,0.87,37.8,28.53,0.05
5800,0.3,0.87,37.8,28.53,0.04
5860,0.29,0.87,37.8,28.53,0.03
5910,0.3,0.86,37.8,28.53,0.04
5990,0.27,0.85,37.8,28.53,0.05
6030,0.27,0.85,37.8,28.53,0.05
6040,0.27,0.85,37.8,28.53,0.05
6210,0.21,0.83,37.8,28.54,0.03
6330,0.27,0.85,37.8,28.54,0.04
6350,0.25,0.84,37.8,28.54,0.04
6610,0.29,0.88,37.81,28.54,0.04
6630,0.27,0.88,37.81,28.54,0.04
6670,0.32,0.87,37.81,28.54,0.03
6740,0.24,0.85,37.81,28.54,0.05
6830,0.29,0.84,37.81,28.54,0.04
6870,0.28,0.85,37.81,28.54,0.04
7090,0.27,0.86,37.81,28.55,0.03
7110,0.22,0.86,37.81,28.55,0.03
7150,0.19,0.84,37.82,28.55,0.03
7330,0.24,0.82,37.82,28.55,0.04
7360,0.29,0.83,37.82,28.55,0.04
7410,0.27,0.84,37.82,28.55,0.04
7550,0.34,0.86,37.82,28.55,0.03
7570,0.35,0.86,37.82,28.55,0.04
7580,0.34,0.84,37.82,28.55,0.04
7600,0.29,0.85,37.82,28.55,0.04
7670,0.29,0.87,37.82,28.55,0.05
7720,0.25,0.85,37.82,28.55,0.05
7750,0.26,0.85,37.83,28.55,0.09
7770,0.26,0.86,37.83,28.55,0.09
7890,0.41,0.88,37.83,28.56,0.05
8110,0.43,0.9,37.83,28.56,0.04
8390,0.37,0.83,37.84,28.56,0.05
8950,0.24,0.84,37.84,28.57,0.05
9030,0.26,0.84,37.85,28.57,0.05
9060,0.41,0.85,37.85,28.57,0.03
9070,0.44,0.85,37.85,28.57,0.03
9090,0.39,0.84,37.85,28.57,0.03
9110,0.38,0.85,37.85,28.57,0.03
9180,0.33,0.84,37.85,28.57,0.04
9230,0.32,0.82,37.85,28.57,0.04
9510,0.27,0.84,37.85,28.57,0.04
9620,0.26,0.83,37.85,28.57,0.07
9710,0.26,0.84,37.86,28.57,0.03
9760,0.23,0.84,37.86,28.57,0.04
9840,0.25,0.85,37.86,28.57,0.03
9850,0.24,0.85,37.86,28.57,0.03
9970,0.23,0.85,37.86,28.57,0.04
10010,0.19,0.85,37.86,28.57,0.04
10130,0.19,0.82,37.86,28.57,0.03
10280,0.31,0.83,37.86,28.58,0.05
10330,0.2,0.83,37.86,28.58,0.03
10420,0.23,0.83,37.86,28.58,0.03
10450,0.25,0.84,37.86,28.58,0.03
10470,0.21,0.84,37.86,28.58,0.03
10660,0.22,0.84,37.86,28.58,0.05
10710,0.22,0.84,37.86,28.58,0.03
10750,0.23,0.84,37.87,28.58,0.04
10760,0.22,0.85,37.87,28.58,0.04
10810,0.33,0.86,37.87,28.58,0.03
10900,0.39,0.87,37.87,28.58,0.04
10960,0.29,0.87,37.87,28.58,0.07
11090,0.26,0.88,37.87,28.58,0.05
11210,0.17,0.87,37.88,28.58,0.1
11750,0.25,0.84,37.89,28.59,0.05
11760,0.23,0.83,37.89,28.59,0.05
11830,0.25,0.83,37.89,28.59,0.04
12000,0.24,0.83,37.89,28.59,0.03
12160,0.25,0.84,37.89,28.59,0.03
12170,0.26,0.84,37.89,28.59,0.03
12330,0.36,0.87,37.89,28.59,0.03
12400,0.32,0.87,37.9,28.59,0.05
12590,0.28,0.85,37.9,28.59,0.04
12660,0.27,0.85,37.9,28.59,0.05
13060,0.17,0.82,37.9,28.6,0.05
13110,0.23,0.84,37.91,28.6,0.04
13140,0.27,0.84,37.91,28.6,0.04
13160,0.23,0.85,37.91,28.6,0.04
13470,0.34,0.87,37.91,28.6,0.04
13580,0.3,0.87,37.91,28.6,0.04
13670,0.28,0.87,37.91,28.6,0.07
13800,0.32,0.89,37.92,28.6,0.04
13830,0.31,0.87,37.92,28.6,0.04
14020,0.25,0.86,37.92,28.6,0.05
14050,0.25,0.86,37.92,28.61,0.04
14090,0.31,0.88,37.92,28.61,0.04
14140,0.27,0.86,37.92,28.61,0.05
14160,0.27,0.87,37.93,28.61,0.04
14230,0.36,0.89,37.93,28.61,0.04
14260,0.29,0.88,37.93,28.61,0.04
14380,0.3,0.89,37.93,28.61,0.04
14490,0.28,0.9,37.93,28.61,0.04
14530,0.27,0.87,37.93,28.61,0.05
14600,0.28,0.88,37.93,28.61,0.05
14610,0.28,0.88,37.93,28.61,0.05
14730,0.39,0.91,37.94,28.61,0.09
14830,0.39,0.89,37.94,28.61,0.04
26100,0.28,0.84,38.19,28.76,0.08
26130,0.42,0.85,38.19,28.76,0.08
26220,0.41,0.87,38.19,28.76,0.03
26240,0.41,0.87,38.19,28.76,0.03
26350,0.4,0.88,38.19,28.76,0.04
26400,0.4,0.88,38.19,28.76,0.07
26530,0.33,0.85,38.2,28.76,0.06
26640,0.32,0.85,38.2,28.76,0.04
26650,0.3,0.85,38.2,28.76,0.04
26840,0.49,0.92,38.2,28.76,0.04
26940,0.52,0.95,38.2,28.77,0.06
27190,0.28,0.88,38.21,28.77,0.05
27400,0.46,0.91,38.21,28.77,0.07
27540,0.41,0.92,38.21,28.77,0.04
27660,0.34,0.92,38.21,28.78,0.04
27680,0.32,0.92,38.21,28.78,0.04
27690,0.34,0.93,38.21,28.78,0.04
27700,0.35,0.92,38.21,28.78,0.04
27830,0.28,0.88,38.22,28.78,0.03
28000,0.35,0.88,38.22,28.78,0.04
28100,0.38,0.9,38.22,28.78,0.04
28190,0.26,0.87,38.22,28.78,0.07
28250,0.36,0.87,38.22,28.78,0.06
28290,0.34,0.87,38.22,28.78,0.07
28360,0.32,0.88,38.22,28.78,0.08
28400,0.23,0.87,38.23,28.79,0.08
28510,0.33,0.88,38.23,28.79,0.06
28570,0.32,0.89,38.23,28.79,0.06
28620,0.31,0.9,38.23,28.79,0.05
28830,0.38,0.91,38.23,28.79,0.09
28870,0.51,0.91,38.23,28.79,0.13
28880,0.46,0.92,38.23,28.79,0.13
29000,0.43,0.88,38.24,28.79,0.08
29040,0.38,0.87,38.24,28.79,0.08
29210,0.36,0.87,38.24,28.8,0.08
29250,0.43,0.87,38.24,28.8,0.06
29360,0.38,0.88,38.24,28.8,0.08
29380,0.4,0.88,38.24,28.8,0.08
29390,0.36,0.87,38.24,28.8,0.08
29410,0.37,0.87,38.24,28.8,0.06
29470,0.34,0.87,38.25,28.8,0.04
29720,0.34,0.84,38.25,28.8,0.04
29790,0.38,0.83,38.25,28.8,0.06
29820,0.45,0.84,38.25,28.8,0.06
30130,0.4,0.85,38.25,28.81,0.03
30180,0.59,0.86,38.26,28.81,0.04
30190,0.46,0.85,38.26,28.81,0.04
30200,0.44,0.86,38.26,28.81,0.04
30370,0.42,0.85,38.26,28.81,0.16
30510,0.4,0.86,38.26,28.81,0.05
30550,0.39,0.86,38.26,28.81,0.05
30600,0.43,0.89,38.26,28.81,0.07
30660,0.38,0.86,38.26,28.81,0.05
30790,0.35,0.84,38.26,28.82,0.04
30850,0.35,0.83,38.27,28.82,0.04
30880,0.32,0.83,38.27,28.82,0.04
30910,0.31,0.83,38.27,28.82,0.06
30970,0.33,0.84,38.27,28.82,0.05
31180,0.43,0.86,38.27,28.82,0.05
31480,0.41,0.85,38.27,28.82,0.06
31520,0.41,0.85,38.27,28.82,0.06
31650,0.3,0.84,38.28,28.83,0.06
31750,0.37,0.84,38.28,28.83,0.05
31810,0.33,0.85,38.28,28.83,0.04
31830,0.37,0.86,38.28,28.83,0.04
31850,0.35,0.86,38.28,28.83,0.04
31910,0.43,0.86,38.28,28.83,0.04
31920,0.41,0.87,38.28,28.83,0.06
32060,0.44,0.89,38.28,28.84,0.05
32090,0.42,0.88,38.29,28.84,0.05
32120,0.41,0.88,38.29,28.84,0.04
32130,0.41,0.88,38.29,28.84,0.04
32140,0.41,0.89,38.29,28.84,0.04
32370,0.42,0.86,38.29,28.85,0.05
32410,0.46,0.86,38.3,28.85,0.06
32540,0.4,0.85,38.3,28.86,0.07
32550,0.4,0.84,38.3,28.86,0.07
32690,0.43,0.87,38.31,28.86,0.04
32770,0.37,0.85,38.31,28.86,0.04
32820,0.37,0.85,38.31,28.87,0.07
32840,0.39,0.86,38.31,28.87,0.07
39880,0.33,0.89,38.4,28.93,0.04
39950,0.34,0.88,38.4,28.93,0.04
39970,0.36,0.89,38.4,28.93,0.05
39980,0.38,0.89,38.4,28.93,0.05
40050,0.41,0.88,38.4,28.94,0.05
40170,0.33,0.89,38.4,28.94,0.04
40270,0.45,0.91,38.4,28.94,0.04
40380,0.28,0.87,38.4,28.94,0.03
40410,0.28,0.87,38.4,28.94,0.03
40460,0.29,0.87,38.41,28.94,0.04
40500,0.31,0.88,38.41,28.94,0.04
40530,0.36,0.87,38.41,28.94,0.04
40640,0.25,0.87,38.41,28.95,0.04
40770,0.27,0.88,38.41,28.95,0.05
40780,0.26,0.88,38.41,28.95,0.05
40840,0.42,0.89,38.41,28.95,0.04
40860,0.44,0.89,38.41,28.95,0.05
40960,0.27,0.89,38.41,28.95,0.05
40970,0.28,0.89,38.41,28.95,0.05
41280,0.36,0.89,38.42,28.95,0.05
41350,0.35,0.88,38.42,28.95,0.05
41360,0.32,0.88,38.42,28.95,0.05
41390,0.29,0.88,38.42,28.95,0.05
41540,0.26,0.87,38.42,28.96,0.07
41590,0.3,0.87,38.42,28.96,0.04
41750,0.25,0.9,38.42,28.96,0.05
41770,0.27,0.87,38.42,28.96,0.04
41800,0.25,0.87,38.42,28.96,0.04
41930,0.27,0.88,38.43,28.96,0.04
42060,0.2,0.87,38.43,28.96,0.04
42310,0.3,0.87,38.43,28.97,0.05
42330,0.31,0.87,38.43,28.97,0.05
42460,0.23,0.87,38.43,28.97,0.03
42550,0.25,0.88,38.43,28.97,0.05
42590,0.27,0.88,38.43,28.97,0.05
42630,0.28,0.87,38.43,28.97,0.05
42640,0.26,0.87,38.43,28.97,0.05
42700,0.27,0.87,38.43,28.97,0.05
43610,0.27,0.87,38.45,28.98,0.04
44050,0.39,0.95,38.45,28.99,0.06
44180,0.33,0.95,38.46,28.99,0.04
44400,0.35,0.9,38.46,28.99,0.06
44410,0.37,0.9,38.46,28.99,0.06
44460,0.33,0.88,38.46,28.99,0.04
44510,0.31,0.88,38.46,28.99,0.04
44600,0.26,0.89,38.46,28.99,0.04
44750,0.22,0.88,38.46,28.99,0.03
44880,0.27,0.86,38.46,29.0,0.05
45020,0.27,0.88,38.47,29.0,0.04
45170,0.25,0.87,38.47,29.0,0.04
45330,0.21,0.87,38.47,29.0,0.04
45470,0.22,0.87,38.47,29.0,0.03
45620,0.51,0.88,38.47,29.01,0.06
45740,0.52,0.88,38.48,29.01,0.04
45800,0.55,0.88,38.48,29.01,0.06
45860,0.53,0.88,38.48,29.01,0.04
45890,0.52,0.88,38.48,29.01,0.04
45910,0.5,0.88,38.48,29.01,0.06
46030,0.35,0.91,38.48,29.01,0.05
46040,0.36,0.91,38.48,29.01,0.05
46340,0.42,0.96,38.48,29.02,0.05
46430,0.36,0.93,38.49,29.02,0.04
46490,0.29,0.91,38.49,29.02,0.06
46510,0.34,0.9,38.49,29.02,0.04
46580,0.26,0.9,38.49,29.02,0.05
46630,0.3,0.88,38.49,29.02,0.09
46860,0.39,0.89,38.49,29.02,0.05
46870,0.42,0.89,38.49,29.02,0.05
46920,0.32,0.9,38.49,29.02,0.05
46930,0.28,0.89,38.49,29.02,0.05
46970,0.24,0.88,38.49,29.02,0.05
47180,0.29,0.9,38.5,29.03,0.06
47260,0.37,0.93,38.5,29.03,0.04
48670,0.32,0.88,38.52,29.05,0.05
48710,0.33,0.87,38.52,29.05,0.05
48780,0.37,0.9,38.52,29.05,0.05
48870,0.35,0.89,38.52,29.05,0.07
48890,0.3,0.89,38.52,29.05,0.07
48900,0.31,0.89,38.52,29.05,0.2
48940,0.29,0.89,38.53,29.06,0.2
49020,0.3,0.88,38.53,29.06,0.07
49150,0.26,0.85,38.53,29.06,0.06
49240,0.51,0.86,38.53,29.06,0.04
49250,0.51,0.85,38.53,29.06,0.04
49330,0.53,0.85,38.53,29.06,0.04
