time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.18,0.89,8.57,6.7,0.03
60,0.13,0.89,8.58,6.7,0.05
170,0.14,0.89,8.58,6.7,0.03
340,0.18,0.89,8.58,6.7,0.05
370,0.28,0.91,8.58,6.7,0.04
490,0.41,0.92,8.58,6.7,0.09
620,0.35,0.92,8.58,6.7,0.06
630,0.32,0.9,8.58,6.7,0.06
680,0.29,0.88,8.58,6.71,0.1
700,0.27,0.88,8.58,6.71,0.1
730,0.28,0.88,8.59,6.71,0.06
750,0.31,0.9,8.59,6.71,0.06
920,0.25,0.87,8.59,6.71,0.06
930,0.35,0.87,8.59,6.71,0.06
1050,0.44,0.89,8.59,6.71,0.07
1150,0.41,0.9,8.59,6.71,0.05
1190,0.42,0.93,8.59,6.71,0.05
1320,0.34,0.93,8.6,6.71,0.04
1680,0.34,0.93,8.6,6.72,0.03
1720,0.33,0.9,8.6,6.72,0.03
1730,0.29,0.91,8.6,6.72,0.03
1750,0.31,0.92,8.6,6.72,0.05
1920,0.27,0.9,8.61,6.72,0.04
1970,0.23,0.88,8.61,6.72,0.04
2100,0.25,0.87,8.61,6.72,0.03
2320,0.21,0.83,8.61,6.73,0.06
2330,0.19,0.82,8.61,6.73,0.06
2590,0.29,0.87,8.61,6.73,0.12
2640,0.26,0.87,8.62,6.73,0.17
3180,0.28,0.86,8.62,6.74,0.03
3190,0.24,0.85,8.62,6.74,0.03
3480,0.2,0.86,8.63,6.74,0.03
3510,0.2,0.86,8.63,6.74,0.03
6580,0.28,0.86,8.67,6.77,0.04
6590,0.27,0.87,8.67,6.77,0.04
6600,0.28,0.87,8.67,6.78,0.03
6610,0.31,0.87,8.67,6.78,0.03
6720,0.29,0.84,8.68,6.78,0.03
6740,0.3,0.84,8.68,6.78,0.03
6850,0.3,0.84,8.68,6.78,0.05
7160,0.23,0.84,8.68,6.78,0.07
7280,0.32,0.83,8.68,6.78,0.07
7510,0.26,0.83,8.69,6.79,0.1
7560,0.31,0.84,8.69,6.79,0.04
7620,0.28,0.84,8.69,6.79,0.08
7670,0.24,0.84,8.69,6.79,0.08
7750,0.28,0.83,8.69,6.79,0.06
7830,0.3,0.83,8.7,6.79,0.11
