time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.14,0.92,34.9,28.14,0.04
350,0.13,0.92,34.9,28.14,0.03
380,0.41,0.94,34.9,28.14,0.03
510,0.33,0.96,34.9,28.14,0.05
720,0.26,0.93,34.9,28.15,0.07
750,0.26,0.93,34.9,28.15,0.07
910,0.25,0.91,34.91,28.15,0.04
1020,0.46,0.9,34.91,28.15,0.04
1230,0.25,0.96,34.91,28.15,0.09
1380,0.55,0.92,34.91,28.15,0.03
1480,0.27,0.94,34.91,28.15,0.04
1510,0.27,0.94,34.91,28.15,0.05
1810,0.87,0.93,34.92,28.16,0.04
1930,0.2,0.92,34.92,28.16,0.04
2020,0.37,0.92,34.92,28.16,0.04
2080,0.18,0.92,34.92,28.16,0.04
2120,0.13,0.91,34.92,28.16,0.04
2260,0.35,0.91,34.92,28.16,0.03
2310,0.18,0.92,34.92,28.16,0.07
2460,0.18,0.94,34.92,28.16,0.04
2480,0.2,0.94,34.92,28.16,0.04
11110,0.42,0.87,35.04,28.23,0.05
11180,0.19,0.85,35.04,28.23,0.17
11200,0.31,0.85,35.04,28.23,0.17
11210,0.2,0.85,35.04,28.23,0.17
11240,0.18,0.86,35.04,28.23,0.04
11320,0.19,0.87,35.04,28.23,0.03
11430,0.28,0.84,35.04,28.23,0.03
11730,0.27,0.85,35.05,28.24,0.05
11780,0.34,0.84,35.05,28.24,0.05
11800,0.33,0.84,35.05,28.24,0.05
11850,0.4,0.84,35.05,28.24,0.04
11860,0.23,0.84,35.05,28.24,0.04
11910,0.2,0.84,35.05,28.24,0.03
12040,0.19,0.83,35.05,28.24,0.05
12100,0.25,0.84,35.05,28.24,0.04
12200,0.37,0.84,35.05,28.24,0.03
12300,0.47,0.86,35.05,28.24,0.05
12430,0.34,0.88,35.06,28.24,0.04
12640,0.33,0.87,35.06,28.24,0.07
12710,0.25,0.86,35.06,28.24,0.04
12740,0.25,0.86,35.06,28.24,0.04
12780,0.38,0.85,35.06,28.24,0.04
12790,0.31,0.85,35.06,28.24,0.04
12940,0.18,0.84,35.06,28.24,0.04
13000,0.15,0.84,35.06,28.24,0.07
13170,0.28,0.85,35.06,28.25,0.06
13200,0.66,0.86,35.06,28.25,0.05
13290,0.34,0.85,35.07,28.25,0.06
13390,0.27,0.87,35.07,28.25,0.04
13690,0.33,0.9,35.07,28.25,0.04
13710,0.36,0.89,35.07,28.25,0.04
13720,0.33,0.89,35.07,28.25,0.04
13740,0.42,0.87,35.07,28.25,0.07
13760,0.3,0.87,35.07,28.25,0.07
13890,0.27,0.87,35.07,28.25,0.05
14070,0.3,0.87,35.08,28.25,0.05
14200,0.29,0.89,35.08,28.25,0.07
14230,0.37,0.88,35.08,28.25,0.04
19210,0.24,0.87,35.15,28.3,0.03
19230,0.18,0.87,35.15,28.3,0.03
19460,0.18,0.88,35.15,28.31,0.03
19650,0.38,0.92,35.16,28.31,0.11
20340,0.56,0.9,35.18,28.32,0.19
20380,0.57,0.92,35.18,28.32,0.19
20450,0.56,0.93,35.18,28.32,0.17
20890,0.59,0.94,35.19,28.32,0.09
20960,0.46,0.93,35.19,28.33,0.09
20990,0.44,0.92,35.19,28.33,0.09
21000,0.44,0.92,35.19,28.33,0.11
21060,0.38,0.91,35.19,28.33,0.08
21170,0.41,0.89,35.2,28.33,0.07
21200,0.27,0.86,35.2,28.33,0.07
21320,0.42,0.88,35.2,28.33,0.08
21490,0.3,0.86,35.2,28.33,0.06
21530,0.27,0.87,35.2,28.33,0.06
22040,0.44,0.92,35.21,28.34,0.06
22050,0.5,0.9,35.21,28.34,0.06
22210,0.51,0.89,35.22,28.34,0.09
22380,0.68,0.96,35.22,28.34,0.1
22990,0.71,0.94,35.25,28.35,0.08
23040,0.61,0.91,35.25,28.35,0.08
23110,0.58,0.9,35.26,28.35,0.05
23130,0.58,0.9,35.26,28.36,0.05
23210,0.62,0.92,35.26,28.36,0.07
23280,0.9,0.95,35.26,28.36,0.07
23310,0.7,0.96,35.26,28.36,0.07
23330,0.68,0.95,35.26,28.36,0.07
23480,0.6,0.94,35.27,28.36,0.08
23540,0.67,0.96,35.27,28.36,0.09
23570,0.91,0.95,35.27,28.36,0.09
23670,0.75,0.94,35.27,28.36,0.08
23940,0.63,0.9,35.28,28.37,0.06
24040,0.62,0.92,35.28,28.37,0.09
24090,0.62,0.92,35.28,28.37,0.1
24200,0.6,0.95,35.28,28.37,0.08
24310,0.58,0.93,35.29,28.37,0.07
24330,0.58,0.95,35.29,28.37,0.07
24430,0.55,0.93,35.29,28.37,0.12
24460,0.53,0.94,35.29,28.37,0.12
24530,0.48,0.91,35.29,28.38,0.1
24560,0.63,0.92,35.29,28.38,0.09
24620,0.76,0.94,35.29,28.38,0.08
24630,0.61,0.94,35.29,28.38,0.08
24740,0.88,0.95,35.3,28.38,0.06
24920,0.5,0.95,35.3,28.38,0.06
25010,0.44,0.8,35.3,28.38,0.08
25020,0.44,0.8,35.3,28.38,0.09
25230,0.35,0.78,35.3,28.38,0.08
25250,0.31,0.78,35.3,28.38,0.08
25670,0.7,0.79,35.31,28.39,0.06
26180,0.41,0.81,35.33,28.4,0.08
26420,0.35,0.81,35.33,28.4,0.08
26480,0.28,0.8,35.33,28.4,0.05
27070,0.49,0.86,35.34,28.41,0.05
27130,0.47,0.84,35.34,28.41,0.05
27350,0.51,0.81,35.34,28.41,0.04
27500,0.34,0.86,35.34,28.41,0.05
27620,0.31,0.85,35.34,28.42,0.04
27690,0.37,0.85,35.35,28.42,0.06
27720,0.66,0.84,35.35,28.42,0.04
27740,0.33,0.84,35.35,28.42,0.04
28020,0.64,0.82,35.35,28.42,0.04
28060,0.33,0.83,35.35,28.42,0.04
28090,0.32,0.82,35.35,28.42,0.05
28140,0.83,0.82,35.35,28.42,0.06
28360,0.28,0.81,35.36,28.42,0.08
28390,0.29,0.81,35.36,28.42,0.04
34070,0.37,0.81,35.44,28.49,0.05
34140,0.42,0.8,35.44,28.5,0.04
34180,0.38,0.81,35.44,28.5,0.04
34210,0.38,0.8,35.44,28.5,0.07
38290,0.26,0.87,35.5,28.54,0.03
38320,0.27,0.87,35.5,28.54,0.03
