time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
230,0.2,0.84,34.59,29.95,0.03
250,0.2,0.85,34.59,29.95,0.03
300,0.18,0.85,34.59,29.95,0.03
460,0.39,0.91,34.59,29.96,0.03
850,0.35,0.86,34.6,29.96,0.03
860,0.35,0.86,34.6,29.97,0.03
870,0.34,0.86,34.6,29.97,0.03
1050,0.47,0.86,34.6,29.97,0.04
1180,0.35,0.91,34.61,29.97,0.06
1340,0.38,0.88,34.61,29.98,0.05
1380,0.36,0.88,34.61,29.98,0.03
1440,0.35,0.89,34.61,29.98,0.03
1450,0.35,0.88,34.61,29.98,0.03
1490,0.38,0.88,34.61,29.98,0.03
1610,0.38,0.92,34.61,29.98,0.04
2570,0.23,0.77,34.63,29.99,0.02
2750,0.24,0.77,34.63,30.0,0.03
3430,0.25,0.77,34.64,30.01,0.03
3480,0.22,0.77,34.64,30.01,0.02
3600,0.26,0.78,34.64,30.01,0.02
3610,0.3,0.77,34.64,30.01,0.02
3700,0.28,0.79,34.65,30.01,0.03
3800,0.36,0.8,34.65,30.01,0.05
3830,0.3,0.79,34.65,30.01,0.05
4010,0.29,0.8,34.65,30.01,0.03
4020,0.28,0.8,34.65,30.01,0.03
4370,0.22,0.78,34.65,30.02,0.03
4440,0.18,0.78,34.65,30.02,0.03
4460,0.17,0.78,34.65,30.02,0.03
4520,0.23,0.77,34.66,30.02,0.02
4570,0.26,0.78,34.66,30.02,0.03
4590,0.3,0.79,34.66,30.02,0.03
4610,0.35,0.8,34.66,30.02,0.03
4650,0.33,0.81,34.66,30.02,0.03
4680,0.33,0.8,34.66,30.02,0.03
4720,0.43,0.84,34.66,30.02,0.03
4740,0.52,0.86,34.66,30.02,0.04
4810,0.47,0.88,34.66,30.02,0.06
4820,0.45,0.89,34.66,30.02,0.06
4840,0.41,0.9,34.66,30.02,0.06
4990,0.31,0.82,34.66,30.03,0.02
5160,0.36,0.82,34.67,30.03,0.04
5170,0.37,0.81,34.67,30.03,0.04
5270,0.34,0.8,34.67,30.03,0.03
5340,0.34,0.81,34.67,30.03,0.03
5400,0.35,0.82,34.67,30.03,0.02
5410,0.39,0.83,34.67,30.03,0.02
5600,0.46,0.85,34.67,30.04,0.03
5640,0.4,0.83,34.67,30.04,0.04
5660,0.39,0.82,34.68,30.04,0.04
5690,0.37,0.83,34.68,30.04,0.04
5730,0.38,0.82,34.68,30.04,0.03
5850,0.31,0.81,34.68,30.04,0.02
5910,0.28,0.81,34.68,30.04,0.03
5950,0.33,0.81,34.68,30.04,0.04
5990,0.26,0.79,34.68,30.04,0.04
6030,0.27,0.79,34.68,30.04,0.02
