time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1500,0.05,0.9,21.98,17.58,0.01
1510,0.05,0.9,21.98,17.58,0.01
1700,0.04,0.9,21.98,17.58,0.01
1740,0.04,0.9,21.98,17.58,0.01
1830,0.04,0.9,21.98,17.58,0.01
1910,0.04,0.9,21.98,17.58,0.01
1920,0.04,0.9,21.98,17.58,0.01
1960,0.04,0.9,21.98,17.58,0.01
1990,0.04,0.9,21.98,17.58,0.01
2010,0.04,0.9,21.98,17.58,0.01
2240,0.04,0.9,21.98,17.58,0.01
2340,0.04,0.9,21.98,17.58,0.01
2390,0.05,0.9,21.98,17.58,0.01
2460,0.04,0.9,21.98,17.58,0.01
2470,0.04,0.9,21.98,17.58,0.01
2500,0.04,0.9,21.98,17.58,0.01
2540,0.04,0.9,21.98,17.58,0.01
2550,0.04,0.9,21.98,17.58,0.01
23260,0.04,0.9,22.0,17.61,0.01
23270,0.04,0.9,22.0,17.61,0.01
23370,0.04,0.9,22.0,17.61,0.01
23390,0.05,0.9,22.0,17.61,0.01
23560,0.04,0.9,22.0,17.61,0.01
23880,0.04,0.9,22.0,17.61,0.01
23970,0.04,0.9,22.0,17.61,0.01
24070,0.04,0.9,22.0,17.61,0.01
24130,0.04,0.9,22.0,17.61,0.01
24380,0.04,0.9,22.0,17.61,0.01
24460,0.04,0.9,22.0,17.61,0.01
24550,0.04,0.9,22.0,17.61,0.01
24600,0.04,0.9,22.0,17.61,0.01
24660,0.04,0.9,22.0,17.61,0.01
24740,0.04,0.9,22.0,17.61,0.01
24830,0.04,0.9,22.0,17.61,0.01
25140,0.04,0.9,22.0,17.61,0.01
25480,0.04,0.9,22.0,17.61,0.01
25670,0.04,0.9,22.0,17.61,0.01
27250,0.05,0.9,22.0,17.61,0.01
27390,0.05,0.9,22.0,17.61,0.01
27450,0.04,0.9,22.0,17.61,0.01
27590,0.05,0.9,22.0,17.62,0.01
27670,0.04,0.9,22.0,17.62,0.01
27740,0.04,0.9,22.0,17.62,0.01
27750,0.04,0.9,22.0,17.62,0.01
27770,0.04,0.9,22.0,17.62,0.01
27800,0.04,0.9,22.0,17.62,0.01
27900,0.05,0.9,22.0,17.62,0.01
27990,0.04,0.9,22.0,17.62,0.01
28040,0.04,0.9,22.0,17.62,0.01
28050,0.04,0.9,22.0,17.62,0.01
28100,0.04,0.9,22.0,17.62,0.01
28280,0.04,0.9,22.0,17.62,0.01
28590,0.04,0.9,22.0,17.62,0.01
28620,0.05,0.9,22.0,17.62,0.01
28670,0.04,0.9,22.0,17.62,0.01
28730,0.04,0.9,22.0,17.62,0.01
28850,0.05,0.9,22.0,17.62,0.01
28860,0.05,0.9,22.0,17.62,0.01
29090,0.05,0.9,22.0,17.62,0.01
29110,0.06,0.9,22.0,17.62,0.01
29160,0.05,0.9,22.0,17.62,0.01
29480,0.04,0.9,22.0,17.62,0.01
29540,0.05,0.9,22.0,17.62,0.01
29580,0.05,0.9,22.0,17.62,0.01
29630,0.05,0.9,22.0,17.62,0.01
29640,0.05,0.9,22.0,17.62,0.01
29650,0.05,0.9,22.0,17.62,0.01
29680,0.05,0.9,22.0,17.62,0.01
29760,0.05,0.9,22.0,17.62,0.01
29860,0.04,0.9,22.0,17.62,0.01
29960,0.05,0.9,22.0,17.62,0.01
29970,0.05,0.9,22.0,17.62,0.01
30000,0.05,0.9,22.0,17.62,0.01
30320,0.05,0.9,22.0,17.62,0.01
30370,0.05,0.9,22.0,17.62,0.02
30520,0.04,0.9,22.0,17.62,0.01
30540,0.05,0.9,22.0,17.62,0.01
30710,0.05,0.9,22.0,17.62,0.01
30730,0.06,0.9,22.0,17.62,0.01
30840,0.05,0.9,22.0,17.62,0.01
30920,0.05,0.9,22.0,17.62,0.01
31260,0.05,0.9,22.01,17.62,0.01
31350,0.05,0.9,22.01,17.62,0.02
31370,0.05,0.9,22.01,17.62,0.02
31410,0.04,0.9,22.01,17.62,0.01
31480,0.04,0.9,22.01,17.62,0.02
31510,0.06,0.9,22.01,17.62,0.01
31520,0.06,0.9,22.01,17.62,0.01
31570,0.05,0.9,22.01,17.62,0.01
31750,0.05,0.9,22.01,17.62,0.01
31760,0.05,0.9,22.01,17.62,0.01
31780,0.05,0.9,22.01,17.62,0.01
31790,0.05,0.9,22.01,17.62,0.01
31820,0.05,0.9,22.01,17.62,0.01
31870,0.06,0.9,22.01,17.62,0.01
31880,0.05,0.9,22.01,17.62,0.01
31930,0.06,0.9,22.01,17.62,0.01
31980,0.05,0.9,22.01,17.63,0.01
