time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
12980,0.16,0.8,36.74,26.57,0.04
13040,0.21,0.81,36.74,26.57,0.03
13050,0.21,0.81,36.74,26.57,0.03
13190,0.33,0.83,36.74,26.57,0.04
13240,0.32,0.83,36.74,26.57,0.03
13620,0.27,0.83,36.75,26.57,0.03
13650,0.27,0.84,36.75,26.57,0.03
13710,0.25,0.84,36.75,26.57,0.01
13730,0.25,0.85,36.75,26.57,0.01
13800,0.26,0.84,36.75,26.57,0.02
13870,0.25,0.84,36.75,26.57,0.02
13970,0.23,0.83,36.76,26.57,0.02
14000,0.22,0.83,36.76,26.57,0.03
14100,0.25,0.84,36.76,26.57,0.03
14140,0.22,0.84,36.76,26.57,0.03
14180,0.24,0.85,36.76,26.57,0.02
14230,0.36,0.84,36.76,26.58,0.02
14240,0.37,0.84,36.76,26.58,0.02
14280,0.27,0.84,36.76,26.58,0.03
14370,0.29,0.85,36.76,26.58,0.02
14630,0.19,0.81,36.77,26.58,0.02
14670,0.28,0.81,36.77,26.58,0.05
14690,0.27,0.82,36.77,26.58,0.05
15780,0.3,0.84,36.78,26.59,0.02
15870,0.24,0.85,36.79,26.59,0.03
16030,0.22,0.82,36.79,26.59,0.04
16310,0.3,0.84,36.79,26.6,0.05
16390,0.24,0.83,36.79,26.6,0.03
16470,0.2,0.82,36.79,26.6,0.02
16550,0.18,0.82,36.79,26.6,0.02
16730,0.2,0.82,36.8,26.6,0.02
16740,0.19,0.82,36.8,26.6,0.02
16760,0.24,0.83,36.8,26.6,0.02
16830,0.25,0.84,36.8,26.6,0.02
17050,0.19,0.82,36.8,26.6,0.02
17120,0.18,0.82,36.8,26.6,0.02
17240,0.6,0.87,36.8,26.6,0.02
17250,0.52,0.87,36.8,26.6,0.02
17410,0.42,0.87,36.81,26.6,0.02
17440,0.33,0.87,36.81,26.6,0.02
17510,0.39,0.87,36.81,26.61,0.02
17520,0.41,0.87,36.81,26.61,0.02
17660,0.37,0.85,36.81,26.61,0.03
17710,0.3,0.85,36.81,26.61,0.02
17730,0.23,0.85,36.81,26.61,0.02
19370,0.17,0.84,36.84,26.63,0.01
19440,0.22,0.84,36.84,26.63,0.04
19450,0.23,0.84,36.84,26.63,0.04
19650,0.4,0.87,36.85,26.64,0.04
19740,0.39,0.89,36.85,26.64,0.09
19820,0.37,0.87,36.85,26.64,0.07
19840,0.35,0.88,36.85,26.64,0.07
19920,0.46,0.88,36.85,26.64,0.03
19940,0.54,0.89,36.85,26.64,0.03
19980,0.48,0.91,36.86,26.64,0.13
20080,0.45,0.9,36.86,26.64,0.14
20190,0.5,0.88,36.87,26.64,0.09
20350,0.68,0.92,36.87,26.64,0.09
20400,0.6,0.92,36.87,26.65,0.12
20490,0.56,0.9,36.88,26.65,0.19
20580,0.49,0.89,36.88,26.65,0.26
20700,0.54,0.91,36.88,26.65,0.08
20860,0.57,0.9,36.88,26.65,0.15
20990,0.56,0.92,36.88,26.65,0.13
21020,0.49,0.91,36.88,26.65,0.09
21030,0.48,0.92,36.88,26.66,0.09
21260,0.42,0.89,36.89,26.66,0.07
21480,0.35,0.86,36.89,26.66,0.06
21860,0.63,0.92,36.9,26.67,0.12
21870,0.61,0.92,36.9,26.67,0.12
21880,0.59,0.91,36.9,26.67,0.12
22040,0.44,0.88,36.91,26.67,0.08
22060,0.44,0.88,36.91,26.67,0.08
22070,0.45,0.87,36.91,26.67,0.08
22090,0.4,0.86,36.91,26.67,0.09
22210,0.5,0.88,36.91,26.67,0.03
22390,0.79,0.94,36.92,26.67,0.06
22420,0.75,0.94,36.92,26.67,0.06
22570,0.85,0.96,36.93,26.68,0.1
22590,0.84,0.97,36.93,26.68,0.1
22670,0.81,0.94,36.93,26.68,0.1
22790,0.85,0.93,36.94,26.68,0.06
22830,0.76,0.92,36.94,26.68,0.06
22860,0.86,0.94,36.94,26.68,0.07
23040,0.66,0.95,36.95,26.68,0.06
23070,0.7,0.94,36.95,26.68,0.06
23190,0.75,0.92,36.96,26.69,0.07
23280,0.63,0.92,36.96,26.69,0.1
23370,0.63,0.91,36.96,26.69,0.04
23930,0.61,0.87,36.98,26.7,0.15
24030,0.52,0.88,36.98,26.7,0.06
24080,0.56,0.88,36.98,26.7,0.15
24100,0.55,0.9,36.98,26.7,0.15
24230,0.56,0.91,36.99,26.7,0.11
24380,0.48,0.9,36.99,26.7,0.05
24490,0.52,0.9,36.99,26.7,0.11
24550,0.52,0.9,37.0,26.71,0.1
24650,0.63,0.93,37.0,26.71,0.08
24950,0.39,0.87,37.0,26.71,0.06
24980,0.39,0.86,37.01,26.71,0.07
25420,0.51,0.84,37.02,26.72,0.06
25520,0.43,0.85,37.02,26.72,0.03
25550,0.42,0.85,37.02,26.72,0.03
25670,0.69,0.86,37.02,26.72,0.05
25910,0.46,0.85,37.03,26.73,0.04
26080,0.38,0.88,37.03,26.73,0.04
26250,0.43,0.9,37.04,26.73,0.03
26300,0.39,0.88,37.04,26.73,0.03
26380,0.4,0.88,37.04,26.73,0.03
26610,0.35,0.87,37.04,26.74,0.04
26640,0.35,0.87,37.04,26.74,0.02
26680,0.38,0.86,37.04,26.74,0.02
26750,0.41,0.9,37.04,26.74,0.11
26770,0.45,0.91,37.04,26.74,0.05
26900,0.53,0.93,37.05,26.74,0.07
26930,0.5,0.93,37.05,26.74,0.07
26950,0.5,0.93,37.05,26.74,0.08
26990,0.49,0.94,37.05,26.74,0.08
27000,0.49,0.93,37.05,26.75,0.03
28180,0.25,0.87,37.07,26.76,0.04
28210,0.32,0.87,37.07,26.76,0.02
28340,0.29,0.88,37.07,26.76,0.05
28450,0.35,0.89,37.08,26.76,0.04
28490,0.36,0.89,37.08,26.77,0.04
28540,0.39,0.91,37.08,26.77,0.1
28550,0.41,0.92,37.08,26.77,0.1
28570,0.4,0.92,37.08,26.77,0.04
28730,0.42,0.92,37.08,26.77,0.04
28950,0.43,0.92,37.09,26.78,0.04
29010,0.55,0.92,37.1,26.78,0.04
29030,0.5,0.92,37.1,26.79,0.04
29110,0.61,0.91,37.1,26.79,0.07
29410,0.47,0.91,37.12,26.81,0.04
29420,0.4,0.9,37.12,26.81,0.04
29580,0.39,0.89,37.13,26.82,0.07
29670,0.46,0.88,37.14,26.83,0.03
29750,0.44,0.91,37.14,26.84,0.02
30060,0.44,0.86,37.16,26.86,0.09
30110,0.51,0.87,37.17,26.86,0.09
30150,0.51,0.86,37.17,26.86,0.02
30170,0.55,0.87,37.17,26.86,0.02
30280,0.5,0.89,37.18,26.87,0.04
30300,0.49,0.9,37.18,26.87,0.08
