time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
550,0.37,0.96,33.24,26.94,0.08
660,0.39,0.97,33.24,26.94,0.06
700,0.32,0.93,33.25,26.94,0.06
780,0.4,0.94,33.25,26.94,0.07
840,0.39,0.95,33.25,26.94,0.06
1000,0.36,0.94,33.25,26.95,0.05
1020,0.32,0.94,33.25,26.95,0.05
1280,0.41,0.96,33.25,26.95,0.07
1290,0.39,0.96,33.25,26.95,0.07
1300,0.39,0.97,33.25,26.95,0.07
1340,0.41,0.96,33.25,26.95,0.05
1370,0.4,0.94,33.25,26.95,0.05
1480,0.4,0.95,33.26,26.95,0.07
1520,0.39,0.95,33.26,26.95,0.06
1560,0.37,0.96,33.26,26.95,0.05
1590,0.38,0.95,33.26,26.95,0.05
1610,0.42,0.95,33.26,26.95,0.05
1650,0.41,0.95,33.26,26.95,0.05
1770,0.36,0.96,33.26,26.96,0.06
1860,0.38,0.95,33.26,26.96,0.07
2030,0.31,0.91,33.27,26.96,0.08
2050,0.34,0.9,33.27,26.96,0.06
2100,0.31,0.9,33.27,26.96,0.06
2110,0.34,0.91,33.27,26.96,0.06
2190,0.28,0.9,33.27,26.96,0.06
2600,0.32,0.92,33.27,26.96,0.05
2830,0.36,0.93,33.28,26.97,0.05
2840,0.3,0.93,33.28,26.97,0.05
2870,0.34,0.92,33.28,26.97,0.05
2940,0.36,0.93,33.28,26.97,0.06
2970,0.37,0.92,33.28,26.97,0.06
2990,0.33,0.92,33.28,26.97,0.06
3150,0.34,0.93,33.28,26.97,0.05
3230,0.32,0.92,33.28,26.97,0.05
3240,0.35,0.92,33.28,26.97,0.06
3280,0.31,0.91,33.28,26.97,0.06
3380,0.29,0.91,33.28,26.97,0.06
3530,0.31,0.93,33.28,26.97,0.05
3570,0.27,0.94,33.29,26.97,0.06
3610,0.38,0.93,33.29,26.97,0.08
3740,0.37,0.96,33.29,26.98,0.05
3760,0.41,0.97,33.29,26.98,0.05
3890,0.36,0.95,33.29,26.98,0.07
3920,0.36,0.96,33.29,26.98,0.05
3990,0.36,0.96,33.29,26.98,0.06
4340,0.26,0.91,33.29,26.98,0.07
4440,0.26,0.92,33.3,26.98,0.08
4470,0.26,0.9,33.3,26.99,0.08
4500,0.26,0.9,33.3,26.99,0.05
4720,0.55,0.97,33.3,26.99,0.06
4780,0.61,0.97,33.3,26.99,0.08
4800,0.54,0.96,33.3,26.99,0.08
4960,0.38,0.83,33.31,26.99,0.08
5010,0.4,0.84,33.31,26.99,0.07
5140,0.44,0.82,33.31,27.0,0.09
5280,0.38,0.84,33.31,27.0,0.07
5310,0.45,0.85,33.31,27.0,0.07
5400,0.42,0.83,33.31,27.0,0.05
5450,0.41,0.83,33.31,27.0,0.05
5620,0.48,0.84,33.32,27.0,0.05
5840,0.36,0.82,33.32,27.01,0.04
5910,0.37,0.82,33.32,27.01,0.05
6050,0.35,0.81,33.33,27.01,0.05
6130,0.34,0.82,33.33,27.01,0.05
6330,0.4,0.83,33.33,27.01,0.06
6400,0.34,0.81,33.33,27.01,0.07
6460,0.41,0.83,33.33,27.01,0.05
6470,0.42,0.83,33.33,27.01,0.05
6570,0.42,0.85,33.33,27.02,0.06
6660,0.45,0.85,33.33,27.02,0.06
6690,0.42,0.85,33.34,27.02,0.06
6810,0.43,0.84,33.34,27.02,0.07
6950,0.41,0.85,33.34,27.02,0.05
7390,0.44,0.87,33.35,27.03,0.06
7510,0.47,0.89,33.35,27.03,0.1
7640,0.42,0.88,33.35,27.03,0.08
7660,0.42,0.87,33.35,27.03,0.08
7800,0.38,0.85,33.36,27.04,0.12
7830,0.31,0.85,33.36,27.04,0.12
7880,0.33,0.85,33.36,27.04,0.08
7950,0.45,0.87,33.36,27.04,0.06
8000,0.37,0.87,33.36,27.04,0.09
8060,0.48,0.89,33.36,27.04,0.05
8170,0.5,0.87,33.37,27.04,0.1
8210,0.47,0.86,33.37,27.04,0.1
8240,0.39,0.86,33.37,27.04,0.11
8320,0.36,0.85,33.37,27.05,0.09
8350,0.42,0.84,33.37,27.05,0.09
8480,0.4,0.82,33.37,27.05,0.22
8850,0.41,0.84,33.38,27.05,0.09
8860,0.39,0.83,33.38,27.05,0.09
8970,0.31,0.81,33.38,27.06,0.08
9440,0.35,0.81,33.39,27.06,0.08
9590,0.34,0.82,33.39,27.06,0.09
9720,0.35,0.83,33.39,27.07,0.08
9730,0.39,0.83,33.39,27.07,0.08
9760,0.34,0.81,33.39,27.07,0.08
9770,0.35,0.82,33.39,27.07,0.08
9820,0.38,0.83,33.4,27.07,0.09
9870,0.36,0.83,33.4,27.07,0.07
9920,0.35,0.83,33.4,27.07,0.1
9960,0.37,0.83,33.4,27.07,0.07
10150,0.39,0.82,33.4,27.07,0.06
10350,0.45,0.83,33.4,27.08,0.07
10390,0.41,0.83,33.4,27.08,0.09
10410,0.43,0.84,33.4,27.08,0.09
10530,0.33,0.84,33.41,27.08,0.06
10680,0.36,0.86,33.41,27.08,0.1
10700,0.35,0.86,33.41,27.08,0.1
10800,0.39,0.86,33.41,27.08,0.06
10840,0.39,0.85,33.41,27.08,0.06
10870,0.39,0.86,33.41,27.08,0.07
10980,0.38,0.85,33.42,27.08,0.08
11020,0.42,0.84,33.42,27.08,0.08
11160,0.36,0.85,33.42,27.09,0.1
11260,0.32,0.85,33.42,27.09,0.11
11390,0.32,0.86,33.43,27.09,0.06
11460,0.31,0.86,33.43,27.09,0.05
15150,0.48,0.91,33.5,27.13,0.11
15230,0.46,0.91,33.5,27.13,0.08
15310,0.46,0.91,33.5,27.14,0.1
15420,0.38,0.9,33.5,27.14,0.06
15430,0.41,0.9,33.5,27.14,0.06
15500,0.43,0.9,33.51,27.14,0.08
15540,0.42,0.89,33.51,27.14,0.1
15570,0.41,0.9,33.51,27.14,0.1
15790,0.47,0.92,33.51,27.14,0.08
15830,0.44,0.91,33.51,27.14,0.08
15900,0.34,0.91,33.51,27.14,0.08
15920,0.38,0.91,33.51,27.14,0.08
15930,0.35,0.9,33.51,27.14,0.08
15990,0.36,0.91,33.51,27.14,0.1
16030,0.38,0.9,33.52,27.14,0.08
16040,0.37,0.9,33.52,27.14,0.08
16080,0.35,0.9,33.52,27.14,0.06
16130,0.36,0.89,33.52,27.15,0.06
16250,0.4,0.92,33.52,27.15,0.06
16340,0.38,0.91,33.52,27.15,0.08
16490,0.31,0.89,33.52,27.15,0.07
16620,0.32,0.91,33.52,27.15,0.05
16690,0.38,0.91,33.53,27.15,0.05
16720,0.35,0.91,33.53,27.15,0.05
17140,0.39,0.92,33.53,27.16,0.06
17170,0.58,0.95,33.53,27.16,0.06
17250,0.51,0.93,33.53,27.16,0.06
17350,0.53,0.92,33.54,27.16,0.07
17370,0.51,0.93,33.54,27.16,0.07
17420,0.47,0.93,33.54,27.16,0.06
17570,0.42,0.94,33.54,27.16,0.05
17630,0.4,0.94,33.54,27.16,0.06
17980,0.38,0.92,33.55,27.17,0.14
18120,0.47,0.93,33.55,27.17,0.07
18380,0.54,0.93,33.55,27.17,0.06
18420,0.54,0.93,33.55,27.17,0.06
18580,0.44,0.93,33.56,27.18,0.07
18590,0.4,0.94,33.56,27.18,0.07
18620,0.42,0.94,33.56,27.18,0.07
18640,0.49,0.96,33.56,27.18,0.07
18660,0.44,0.93,33.56,27.18,0.07
18680,0.44,0.94,33.56,27.18,0.07
18730,0.48,0.95,33.56,27.18,0.07
18750,0.46,0.94,33.56,27.18,0.07
18770,0.42,0.92,33.56,27.18,0.07
18900,0.34,0.91,33.56,27.18,0.05
18920,0.36,0.91,33.56,27.18,0.05
19020,0.34,0.92,33.57,27.18,0.06
19210,0.38,0.92,33.57,27.18,0.05
19370,0.33,0.91,33.57,27.19,0.05
19470,0.36,0.9,33.57,27.19,0.06
19630,0.55,0.92,33.58,27.19,0.09
19640,0.54,0.92,33.58,27.19,0.09
19730,0.54,0.93,33.58,27.19,0.09
20520,0.53,0.83,33.6,27.21,0.17
20530,0.58,0.83,33.6,27.21,0.17
20750,0.76,0.85,33.61,27.21,0.14
21440,0.59,0.84,33.62,27.22,0.08
21520,0.5,0.85,33.62,27.22,0.08
21530,0.51,0.85,33.62,27.22,0.08
21570,0.53,0.86,33.63,27.22,0.09
21770,0.64,0.86,33.63,27.23,0.11
21780,0.63,0.86,33.63,27.23,0.08
21930,0.62,0.87,33.64,27.23,0.15
21950,0.58,0.85,33.64,27.23,0.15
21990,0.58,0.87,33.64,27.23,0.16
22000,0.56,0.86,33.64,27.23,0.16
22140,0.55,0.83,33.64,27.23,0.1
22180,0.59,0.83,33.64,27.23,0.1
22300,0.78,0.88,33.65,27.24,0.12
22320,0.75,0.88,33.65,27.24,0.13
22350,0.76,0.89,33.65,27.24,0.13
22580,0.81,0.91,33.66,27.24,0.12
22630,0.79,0.89,33.66,27.24,0.16
22690,0.8,0.89,33.66,27.24,0.09
22700,0.81,0.89,33.66,27.24,0.09
22800,0.83,0.86,33.67,27.25,0.08
22890,0.81,0.86,33.67,27.25,0.12
22930,0.8,0.86,33.67,27.25,0.09
22950,0.8,0.87,33.67,27.25,0.09
22980,0.79,0.87,33.67,27.25,0.1
23070,0.75,0.86,33.67,27.25,0.12
23210,0.7,0.84,33.68,27.25,0.07
23660,0.69,0.85,33.69,27.26,0.12
23880,0.63,0.87,33.7,27.26,0.18
23960,0.69,0.86,33.7,27.26,0.12
23970,0.68,0.86,33.7,27.26,0.12
24010,0.66,0.85,33.7,27.26,0.07
24040,0.63,0.86,33.7,27.27,0.07
24050,0.61,0.85,33.7,27.27,0.07
24150,0.68,0.88,33.7,27.27,0.1
24350,0.63,0.9,33.71,27.27,0.09
