time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50,0.11,0.84,33.51,24.32,0.01
240,0.07,0.83,33.51,24.32,0.01
250,0.09,0.83,33.51,24.32,0.01
280,0.09,0.84,33.51,24.32,0.01
390,0.22,0.87,33.52,24.32,0.01
430,0.23,0.87,33.52,24.32,0.02
570,0.25,0.89,33.52,24.32,0.05
630,0.24,0.87,33.52,24.32,0.03
710,0.24,0.85,33.52,24.32,0.04
780,0.21,0.83,33.52,24.32,0.04
840,0.28,0.84,33.52,24.32,0.02
860,0.24,0.84,33.52,24.32,0.02
940,0.18,0.84,33.53,24.33,0.01
1060,0.32,0.86,33.53,24.33,0.03
1110,0.23,0.87,33.53,24.33,0.07
1440,0.18,0.83,33.54,24.33,0.01
1450,0.2,0.84,33.54,24.33,0.01
1560,0.21,0.86,33.54,24.33,0.01
1680,0.22,0.86,33.54,24.34,0.02
1740,0.23,0.87,33.54,24.34,0.02
1840,0.23,0.86,33.55,24.34,0.02
1950,0.13,0.83,33.55,24.34,0.02
2040,0.15,0.83,33.55,24.34,0.01
2060,0.15,0.83,33.55,24.34,0.01
8580,0.19,0.73,33.66,24.41,0.04
8670,0.27,0.74,33.66,24.41,0.02
8700,0.2,0.73,33.66,24.41,0.04
8780,0.23,0.74,33.66,24.41,0.03
8790,0.25,0.74,33.66,24.41,0.03
9110,0.27,0.73,33.67,24.41,0.02
11160,0.27,0.77,33.7,24.43,0.03
11180,0.29,0.77,33.7,24.43,0.03
11270,0.15,0.77,33.7,24.43,0.02
11280,0.16,0.77,33.7,24.43,0.01
11410,0.27,0.77,33.7,24.43,0.01
11500,0.23,0.76,33.7,24.43,0.01
11800,0.2,0.74,33.71,24.44,0.03
11840,0.28,0.75,33.71,24.44,0.01
11850,0.26,0.74,33.71,24.44,0.01
11950,0.21,0.74,33.71,24.44,0.02
12000,0.22,0.75,33.71,24.44,0.1
12090,0.24,0.74,33.71,24.44,0.01
12140,0.19,0.72,33.71,24.44,0.02
12180,0.23,0.74,33.71,24.44,0.02
12190,0.24,0.74,33.71,24.44,0.02
12230,0.28,0.76,33.72,24.44,0.02
12270,0.26,0.75,33.72,24.44,0.02
12590,0.26,0.78,33.72,24.44,0.03
12630,0.34,0.78,33.72,24.44,0.07
12650,0.29,0.77,33.72,24.44,0.07
12660,0.31,0.77,33.72,24.44,0.05
12670,0.3,0.77,33.72,24.44,0.05
12770,0.22,0.75,33.72,24.44,0.03
12840,0.14,0.74,33.72,24.44,0.05
12970,0.32,0.74,33.73,24.45,0.07
13030,0.18,0.73,33.73,24.45,0.05
