time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.22,0.93,42.03,35.82,0.03
80,0.22,0.92,42.03,35.82,0.04
220,0.19,0.92,42.03,35.83,0.04
340,0.23,0.92,42.03,35.83,0.04
460,0.37,0.96,42.03,35.83,0.04
580,0.31,0.94,42.03,35.83,0.05
620,0.35,0.95,42.03,35.83,0.09
770,0.32,0.93,42.04,35.83,0.04
830,0.36,0.94,42.04,35.84,0.04
860,0.34,0.93,42.04,35.84,0.04
880,0.3,0.93,42.04,35.84,0.04
890,0.31,0.93,42.04,35.84,0.04
1000,0.29,0.93,42.04,35.84,0.04
1020,0.3,0.93,42.04,35.84,0.04
1030,0.3,0.93,42.04,35.84,0.04
1110,0.28,0.95,42.04,35.84,0.04
1140,0.34,0.96,42.04,35.84,0.04
1240,0.29,0.96,42.04,35.84,0.05
1250,0.35,0.96,42.04,35.84,0.05
1480,0.28,0.95,42.05,35.85,0.04
1510,0.32,0.96,42.05,35.85,0.04
1520,0.3,0.96,42.05,35.85,0.04
1790,0.28,0.96,42.05,35.85,0.04
1820,0.27,0.96,42.05,35.85,0.03
1880,0.27,0.96,42.05,35.85,0.04
1980,0.24,0.93,42.05,35.85,0.04
2150,0.22,0.93,42.06,35.86,0.03
2160,0.21,0.93,42.06,35.86,0.03
2240,0.22,0.93,42.06,35.86,0.03
2310,0.2,0.94,42.06,35.86,0.07
2350,0.22,0.94,42.06,35.86,0.04
2360,0.2,0.94,42.06,35.86,0.04
2380,0.2,0.94,42.06,35.86,0.04
2410,0.24,0.94,42.06,35.86,0.03
2420,0.2,0.94,42.06,35.86,0.03
2680,0.15,0.93,42.06,35.86,0.04
2690,0.16,0.93,42.06,35.86,0.04
2750,0.18,0.93,42.06,35.86,0.03
3050,0.35,0.98,42.07,35.87,0.05
3100,0.27,0.96,42.07,35.87,0.04
3420,0.23,0.96,42.07,35.87,0.03
3430,0.27,0.96,42.07,35.87,0.03
3590,0.24,0.96,42.07,35.87,0.04
3820,0.25,0.97,42.08,35.87,0.03
3870,0.26,0.96,42.08,35.88,0.04
3980,0.28,0.95,42.08,35.88,0.04
4310,0.17,0.93,42.08,35.88,0.03
4430,0.25,0.93,42.08,35.88,0.05
4450,0.28,0.93,42.08,35.88,0.04
4470,0.21,0.93,42.08,35.88,0.04
4480,0.2,0.93,42.08,35.88,0.04
4650,0.32,0.97,42.09,35.89,0.04
5060,0.47,0.85,42.09,35.89,0.04
5110,0.57,0.85,42.09,35.89,0.06
5320,0.43,0.89,42.1,35.9,0.06
5330,0.4,0.89,42.1,35.9,0.06
5460,0.51,0.88,42.1,35.9,0.05
14910,0.35,0.86,42.29,36.04,0.07
14990,0.44,0.83,42.29,36.04,0.05
15080,0.36,0.84,42.29,36.04,0.09
15090,0.35,0.84,42.29,36.04,0.09
15110,0.37,0.85,42.29,36.04,0.09
15200,0.43,0.85,42.3,36.04,0.05
15450,0.43,0.86,42.3,36.04,0.11
15470,0.4,0.86,42.3,36.04,0.11
15580,0.34,0.85,42.3,36.05,0.06
15640,0.46,0.86,42.3,36.05,0.09
15670,0.4,0.87,42.31,36.05,0.13
15790,0.37,0.87,42.31,36.05,0.06
15910,0.33,0.85,42.31,36.05,0.08
15970,0.35,0.86,42.31,36.05,0.07
16160,0.3,0.85,42.31,36.06,0.08
16330,0.36,0.84,42.32,36.06,0.06
16360,0.36,0.83,42.32,36.06,0.06
16390,0.35,0.84,42.32,36.06,0.05
16530,0.31,0.84,42.32,36.06,0.05
16770,0.32,0.84,42.33,36.07,0.06
16870,0.34,0.83,42.33,36.07,0.05
16890,0.27,0.83,42.33,36.07,0.05
16910,0.35,0.83,42.33,36.07,0.05
16930,0.35,0.84,42.33,36.07,0.05
17150,0.43,0.85,42.33,36.07,0.06
17170,0.54,0.88,42.33,36.07,0.05
17250,0.46,0.87,42.34,36.07,0.06
17300,0.44,0.85,42.34,36.07,0.05
17320,0.42,0.86,42.34,36.07,0.05
17490,0.53,0.91,42.34,36.08,0.08
