time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.1,0.87,35.69,26.74,0.02
200,0.11,0.87,35.69,26.74,0.01
270,0.1,0.87,35.69,26.74,0.01
400,0.21,0.91,35.69,26.74,0.02
800,0.22,0.86,35.7,26.75,0.03
840,0.25,0.87,35.7,26.75,0.02
850,0.26,0.87,35.7,26.75,0.02
870,0.24,0.86,35.7,26.75,0.02
900,0.23,0.86,35.7,26.75,0.02
1050,0.41,0.89,35.7,26.75,0.02
1080,0.39,0.89,35.7,26.75,0.04
1130,0.3,0.89,35.7,26.75,0.04
1260,0.3,0.9,35.71,26.75,0.05
1320,0.25,0.89,35.71,26.76,0.01
1380,0.24,0.89,35.71,26.76,0.02
1540,0.27,0.91,35.71,26.76,0.02
1690,0.26,0.9,35.71,26.76,0.02
1700,0.24,0.89,35.71,26.76,0.02
2050,0.2,0.86,35.72,26.76,0.01
2090,0.19,0.87,35.72,26.76,0.01
2310,0.16,0.86,35.72,26.76,0.05
2500,0.26,0.87,35.72,26.76,0.01
2740,0.19,0.87,35.73,26.77,0.08
2750,0.19,0.87,35.73,26.77,0.08
2840,0.18,0.86,35.73,26.77,0.08
3290,0.15,0.86,35.74,26.77,0.01
3400,0.24,0.88,35.74,26.77,0.03
3450,0.23,0.89,35.74,26.77,0.01
3580,0.15,0.89,35.74,26.77,0.02
3690,0.22,0.9,35.74,26.77,0.03
3710,0.21,0.9,35.74,26.77,0.03
3920,0.27,0.91,35.74,26.77,0.02
3980,0.22,0.89,35.74,26.78,0.01
4110,0.22,0.87,35.74,26.78,0.01
4200,0.18,0.86,35.74,26.78,0.01
4490,0.14,0.82,35.75,26.78,0.02
4590,0.24,0.84,35.75,26.78,0.02
4710,0.31,0.92,35.75,26.78,0.01
4850,0.38,0.9,35.75,26.78,0.03
4860,0.41,0.89,35.75,26.78,0.06
5230,0.32,0.86,35.76,26.79,0.02
5320,0.45,0.86,35.76,26.79,0.05
5350,0.42,0.86,35.76,26.79,0.01
5410,0.32,0.85,35.76,26.79,0.01
5620,0.35,0.86,35.76,26.79,0.03
5650,0.31,0.86,35.76,26.79,0.01
5690,0.34,0.85,35.76,26.79,0.01
5860,0.26,0.84,35.77,26.79,0.02
5920,0.4,0.84,35.77,26.79,0.01
6200,0.18,0.8,35.77,26.8,0.01
6230,0.2,0.8,35.77,26.8,0.01
6270,0.28,0.82,35.77,26.8,0.02
6350,0.27,0.82,35.77,26.8,0.03
6360,0.25,0.82,35.77,26.8,0.01
6420,0.21,0.82,35.77,26.8,0.02
6430,0.24,0.82,35.78,26.8,0.02
6500,0.21,0.82,35.78,26.8,0.02
6540,0.2,0.83,35.78,26.8,0.02
6600,0.2,0.84,35.78,26.8,0.03
6830,0.21,0.83,35.78,26.8,0.02
6850,0.24,0.83,35.78,26.8,0.02
7130,0.18,0.83,35.79,26.81,0.07
7180,0.19,0.84,35.79,26.81,0.03
7200,0.21,0.82,35.79,26.81,0.01
7240,0.24,0.83,35.79,26.81,0.01
7370,0.25,0.84,35.79,26.81,0.01
7390,0.24,0.83,35.79,26.81,0.01
7440,0.17,0.81,35.79,26.81,0.01
7730,0.16,0.81,35.79,26.81,0.02
7890,0.37,0.83,35.8,26.81,0.02
7930,0.43,0.84,35.8,26.81,0.03
7960,0.32,0.85,35.8,26.81,0.03
8010,0.32,0.85,35.8,26.81,0.04
8030,0.33,0.85,35.8,26.81,0.04
8050,0.27,0.85,35.8,26.82,0.01
8080,0.33,0.87,35.8,26.82,0.01
8100,0.33,0.87,35.8,26.82,0.03
8150,0.3,0.85,35.8,26.82,0.03
8170,0.38,0.87,35.8,26.82,0.03
8420,0.39,0.82,35.81,26.82,0.03
8430,0.38,0.82,35.81,26.82,0.03
8500,0.34,0.83,35.81,26.82,0.03
8640,0.21,0.83,35.81,26.82,0.02
8760,0.19,0.82,35.81,26.82,0.03
8810,0.22,0.83,35.81,26.82,0.03
8830,0.36,0.83,35.81,26.82,0.04
8880,0.25,0.83,35.81,26.82,0.03
9110,0.37,0.82,35.82,26.82,0.03
9370,0.27,0.82,35.82,26.83,0.03
