time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.12,0.93,38.22,30.18,0.03
30,0.16,0.93,38.22,30.18,0.03
110,0.12,0.92,38.22,30.18,0.04
190,0.14,0.92,38.22,30.18,0.03
3060,0.3,0.9,38.26,30.21,0.07
3370,0.19,0.89,38.27,30.21,0.03
3420,0.21,0.9,38.27,30.21,0.04
3470,0.17,0.9,38.27,30.21,0.04
3660,0.28,0.92,38.27,30.22,0.03
3730,0.25,0.93,38.27,30.22,0.03
3810,0.33,0.96,38.27,30.22,0.03
3920,0.26,0.96,38.27,30.22,0.04
3990,0.26,0.95,38.27,30.22,0.05
4110,0.27,0.93,38.27,30.22,0.04
4170,0.22,0.92,38.28,30.22,0.04
4200,0.22,0.92,38.28,30.22,0.03
4210,0.23,0.93,38.28,30.22,0.03
4310,0.17,0.9,38.28,30.22,0.03
4460,0.13,0.87,38.28,30.22,0.03
4530,0.23,0.89,38.28,30.23,0.03
4710,0.32,0.95,38.28,30.23,0.03
4790,0.42,0.93,38.28,30.23,0.03
4840,0.37,0.93,38.29,30.23,0.06
5020,0.3,0.87,38.29,30.23,0.03
5320,0.33,0.86,38.29,30.23,0.05
5410,0.37,0.86,38.29,30.24,0.03
5440,0.31,0.86,38.29,30.24,0.03
5540,0.34,0.88,38.3,30.24,0.05
5580,0.38,0.87,38.3,30.24,0.03
5650,0.35,0.88,38.3,30.24,0.04
5820,0.25,0.86,38.3,30.24,0.03
10990,0.25,0.84,38.39,30.3,0.04
11000,0.23,0.84,38.39,30.3,0.04
11030,0.23,0.84,38.39,30.3,0.04
11240,0.2,0.86,38.4,30.3,0.03
11290,0.21,0.86,38.4,30.3,0.03
11350,0.21,0.86,38.4,30.3,0.04
11390,0.23,0.87,38.4,30.3,0.04
11470,0.18,0.86,38.4,30.3,0.06
11560,0.23,0.86,38.4,30.31,0.03
11650,0.28,0.85,38.4,30.31,0.05
11670,0.25,0.85,38.4,30.31,0.05
11780,0.25,0.87,38.4,30.31,0.04
11800,0.23,0.87,38.4,30.31,0.04
11920,0.19,0.87,38.41,30.31,0.04
11930,0.18,0.86,38.41,30.31,0.04
12030,0.19,0.82,38.41,30.31,0.12
12040,0.17,0.82,38.41,30.31,0.12
12150,0.26,0.82,38.41,30.31,0.05
12260,0.33,0.86,38.41,30.31,0.04
12330,0.32,0.87,38.41,30.31,0.04
12470,0.32,0.89,38.42,30.31,0.04
12490,0.34,0.88,38.42,30.31,0.04
12600,0.31,0.88,38.42,30.31,0.04
12670,0.32,0.88,38.42,30.32,0.03
12690,0.27,0.87,38.42,30.32,0.03
12770,0.25,0.86,38.42,30.32,0.03
12860,0.18,0.84,38.42,30.32,0.05
12990,0.2,0.84,38.42,30.32,0.08
13030,0.21,0.84,38.42,30.32,0.06
13160,0.27,0.85,38.43,30.32,0.05
13220,0.29,0.85,38.43,30.32,0.04
13280,0.34,0.85,38.43,30.32,0.06
13290,0.33,0.85,38.43,30.32,0.06
13370,0.29,0.86,38.43,30.32,0.05
13430,0.29,0.87,38.43,30.32,0.05
13590,0.29,0.86,38.43,30.32,0.08
13610,0.23,0.85,38.43,30.32,0.08
13670,0.26,0.86,38.43,30.32,0.04
13750,0.32,0.88,38.44,30.32,0.04
13760,0.31,0.87,38.44,30.32,0.04
13770,0.29,0.87,38.44,30.32,0.04
13800,0.29,0.88,38.44,30.32,0.04
13980,0.31,0.87,38.44,30.33,0.04
14020,0.32,0.86,38.44,30.33,0.04
14030,0.27,0.87,38.44,30.33,0.04
14050,0.28,0.87,38.44,30.33,0.04
14070,0.27,0.86,38.44,30.33,0.04
14230,0.35,0.89,38.45,30.33,0.03
14400,0.28,0.88,38.45,30.33,0.04
14560,0.18,0.86,38.45,30.33,0.04
14580,0.18,0.86,38.45,30.33,0.03
14640,0.36,0.88,38.45,30.33,0.05
14770,0.31,0.89,38.46,30.33,0.05
14810,0.39,0.91,38.46,30.34,0.05
14990,0.3,0.89,38.46,30.34,0.06
15120,0.31,0.89,38.46,30.34,0.1
15280,0.36,0.9,38.47,30.34,0.06
15300,0.32,0.9,38.47,30.34,0.17
15310,0.35,0.9,38.47,30.34,0.17
15430,0.29,0.9,38.47,30.34,0.06
15460,0.3,0.9,38.47,30.34,0.06
16270,0.31,0.93,38.48,30.35,0.05
16340,0.27,0.9,38.48,30.35,0.04
16360,0.24,0.9,38.48,30.35,0.04
16450,0.25,0.91,38.49,30.35,0.03
16520,0.26,0.91,38.49,30.35,0.04
16600,0.24,0.91,38.49,30.36,0.03
16640,0.27,0.91,38.49,30.36,0.03
16840,0.24,0.89,38.49,30.36,0.03
16950,0.22,0.89,38.49,30.36,0.03
16990,0.23,0.89,38.49,30.36,0.03
17190,0.47,0.93,38.5,30.36,0.03
17240,0.41,0.93,38.5,30.36,0.04
17330,0.37,0.92,38.5,30.36,0.05
17510,0.37,0.94,38.5,30.37,0.05
17900,0.28,0.92,38.51,30.37,0.03
18020,0.29,0.91,38.51,30.37,0.07
18030,0.31,0.92,38.51,30.37,0.07
18080,0.32,0.93,38.51,30.37,0.06
18310,0.31,0.91,38.51,30.37,0.07
18320,0.27,0.91,38.51,30.37,0.07
18370,0.43,0.92,38.51,30.38,0.06
18400,0.46,0.93,38.51,30.38,0.06
18430,0.44,0.93,38.51,30.38,0.08
18500,0.34,0.93,38.52,30.38,0.07
18560,0.39,0.94,38.52,30.38,0.13
18590,0.32,0.93,38.52,30.38,0.13
18770,0.39,0.94,38.52,30.38,0.03
18960,0.22,0.88,38.53,30.38,0.04
19100,0.26,0.9,38.53,30.38,0.03
19730,0.46,0.93,38.54,30.39,0.06
20120,0.61,0.94,38.55,30.4,0.18
20170,0.57,0.93,38.55,30.4,0.14
20190,0.6,0.94,38.55,30.4,0.14
20230,0.54,0.94,38.56,30.4,0.14
20320,0.48,0.95,38.56,30.4,0.19
20330,0.54,0.96,38.56,30.4,0.19
20370,0.5,0.93,38.56,30.4,0.12
20410,0.53,0.93,38.56,30.4,0.13
20630,0.5,0.96,38.57,30.41,0.2
20730,0.52,0.95,38.57,30.41,0.17
23470,0.53,0.9,38.65,30.46,0.07
24940,0.38,0.91,38.7,30.48,0.12
24980,0.34,0.89,38.7,30.48,0.09
25030,0.48,0.9,38.7,30.49,0.13
25050,0.44,0.89,38.7,30.49,0.13
25070,0.44,0.9,38.7,30.49,0.13
25490,0.48,0.9,38.71,30.49,0.08
25510,0.48,0.9,38.71,30.5,0.09
25560,0.41,0.91,38.71,30.5,0.09
25790,0.45,0.91,38.72,30.5,0.13
25810,0.47,0.91,38.72,30.5,0.13
25830,0.44,0.91,38.72,30.5,0.13
25950,0.56,0.89,38.72,30.5,0.15
26170,0.61,0.91,38.73,30.51,0.05
26190,0.58,0.9,38.73,30.51,0.05
26250,0.57,0.9,38.73,30.51,0.07
26310,0.42,0.9,38.73,30.51,0.07
26370,0.43,0.9,38.73,30.51,0.05
26380,0.43,0.89,38.73,30.51,0.05
26420,0.48,0.9,38.73,30.51,0.04
26520,0.4,0.87,38.73,30.51,0.05
26640,0.4,0.87,38.73,30.52,0.05
26680,0.41,0.88,38.74,30.52,0.05
26690,0.42,0.89,38.74,30.52,0.05
26710,0.43,0.91,38.74,30.52,0.11
26770,0.45,0.92,38.74,30.52,0.05
