time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
4780,0.51,0.97,40.83,31.43,0.05
4920,0.38,0.89,40.83,31.44,0.06
4980,0.3,0.86,40.83,31.44,0.05
4990,0.34,0.86,40.83,31.44,0.05
5190,0.36,0.86,40.83,31.44,0.07
5210,0.43,0.88,40.83,31.44,0.07
5380,0.39,0.84,40.84,31.44,0.05
5560,0.4,0.88,40.84,31.44,0.05
5590,0.46,0.89,40.84,31.44,0.04
5680,0.41,0.89,40.84,31.45,0.05
5720,0.38,0.88,40.84,31.45,0.05
5830,0.4,0.86,40.85,31.45,0.04
5890,0.39,0.86,40.85,31.45,0.06
5960,0.35,0.86,40.85,31.45,0.04
6040,0.27,0.82,40.85,31.45,0.05
6090,0.25,0.83,40.85,31.45,0.05
6170,0.26,0.82,40.85,31.45,0.03
6190,0.25,0.82,40.85,31.45,0.04
6300,0.29,0.84,40.85,31.45,0.05
6370,0.27,0.83,40.85,31.46,0.04
6400,0.25,0.83,40.86,31.46,0.04
6540,0.26,0.87,40.86,31.46,0.04
6550,0.31,0.86,40.86,31.46,0.04
6990,0.3,0.87,40.87,31.46,0.04
7140,0.28,0.85,40.87,31.47,0.12
7200,0.25,0.86,40.87,31.47,0.05
7330,0.41,0.88,40.87,31.47,0.04
7350,0.35,0.88,40.87,31.47,0.04
7510,0.35,0.88,40.88,31.47,0.03
7550,0.4,0.89,40.88,31.47,0.03
7630,0.3,0.87,40.88,31.47,0.09
7670,0.27,0.87,40.88,31.48,0.09
7710,0.26,0.87,40.88,31.48,0.07
7840,0.32,0.88,40.88,31.48,0.07
7870,0.36,0.89,40.88,31.48,0.03
7890,0.33,0.88,40.88,31.48,0.03
7940,0.34,0.88,40.88,31.48,0.07
8140,0.35,0.88,40.89,31.48,0.05
8210,0.36,0.88,40.89,31.48,0.06
8380,0.43,0.89,40.89,31.49,0.04
8400,0.41,0.87,40.9,31.49,0.05
8500,0.31,0.88,40.9,31.49,0.04
8580,0.23,0.85,40.9,31.49,0.05
8600,0.28,0.85,40.9,31.49,0.05
8610,0.29,0.85,40.9,31.49,0.05
8730,0.29,0.86,40.9,31.49,0.18
12900,0.22,0.84,40.98,31.53,0.06
12960,0.22,0.85,40.98,31.54,0.09
13020,0.24,0.85,40.98,31.54,0.06
13050,0.22,0.84,40.98,31.54,0.06
13090,0.26,0.85,40.98,31.54,0.04
13120,0.26,0.85,40.98,31.54,0.04
13130,0.28,0.85,40.98,31.54,0.04
13140,0.32,0.85,40.98,31.54,0.05
13320,0.34,0.87,40.99,31.54,0.04
13380,0.34,0.88,40.99,31.54,0.04
13390,0.35,0.88,40.99,31.54,0.04
13630,0.28,0.86,40.99,31.54,0.06
13670,0.29,0.88,40.99,31.54,0.06
13680,0.38,0.88,40.99,31.54,0.03
13890,0.33,0.89,41.0,31.55,0.05
13900,0.31,0.89,41.0,31.55,0.05
14010,0.32,0.87,41.0,31.55,0.05
14090,0.34,0.88,41.0,31.55,0.06
14570,0.29,0.9,41.01,31.56,0.06
14590,0.37,0.91,41.01,31.56,0.06
14850,0.34,0.89,41.02,31.56,0.09
14900,0.33,0.88,41.02,31.56,0.09
15270,0.36,0.9,41.03,31.57,0.04
15350,0.35,0.89,41.03,31.57,0.06
15450,0.32,0.88,41.03,31.57,0.07
15610,0.31,0.87,41.03,31.57,0.08
15640,0.3,0.89,41.04,31.57,0.08
