time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2220,0.2,0.83,30.2,22.71,0.06
2410,0.23,0.84,30.2,22.71,0.06
2530,0.23,0.86,30.21,22.71,0.07
2590,0.24,0.87,30.21,22.71,0.06
2630,0.2,0.87,30.21,22.71,0.06
2700,0.2,0.86,30.21,22.71,0.07
2760,0.2,0.85,30.21,22.71,0.05
2810,0.19,0.85,30.21,22.71,0.05
2850,0.24,0.86,30.21,22.71,0.05
2920,0.3,0.87,30.21,22.71,0.05
2970,0.27,0.87,30.21,22.71,0.06
3000,0.24,0.87,30.21,22.71,0.07
3070,0.35,0.87,30.21,22.72,0.07
3240,0.26,0.86,30.22,22.72,0.05
3260,0.23,0.86,30.22,22.72,0.05
3290,0.2,0.86,30.22,22.72,0.05
3300,0.23,0.86,30.22,22.72,0.07
3390,0.21,0.87,30.22,22.72,0.06
3420,0.33,0.87,30.22,22.72,0.06
3440,0.34,0.87,30.22,22.72,0.06
3560,0.22,0.88,30.22,22.72,0.06
3640,0.27,0.89,30.22,22.72,0.05
3650,0.36,0.89,30.22,22.72,0.05
3700,0.32,0.89,30.22,22.72,0.06
3740,0.34,0.89,30.22,22.72,0.07
12600,0.36,0.85,30.37,22.83,0.06
12620,0.37,0.84,30.37,22.83,0.06
12680,0.3,0.82,30.38,22.83,0.06
12740,0.24,0.8,30.38,22.83,0.06
12950,0.32,0.81,30.38,22.83,0.07
13100,0.24,0.8,30.38,22.83,0.07
13120,0.24,0.8,30.38,22.83,0.07
13150,0.31,0.8,30.38,22.83,0.07
13240,0.31,0.81,30.38,22.84,0.06
13270,0.32,0.81,30.38,22.84,0.09
13320,0.32,0.81,30.39,22.84,0.09
13550,0.33,0.84,30.39,22.84,0.07
13570,0.32,0.83,30.39,22.84,0.05
13600,0.28,0.82,30.39,22.84,0.05
13720,0.4,0.85,30.39,22.84,0.05
13750,0.38,0.85,30.39,22.84,0.06
16460,0.21,0.82,30.44,22.87,0.06
16470,0.22,0.82,30.44,22.87,0.06
16480,0.19,0.82,30.44,22.87,0.06
16570,0.27,0.83,30.44,22.88,0.07
16600,0.24,0.82,30.44,22.88,0.07
20800,0.68,0.82,30.53,22.93,0.18
20930,0.73,0.83,30.53,22.93,0.15
21050,0.5,0.84,30.53,22.94,0.13
21080,0.49,0.87,30.53,22.94,0.07
21230,0.55,0.84,30.54,22.94,0.08
21300,0.52,0.81,30.54,22.94,0.08
21370,0.42,0.81,30.54,22.94,0.1
21560,0.45,0.8,30.54,22.95,0.1
21970,0.53,0.82,30.56,22.95,0.13
22000,0.56,0.83,30.56,22.95,0.13
22070,0.47,0.79,30.56,22.95,0.08
22180,0.54,0.85,30.56,22.95,0.11
22210,0.66,0.85,30.56,22.95,0.15
22280,0.72,0.84,30.56,22.96,0.13
22440,0.76,0.87,30.57,22.96,0.09
22450,0.77,0.87,30.57,22.96,0.09
22470,0.75,0.86,30.57,22.96,0.09
23250,0.58,0.83,30.6,22.97,0.1
23360,0.56,0.85,30.61,22.98,0.1
23380,0.57,0.85,30.61,22.98,0.1
23450,0.56,0.85,30.61,22.98,0.11
23690,0.58,0.82,30.62,22.98,0.09
23780,0.56,0.84,30.62,22.98,0.11
23810,0.62,0.84,30.62,22.98,0.11
23820,0.59,0.85,30.62,22.98,0.13
