time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
11650,0.27,0.84,32.04,23.81,0.03
11680,0.23,0.84,32.04,23.81,0.03
11720,0.24,0.84,32.04,23.81,0.05
11730,0.22,0.85,32.04,23.81,0.05
12630,0.34,0.85,32.06,23.82,0.03
12710,0.24,0.83,32.06,23.82,0.03
12760,0.2,0.82,32.06,23.82,0.03
12860,0.2,0.83,32.06,23.82,0.05
12910,0.17,0.81,32.06,23.82,0.05
12980,0.16,0.81,32.06,23.82,0.06
12990,0.16,0.8,32.06,23.82,0.06
13520,0.25,0.84,32.07,23.83,0.05
13580,0.22,0.85,32.07,23.83,0.03
13590,0.21,0.83,32.07,23.83,0.03
13610,0.23,0.83,32.07,23.83,0.03
13650,0.25,0.84,32.07,23.83,0.05
13660,0.26,0.84,32.07,23.83,0.05
13800,0.29,0.87,32.07,23.83,0.03
13820,0.3,0.85,32.07,23.83,0.03
13910,0.25,0.85,32.08,23.83,0.04
13990,0.32,0.86,32.08,23.83,0.05
14050,0.3,0.85,32.08,23.83,0.04
14110,0.33,0.86,32.08,23.83,0.04
14260,0.27,0.87,32.08,23.83,0.04
14420,0.25,0.87,32.09,23.84,0.04
14430,0.29,0.87,32.09,23.84,0.04
14630,0.25,0.85,32.09,23.84,0.03
14640,0.29,0.86,32.09,23.84,0.09
14700,0.45,0.87,32.09,23.84,0.1
14790,0.41,0.88,32.09,23.84,0.06
14930,0.33,0.89,32.1,23.84,0.09
14950,0.42,0.88,32.1,23.84,0.07
14960,0.44,0.89,32.1,23.84,0.07
15040,0.37,0.9,32.1,23.84,0.09
15200,0.3,0.92,32.1,23.85,0.05
15270,0.38,0.91,32.1,23.85,0.05
15350,0.29,0.92,32.11,23.85,0.05
15650,0.29,0.88,32.11,23.85,0.04
15780,0.32,0.91,32.11,23.85,0.04
15790,0.32,0.91,32.11,23.85,0.04
16050,0.23,0.87,32.12,23.86,0.04
16100,0.21,0.87,32.12,23.86,0.04
16140,0.24,0.87,32.12,23.86,0.03
16150,0.23,0.88,32.12,23.86,0.03
16210,0.22,0.86,32.12,23.86,0.05
16280,0.32,0.9,32.12,23.86,0.07
16320,0.29,0.87,32.12,23.86,0.05
16430,0.22,0.9,32.12,23.86,0.04
16490,0.2,0.89,32.12,23.86,0.04
16550,0.22,0.89,32.12,23.86,0.05
16610,0.21,0.89,32.12,23.86,0.02
16930,0.27,0.89,32.13,23.86,0.02
16970,0.2,0.87,32.13,23.86,0.02
16990,0.23,0.87,32.13,23.86,0.03
17050,0.25,0.88,32.13,23.87,0.02
17140,0.24,0.88,32.13,23.87,0.04
17340,0.39,0.92,32.14,23.87,0.06
17350,0.4,0.92,32.14,23.87,0.06
17430,0.42,0.92,32.14,23.87,0.06
17460,0.42,0.94,32.14,23.87,0.06
22550,0.78,0.97,32.25,23.94,0.12
22720,0.77,0.95,32.26,23.94,0.13
22780,0.84,0.97,32.27,23.95,0.08
22810,0.81,0.96,32.27,23.95,0.08
22990,0.76,0.95,32.27,23.95,0.08
23090,0.58,0.92,32.28,23.95,0.04
23220,0.57,0.92,32.28,23.95,0.11
23270,0.55,0.92,32.28,23.95,0.11
27290,0.29,0.84,32.38,24.02,0.05
27300,0.33,0.84,32.38,24.02,0.05
27360,0.36,0.85,32.38,24.02,0.04
27560,0.27,0.85,32.38,24.03,0.03
27690,0.27,0.84,32.39,24.03,0.03
27700,0.29,0.85,32.39,24.03,0.03
27710,0.31,0.85,32.39,24.03,0.03
27740,0.44,0.89,32.39,24.03,0.03
27770,0.4,0.89,32.39,24.03,0.03
27830,0.44,0.9,32.39,24.03,0.05
27880,0.37,0.86,32.39,24.03,0.04
27940,0.34,0.87,32.39,24.03,0.03
28120,0.28,0.89,32.4,24.03,0.09
28350,0.31,0.89,32.4,24.04,0.08
28560,0.23,0.87,32.4,24.04,0.08
28710,0.27,0.9,32.4,24.04,0.05
28780,0.29,0.91,32.41,24.04,0.08
28810,0.33,0.9,32.41,24.04,0.09
28900,0.46,0.92,32.41,24.05,0.08
28910,0.47,0.92,32.41,24.05,0.08
28940,0.51,0.93,32.41,24.05,0.04
28980,0.52,0.94,32.41,24.05,0.05
29240,0.34,0.91,32.42,24.05,0.04
29250,0.36,0.91,32.42,24.05,0.04
29300,0.33,0.92,32.42,24.05,0.04
29380,0.34,0.89,32.42,24.05,0.05
29680,0.42,0.87,32.42,24.06,0.04
29860,0.52,0.89,32.43,24.06,0.07
29880,0.46,0.9,32.43,24.06,0.05
29970,0.39,0.9,32.43,24.06,0.09
30000,0.35,0.9,32.43,24.06,0.12
30030,0.34,0.9,32.43,24.06,0.12
30090,0.29,0.88,32.43,24.06,0.08
30110,0.28,0.87,32.43,24.06,0.08
30250,0.37,0.86,32.43,24.07,0.04
30310,0.42,0.88,32.43,24.07,0.16
30340,0.41,0.88,32.43,24.07,0.16
30400,0.29,0.85,32.44,24.07,0.17
30410,0.43,0.86,32.44,24.07,0.17
30710,0.25,0.86,32.44,24.07,0.05
30820,0.24,0.84,32.44,24.07,0.03
30940,0.29,0.84,32.44,24.08,0.04
31040,0.27,0.84,32.44,24.08,0.03
31050,0.28,0.85,32.44,24.08,0.03
31060,0.34,0.85,32.45,24.08,0.03
31150,0.31,0.84,32.45,24.08,0.04
31200,0.3,0.84,32.45,24.08,0.03
31280,0.24,0.84,32.45,24.08,0.05
31320,0.26,0.84,32.45,24.08,0.03
31370,0.24,0.83,32.45,24.08,0.03
31390,0.22,0.83,32.45,24.08,0.05
31420,0.22,0.83,32.45,24.08,0.05
31450,0.22,0.84,32.45,24.08,0.03
31560,0.28,0.84,32.45,24.08,0.04
31990,0.28,0.84,32.46,24.09,0.03
32050,0.31,0.84,32.46,24.09,0.03
32060,0.28,0.84,32.46,24.09,0.03
32090,0.28,0.84,32.46,24.09,0.03
32240,0.29,0.87,32.46,24.1,0.03
32320,0.25,0.85,32.46,24.1,0.02
32460,0.38,0.86,32.46,24.1,0.03
32560,0.22,0.83,32.46,24.1,0.04
32580,0.21,0.83,32.46,24.1,0.03
32630,0.31,0.84,32.46,24.1,0.03
32720,0.44,0.86,32.47,24.11,0.04
32760,0.46,0.86,32.47,24.11,0.03
32780,0.38,0.86,32.47,24.11,0.03
32830,0.36,0.85,32.47,24.11,0.04
32840,0.34,0.85,32.47,24.11,0.04
32900,0.3,0.85,32.47,24.11,0.03
32950,0.39,0.86,32.47,24.11,0.03
32980,0.3,0.86,32.47,24.11,0.03
33070,0.35,0.88,32.47,24.11,0.04
33100,0.38,0.87,32.47,24.11,0.04
33200,0.37,0.87,32.48,24.11,0.03
33220,0.4,0.87,32.48,24.11,0.03
33340,0.34,0.85,32.48,24.12,0.03
33520,0.3,0.86,32.48,24.12,0.02
33560,0.3,0.85,32.48,24.12,0.03
33570,0.3,0.85,32.48,24.12,0.03
33810,0.38,0.86,32.48,24.12,0.04
34020,0.28,0.84,32.49,24.13,0.03
34110,0.33,0.85,32.49,24.13,0.04
34130,0.37,0.85,32.49,24.13,0.04
34170,0.4,0.88,32.49,24.13,0.03
34200,0.39,0.87,32.49,24.13,0.03
34220,0.4,0.88,32.49,24.13,0.03
34760,0.29,0.87,32.5,24.14,0.04
34770,0.3,0.87,32.5,24.14,0.04
34780,0.28,0.87,32.5,24.14,0.04
34800,0.32,0.87,32.5,24.14,0.04
34950,0.35,0.84,32.5,24.14,0.05
35030,0.4,0.85,32.5,24.14,0.03
35080,0.29,0.84,32.5,24.14,0.04
35190,0.37,0.85,32.51,24.14,0.03
35280,0.43,0.86,32.51,24.14,0.03
35370,0.32,0.86,32.51,24.14,0.04
35470,0.36,0.86,32.51,24.15,0.03
35500,0.34,0.86,32.51,24.15,0.03
35520,0.33,0.86,32.51,24.15,0.03
35610,0.35,0.87,32.51,24.15,0.02
35720,0.35,0.85,32.52,24.15,0.03
42790,0.41,0.82,32.65,24.28,0.06
42850,0.41,0.82,32.65,24.28,0.05
42910,0.38,0.81,32.65,24.28,0.05
43090,0.35,0.83,32.66,24.29,0.04
43160,0.42,0.84,32.66,24.29,0.06
43260,0.37,0.83,32.66,24.29,0.1
43350,0.37,0.83,32.66,24.29,0.1
43410,0.48,0.84,32.66,24.29,0.09
43470,0.42,0.85,32.67,24.3,0.12
43520,0.33,0.83,32.67,24.3,0.16
43550,0.33,0.84,32.67,24.3,0.16
43610,0.37,0.83,32.67,24.3,0.04
43650,0.38,0.86,32.67,24.3,0.05
43670,0.36,0.83,32.67,24.3,0.05
43770,0.36,0.83,32.67,24.3,0.05
43850,0.45,0.85,32.67,24.3,0.07
43890,0.36,0.84,32.67,24.3,0.06
43980,0.41,0.86,32.68,24.3,0.08
44000,0.43,0.87,32.68,24.3,0.08
44010,0.41,0.87,32.68,24.3,0.08
44070,0.42,0.88,32.68,24.31,0.09
44100,0.48,0.87,32.68,24.31,0.09
44130,0.42,0.86,32.68,24.31,0.09
44180,0.37,0.85,32.68,24.31,0.05
44200,0.37,0.86,32.68,24.31,0.05
44210,0.35,0.85,32.68,24.31,0.05
44260,0.34,0.83,32.68,24.31,0.05
44390,0.36,0.85,32.68,24.31,0.04
44400,0.4,0.83,32.68,24.31,0.04
44500,0.38,0.84,32.69,24.31,0.04
44560,0.34,0.83,32.69,24.31,0.05
44690,0.36,0.85,32.69,24.32,0.03
44750,0.3,0.83,32.69,24.32,0.03
44760,0.35,0.84,32.69,24.32,0.04
44800,0.28,0.83,32.69,24.32,0.04
44810,0.24,0.83,32.69,24.32,0.04
44860,0.27,0.82,32.69,24.32,0.05
44880,0.23,0.81,32.69,24.32,0.07
44920,0.23,0.82,32.69,24.32,0.07
44980,0.27,0.81,32.69,24.32,0.05
45070,0.32,0.83,32.69,24.32,0.04
45100,0.29,0.83,32.69,24.32,0.04
45520,0.24,0.82,32.7,24.33,0.03
45570,0.5,0.83,32.7,24.33,0.03
46210,0.4,0.86,32.71,24.34,0.05
46290,0.36,0.87,32.71,24.34,0.03
46360,0.42,0.89,32.71,24.34,0.05
46430,0.33,0.86,32.72,24.34,0.04
46490,0.31,0.85,32.72,24.34,0.04
46510,0.35,0.85,32.72,24.34,0.03
46670,0.31,0.83,32.72,24.34,0.04
46840,0.41,0.84,32.72,24.35,0.03
46920,0.28,0.84,32.72,24.35,0.04
47050,0.37,0.87,32.73,24.35,0.03
47100,0.31,0.87,32.73,24.35,0.04
47210,0.34,0.87,32.73,24.35,0.05
47470,0.35,0.87,32.73,24.36,0.03
47480,0.36,0.87,32.73,24.36,0.03
47780,0.43,0.92,32.74,24.36,0.05
47840,0.37,0.93,32.74,24.36,0.04
47910,0.41,0.91,32.74,24.36,0.03
47930,0.45,0.92,32.74,24.36,0.03
48210,0.37,0.91,32.75,24.37,0.06
48230,0.45,0.91,32.75,24.37,0.06
48270,0.46,0.92,32.75,24.37,0.05
48300,0.34,0.9,32.75,24.37,0.08
48320,0.38,0.9,32.75,24.37,0.08
48330,0.31,0.9,32.75,24.37,0.08
48380,0.34,0.9,32.75,24.37,0.04
48460,0.32,0.9,32.75,24.37,0.03
48470,0.36,0.89,32.75,24.37,0.03
48500,0.36,0.89,32.75,24.37,0.04
48530,0.4,0.9,32.75,24.37,0.04
48590,0.43,0.87,32.75,24.37,0.04
48650,0.36,0.87,32.75,24.38,0.05
48850,0.33,0.86,32.76,24.38,0.03
48910,0.35,0.86,32.76,24.38,0.04
49160,0.29,0.86,32.76,24.38,0.03
49170,0.29,0.86,32.76,24.38,0.03
49310,0.52,0.86,32.76,24.39,0.03
49320,0.51,0.85,32.76,24.39,0.03
49340,0.54,0.86,32.76,24.39,0.03
49360,0.56,0.86,32.76,24.39,0.03
49760,0.35,0.87,32.77,24.39,0.04
49780,0.43,0.88,32.77,24.39,0.04
49800,0.4,0.89,32.77,24.39,0.05
49850,0.4,0.89,32.77,24.39,0.05
49980,0.36,0.91,32.77,24.4,0.03
49990,0.38,0.92,32.78,24.4,0.03
50050,0.36,0.9,32.78,24.4,0.03
50190,0.33,0.88,32.78,24.4,0.03
50210,0.31,0.88,32.78,24.4,0.03
50250,0.32,0.86,32.78,24.4,0.03
50300,0.36,0.86,32.78,24.4,0.03
50400,0.38,0.87,32.78,24.4,0.04
50410,0.43,0.88,32.78,24.4,0.04
50590,0.39,0.88,32.79,24.41,0.04
50620,0.38,0.88,32.79,24.41,0.04
50960,0.31,0.85,32.79,24.41,0.06
51050,0.31,0.85,32.8,24.42,0.05
51220,0.3,0.85,32.8,24.42,0.04
51320,0.39,0.85,32.8,24.42,0.05
51370,0.35,0.84,32.8,24.42,0.06
51390,0.36,0.85,32.8,24.42,0.06
51410,0.5,0.86,32.8,24.42,0.06
51430,0.48,0.86,32.8,24.42,0.06
51620,0.29,0.86,32.81,24.42,0.03
51840,0.5,0.89,32.81,24.43,0.06
51920,0.3,0.86,32.81,24.43,0.04
51940,0.29,0.87,32.81,24.43,0.04
52220,0.28,0.86,32.82,24.43,0.03
52350,0.38,0.88,32.82,24.44,0.05
52410,0.39,0.89,32.82,24.44,0.04
52430,0.38,0.88,32.82,24.44,0.04
52440,0.36,0.88,32.83,24.44,0.04
52540,0.37,0.88,32.83,24.44,0.04
52600,0.38,0.88,32.83,24.44,0.05
52660,0.34,0.88,32.83,24.44,0.04
52750,0.35,0.88,32.83,24.44,0.07
52960,0.36,0.87,32.84,24.45,0.05
52980,0.31,0.86,32.84,24.45,0.05
53020,0.3,0.87,32.84,24.45,0.05
53030,0.31,0.87,32.84,24.45,0.05
53120,0.4,0.87,32.84,24.45,0.05
53220,0.33,0.86,32.84,24.45,0.05
53260,0.34,0.86,32.84,24.45,0.05
53310,0.4,0.87,32.84,24.45,0.04
53320,0.29,0.86,32.84,24.45,0.04
53440,0.36,0.88,32.84,24.45,0.06
53500,0.29,0.87,32.85,24.46,0.07
53630,0.27,0.87,32.85,24.46,0.03
53650,0.33,0.88,32.85,24.46,0.03
53690,0.27,0.87,32.85,24.46,0.03
53840,0.32,0.89,32.85,24.46,0.08
53910,0.28,0.88,32.85,24.46,0.06
53950,0.34,0.89,32.85,24.46,0.05
53960,0.32,0.89,32.85,24.46,0.05
54030,0.32,0.89,32.85,24.46,0.04
54230,0.31,0.91,32.86,24.47,0.04
54270,0.33,0.91,32.86,24.47,0.04
54460,0.33,0.91,32.86,24.47,0.04
54570,0.32,0.9,32.86,24.47,0.06
54600,0.29,0.89,32.86,24.47,0.06
54770,0.26,0.88,32.87,24.48,0.04
54870,0.53,0.89,32.87,24.48,0.05
55000,0.33,0.89,32.87,24.48,0.06
