time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
170,0.15,0.85,33.37,26.05,0.04
190,0.18,0.85,33.37,26.05,0.04
230,0.18,0.85,33.37,26.05,0.04
270,0.26,0.85,33.37,26.05,0.04
340,0.19,0.85,33.37,26.05,0.03
350,0.21,0.85,33.37,26.05,0.03
450,0.39,0.9,33.37,26.05,0.04
540,0.34,0.89,33.37,26.05,0.05
620,0.32,0.89,33.38,26.05,0.06
630,0.31,0.89,33.38,26.05,0.06
840,0.3,0.89,33.38,26.06,0.04
900,0.29,0.88,33.38,26.06,0.04
1050,0.43,0.91,33.38,26.06,0.03
1290,0.33,0.91,33.39,26.06,0.04
1580,0.33,0.92,33.39,26.07,0.04
1740,0.33,0.92,33.39,26.07,0.05
1880,0.3,0.89,33.4,26.07,0.04
1940,0.25,0.87,33.4,26.07,0.04
1990,0.27,0.86,33.4,26.07,0.05
2010,0.26,0.86,33.4,26.07,0.05
2490,0.36,0.88,33.4,26.08,0.03
2600,0.25,0.89,33.4,26.08,0.04
2640,0.26,0.88,33.41,26.08,0.03
2860,0.26,0.89,33.41,26.08,0.03
2930,0.34,0.89,33.41,26.08,0.03
2970,0.33,0.9,33.41,26.08,0.03
2980,0.33,0.9,33.41,26.08,0.03
3260,0.25,0.86,33.41,26.09,0.04
3330,0.26,0.88,33.42,26.09,0.04
3460,0.34,0.89,33.42,26.09,0.05
3600,0.26,0.9,33.42,26.09,0.03
3770,0.36,0.92,33.42,26.09,0.05
3790,0.32,0.92,33.42,26.09,0.04
3820,0.32,0.92,33.42,26.09,0.04
3830,0.31,0.92,33.42,26.09,0.04
3880,0.3,0.91,33.42,26.09,0.04
3970,0.33,0.92,33.42,26.09,0.04
3980,0.29,0.91,33.42,26.09,0.04
4200,0.24,0.87,33.43,26.1,0.04
4240,0.36,0.88,33.43,26.1,0.04
4310,0.19,0.87,33.43,26.1,0.03
4430,0.21,0.87,33.43,26.1,0.04
4530,0.2,0.84,33.43,26.1,0.03
4740,0.56,0.91,33.43,26.1,0.03
5040,0.31,0.85,33.44,26.11,0.04
5100,0.33,0.84,33.44,26.11,0.03
5190,0.35,0.84,33.44,26.11,0.07
5260,0.37,0.84,33.44,26.11,0.06
5300,0.38,0.85,33.44,26.11,0.04
5470,0.43,0.85,33.45,26.11,0.03
5510,0.41,0.85,33.45,26.11,0.03
5670,0.38,0.87,33.45,26.12,0.04
5690,0.4,0.87,33.45,26.12,0.04
5710,0.39,0.86,33.45,26.12,0.05
5750,0.39,0.85,33.45,26.12,0.05
5940,0.37,0.85,33.46,26.12,0.03
5950,0.36,0.85,33.46,26.12,0.03
6030,0.31,0.84,33.46,26.12,0.05
6060,0.31,0.84,33.46,26.12,0.04
6160,0.25,0.82,33.46,26.12,0.04
6190,0.26,0.8,33.46,26.12,0.03
6220,0.24,0.79,33.46,26.12,0.03
6350,0.33,0.83,33.46,26.12,0.05
6470,0.33,0.83,33.46,26.13,0.04
6530,0.28,0.84,33.46,26.13,0.03
6690,0.3,0.84,33.47,26.13,0.04
6740,0.28,0.84,33.47,26.13,0.04
6790,0.29,0.83,33.47,26.13,0.04
6810,0.29,0.83,33.47,26.13,0.04
6860,0.34,0.83,33.47,26.13,0.04
6920,0.25,0.82,33.47,26.13,0.03
6940,0.24,0.82,33.47,26.13,0.03
6950,0.25,0.82,33.47,26.13,0.03
6990,0.26,0.82,33.47,26.13,0.03
7070,0.27,0.82,33.47,26.13,0.04
7240,0.34,0.85,33.48,26.14,0.08
7260,0.41,0.85,33.48,26.14,0.04
7480,0.31,0.86,33.48,26.14,0.04
7740,0.25,0.86,33.49,26.14,0.05
7940,0.26,0.85,33.49,26.15,0.04
8050,0.29,0.84,33.49,26.15,0.04
8110,0.32,0.85,33.49,26.15,0.03
8230,0.28,0.86,33.49,26.15,0.04
8290,0.28,0.86,33.5,26.15,0.03
8350,0.28,0.85,33.5,26.15,0.04
8360,0.25,0.85,33.5,26.15,0.04
8530,0.28,0.83,33.5,26.15,0.04
8600,0.31,0.83,33.5,26.15,0.04
8620,0.31,0.83,33.5,26.15,0.04
8760,0.28,0.83,33.5,26.16,0.09
8790,0.3,0.83,33.5,26.16,0.09
8800,0.28,0.83,33.5,26.16,0.09
8950,0.24,0.81,33.51,26.16,0.05
9060,0.44,0.83,33.51,26.16,0.03
9370,0.25,0.81,33.51,26.16,0.03
9640,0.32,0.82,33.52,26.16,0.03
9690,0.29,0.81,33.52,26.16,0.05
10180,0.31,0.8,33.53,26.17,0.03
10350,0.28,0.83,33.53,26.17,0.04
10400,0.28,0.83,33.53,26.17,0.05
10420,0.32,0.84,33.53,26.17,0.05
10450,0.33,0.85,33.53,26.17,0.03
10480,0.26,0.84,33.53,26.17,0.03
10560,0.29,0.83,33.53,26.17,0.03
10590,0.29,0.83,33.53,26.17,0.03
10610,0.27,0.83,33.53,26.17,0.03
10660,0.28,0.84,33.53,26.18,0.04
10820,0.35,0.84,33.53,26.18,0.03
10860,0.29,0.85,33.54,26.18,0.03
10880,0.32,0.85,33.54,26.18,0.03
11010,0.27,0.84,33.54,26.18,0.03
11140,0.28,0.86,33.54,26.18,0.03
11200,0.24,0.86,33.55,26.18,0.04
11280,0.23,0.85,33.55,26.18,0.04
11410,0.36,0.85,33.55,26.18,0.04
11470,0.24,0.84,33.55,26.19,0.04
11630,0.27,0.83,33.55,26.19,0.04
11660,0.26,0.84,33.55,26.19,0.04
11680,0.28,0.84,33.55,26.19,0.04
11800,0.28,0.84,33.56,26.19,0.04
11860,0.27,0.83,33.56,26.19,0.04
11930,0.24,0.83,33.56,26.19,0.04
11990,0.26,0.84,33.56,26.19,0.04
12040,0.21,0.83,33.56,26.19,0.03
12050,0.22,0.84,33.56,26.19,0.03
12080,0.27,0.83,33.56,26.19,0.12
12100,0.23,0.83,33.56,26.19,0.12
12110,0.27,0.83,33.56,26.19,0.12
12130,0.29,0.83,33.56,26.19,0.04
12290,0.33,0.87,33.56,26.19,0.04
12360,0.43,0.89,33.57,26.19,0.04
12540,0.36,0.9,33.57,26.19,0.06
12580,0.33,0.87,33.57,26.19,0.06
12760,0.27,0.84,33.57,26.2,0.04
12770,0.27,0.84,33.57,26.2,0.04
13610,0.28,0.86,33.59,26.2,0.06
13620,0.26,0.86,33.59,26.2,0.04
13790,0.34,0.88,33.59,26.21,0.05
13800,0.34,0.88,33.59,26.21,0.03
13970,0.26,0.87,33.59,26.21,0.03
13980,0.31,0.88,33.59,26.21,0.03
13990,0.41,0.88,33.59,26.21,0.03
14090,0.31,0.87,33.59,26.21,0.07
14100,0.27,0.88,33.59,26.21,0.08
14170,0.29,0.88,33.6,26.21,0.06
14190,0.3,0.88,33.6,26.21,0.06
14260,0.32,0.88,33.6,26.21,0.05
14280,0.36,0.89,33.6,26.21,0.05
14500,0.26,0.88,33.6,26.21,0.05
14510,0.28,0.88,33.6,26.21,0.05
14600,0.36,0.89,33.6,26.21,0.04
14620,0.31,0.88,33.6,26.21,0.04
14630,0.33,0.89,33.6,26.21,0.04
14660,0.38,0.89,33.6,26.21,0.05
