time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
90,0.18,0.94,38.27,31.84,0.04
160,0.19,0.94,38.27,31.85,0.03
260,0.18,0.93,38.27,31.85,0.1
330,0.29,0.94,38.27,31.85,0.05
340,0.28,0.94,38.27,31.85,0.05
400,0.27,0.97,38.27,31.85,0.02
420,0.29,0.97,38.27,31.85,0.03
1180,0.33,0.95,38.28,31.86,0.04
1190,0.33,0.95,38.28,31.86,0.04
1250,0.37,0.97,38.29,31.86,0.03
1550,0.34,0.92,38.29,31.86,0.02
1690,0.32,0.88,38.29,31.87,0.04
1740,0.29,0.89,38.29,31.87,0.03
1770,0.28,0.88,38.29,31.87,0.03
1950,0.24,0.84,38.3,31.87,0.03
2130,0.19,0.83,38.3,31.87,0.03
2290,0.15,0.82,38.3,31.87,0.05
2380,0.2,0.83,38.3,31.87,0.02
2400,0.19,0.83,38.3,31.87,0.03
2420,0.18,0.83,38.3,31.87,0.03
2670,0.34,0.84,38.3,31.88,0.03
2780,0.33,0.84,38.31,31.88,0.03
2850,0.35,0.84,38.31,31.88,0.02
2880,0.36,0.84,38.31,31.88,0.03
3040,0.29,0.86,38.31,31.88,0.03
3060,0.34,0.85,38.31,31.88,0.03
3130,0.24,0.85,38.31,31.88,0.02
3380,0.21,0.86,38.31,31.88,0.03
3390,0.21,0.86,38.31,31.88,0.03
3420,0.33,0.87,38.31,31.88,0.03
3430,0.34,0.87,38.31,31.88,0.03
3600,0.23,0.89,38.32,31.89,0.03
3620,0.23,0.89,38.32,31.89,0.03
3640,0.28,0.89,38.32,31.89,0.03
3720,0.29,0.91,38.32,31.89,0.03
3770,0.32,0.92,38.32,31.89,0.03
3820,0.31,0.92,38.32,31.89,0.03
3890,0.29,0.91,38.32,31.89,0.03
3960,0.27,0.92,38.32,31.89,0.03
4070,0.25,0.9,38.32,31.89,0.02
4150,0.27,0.91,38.32,31.89,0.03
4450,0.18,0.87,38.32,31.89,0.03
4470,0.19,0.88,38.33,31.89,0.03
4520,0.23,0.88,38.33,31.89,0.03
4530,0.24,0.87,38.33,31.89,0.03
4550,0.21,0.87,38.33,31.89,0.03
4630,0.39,0.91,38.33,31.9,0.03
5150,0.4,0.85,38.34,31.9,0.08
5190,0.38,0.85,38.34,31.9,0.04
5260,0.39,0.87,38.34,31.9,0.02
5300,0.42,0.88,38.34,31.9,0.04
5370,0.39,0.84,38.34,31.9,0.08
5460,0.42,0.85,38.34,31.9,0.03
5490,0.42,0.86,38.34,31.91,0.03
5520,0.45,0.86,38.34,31.91,0.03
5530,0.44,0.86,38.34,31.91,0.03
5660,0.39,0.87,38.34,31.91,0.03
11400,0.29,0.85,38.46,32.0,0.03
11610,0.3,0.82,38.46,32.0,0.03
11850,0.32,0.82,38.46,32.0,0.03
11950,0.27,0.79,38.47,32.0,0.04
11990,0.25,0.8,38.47,32.0,0.04
12040,0.25,0.8,38.47,32.0,0.15
12160,0.31,0.8,38.47,32.0,0.03
12220,0.31,0.82,38.47,32.01,0.02
12240,0.35,0.82,38.47,32.01,0.03
12290,0.33,0.82,38.47,32.01,0.03
12770,0.26,0.81,38.48,32.01,0.03
12780,0.28,0.81,38.48,32.01,0.05
12790,0.3,0.81,38.48,32.01,0.05
12940,0.22,0.82,38.48,32.01,0.04
13100,0.19,0.79,38.48,32.01,0.04
13160,0.3,0.81,38.48,32.02,0.04
13200,0.32,0.82,38.49,32.02,0.03
13210,0.35,0.82,38.49,32.02,0.03
13250,0.3,0.81,38.49,32.02,0.03
13300,0.37,0.83,38.49,32.02,0.05
13310,0.3,0.83,38.49,32.02,0.05
13380,0.35,0.83,38.49,32.02,0.04
13440,0.23,0.83,38.49,32.02,0.03
13510,0.34,0.83,38.49,32.02,0.05
13540,0.31,0.84,38.49,32.02,0.05
13620,0.3,0.81,38.49,32.02,0.05
13640,0.29,0.82,38.49,32.02,0.05
13670,0.33,0.83,38.49,32.02,0.05
13720,0.35,0.86,38.49,32.02,0.04
14540,0.23,0.85,38.51,32.03,0.04
14570,0.24,0.84,38.51,32.03,0.04
14610,0.3,0.84,38.51,32.03,0.03
14670,0.47,0.85,38.51,32.03,0.08
14760,0.43,0.86,38.51,32.03,0.06
14810,0.43,0.87,38.52,32.03,0.06
14830,0.42,0.86,38.52,32.03,0.07
14850,0.39,0.86,38.52,32.03,0.07
14860,0.35,0.87,38.52,32.03,0.07
14870,0.34,0.87,38.52,32.03,0.07
14910,0.34,0.85,38.52,32.03,0.09
15060,0.34,0.86,38.52,32.04,0.1
15070,0.37,0.86,38.52,32.04,0.1
15160,0.33,0.86,38.52,32.04,0.11
15170,0.33,0.86,38.52,32.04,0.11
15280,0.3,0.84,38.52,32.04,0.08
15290,0.31,0.85,38.53,32.04,0.08
15400,0.31,0.86,38.53,32.04,0.05
15480,0.35,0.86,38.53,32.04,0.06
15510,0.31,0.86,38.53,32.04,0.06
15560,0.32,0.86,38.53,32.04,0.07
15600,0.29,0.85,38.53,32.04,0.06
15740,0.33,0.87,38.53,32.04,0.03
15810,0.3,0.87,38.53,32.05,0.03
15880,0.26,0.87,38.53,32.05,0.04
15890,0.21,0.86,38.53,32.05,0.04
15970,0.26,0.85,38.54,32.05,0.06
16010,0.23,0.85,38.54,32.05,0.06
16170,0.26,0.85,38.54,32.05,0.03
16230,0.3,0.86,38.54,32.05,0.03
16330,0.32,0.85,38.54,32.05,0.04
16360,0.29,0.86,38.54,32.05,0.04
16420,0.26,0.87,38.54,32.05,0.05
16450,0.28,0.87,38.54,32.05,0.03
16570,0.34,0.88,38.54,32.05,0.04
16590,0.33,0.88,38.54,32.05,0.04
16730,0.37,0.87,38.55,32.06,0.02
16940,0.29,0.87,38.55,32.06,0.03
16950,0.26,0.87,38.55,32.06,0.03
16970,0.23,0.86,38.55,32.06,0.03
17150,0.35,0.88,38.55,32.06,0.04
17180,0.47,0.9,38.55,32.06,0.05
17190,0.47,0.91,38.55,32.06,0.05
17210,0.37,0.88,38.55,32.06,0.05
17240,0.43,0.89,38.55,32.06,0.04
17270,0.35,0.88,38.55,32.06,0.04
23790,0.61,0.95,38.71,32.16,0.1
23990,0.55,0.92,38.72,32.17,0.06
24710,0.53,0.95,38.74,32.18,0.11
24840,0.51,0.94,38.74,32.18,0.11
24910,0.47,0.92,38.74,32.18,0.12
24950,0.48,0.9,38.74,32.18,0.12
25110,0.51,0.92,38.75,32.19,0.16
25410,0.48,0.91,38.76,32.19,0.08
25440,0.48,0.9,38.76,32.19,0.14
25590,0.5,0.89,38.76,32.19,0.14
25750,0.48,0.9,38.76,32.2,0.13
25760,0.49,0.89,38.77,32.2,0.13
25820,0.44,0.88,38.77,32.2,0.14
25840,0.46,0.88,38.77,32.2,0.14
25930,0.43,0.88,38.77,32.2,0.13
27200,0.34,0.87,38.79,32.23,0.04
27230,0.32,0.86,38.79,32.23,0.04
27300,0.37,0.87,38.79,32.23,0.04
27330,0.49,0.88,38.79,32.23,0.04
27350,0.53,0.89,38.79,32.23,0.04
27390,0.45,0.9,38.79,32.23,0.03
27400,0.42,0.9,38.79,32.23,0.03
27450,0.42,0.89,38.79,32.23,0.06
27850,0.47,0.89,38.8,32.24,0.04
28230,0.45,0.86,38.81,32.25,0.05
28300,0.44,0.89,38.81,32.25,0.13
28320,0.42,0.88,38.81,32.25,0.1
28350,0.43,0.89,38.81,32.25,0.1
28400,0.38,0.88,38.82,32.25,0.09
28600,0.35,0.89,38.82,32.25,0.07
28670,0.35,0.87,38.82,32.25,0.06
28680,0.35,0.88,38.82,32.25,0.04
28780,0.44,0.89,38.82,32.26,0.08
28790,0.42,0.89,38.82,32.26,0.08
28800,0.41,0.89,38.82,32.26,0.1
28830,0.46,0.9,38.82,32.26,0.1
28860,0.6,0.93,38.82,32.26,0.08
28890,0.59,0.93,38.83,32.26,0.08
28910,0.59,0.93,38.83,32.26,0.08
29040,0.48,0.88,38.83,32.26,0.11
29060,0.58,0.88,38.83,32.26,0.11
29090,0.55,0.88,38.83,32.26,0.11
29450,0.43,0.85,38.84,32.27,0.07
29530,0.46,0.85,38.84,32.27,0.06
29740,0.47,0.88,38.84,32.27,0.04
29750,0.48,0.88,38.84,32.27,0.04
29800,0.53,0.89,38.85,32.27,0.07
29990,0.56,0.88,38.85,32.28,0.1
30100,0.41,0.88,38.85,32.28,0.07
30120,0.41,0.88,38.85,32.28,0.04
30230,0.54,0.9,38.85,32.28,0.09
30460,0.59,0.89,38.86,32.29,0.14
30540,0.51,0.9,38.86,32.29,0.1
30560,0.5,0.91,38.86,32.29,0.1
30710,0.57,0.9,38.86,32.29,0.04
30750,0.53,0.88,38.86,32.29,0.07
30800,0.48,0.89,38.87,32.29,0.05
30850,0.51,0.9,38.87,32.29,0.05
30900,0.49,0.9,38.87,32.29,0.06
30910,0.52,0.89,38.87,32.29,0.06
31020,0.45,0.9,38.87,32.3,0.04
31160,0.62,0.91,38.87,32.3,0.06
31200,0.54,0.91,38.87,32.3,0.06
31230,0.51,0.91,38.87,32.3,0.06
31410,0.49,0.89,38.88,32.3,0.05
31480,0.57,0.9,38.88,32.31,0.06
31580,0.65,0.91,38.88,32.31,0.1
31860,0.5,0.9,38.89,32.31,0.11
31970,0.46,0.9,38.89,32.31,0.08
32020,0.5,0.91,38.89,32.31,0.03
32270,0.44,0.89,38.89,32.32,0.03
32330,0.43,0.87,38.89,32.32,0.05
32440,0.61,0.91,38.89,32.32,0.08
32470,0.68,0.9,38.9,32.32,0.07
32630,0.47,0.9,38.9,32.33,0.07
32690,0.5,0.9,38.9,32.33,0.05
32770,0.42,0.88,38.9,32.33,0.03
32900,0.45,0.89,38.9,32.33,0.07
32910,0.45,0.89,38.9,32.33,0.07
32950,0.45,0.9,38.9,32.33,0.06
32980,0.45,0.88,38.9,32.33,0.06
32990,0.5,0.89,38.91,32.33,0.06
33070,0.49,0.9,38.91,32.33,0.05
33080,0.48,0.9,38.91,32.34,0.05
33180,0.47,0.87,38.91,32.34,0.04
33230,0.54,0.88,38.91,32.34,0.04
33400,0.52,0.88,38.91,32.34,0.09
33500,0.4,0.88,38.91,32.34,0.04
33540,0.45,0.89,38.91,32.34,0.04
33610,0.44,0.9,38.92,32.34,0.04
33690,0.47,0.93,38.92,32.35,0.04
33730,0.45,0.9,38.92,32.35,0.03
33840,0.57,0.87,38.92,32.35,0.03
33860,0.54,0.86,38.92,32.35,0.03
33920,0.44,0.85,38.92,32.35,0.05
34060,0.54,0.88,38.92,32.35,0.03
34090,0.52,0.89,38.92,32.35,0.05
34170,0.51,0.89,38.92,32.36,0.04
34260,0.46,0.86,38.93,32.36,0.05
34390,0.43,0.85,38.93,32.36,0.04
34450,0.43,0.86,38.93,32.36,0.05
36180,0.53,0.89,38.96,32.39,0.06
36380,0.5,0.89,38.97,32.4,0.05
36390,0.5,0.89,38.97,32.4,0.05
46540,0.36,0.93,39.15,32.58,0.03
46570,0.36,0.92,39.16,32.58,0.05
46580,0.34,0.92,39.16,32.58,0.05
46590,0.35,0.92,39.16,32.58,0.05
46890,0.39,0.92,39.16,32.59,0.04
46970,0.32,0.9,39.16,32.59,0.04
47000,0.36,0.91,39.16,32.59,0.05
47090,0.37,0.93,39.16,32.59,0.04
47130,0.37,0.93,39.16,32.59,0.04
47610,0.42,0.96,39.17,32.6,0.03
47770,0.49,0.96,39.18,32.6,0.05
47810,0.43,0.94,39.18,32.6,0.05
47870,0.54,0.96,39.18,32.6,0.04
48050,0.42,0.87,39.18,32.61,0.06
48070,0.43,0.87,39.18,32.61,0.05
48180,0.39,0.86,39.18,32.61,0.09
48210,0.42,0.88,39.18,32.61,0.09
48800,0.39,0.86,39.19,32.62,0.09
49000,0.36,0.87,39.2,32.63,0.03
49010,0.36,0.87,39.2,32.63,0.03
49070,0.34,0.86,39.2,32.63,0.04
49270,0.55,0.85,39.2,32.63,0.04
49470,0.51,0.83,39.21,32.64,0.04
49760,0.38,0.84,39.21,32.64,0.04
55320,0.51,0.92,39.31,32.73,0.06
55410,0.4,0.93,39.31,32.73,0.06
55420,0.43,0.92,39.31,32.74,0.06
55440,0.4,0.91,39.31,32.74,0.08
55480,0.4,0.88,39.32,32.74,0.08
55540,0.36,0.89,39.32,32.74,0.09
55930,0.4,0.9,39.32,32.75,0.06
56020,0.36,0.91,39.33,32.75,0.04
56070,0.35,0.9,39.33,32.75,0.04
56190,0.36,0.91,39.33,32.75,0.04
56210,0.36,0.91,39.33,32.75,0.04
56260,0.46,0.91,39.33,32.75,0.04
56610,0.33,0.88,39.34,32.76,0.07
56620,0.34,0.88,39.34,32.76,0.07
56660,0.36,0.89,39.34,32.76,0.05
56720,0.41,0.9,39.34,32.76,0.03
56740,0.54,0.91,39.34,32.76,0.03
56780,0.38,0.89,39.34,32.76,0.05
56860,0.37,0.89,39.34,32.76,0.04
56880,0.39,0.9,39.34,32.76,0.05
56940,0.39,0.9,39.34,32.76,0.04
57150,0.55,0.94,39.35,32.76,0.06
57210,0.48,0.93,39.35,32.76,0.04
57230,0.57,0.92,39.35,32.77,0.04
57280,0.42,0.93,39.35,32.77,0.08
57380,0.38,0.91,39.35,32.77,0.03
57560,0.38,0.91,39.35,32.77,0.04
57600,0.42,0.91,39.36,32.77,0.04
57650,0.37,0.9,39.36,32.77,0.04
57700,0.34,0.9,39.36,32.77,0.05
58030,0.44,0.93,39.36,32.78,0.04
58110,0.36,0.94,39.36,32.78,0.06
58140,0.47,0.96,39.37,32.78,0.03
58170,0.44,0.96,39.37,32.78,0.03
58220,0.47,0.95,39.37,32.78,0.04
58280,0.42,0.96,39.37,32.78,0.06
58310,0.37,0.95,39.37,32.78,0.06
