time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
150,0.16,0.95,34.76,29.25,0.07
190,0.18,0.93,34.76,29.25,0.04
260,0.17,0.93,34.76,29.25,0.04
320,0.17,0.93,34.76,29.26,0.04
350,0.18,0.93,34.76,29.26,0.04
440,0.35,0.98,34.76,29.26,0.07
660,0.34,0.92,34.77,29.26,0.07
950,0.36,0.91,34.77,29.26,0.05
1090,0.47,0.93,34.77,29.27,0.05
1290,0.34,0.96,34.78,29.27,0.05
1310,0.3,0.94,34.78,29.27,0.05
1440,0.28,0.93,34.78,29.27,0.05
1550,0.32,0.94,34.78,29.27,0.05
1770,0.29,0.96,34.78,29.27,0.04
1800,0.31,0.96,34.78,29.27,0.05
2110,0.28,0.91,34.79,29.28,0.05
2160,0.23,0.92,34.79,29.28,0.05
2420,0.2,0.92,34.79,29.28,0.06
2670,0.27,0.93,34.79,29.28,0.04
2770,0.21,0.93,34.79,29.28,0.04
3080,0.33,0.95,34.8,29.28,0.06
3240,0.23,0.92,34.8,29.29,0.05
3270,0.21,0.91,34.8,29.29,0.05
3410,0.21,0.93,34.8,29.29,0.05
3680,0.25,0.94,34.8,29.29,0.04
3730,0.28,0.95,34.8,29.29,0.04
4030,0.26,0.95,34.81,29.29,0.05
4180,0.22,0.93,34.81,29.29,0.05
4280,0.19,0.92,34.81,29.29,0.06
4310,0.16,0.91,34.81,29.3,0.06
4390,0.22,0.92,34.81,29.3,0.06
4550,0.24,0.93,34.81,29.3,0.04
4560,0.26,0.92,34.81,29.3,0.05
4640,0.39,0.96,34.81,29.3,0.05
4870,0.41,0.92,34.82,29.3,0.08
4930,0.4,0.9,34.82,29.3,0.05
4960,0.33,0.89,34.82,29.3,0.05
5070,0.3,0.88,34.82,29.3,0.05
5080,0.29,0.87,34.82,29.3,0.05
5380,0.49,0.88,34.82,29.31,0.07
5570,0.41,0.91,34.82,29.31,0.04
5810,0.32,0.88,34.83,29.31,0.05
6260,0.41,0.89,34.83,29.32,0.07
6350,0.32,0.88,34.84,29.32,0.06
12990,0.34,0.88,34.94,29.39,0.07
13050,0.31,0.86,34.94,29.39,0.06
13200,0.29,0.88,34.94,29.39,0.06
13270,0.32,0.88,34.94,29.39,0.07
13400,0.27,0.9,34.94,29.39,0.07
13490,0.34,0.89,34.94,29.39,0.06
13500,0.32,0.9,34.94,29.39,0.08
13520,0.28,0.9,34.94,29.39,0.08
13670,0.34,0.91,34.95,29.39,0.1
13690,0.36,0.91,34.95,29.39,0.05
13820,0.34,0.93,34.95,29.4,0.05
13830,0.36,0.93,34.95,29.4,0.05
13980,0.33,0.92,34.95,29.4,0.06
