time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50,0.28,0.9,31.78,24.92,0.03
60,0.26,0.9,31.78,24.92,0.03
230,0.24,0.9,31.78,24.92,0.03
240,0.24,0.9,31.78,24.92,0.03
250,0.26,0.9,31.78,24.92,0.03
260,0.28,0.9,31.78,24.92,0.03
310,0.29,0.9,31.78,24.92,0.03
500,0.47,0.94,31.78,24.92,0.04
590,0.42,0.93,31.78,24.93,0.04
610,0.47,0.93,31.79,24.93,0.05
670,0.47,0.93,31.79,24.93,0.08
700,0.37,0.92,31.79,24.93,0.08
800,0.38,0.91,31.79,24.93,0.04
870,0.43,0.9,31.79,24.93,0.03
1150,0.48,0.94,31.79,24.94,0.06
1520,0.42,0.95,31.8,24.94,0.03
1740,0.39,0.91,31.81,24.94,0.62
1790,0.41,0.93,31.81,24.94,0.62
1850,0.45,0.92,31.81,24.94,0.04
1940,0.36,0.91,31.81,24.95,0.03
2020,0.32,0.89,31.81,24.95,0.03
2030,0.32,0.89,31.81,24.95,0.03
2200,0.29,0.84,31.81,24.95,0.04
2220,0.28,0.84,31.81,24.95,0.03
2330,0.24,0.84,31.81,24.95,0.03
2500,0.32,0.87,31.81,24.95,0.02
8540,0.27,0.81,31.9,25.02,0.05
8640,0.34,0.82,31.91,25.02,0.04
8680,0.32,0.82,31.91,25.02,0.04
8850,0.32,0.83,31.91,25.02,0.05
8920,0.29,0.82,31.91,25.02,0.03
8970,0.29,0.81,31.91,25.02,0.04
9080,0.46,0.82,31.91,25.02,0.05
9100,0.43,0.82,31.91,25.02,0.05
9390,0.36,0.82,31.92,25.02,0.04
9480,0.41,0.83,31.92,25.03,0.03
16140,0.34,0.87,32.04,25.11,0.03
16160,0.36,0.88,32.04,25.11,0.03
16250,0.35,0.89,32.05,25.11,0.04
16340,0.4,0.88,32.05,25.11,0.06
16500,0.32,0.87,32.05,25.11,0.03
16560,0.28,0.87,32.05,25.11,0.02
16610,0.29,0.87,32.05,25.12,0.02
16760,0.33,0.88,32.05,25.12,0.03
17000,0.33,0.87,32.06,25.12,0.03
17110,0.37,0.88,32.06,25.12,0.03
17260,0.49,0.91,32.06,25.12,0.03
17410,0.51,0.91,32.07,25.13,0.04
17440,0.42,0.91,32.07,25.13,0.04
17530,0.44,0.91,32.07,25.13,0.05
17730,0.41,0.92,32.07,25.13,0.05
19830,0.39,0.88,32.11,25.16,0.09
20010,0.64,0.93,32.12,25.16,0.05
20130,0.56,0.92,32.12,25.17,0.11
20330,0.56,0.93,32.13,25.17,0.11
20350,0.7,0.95,32.13,25.17,0.17
20420,0.59,0.94,32.13,25.17,0.14
20580,0.52,0.94,32.14,25.17,0.18
20680,0.56,0.93,32.14,25.17,0.21
21060,0.51,0.92,32.15,25.18,0.13
21480,0.48,0.93,32.15,25.19,0.05
21490,0.51,0.93,32.15,25.19,0.05
21510,0.51,0.95,32.15,25.19,0.05
21710,0.56,0.92,32.16,25.19,0.06
21750,0.56,0.92,32.16,25.19,0.06
21780,0.56,0.93,32.16,25.19,0.11
21800,0.61,0.93,32.16,25.19,0.11
21890,0.67,0.93,32.16,25.19,0.09
22140,0.53,0.9,32.17,25.2,0.08
22180,0.56,0.91,32.17,25.2,0.08
22410,0.72,0.96,32.18,25.2,0.1
22420,0.73,0.96,32.18,25.2,0.1
22570,0.76,0.96,32.19,25.2,0.07
22840,0.8,0.96,32.2,25.21,0.09
22890,0.79,0.96,32.2,25.21,0.08
22910,0.78,0.95,32.2,25.21,0.08
22920,0.78,0.96,32.2,25.21,0.11
22980,0.72,0.93,32.2,25.21,0.08
23020,0.69,0.92,32.2,25.21,0.08
23090,0.73,0.93,32.2,25.21,0.08
23110,0.65,0.91,32.2,25.21,0.04
23390,0.62,0.93,32.21,25.21,0.06
23420,0.57,0.93,32.21,25.22,0.07
23920,0.65,0.94,32.22,25.22,0.12
24220,0.61,0.92,32.23,25.23,0.11
24290,0.64,0.9,32.23,25.23,0.09
24320,0.52,0.89,32.23,25.23,0.08
24420,0.55,0.91,32.24,25.23,0.08
24620,0.71,0.93,32.24,25.24,0.08
24730,0.7,0.91,32.24,25.24,0.11
24970,0.51,0.87,32.25,25.25,0.09
24980,0.46,0.87,32.25,25.25,0.09
25000,0.5,0.87,32.25,25.25,0.09
25070,0.49,0.87,32.25,25.25,0.11
25110,0.49,0.87,32.25,25.25,0.06
25210,0.49,0.85,32.26,25.25,0.09
25260,0.53,0.85,32.26,25.25,0.07
25330,0.63,0.88,32.26,25.25,0.07
25370,0.56,0.87,32.26,25.25,0.07
25420,0.61,0.89,32.26,25.26,0.11
25510,0.58,0.88,32.26,25.26,0.08
25530,0.55,0.88,32.26,25.26,0.08
25540,0.53,0.88,32.26,25.26,0.08
25690,0.64,0.89,32.27,25.26,0.05
25740,0.54,0.89,32.27,25.26,0.12
25760,0.55,0.88,32.27,25.26,0.12
25770,0.52,0.88,32.27,25.26,0.12
25860,0.56,0.87,32.27,25.26,0.06
26290,0.46,0.86,32.28,25.27,0.05
26330,0.45,0.86,32.28,25.27,0.05
26450,0.42,0.84,32.28,25.27,0.04
26460,0.43,0.84,32.28,25.27,0.03
26470,0.42,0.84,32.28,25.27,0.03
30010,0.66,0.85,32.41,25.41,0.08
30030,0.69,0.86,32.41,25.41,0.08
30110,0.55,0.85,32.42,25.42,0.07
30200,0.67,0.85,32.42,25.42,0.06
30280,0.63,0.88,32.43,25.43,0.08
30340,0.64,0.89,32.43,25.43,0.08
30470,0.69,0.88,32.44,25.44,0.18
30490,0.7,0.89,32.44,25.45,0.11
30510,0.63,0.9,32.44,25.45,0.11
30550,0.61,0.88,32.44,25.45,0.11
30750,0.6,0.87,32.45,25.45,0.06
30810,0.67,0.89,32.45,25.46,0.06
30840,0.66,0.89,32.45,25.46,0.12
30870,0.65,0.89,32.45,25.46,0.12
30880,0.6,0.88,32.45,25.46,0.12
30900,0.63,0.88,32.45,25.46,0.25
30910,0.63,0.88,32.45,25.46,0.25
30990,0.62,0.87,32.45,25.46,0.28
31030,0.62,0.87,32.45,25.46,0.11
31170,0.68,0.91,32.46,25.46,0.07
31200,0.7,0.91,32.46,25.46,0.07
31270,0.62,0.89,32.46,25.47,0.07
31300,0.61,0.89,32.46,25.47,0.07
31670,0.59,0.88,32.47,25.48,0.08
31700,0.59,0.87,32.47,25.48,0.06
31720,0.59,0.88,32.47,25.48,0.06
31990,0.59,0.9,32.47,25.48,0.05
32110,0.6,0.9,32.48,25.48,0.04
32130,0.58,0.89,32.48,25.49,0.04
32220,0.57,0.9,32.48,25.49,0.04
32230,0.57,0.9,32.48,25.49,0.04
32250,0.56,0.9,32.48,25.49,0.04
32300,0.55,0.89,32.48,25.49,0.04
32340,0.59,0.89,32.48,25.49,0.04
32700,0.62,0.9,32.49,25.5,0.07
32740,0.64,0.88,32.49,25.5,0.07
32760,0.63,0.89,32.49,25.5,0.08
32930,0.57,0.87,32.49,25.51,0.06
32940,0.55,0.87,32.49,25.51,0.07
33020,0.6,0.89,32.49,25.51,0.11
33080,0.56,0.86,32.5,25.51,0.08
33090,0.54,0.86,32.5,25.51,0.08
