time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
180,0.13,0.94,35.96,30.22,0.05
200,0.16,0.94,35.96,30.22,0.05
230,0.11,0.94,35.96,30.22,0.05
250,0.15,0.94,35.96,30.22,0.06
260,0.15,0.92,35.96,30.22,0.06
290,0.26,0.92,35.96,30.22,0.06
490,0.34,0.98,35.96,30.22,0.08
530,0.33,0.97,35.96,30.22,0.08
740,0.25,0.92,35.97,30.22,0.07
790,0.26,0.93,35.97,30.22,0.07
880,0.21,0.92,35.97,30.22,0.06
900,0.2,0.91,35.97,30.22,0.07
930,0.27,0.93,35.97,30.22,0.07
1050,0.23,0.93,35.97,30.23,0.05
1190,0.41,0.96,35.97,30.23,0.07
1280,0.33,0.97,35.98,30.23,0.07
1410,0.27,0.96,35.98,30.23,0.07
1480,0.3,0.96,35.98,30.23,0.05
1510,0.35,0.96,35.98,30.23,0.07
1530,0.32,0.97,35.98,30.23,0.07
1550,0.3,0.96,35.98,30.23,0.07
1660,0.34,0.97,35.98,30.23,0.05
1690,0.3,0.96,35.98,30.23,0.07
1750,0.3,0.97,35.98,30.23,0.05
1770,0.32,0.97,35.98,30.23,0.05
1820,0.32,0.96,35.98,30.23,0.06
1860,0.3,0.96,35.98,30.23,0.06
8750,0.25,0.88,36.08,30.32,0.24
8790,0.32,0.9,36.08,30.32,0.15
8870,0.29,0.9,36.09,30.32,0.08
8900,0.28,0.88,36.09,30.32,0.1
9030,0.31,0.88,36.09,30.32,0.06
9110,0.31,0.89,36.09,30.32,0.09
9140,0.28,0.89,36.09,30.32,0.06
9200,0.27,0.89,36.09,30.32,0.08
9230,0.26,0.88,36.09,30.32,0.08
9240,0.28,0.89,36.09,30.32,0.06
9290,0.29,0.87,36.09,30.32,0.06
9350,0.28,0.87,36.09,30.32,0.06
9520,0.26,0.86,36.09,30.32,0.06
9550,0.33,0.86,36.1,30.32,0.05
9560,0.3,0.86,36.1,30.32,0.05
9620,0.32,0.87,36.1,30.32,0.11
9630,0.3,0.87,36.1,30.32,0.11
9730,0.27,0.87,36.1,30.32,0.06
9790,0.27,0.87,36.1,30.33,0.05
9840,0.26,0.88,36.1,30.33,0.07
9900,0.23,0.87,36.1,30.33,0.05
10090,0.24,0.86,36.1,30.33,0.06
10160,0.3,0.86,36.1,30.33,0.04
10330,0.28,0.87,36.11,30.33,0.05
10510,0.29,0.88,36.11,30.33,0.05
10570,0.29,0.89,36.11,30.33,0.05
10600,0.25,0.88,36.11,30.33,0.05
10670,0.21,0.88,36.11,30.33,0.07
10690,0.25,0.87,36.11,30.33,0.09
10730,0.23,0.88,36.11,30.33,0.09
10860,0.39,0.89,36.11,30.33,0.08
10940,0.26,0.88,36.11,30.34,0.06
10970,0.31,0.88,36.11,30.34,0.06
11180,0.37,0.93,36.12,30.34,0.18
11420,0.44,0.97,36.12,30.34,0.07
11490,0.49,0.94,36.12,30.34,0.07
11510,0.49,0.95,36.12,30.34,0.07
11580,0.42,0.94,36.13,30.34,0.04
11600,0.47,0.95,36.13,30.34,0.04
11740,0.43,0.92,36.13,30.34,0.06
11780,0.38,0.86,36.13,30.34,0.1
12100,0.3,0.83,36.13,30.34,0.07
12120,0.33,0.83,36.13,30.34,0.06
12210,0.33,0.85,36.13,30.35,0.06
12220,0.35,0.85,36.13,30.35,0.06
12340,0.41,0.88,36.14,30.35,0.06
12400,0.38,0.9,36.14,30.35,0.07
12460,0.34,0.9,36.14,30.35,0.18
12660,0.41,0.85,36.14,30.35,0.6
12680,0.34,0.84,36.14,30.35,0.6
13100,0.29,0.85,36.15,30.35,0.06
13130,0.31,0.85,36.15,30.35,0.06
13220,0.42,0.85,36.15,30.36,0.06
13250,0.35,0.85,36.15,30.36,0.06
13570,0.38,0.87,36.15,30.36,0.06
13780,0.38,0.88,36.16,30.36,0.06
13800,0.4,0.89,36.16,30.36,0.07
13880,0.35,0.87,36.16,30.36,0.06
13970,0.36,0.87,36.16,30.36,0.05
13980,0.33,0.87,36.16,30.36,0.08
14160,0.39,0.89,36.16,30.36,0.08
14320,0.4,0.93,36.17,30.37,0.07
14630,0.39,0.89,36.17,30.37,0.08
14650,0.6,0.9,36.17,30.37,0.08
14740,0.53,0.91,36.17,30.37,0.1
14960,0.38,0.91,36.18,30.37,0.06
15080,0.43,0.93,36.18,30.37,0.08
15100,0.46,0.92,36.18,30.37,0.08
15460,0.33,0.9,36.19,30.38,0.06
15670,0.37,0.9,36.19,30.38,0.07
15760,0.37,0.92,36.19,30.38,0.07
15800,0.35,0.91,36.19,30.38,0.07
15910,0.3,0.9,36.19,30.38,0.07
15930,0.28,0.89,36.2,30.39,0.07
16040,0.26,0.89,36.2,30.39,0.06
16380,0.29,0.9,36.2,30.39,0.06
16520,0.28,0.9,36.2,30.39,0.06
16670,0.28,0.9,36.21,30.39,0.05
16690,0.3,0.89,36.21,30.39,0.05
16820,0.33,0.9,36.21,30.39,0.11
16850,0.26,0.9,36.21,30.39,0.11
16890,0.23,0.89,36.21,30.39,0.06
16930,0.26,0.9,36.21,30.4,0.05
17360,0.45,0.93,36.22,30.4,0.08
17510,0.38,0.95,36.22,30.4,0.07
17530,0.39,0.94,36.22,30.4,0.06
17640,0.33,0.93,36.22,30.4,0.08
17690,0.29,0.93,36.22,30.4,0.08
17750,0.34,0.93,36.22,30.4,0.06
17920,0.32,0.92,36.22,30.4,0.08
17970,0.39,0.92,36.22,30.4,0.1
18110,0.35,0.92,36.22,30.41,0.08
18210,0.34,0.92,36.23,30.41,0.07
18240,0.35,0.93,36.23,30.41,0.07
18250,0.37,0.93,36.23,30.41,0.07
18280,0.46,0.93,36.23,30.41,0.07
18300,0.37,0.94,36.23,30.41,0.09
18480,0.36,0.95,36.23,30.41,0.09
18610,0.49,0.95,36.23,30.41,0.08
18670,0.5,0.93,36.23,30.41,0.07
18910,0.35,0.9,36.24,30.42,0.06
18920,0.31,0.89,36.24,30.42,0.06
18930,0.29,0.89,36.24,30.42,0.06
19100,0.33,0.91,36.24,30.42,0.05
