time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.14,0.92,38.65,30.51,0.05
110,0.15,0.92,38.65,30.51,0.07
140,0.14,0.93,38.65,30.51,0.05
160,0.14,0.93,38.65,30.51,0.05
170,0.13,0.92,38.65,30.51,0.05
330,0.12,0.92,38.65,30.51,0.05
890,0.16,0.92,38.66,30.52,0.06
900,0.17,0.92,38.66,30.52,0.05
970,0.22,0.93,38.66,30.52,0.05
980,0.2,0.93,38.66,30.52,0.05
990,0.2,0.93,38.66,30.52,0.05
1000,0.2,0.93,38.66,30.52,0.05
1140,0.28,0.95,38.66,30.52,0.06
1570,0.26,0.95,38.66,30.52,0.06
1690,0.28,0.97,38.67,30.53,0.05
1800,0.23,0.97,38.67,30.53,0.07
2110,0.23,0.92,38.67,30.53,0.05
2130,0.15,0.92,38.67,30.53,0.05
2150,0.14,0.92,38.67,30.53,0.05
2170,0.17,0.92,38.67,30.53,0.05
2200,0.15,0.92,38.67,30.53,0.05
2210,0.21,0.92,38.67,30.53,0.05
2310,0.17,0.92,38.67,30.53,0.08
2320,0.17,0.92,38.67,30.53,0.08
2390,0.21,0.92,38.67,30.53,0.06
2590,0.32,0.94,38.68,30.53,0.05
2780,0.2,0.94,38.68,30.53,0.05
3190,0.24,0.93,38.68,30.54,0.06
3250,0.26,0.92,38.69,30.54,0.05
3270,0.19,0.93,38.69,30.54,0.05
3280,0.2,0.92,38.69,30.54,0.05
3430,0.23,0.94,38.69,30.54,0.05
3440,0.2,0.94,38.69,30.54,0.05
3500,0.19,0.95,38.69,30.54,0.06
3520,0.18,0.94,38.69,30.54,0.06
3630,0.22,0.94,38.69,30.54,0.05
3640,0.21,0.94,38.69,30.54,0.05
3990,0.23,0.95,38.69,30.54,0.06
4050,0.22,0.95,38.69,30.54,0.06
4200,0.17,0.92,38.69,30.54,0.05
4330,0.15,0.91,38.69,30.55,0.05
4370,0.16,0.92,38.69,30.55,0.05
4530,0.17,0.93,38.7,30.55,0.05
4580,0.25,0.93,38.7,30.55,0.05
4800,0.45,0.95,38.7,30.55,0.08
4940,0.35,0.89,38.7,30.55,0.05
5040,0.3,0.89,38.7,30.55,0.06
5310,0.44,0.87,38.71,30.56,0.09
5340,0.43,0.84,38.71,30.56,0.06
5400,0.43,0.86,38.71,30.56,0.06
5420,0.48,0.86,38.71,30.56,0.06
5450,0.43,0.86,38.71,30.56,0.06
5700,0.37,0.88,38.72,30.56,0.06
5790,0.3,0.86,38.72,30.56,0.06
6170,0.22,0.83,38.72,30.57,0.06
6250,0.31,0.83,38.72,30.57,0.06
6280,0.34,0.85,38.72,30.57,0.06
6310,0.34,0.84,38.72,30.57,0.07
6320,0.28,0.85,38.72,30.57,0.07
6370,0.3,0.85,38.72,30.57,0.06
6400,0.26,0.85,38.72,30.57,0.06
7410,0.33,0.89,38.74,30.58,0.17
7540,0.34,0.86,38.74,30.58,0.06
7560,0.36,0.87,38.74,30.58,0.1
7680,0.24,0.86,38.75,30.59,0.31
7880,0.24,0.87,38.75,30.59,0.06
7910,0.29,0.87,38.75,30.59,0.06
7930,0.32,0.86,38.75,30.59,0.06
7950,0.29,0.87,38.75,30.59,0.06
8040,0.3,0.87,38.75,30.59,0.06
8140,0.26,0.87,38.76,30.59,0.06
8210,0.26,0.87,38.76,30.59,0.07
8280,0.35,0.85,38.76,30.59,0.06
8360,0.36,0.85,38.76,30.59,0.06
8440,0.39,0.84,38.76,30.6,0.07
8570,0.24,0.87,38.76,30.6,0.06
8640,0.28,0.85,38.76,30.6,0.15
8650,0.31,0.85,38.76,30.6,0.15
8690,0.27,0.84,38.77,30.6,0.15
8840,0.26,0.86,38.77,30.6,0.05
9020,0.32,0.84,38.77,30.6,0.05
9190,0.37,0.84,38.77,30.6,0.05
9310,0.33,0.85,38.77,30.6,0.06
9330,0.29,0.86,38.77,30.6,0.06
9340,0.31,0.86,38.77,30.6,0.06
9460,0.28,0.85,38.78,30.6,0.06
9640,0.26,0.85,38.78,30.61,0.07
9690,0.21,0.84,38.78,30.61,0.07
9920,0.26,0.86,38.78,30.61,0.06
9960,0.26,0.86,38.78,30.61,0.05
10070,0.2,0.84,38.78,30.61,0.06
10120,0.21,0.84,38.78,30.61,0.06
10130,0.22,0.84,38.78,30.61,0.06
10230,0.33,0.84,38.79,30.61,0.06
10370,0.23,0.84,38.79,30.61,0.05
10430,0.19,0.84,38.79,30.61,0.07
10440,0.19,0.85,38.79,30.61,0.06
10660,0.21,0.85,38.79,30.61,0.08
10690,0.23,0.85,38.79,30.61,0.08
10840,0.29,0.86,38.79,30.61,0.07
10890,0.38,0.86,38.79,30.61,0.06
10900,0.4,0.87,38.79,30.61,0.06
11010,0.26,0.87,38.8,30.62,0.06
11070,0.29,0.87,38.8,30.62,0.05
11300,0.18,0.88,38.8,30.62,0.05
11330,0.24,0.87,38.8,30.62,0.05
11380,0.21,0.89,38.81,30.62,0.08
11410,0.33,0.89,38.81,30.62,0.07
11500,0.2,0.86,38.81,30.62,0.07
11560,0.19,0.84,38.81,30.62,0.09
11610,0.23,0.85,38.81,30.62,0.08
11640,0.23,0.85,38.81,30.62,0.06
14710,0.46,0.9,38.86,30.65,0.12
14790,0.31,0.91,38.86,30.65,0.07
14800,0.32,0.91,38.86,30.65,0.07
14820,0.31,0.9,38.86,30.65,0.06
14850,0.29,0.91,38.86,30.65,0.06
14870,0.32,0.92,38.86,30.65,0.06
14930,0.26,0.88,38.86,30.65,0.1
14940,0.33,0.89,38.86,30.65,0.06
15010,0.4,0.89,38.86,30.65,0.1
15070,0.36,0.91,38.87,30.65,0.08
15090,0.33,0.91,38.87,30.65,0.08
15100,0.32,0.9,38.87,30.65,0.08
15140,0.3,0.9,38.87,30.65,0.08
15170,0.26,0.89,38.87,30.65,0.08
15220,0.3,0.91,38.87,30.66,0.08
15260,0.29,0.9,38.87,30.66,0.05
15310,0.34,0.89,38.87,30.66,0.07
15360,0.27,0.89,38.87,30.66,0.06
15380,0.32,0.89,38.87,30.66,0.06
15440,0.29,0.89,38.87,30.66,0.05
15460,0.31,0.89,38.87,30.66,0.05
15510,0.29,0.89,38.87,30.66,0.06
15630,0.25,0.88,38.87,30.66,0.05
15870,0.28,0.89,38.88,30.66,0.07
15980,0.23,0.89,38.88,30.66,0.07
16050,0.2,0.88,38.88,30.66,0.09
16080,0.17,0.87,38.88,30.66,0.07
16100,0.17,0.87,38.88,30.66,0.07
16140,0.2,0.88,38.88,30.67,0.07
16210,0.28,0.88,38.88,30.67,0.07
16370,0.23,0.87,38.89,30.67,0.08
16450,0.28,0.89,38.89,30.67,0.05
16640,0.22,0.88,38.89,30.67,0.06
16720,0.23,0.9,38.89,30.67,0.06
16760,0.25,0.89,38.89,30.67,0.05
16780,0.24,0.89,38.89,30.67,0.05
16880,0.19,0.89,38.89,30.67,0.07
16990,0.21,0.87,38.89,30.67,0.07
17040,0.23,0.89,38.89,30.67,0.06
17210,0.6,0.93,38.9,30.68,0.06
17410,0.44,0.95,38.9,30.68,0.06
17510,0.37,0.94,38.9,30.68,0.07
17540,0.32,0.94,38.9,30.68,0.06
17590,0.33,0.92,38.9,30.68,0.06
17640,0.41,0.92,38.9,30.68,0.06
17690,0.24,0.92,38.9,30.68,0.06
17970,0.28,0.92,38.91,30.68,0.06
18050,0.29,0.92,38.91,30.68,0.07
18130,0.34,0.93,38.91,30.69,0.08
18140,0.32,0.93,38.91,30.69,0.08
18150,0.3,0.93,38.91,30.69,0.08
18300,0.3,0.92,38.91,30.69,0.06
18540,0.28,0.93,38.92,30.69,0.06
18670,0.35,0.92,38.92,30.69,0.06
18730,0.33,0.9,38.92,30.69,0.06
18980,0.25,0.92,38.93,30.7,0.06
19010,0.27,0.92,38.93,30.7,0.06
19030,0.32,0.92,38.93,30.7,0.05
19390,0.26,0.89,38.93,30.7,0.06
19400,0.22,0.89,38.93,30.7,0.06
19470,0.2,0.89,38.93,30.7,0.07
23510,0.54,0.91,39.06,30.76,0.13
23530,0.51,0.9,39.06,30.76,0.09
23910,0.61,0.94,39.07,30.77,0.12
23930,0.69,0.95,39.07,30.77,0.12
24010,0.63,0.95,39.07,30.77,0.1
24170,0.53,0.91,39.07,30.77,0.12
24210,0.56,0.91,39.07,30.77,0.11
24360,0.54,0.92,39.08,30.77,0.06
24400,0.49,0.93,39.08,30.77,0.06
