time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
11380,0.47,0.83,33.66,24.5,0.02
11460,0.19,0.81,33.66,24.5,0.01
11530,0.45,0.81,33.67,24.5,0.04
11610,0.28,0.81,33.67,24.5,0.02
11650,0.17,0.82,33.67,24.5,0.01
11730,0.24,0.83,33.67,24.5,0.02
11740,0.26,0.83,33.67,24.5,0.02
11810,0.39,0.82,33.67,24.5,0.02
11840,0.18,0.83,33.67,24.5,0.01
11860,0.27,0.81,33.67,24.5,0.01
11870,0.28,0.81,33.67,24.5,0.01
12090,0.27,0.83,33.67,24.5,0.01
12190,0.3,0.83,33.67,24.5,0.01
12250,0.37,0.85,33.68,24.5,0.02
12530,0.31,0.86,33.68,24.5,0.02
12570,0.18,0.85,33.68,24.5,0.02
12850,0.43,0.82,33.68,24.51,0.03
12890,0.19,0.82,33.68,24.51,0.03
12910,0.3,0.82,33.68,24.51,0.02
12980,0.38,0.82,33.68,24.51,0.03
13040,0.45,0.82,33.68,24.51,0.02
13070,0.27,0.82,33.68,24.51,0.02
13150,0.25,0.82,33.68,24.51,0.02
13240,0.36,0.83,33.69,24.51,0.02
13310,0.2,0.83,33.69,24.51,0.02
13490,0.2,0.85,33.69,24.51,0.01
13580,0.17,0.84,33.69,24.51,0.02
13670,0.28,0.86,33.69,24.51,0.03
13680,0.3,0.86,33.69,24.51,0.01
13890,0.28,0.86,33.69,24.51,0.02
13960,0.36,0.87,33.7,24.51,0.03
14020,0.32,0.87,33.7,24.51,0.06
14050,0.23,0.86,33.7,24.51,0.03
14170,0.34,0.87,33.7,24.51,0.04
14210,0.25,0.88,33.7,24.51,0.04
14220,0.26,0.86,33.7,24.51,0.02
14370,0.26,0.88,33.7,24.52,0.02
14390,0.25,0.88,33.7,24.52,0.02
14410,0.29,0.87,33.7,24.52,0.02
14450,0.35,0.87,33.7,24.52,0.02
14470,0.28,0.86,33.7,24.52,0.03
14550,0.16,0.84,33.7,24.52,0.03
14610,0.32,0.86,33.71,24.52,0.03
14830,0.41,0.88,33.71,24.52,0.04
14900,0.3,0.86,33.71,24.52,0.08
14980,0.3,0.87,33.71,24.52,0.02
15080,0.21,0.88,33.71,24.52,0.04
15220,0.4,0.91,33.72,24.52,0.02
15240,0.39,0.9,33.72,24.52,0.02
15280,0.24,0.88,33.72,24.52,0.02
15330,0.24,0.89,33.72,24.52,0.02
15340,0.31,0.88,33.72,24.52,0.02
15470,0.33,0.89,33.72,24.52,0.02
15520,0.34,0.88,33.72,24.52,0.02
15530,0.23,0.88,33.72,24.52,0.02
15740,0.35,0.89,33.72,24.53,0.03
15810,0.22,0.89,33.72,24.53,0.03
15920,0.26,0.91,33.73,24.53,0.01
15930,0.23,0.91,33.73,24.53,0.01
16120,0.43,0.87,33.73,24.53,0.02
16510,0.27,0.87,33.73,24.53,0.01
16520,0.24,0.87,33.73,24.53,0.01
16640,0.29,0.87,33.73,24.53,0.01
16760,0.26,0.89,33.73,24.53,0.01
17070,0.23,0.86,33.74,24.53,0.01
17130,0.39,0.86,33.74,24.53,0.01
17200,0.54,0.91,33.74,24.54,0.01
17240,0.57,0.91,33.74,24.54,0.01
17250,0.41,0.92,33.74,24.54,0.01
17460,0.37,0.91,33.74,24.54,0.02
17760,0.36,0.9,33.74,24.54,0.02
18390,0.41,0.9,33.75,24.54,0.01
18490,0.29,0.91,33.75,24.55,0.01
18560,0.27,0.9,33.75,24.55,0.03
18580,0.21,0.89,33.75,24.55,0.03
18740,0.26,0.87,33.76,24.55,0.02
18770,0.33,0.87,33.76,24.55,0.02
19290,0.25,0.85,33.77,24.55,0.01
19420,0.37,0.86,33.77,24.55,0.01
19520,0.36,0.89,33.77,24.55,0.02
19940,0.47,0.89,33.78,24.56,0.04
20120,0.38,0.91,33.78,24.56,0.16
24590,0.46,0.92,33.91,24.62,0.05
24700,0.44,0.9,33.92,24.62,0.09
24810,0.55,0.88,33.92,24.62,0.07
24900,0.38,0.87,33.92,24.62,0.06
25120,0.32,0.85,33.93,24.63,0.04
25140,0.26,0.84,33.93,24.63,0.11
25390,0.29,0.86,33.93,24.63,0.1
25400,0.32,0.86,33.93,24.63,0.1
25500,0.42,0.85,33.93,24.63,0.05
25590,0.35,0.85,33.93,24.63,0.03
25730,0.43,0.87,33.94,24.63,0.09
25770,0.42,0.87,33.94,24.63,0.09
25960,0.35,0.87,33.94,24.64,0.04
26220,0.28,0.88,33.95,24.64,0.03
26270,0.29,0.88,33.95,24.64,0.03
26280,0.29,0.88,33.95,24.64,0.02
26330,0.3,0.87,33.95,24.64,0.02
26340,0.28,0.88,33.95,24.64,0.02
26390,0.36,0.87,33.95,24.64,0.02
26400,0.3,0.88,33.95,24.64,0.04
26510,0.33,0.86,33.95,24.64,0.04
26680,0.35,0.86,33.95,24.65,0.01
26900,0.5,0.92,33.95,24.65,0.01
26990,0.45,0.9,33.95,24.65,0.02
27280,0.25,0.86,33.96,24.65,0.01
27370,0.42,0.87,33.96,24.65,0.02
27720,0.21,0.86,33.96,24.66,0.01
27750,0.28,0.86,33.96,24.66,0.01
27930,0.21,0.83,33.97,24.66,0.01
28070,0.35,0.86,33.97,24.66,0.01
28090,0.38,0.87,33.97,24.66,0.03
28150,0.29,0.84,33.97,24.66,0.05
28260,0.43,0.84,33.97,24.66,0.03
28310,0.25,0.85,33.97,24.66,0.03
28340,0.4,0.85,33.97,24.66,0.05
28420,0.27,0.84,33.97,24.66,0.03
28510,0.36,0.85,33.98,24.66,0.07
28760,0.39,0.87,33.98,24.67,0.04
28840,0.52,0.9,33.98,24.67,0.06
28850,0.59,0.9,33.98,24.67,0.06
28990,0.4,0.9,33.99,24.68,0.02
29020,0.34,0.88,33.99,24.68,0.02
29060,0.39,0.88,34.0,24.68,0.04
29100,0.54,0.89,34.0,24.69,0.03
29200,0.48,0.89,34.01,24.69,0.03
29370,0.33,0.85,34.02,24.7,0.04
29440,0.37,0.86,34.02,24.71,0.03
29520,0.36,0.86,34.02,24.71,0.01
29530,0.35,0.85,34.03,24.72,0.01
29610,0.38,0.83,34.03,24.72,0.01
29710,0.33,0.85,34.04,24.73,0.02
29750,0.55,0.84,34.04,24.73,0.02
29950,0.35,0.85,34.05,24.74,0.03
30080,0.43,0.84,34.06,24.75,0.07
30190,0.28,0.85,34.06,24.76,0.01
30260,0.33,0.88,34.07,24.76,0.04
30270,0.38,0.88,34.07,24.76,0.04
30370,0.32,0.87,34.07,24.77,0.13
30400,0.32,0.86,34.08,24.77,0.13
30420,0.45,0.85,34.08,24.77,0.13
30590,0.34,0.85,34.08,24.78,0.08
30650,0.31,0.84,34.08,24.78,0.03
30720,0.32,0.83,34.09,24.78,0.03
30750,0.25,0.81,34.09,24.78,0.03
30780,0.31,0.82,34.09,24.78,0.04
30790,0.31,0.81,34.09,24.78,0.04
30860,0.25,0.81,34.09,24.78,0.02
31000,0.21,0.81,34.09,24.78,0.02
31240,0.37,0.82,34.09,24.79,0.02
31360,0.29,0.8,34.1,24.79,0.04
31410,0.46,0.81,34.1,24.79,0.02
31510,0.42,0.82,34.1,24.79,0.03
31610,0.32,0.81,34.1,24.79,0.03
31650,0.26,0.8,34.1,24.79,0.02
31690,0.26,0.8,34.1,24.79,0.04
31710,0.26,0.8,34.1,24.79,0.04
32180,0.23,0.83,34.11,24.8,0.01
32230,0.24,0.81,34.11,24.8,0.01
32310,0.25,0.79,34.11,24.8,0.01
32330,0.27,0.79,34.11,24.8,0.01
32570,0.39,0.79,34.11,24.8,0.07
32640,0.37,0.79,34.11,24.8,0.03
32770,0.21,0.78,34.12,24.8,0.01
33030,0.34,0.8,34.12,24.81,0.02
33050,0.29,0.8,34.12,24.81,0.02
33140,0.24,0.8,34.12,24.81,0.01
33240,0.28,0.8,34.12,24.81,0.02
33270,0.34,0.8,34.12,24.81,0.02
33290,0.37,0.8,34.12,24.81,0.02
33320,0.34,0.81,34.12,24.81,0.03
33420,0.27,0.79,34.13,24.81,0.02
33520,0.41,0.79,34.13,24.81,0.02
33600,0.27,0.8,34.13,24.81,0.01
33640,0.32,0.81,34.13,24.81,0.01
33780,0.35,0.82,34.13,24.81,0.01
33830,0.41,0.82,34.13,24.82,0.01
33860,0.37,0.82,34.13,24.82,0.02
33910,0.36,0.82,34.13,24.82,0.01
34050,0.47,0.82,34.14,24.82,0.01
34210,0.3,0.8,34.14,24.82,0.02
34370,0.26,0.8,34.14,24.82,0.02
34410,0.26,0.79,34.14,24.82,0.01
34530,0.35,0.81,34.14,24.82,0.01
34590,0.29,0.81,34.14,24.82,0.01
34610,0.26,0.81,34.14,24.82,0.01
34670,0.28,0.8,34.14,24.82,0.01
34730,0.2,0.79,34.14,24.82,0.01
34890,0.29,0.82,34.15,24.82,0.02
35500,0.25,0.82,34.16,24.83,0.01
35680,0.33,0.83,34.16,24.83,0.02
35840,0.21,0.81,34.16,24.83,0.01
35850,0.21,0.8,34.16,24.83,0.01
35980,0.31,0.82,34.17,24.83,0.01
36260,0.26,0.85,34.17,24.84,0.01
36410,0.2,0.81,34.17,24.84,0.02
36440,0.29,0.82,34.17,24.84,0.02
36600,0.43,0.83,34.18,24.84,0.03
36620,0.44,0.84,34.18,24.84,0.03
36670,0.3,0.84,34.18,24.84,0.1
36730,0.44,0.85,34.18,24.84,0.06
36780,0.25,0.85,34.18,24.84,0.02
36830,0.34,0.86,34.18,24.84,0.02
36840,0.36,0.86,34.18,24.84,0.02
36890,0.31,0.85,34.18,24.84,0.02
36960,0.31,0.84,34.18,24.84,0.02
37050,0.24,0.83,34.18,24.84,0.04
37110,0.29,0.83,34.19,24.85,0.02
37160,0.32,0.84,34.19,24.85,0.02
37340,0.45,0.85,34.19,24.85,0.02
37350,0.33,0.83,34.19,24.85,0.02
37390,0.4,0.84,34.19,24.85,0.01
37460,0.23,0.82,34.19,24.85,0.01
37780,0.22,0.81,34.2,24.85,0.01
37790,0.21,0.82,34.2,24.86,0.01
37880,0.32,0.82,34.2,24.86,0.01
37920,0.34,0.82,34.2,24.86,0.03
38000,0.21,0.82,34.2,24.86,0.01
38040,0.24,0.83,34.2,24.86,0.01
38060,0.31,0.82,34.2,24.86,0.01
38180,0.22,0.82,34.2,24.86,0.01
38250,0.32,0.81,34.2,24.86,0.01
38300,0.22,0.81,34.2,24.86,0.01
38430,0.29,0.82,34.21,24.86,0.01
38620,0.2,0.82,34.21,24.86,0.01
38680,0.23,0.82,34.21,24.86,0.01
38750,0.22,0.82,34.21,24.86,0.01
38770,0.37,0.82,34.21,24.86,0.01
38860,0.31,0.82,34.21,24.86,0.01
39070,0.29,0.83,34.22,24.87,0.02
39080,0.28,0.83,34.22,24.87,0.02
39090,0.31,0.83,34.22,24.87,0.02
39100,0.27,0.82,34.22,24.87,0.02
39130,0.31,0.83,34.22,24.87,0.01
39170,0.37,0.82,34.22,24.87,0.01
39330,0.18,0.82,34.22,24.87,0.02
39390,0.23,0.83,34.22,24.87,0.01
39460,0.26,0.81,34.22,24.87,0.01
39530,0.2,0.81,34.22,24.87,0.02
39670,0.3,0.82,34.22,24.88,0.01
39730,0.22,0.84,34.22,24.88,0.01
39790,0.26,0.83,34.22,24.88,0.02
39890,0.29,0.86,34.22,24.88,0.02
39990,0.38,0.87,34.23,24.88,0.02
40050,0.33,0.84,34.23,24.88,0.02
40150,0.51,0.85,34.23,24.88,0.01
40190,0.28,0.85,34.23,24.88,0.01
40270,0.33,0.86,34.23,24.88,0.04
40300,0.34,0.87,34.23,24.88,0.04
40310,0.37,0.87,34.23,24.88,0.04
40520,0.28,0.84,34.23,24.89,0.03
40580,0.28,0.83,34.23,24.89,0.02
40620,0.24,0.83,34.23,24.89,0.01
40670,0.22,0.83,34.24,24.89,0.01
41050,0.36,0.84,34.24,24.89,0.01
41070,0.29,0.85,34.24,24.89,0.01
41080,0.28,0.85,34.24,24.89,0.01
41170,0.31,0.85,34.24,24.9,0.02
41330,0.29,0.84,34.25,24.9,0.04
41370,0.45,0.84,34.25,24.9,0.04
41380,0.31,0.84,34.25,24.9,0.04
41420,0.26,0.84,34.25,24.9,0.02
41510,0.25,0.84,34.25,24.9,0.01
41570,0.27,0.84,34.25,24.9,0.03
41720,0.36,0.84,34.25,24.9,0.02
41840,0.27,0.85,34.25,24.9,0.02
42040,0.21,0.83,34.26,24.91,0.01
42110,0.24,0.84,34.26,24.91,0.06
42130,0.21,0.84,34.26,24.91,0.03
42260,0.24,0.82,34.26,24.91,0.02
42290,0.17,0.83,34.26,24.91,0.02
42410,0.21,0.84,34.26,24.91,0.02
42540,0.22,0.84,34.26,24.91,0.02
42730,0.4,0.83,34.26,24.91,0.03
42850,0.43,0.85,34.27,24.91,0.02
42860,0.39,0.85,34.27,24.91,0.02
42920,0.24,0.84,34.27,24.91,0.02
42940,0.3,0.85,34.27,24.91,0.02
42960,0.25,0.85,34.27,24.91,0.02
