time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.0,0.03,0.0,0.0,0.0
130,0.0,0.03,0.0,0.0,0.0
210,0.0,0.03,0.0,0.0,0.0
240,0.0,0.03,0.0,0.0,0.0
280,0.0,0.03,0.0,0.0,0.0
490,0.0,0.03,0.0,0.0,0.0
500,0.0,0.03,0.0,0.0,0.0
1080,0.0,0.03,0.0,0.0,0.0
1170,0.0,0.03,0.0,0.0,0.0
1220,0.0,0.03,0.0,0.0,0.0
1240,0.0,0.03,0.0,0.0,0.0
1480,0.0,0.03,0.0,0.0,0.0
1500,0.0,0.03,0.0,0.0,0.0
1600,0.0,0.03,0.0,0.0,0.0
1670,0.0,0.03,0.0,0.0,0.0
1770,0.0,0.03,0.0,0.0,0.0
1960,0.0,0.03,0.0,0.0,0.0
2020,0.0,0.03,0.0,0.0,0.0
2050,0.0,0.03,0.0,0.0,0.0
2060,0.0,0.03,0.0,0.0,0.0
2100,0.0,0.03,0.0,0.0,0.0
2130,0.0,0.03,0.0,0.0,0.0
2180,0.0,0.03,0.0,0.0,0.0
2380,0.0,0.03,0.0,0.0,0.0
2440,0.0,0.03,0.0,0.0,0.0
2510,0.0,0.03,0.0,0.0,0.0
2580,0.0,0.03,0.0,0.0,0.0
2610,0.0,0.03,0.0,0.0,0.0
2790,0.0,0.03,0.0,0.0,0.0
2810,0.0,0.03,0.0,0.0,0.0
2880,0.0,0.03,0.0,0.0,0.0
2890,0.0,0.03,0.0,0.0,0.0
3280,0.0,0.03,0.0,0.0,0.0
3450,0.0,0.03,0.0,0.0,0.0
3600,0.0,0.03,0.0,0.0,0.0
3770,0.0,0.03,0.0,0.0,0.0
3790,0.0,0.03,0.0,0.0,0.0
3840,0.0,0.03,0.0,0.0,0.0
3860,0.0,0.03,0.0,0.0,0.0
3920,0.0,0.03,0.0,0.0,0.0
4010,0.0,0.03,0.0,0.0,0.0
4060,0.0,0.03,0.0,0.0,0.0
4100,0.0,0.03,0.0,0.0,0.0
4390,0.0,0.03,0.0,0.0,0.0
4420,0.0,0.03,0.0,0.0,0.0
4480,0.0,0.03,0.0,0.0,0.0
4530,0.0,0.03,0.0,0.0,0.0
4830,0.0,0.03,0.0,0.0,0.0
4900,0.0,0.03,0.0,0.0,0.0
5130,0.0,0.03,0.0,0.0,0.0
5170,0.0,0.03,0.0,0.0,0.0
5210,0.0,0.03,0.0,0.0,0.0
5230,0.0,0.03,0.0,0.0,0.0
5270,0.0,0.03,0.0,0.0,0.0
5290,0.0,0.03,0.0,0.0,0.0
5390,0.0,0.03,0.0,0.0,0.0
5490,0.0,0.03,0.0,0.0,0.0
5600,0.0,0.03,0.0,0.0,0.0
5700,0.0,0.03,0.0,0.0,0.0
5760,0.0,0.03,0.0,0.0,0.0
5820,0.0,0.03,0.0,0.0,0.0
5830,0.0,0.03,0.0,0.0,0.0
5850,0.0,0.03,0.0,0.0,0.0
5920,0.0,0.03,0.0,0.0,0.0
5960,0.0,0.03,0.0,0.0,0.0
6080,0.0,0.03,0.0,0.0,0.0
6240,0.0,0.03,0.0,0.0,0.0
6250,0.0,0.03,0.0,0.0,0.0
6320,0.0,0.03,0.0,0.0,0.0
6340,0.0,0.03,0.0,0.0,0.0
6370,0.0,0.03,0.0,0.0,0.0
6380,0.0,0.03,0.0,0.0,0.0
6470,0.0,0.03,0.0,0.0,0.0
6530,0.0,0.03,0.0,0.0,0.0
6770,0.0,0.03,0.0,0.0,0.0
6800,0.0,0.03,0.0,0.0,0.0
6880,0.0,0.03,0.0,0.0,0.0
6890,0.0,0.03,0.0,0.0,0.0
6950,0.0,0.03,0.0,0.0,0.0
7040,0.0,0.03,0.0,0.0,0.0
7070,0.0,0.03,0.0,0.0,0.0
7110,0.0,0.03,0.0,0.0,0.0
7280,0.0,0.03,0.0,0.0,0.0
7730,0.0,0.03,0.0,0.0,0.0
7850,0.0,0.03,0.0,0.0,0.0
7980,0.0,0.03,0.0,0.0,0.0
8000,0.0,0.03,0.0,0.0,0.0
8040,0.0,0.03,0.0,0.0,0.0
8130,0.0,0.03,0.0,0.0,0.0
8240,0.0,0.03,0.0,0.0,0.0
8380,0.0,0.03,0.0,0.0,0.0
8480,0.0,0.03,0.0,0.0,0.0
8510,0.0,0.03,0.0,0.0,0.0
8630,0.0,0.03,0.0,0.0,0.0
8860,0.0,0.03,0.0,0.0,0.0
8960,0.0,0.03,0.0,0.0,0.0
8980,0.0,0.03,0.0,0.0,0.0
10230,0.0,0.03,0.0,0.0,0.0
10320,0.0,0.03,0.0,0.0,0.0
10330,0.0,0.03,0.0,0.0,0.0
10460,0.0,0.03,0.0,0.0,0.0
10480,0.0,0.03,0.0,0.0,0.0
10580,0.0,0.03,0.0,0.0,0.0
10600,0.0,0.03,0.0,0.0,0.0
11060,0.0,0.03,0.0,0.0,0.0
11070,0.0,0.03,0.0,0.0,0.0
11170,0.0,0.03,0.0,0.0,0.0
11230,0.0,0.03,0.0,0.0,0.0
11280,0.0,0.03,0.0,0.0,0.0
11290,0.0,0.03,0.0,0.0,0.0
11330,0.0,0.03,0.0,0.0,0.0
11340,0.0,0.03,0.0,0.0,0.0
11350,0.0,0.03,0.0,0.0,0.0
11460,0.0,0.03,0.0,0.0,0.0
11500,0.0,0.03,0.0,0.0,0.0
11900,0.0,0.03,0.0,0.0,0.0
11910,0.0,0.03,0.0,0.0,0.0
11960,0.0,0.03,0.0,0.0,0.0
12070,0.0,0.03,0.0,0.0,0.0
12100,0.0,0.03,0.0,0.0,0.0
12310,0.0,0.03,0.0,0.0,0.0
12560,0.0,0.03,0.0,0.0,0.0
12660,0.0,0.03,0.0,0.0,0.0
12700,0.0,0.03,0.0,0.0,0.0
13240,0.0,0.03,0.0,0.0,0.0
13270,0.0,0.03,0.0,0.0,0.0
13300,0.0,0.03,0.0,0.0,0.0
13320,0.0,0.03,0.0,0.0,0.0
13370,0.0,0.03,0.0,0.0,0.0
13400,0.0,0.03,0.0,0.0,0.0
13550,0.0,0.03,0.0,0.0,0.0
13630,0.0,0.03,0.0,0.0,0.0
13640,0.0,0.03,0.0,0.0,0.0
13660,0.0,0.03,0.0,0.0,0.0
13690,0.0,0.03,0.0,0.0,0.0
13740,0.0,0.03,0.0,0.0,0.0
13750,0.0,0.03,0.0,0.0,0.0
13940,0.0,0.03,0.0,0.0,0.0
13970,0.0,0.03,0.0,0.0,0.0
14100,0.0,0.03,0.0,0.0,0.0
14130,0.0,0.03,0.0,0.0,0.0
14170,0.0,0.03,0.0,0.0,0.0
14220,0.0,0.03,0.0,0.0,0.0
14600,0.0,0.03,0.0,0.0,0.0
14640,0.0,0.03,0.0,0.0,0.0
14770,0.0,0.03,0.0,0.0,0.0
14850,0.0,0.03,0.0,0.0,0.0
14900,0.0,0.03,0.0,0.0,0.0
14970,0.0,0.03,0.0,0.0,0.0
15360,0.0,0.03,0.0,0.0,0.0
15410,0.0,0.03,0.0,0.0,0.0
15580,0.0,0.03,0.0,0.0,0.0
15850,0.0,0.03,0.0,0.0,0.0
15900,0.0,0.03,0.0,0.0,0.0
16040,0.0,0.03,0.0,0.0,0.0
16060,0.0,0.03,0.0,0.0,0.0
16150,0.0,0.03,0.0,0.0,0.0
16190,0.0,0.03,0.0,0.0,0.0
16240,0.0,0.03,0.0,0.0,0.0
16390,0.0,0.03,0.0,0.0,0.0
16400,0.0,0.03,0.0,0.0,0.0
16440,0.0,0.03,0.0,0.0,0.0
16540,0.0,0.03,0.0,0.0,0.0
16590,0.0,0.03,0.0,0.0,0.0
16940,0.0,0.03,0.0,0.0,0.0
16950,0.0,0.03,0.0,0.0,0.0
16970,0.0,0.03,0.0,0.0,0.0
17040,0.0,0.03,0.0,0.0,0.0
17170,0.0,0.03,0.0,0.0,0.0
17340,0.0,0.03,0.0,0.0,0.0
17390,0.0,0.03,0.0,0.0,0.0
17420,0.0,0.03,0.0,0.0,0.0
17730,0.0,0.03,0.0,0.0,0.0
18620,0.0,0.03,0.0,0.0,0.0
18650,0.0,0.03,0.0,0.0,0.0
18680,0.0,0.03,0.0,0.0,0.0
