time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8670,0.33,0.84,35.39,29.35,0.06
8710,0.35,0.84,35.39,29.35,0.08
8760,0.28,0.84,35.39,29.35,0.06
8870,0.3,0.83,35.39,29.36,0.06
8920,0.28,0.83,35.39,29.36,0.1
8980,0.26,0.82,35.4,29.36,0.05
9210,0.26,0.82,35.4,29.36,0.05
9300,0.3,0.83,35.4,29.36,0.05
9350,0.3,0.84,35.4,29.36,0.05
9440,0.22,0.81,35.4,29.36,0.08
9670,0.24,0.82,35.41,29.36,0.07
9690,0.26,0.82,35.41,29.36,0.07
9700,0.25,0.83,35.41,29.36,0.07
9780,0.28,0.82,35.41,29.36,0.08
9840,0.29,0.82,35.41,29.36,0.04
9970,0.29,0.82,35.41,29.37,0.07
10220,0.35,0.83,35.41,29.37,0.05
10240,0.39,0.83,35.41,29.37,0.05
10300,0.33,0.82,35.42,29.37,0.05
10470,0.23,0.83,35.42,29.37,0.07
10550,0.25,0.83,35.42,29.37,0.04
10610,0.26,0.84,35.42,29.37,0.05
10630,0.26,0.83,35.42,29.37,0.06
10670,0.25,0.84,35.42,29.37,0.06
10800,0.27,0.82,35.42,29.37,0.05
10810,0.35,0.83,35.42,29.37,0.05
10820,0.29,0.83,35.42,29.37,0.05
10830,0.28,0.83,35.42,29.37,0.05
11010,0.28,0.85,35.43,29.38,0.1
11160,0.26,0.86,35.43,29.38,0.13
11340,0.23,0.85,35.43,29.38,0.07
11480,0.24,0.84,35.44,29.38,0.06
11630,0.31,0.83,35.44,29.38,0.05
11660,0.28,0.82,35.44,29.38,0.05
11720,0.24,0.81,35.44,29.38,0.07
11800,0.22,0.81,35.44,29.38,0.05
11930,0.22,0.82,35.44,29.38,0.05
11960,0.29,0.83,35.44,29.38,0.04
11980,0.24,0.83,35.44,29.38,0.04
12140,0.25,0.83,35.45,29.39,0.06
12170,0.3,0.83,35.45,29.39,0.06
12350,0.57,0.88,35.45,29.39,0.07
12380,0.38,0.87,35.45,29.39,0.05
12410,0.34,0.87,35.45,29.39,0.05
12480,0.31,0.88,35.45,29.39,0.06
12530,0.32,0.87,35.45,29.39,0.06
12640,0.35,0.86,35.45,29.39,0.05
12680,0.27,0.84,35.45,29.39,0.07
12880,0.2,0.83,35.46,29.39,0.09
12900,0.19,0.83,35.46,29.39,0.05
12930,0.19,0.83,35.46,29.39,0.05
12960,0.2,0.83,35.46,29.39,0.07
13070,0.25,0.83,35.46,29.4,0.05
13120,0.25,0.83,35.46,29.4,0.05
13220,0.32,0.83,35.46,29.4,0.05
13350,0.32,0.85,35.46,29.4,0.08
13430,0.32,0.86,35.47,29.4,0.08
13470,0.31,0.86,35.47,29.4,0.04
13510,0.33,0.87,35.47,29.4,0.06
13620,0.27,0.85,35.47,29.4,0.09
13630,0.28,0.85,35.47,29.4,0.09
13700,0.3,0.87,35.47,29.4,0.05
13720,0.35,0.86,35.47,29.4,0.05
13750,0.35,0.87,35.47,29.4,0.05
13810,0.34,0.87,35.47,29.4,0.06
13860,0.32,0.87,35.47,29.4,0.05
13980,0.33,0.86,35.48,29.4,0.07
14120,0.31,0.87,35.48,29.41,0.05
14140,0.27,0.87,35.48,29.41,0.05
14670,0.5,0.89,35.49,29.41,0.09
14720,0.42,0.9,35.49,29.41,0.1
14900,0.29,0.88,35.5,29.42,0.08
15070,0.45,0.9,35.5,29.42,0.09
15100,0.37,0.91,35.5,29.42,0.09
15140,0.42,0.91,35.5,29.42,0.08
15580,0.32,0.94,35.51,29.42,0.09
15710,0.35,0.91,35.51,29.42,0.08
15800,0.29,0.92,35.51,29.43,0.07
16060,0.26,0.89,35.52,29.43,0.05
16130,0.24,0.87,35.52,29.43,0.05
16290,0.28,0.89,35.52,29.43,0.09
16350,0.32,0.89,35.52,29.43,0.06
16500,0.32,0.89,35.52,29.43,0.06
16550,0.26,0.89,35.52,29.44,0.06
16670,0.29,0.89,35.52,29.44,0.05
16900,0.26,0.88,35.53,29.44,0.06
21140,0.48,0.89,35.61,29.5,0.08
21220,0.44,0.87,35.61,29.5,0.08
21330,0.43,0.9,35.61,29.5,0.07
21340,0.45,0.91,35.61,29.5,0.07
21530,0.35,0.87,35.61,29.5,0.06
27000,0.48,0.92,35.75,29.61,0.05
27080,0.46,0.94,35.76,29.61,0.05
27090,0.45,0.94,35.76,29.61,0.05
27190,0.46,0.89,35.76,29.61,0.12
27290,0.38,0.88,35.76,29.61,0.07
27340,0.48,0.91,35.76,29.61,0.06
27430,0.45,0.91,35.76,29.61,0.09
27530,0.41,0.91,35.77,29.62,0.07
27570,0.5,0.93,35.77,29.62,0.04
27670,0.42,0.91,35.77,29.62,0.08
27680,0.39,0.92,35.77,29.62,0.08
27720,0.41,0.91,35.77,29.62,0.05
27870,0.42,0.87,35.77,29.62,0.08
27930,0.38,0.89,35.77,29.62,0.06
27950,0.41,0.89,35.77,29.62,0.06
28020,0.42,0.89,35.78,29.63,0.06
28070,0.44,0.9,35.78,29.63,0.06
28220,0.32,0.86,35.78,29.63,0.07
28360,0.42,0.87,35.79,29.63,0.11
28610,0.37,0.88,35.79,29.64,0.09
28670,0.34,0.89,35.79,29.64,0.07
28710,0.38,0.88,35.79,29.64,0.05
28720,0.39,0.89,35.79,29.64,0.05
28910,0.56,0.91,35.8,29.64,0.15
28940,0.56,0.91,35.8,29.64,0.09
28980,0.5,0.89,35.8,29.65,0.08
29060,0.57,0.88,35.8,29.65,0.12
29230,0.48,0.88,35.81,29.65,0.07
29270,0.5,0.89,35.81,29.65,0.07
29300,0.5,0.9,35.81,29.65,0.1
29430,0.4,0.89,35.81,29.65,0.07
29460,0.36,0.88,35.81,29.66,0.08
29780,0.38,0.88,35.82,29.66,0.1
29850,0.39,0.88,35.82,29.66,0.06
29970,0.43,0.89,35.82,29.66,0.1
30030,0.39,0.89,35.82,29.67,0.18
30220,0.39,0.9,35.83,29.67,0.06
30370,0.52,0.93,35.83,29.67,0.22
30530,0.45,0.91,35.83,29.67,0.06
30580,0.44,0.91,35.83,29.67,0.06
30930,0.32,0.87,35.84,29.68,0.06
31040,0.33,0.88,35.84,29.68,0.05
31100,0.37,0.89,35.84,29.68,0.06
31380,0.34,0.88,35.85,29.69,0.07
31490,0.45,0.9,35.85,29.69,0.06
31520,0.38,0.9,35.85,29.69,0.06
31740,0.36,0.88,35.85,29.69,0.06
31880,0.37,0.89,35.85,29.7,0.06
32030,0.42,0.9,35.85,29.7,0.06
32140,0.37,0.9,35.86,29.7,0.05
32160,0.38,0.89,35.86,29.7,0.06
32370,0.38,0.89,35.86,29.7,0.06
32460,0.49,0.9,35.86,29.71,0.09
32530,0.5,0.88,35.86,29.71,0.07
32570,0.37,0.88,35.86,29.71,0.07
32660,0.45,0.88,35.86,29.71,0.05
32680,0.38,0.87,35.86,29.71,0.05
32850,0.37,0.87,35.87,29.71,0.05
32910,0.37,0.87,35.87,29.71,0.08
32970,0.37,0.87,35.87,29.72,0.07
33060,0.44,0.89,35.87,29.72,0.06
33090,0.37,0.89,35.87,29.72,0.06
33100,0.39,0.88,35.87,29.72,0.06
33220,0.42,0.89,35.87,29.72,0.06
33250,0.41,0.89,35.87,29.72,0.06
33470,0.3,0.87,35.88,29.72,0.07
33550,0.39,0.89,35.88,29.73,0.07
33710,0.41,0.89,35.88,29.73,0.07
33730,0.44,0.89,35.88,29.73,0.05
33850,0.44,0.9,35.88,29.73,0.06
33870,0.39,0.88,35.88,29.73,0.06
33940,0.36,0.87,35.88,29.73,0.06
33950,0.37,0.88,35.88,29.73,0.06
33980,0.39,0.88,35.88,29.73,0.06
34130,0.39,0.88,35.89,29.74,0.09
34200,0.37,0.88,35.89,29.74,0.08
34410,0.29,0.86,35.89,29.74,0.08
34530,0.41,0.88,35.89,29.74,0.06
44600,0.28,0.91,36.07,29.93,0.06
44620,0.29,0.9,36.07,29.93,0.06
44630,0.28,0.9,36.07,29.93,0.06
44820,0.39,0.91,36.07,29.93,0.06
45080,0.29,0.91,36.08,29.94,0.06
45170,0.29,0.91,36.08,29.94,0.06
45450,0.23,0.9,36.08,29.95,0.07
45460,0.22,0.9,36.08,29.95,0.07
45510,0.29,0.91,36.08,29.95,0.05
45530,0.27,0.91,36.08,29.95,0.05
45560,0.45,0.91,36.08,29.95,0.06
45580,0.48,0.91,36.08,29.95,0.06
45640,0.45,0.91,36.09,29.95,0.08
45650,0.45,0.9,36.09,29.95,0.08
45660,0.44,0.9,36.09,29.95,0.07
45760,0.47,0.91,36.09,29.95,0.06
45910,0.28,0.9,36.09,29.96,0.05
45980,0.31,0.93,36.09,29.96,0.05
46010,0.37,0.94,36.09,29.96,0.05
46200,0.34,0.96,36.1,29.96,0.08
46300,0.32,0.96,36.1,29.96,0.05
46310,0.34,0.97,36.1,29.96,0.05
46330,0.38,0.97,36.1,29.96,0.06
46530,0.29,0.93,36.1,29.97,0.05
46540,0.28,0.92,36.1,29.97,0.05
46670,0.25,0.9,36.11,29.97,0.07
46950,0.28,0.91,36.11,29.97,0.06
46990,0.28,0.9,36.11,29.98,0.05
47000,0.28,0.91,36.11,29.98,0.05
47140,0.32,0.93,36.11,29.98,0.06
47220,0.35,0.95,36.12,29.98,0.05
47250,0.3,0.94,36.12,29.98,0.05
47510,0.33,0.93,36.12,29.99,0.05
47590,0.34,0.94,36.12,29.99,0.06
47600,0.33,0.94,36.12,29.99,0.06
47780,0.34,0.95,36.13,29.99,0.08
47860,0.35,0.93,36.13,30.0,0.08
48010,0.36,0.94,36.13,30.0,0.07
48060,0.31,0.93,36.13,30.0,0.06
48070,0.36,0.93,36.13,30.0,0.06
48130,0.29,0.93,36.13,30.0,0.07
48160,0.3,0.94,36.13,30.0,0.07
48260,0.36,0.97,36.14,30.0,0.09
48340,0.28,0.94,36.14,30.01,0.08
48380,0.28,0.93,36.14,30.01,0.07
48420,0.27,0.92,36.14,30.01,0.06
48470,0.27,0.93,36.14,30.01,0.06
48510,0.29,0.93,36.14,30.01,0.05
48560,0.29,0.94,36.14,30.01,0.05
48580,0.38,0.94,36.14,30.01,0.05
48720,0.29,0.93,36.15,30.01,0.07
48740,0.35,0.94,36.15,30.01,0.07
48760,0.29,0.94,36.15,30.01,0.07
48840,0.29,0.96,36.15,30.02,0.05
48860,0.28,0.95,36.15,30.02,0.05
49160,0.28,0.94,36.15,30.02,0.06
49260,0.51,0.94,36.16,30.03,0.07
49420,0.44,0.92,36.16,30.03,0.07
49530,0.31,0.92,36.16,30.03,0.06
49710,0.27,0.92,36.17,30.03,0.05
49750,0.37,0.94,36.17,30.04,0.05
49770,0.35,0.96,36.17,30.04,0.05
50090,0.38,0.96,36.17,30.04,0.06
50120,0.34,0.95,36.18,30.04,0.05
50400,0.39,0.93,36.18,30.05,0.07
50450,0.37,0.93,36.18,30.05,0.07
50460,0.38,0.93,36.18,30.05,0.08
50660,0.28,0.93,36.19,30.06,0.07
50850,0.27,0.92,36.19,30.07,0.06
50910,0.24,0.92,36.2,30.07,0.09
50930,0.26,0.92,36.2,30.07,0.09
51000,0.51,0.92,36.2,30.07,0.07
51020,0.38,0.93,36.2,30.07,0.07
51090,0.42,0.94,36.2,30.07,0.09
51130,0.39,0.93,36.2,30.07,0.07
51210,0.37,0.92,36.2,30.08,0.06
51260,0.27,0.91,36.2,30.08,0.06
51270,0.25,0.91,36.2,30.08,0.06
51280,0.33,0.92,36.21,30.08,0.06
51340,0.29,0.92,36.21,30.08,0.07
51360,0.31,0.91,36.21,30.08,0.06
51380,0.28,0.91,36.21,30.08,0.06
51420,0.31,0.91,36.21,30.08,0.06
51520,0.3,0.91,36.21,30.08,0.06
51550,0.34,0.91,36.21,30.08,0.06
51590,0.29,0.9,36.21,30.08,0.06
51650,0.29,0.91,36.21,30.09,0.06
51770,0.39,0.92,36.22,30.09,0.06
51780,0.35,0.92,36.22,30.09,0.05
51820,0.44,0.93,36.22,30.09,0.05
51890,0.33,0.92,36.22,30.09,0.06
51990,0.27,0.92,36.22,30.1,0.07
52020,0.29,0.93,36.23,30.1,0.08
52040,0.27,0.93,36.23,30.1,0.08
52050,0.3,0.93,36.23,30.1,0.08
52080,0.29,0.92,36.23,30.1,0.07
52130,0.31,0.92,36.23,30.1,0.07
52210,0.32,0.93,36.23,30.1,0.06
52250,0.36,0.94,36.23,30.1,0.06
52290,0.36,0.95,36.23,30.1,0.06
52300,0.37,0.96,36.23,30.1,0.06
52470,0.34,0.95,36.24,30.11,0.09
52570,0.38,0.95,36.24,30.11,0.05
52730,0.34,0.94,36.24,30.11,0.05
53010,0.3,0.93,36.25,30.12,0.07
53100,0.28,0.92,36.25,30.12,0.06
53150,0.42,0.94,36.25,30.12,0.06
53270,0.37,0.93,36.26,30.13,0.07
53280,0.34,0.94,36.26,30.13,0.07
53360,0.26,0.94,36.26,30.13,0.07
53410,0.35,0.96,36.26,30.13,0.09
53420,0.3,0.95,36.26,30.13,0.09
53430,0.35,0.96,36.26,30.13,0.09
53620,0.21,0.93,36.26,30.13,0.07
53770,0.28,0.94,36.27,30.14,0.05
53790,0.29,0.94,36.27,30.14,0.05
53820,0.28,0.94,36.27,30.14,0.06
53850,0.26,0.93,36.27,30.14,0.06
53860,0.25,0.94,36.27,30.14,0.06
53870,0.27,0.94,36.27,30.14,0.06
54030,0.28,0.93,36.27,30.14,0.06
54040,0.29,0.93,36.27,30.14,0.06
54110,0.28,0.94,36.27,30.15,0.07
54120,0.23,0.93,36.27,30.15,0.07
54190,0.3,0.94,36.27,30.15,0.06
54220,0.28,0.95,36.28,30.15,0.06
54320,0.28,0.95,36.28,30.15,0.06
54330,0.3,0.95,36.28,30.15,0.06
54480,0.34,0.95,36.28,30.15,0.07
54670,0.26,0.94,36.28,30.16,0.07
54720,0.25,0.93,36.29,30.16,0.06
54830,0.27,0.94,36.29,30.16,0.06
54840,0.26,0.94,36.29,30.16,0.07
54860,0.24,0.94,36.29,30.16,0.07
54880,0.28,0.94,36.29,30.16,0.07
54890,0.26,0.94,36.29,30.16,0.07
54940,0.23,0.94,36.29,30.16,0.08
55140,0.28,0.94,36.29,30.17,0.05
55150,0.4,0.94,36.29,30.17,0.05
55220,0.33,0.95,36.3,30.17,0.07
55250,0.34,0.94,36.3,30.17,0.07
55260,0.33,0.94,36.3,30.17,0.1
55300,0.38,0.95,36.3,30.17,0.1
55310,0.36,0.95,36.3,30.17,0.1
55330,0.39,0.96,36.3,30.17,0.1
55420,0.37,0.95,36.3,30.18,0.09
55510,0.37,0.96,36.3,30.18,0.06
55680,0.39,0.97,36.31,30.18,0.06
55800,0.3,0.97,36.31,30.19,0.08
55820,0.28,0.97,36.31,30.19,0.08
55950,0.26,0.96,36.31,30.19,0.1
55960,0.28,0.96,36.31,30.19,0.1
56120,0.28,0.96,36.32,30.19,0.09
56190,0.34,0.93,36.32,30.2,0.06
56200,0.28,0.93,36.32,30.2,0.06
56510,0.32,0.94,36.33,30.2,0.06
56590,0.34,0.93,36.33,30.2,0.11
56710,0.37,0.95,36.33,30.21,0.07
56740,0.49,0.95,36.33,30.21,0.07
56750,0.46,0.95,36.33,30.21,0.07
56780,0.33,0.94,36.33,30.21,0.08
56840,0.35,0.96,36.33,30.21,0.09
56850,0.28,0.94,36.33,30.21,0.09
56880,0.27,0.93,36.33,30.21,0.07
57360,0.27,0.94,36.35,30.22,0.06
57410,0.29,0.94,36.35,30.22,0.06
57520,0.29,0.93,36.35,30.23,0.07
57540,0.32,0.94,36.35,30.23,0.07
57570,0.24,0.92,36.35,30.23,0.07
57580,0.28,0.92,36.35,30.23,0.07
57710,0.38,0.93,36.35,30.23,0.08
57820,0.24,0.94,36.35,30.23,0.07
58030,0.31,0.94,36.36,30.24,0.09
58090,0.33,0.95,36.36,30.24,0.08
58620,0.28,0.95,36.37,30.25,0.07
58640,0.39,0.95,36.37,30.25,0.07
58660,0.4,0.95,36.37,30.25,0.07
58850,0.29,0.95,36.38,30.26,0.08
59000,0.26,0.95,36.38,30.26,0.05
59100,0.36,0.96,36.38,30.26,0.07
59170,0.34,0.95,36.39,30.26,-0.01
59260,0.3,0.95,36.39,30.27,0.08
59350,0.3,0.94,36.39,30.27,0.06
59380,0.34,0.94,36.39,30.27,0.06
59650,0.4,0.96,36.4,30.27,0.1
59710,0.37,0.94,36.4,30.28,0.07
59890,0.35,0.95,36.4,30.28,0.08
60000,0.22,0.94,36.4,30.28,0.05
60120,0.23,0.95,36.41,30.28,0.06
60140,0.25,0.95,36.41,30.28,0.06
60210,0.18,0.94,36.41,30.29,0.06
60260,0.2,0.94,36.41,30.29,0.05
60400,0.22,0.93,36.41,30.29,0.05
60410,0.19,0.94,36.41,30.29,0.05
60430,0.2,0.93,36.41,30.29,0.06
60440,0.19,0.93,36.41,30.29,0.06
60790,0.23,0.93,36.42,30.3,0.07
60880,0.25,0.93,36.42,30.3,0.05
60960,0.24,0.93,36.42,30.3,0.06
60990,0.29,0.95,36.42,30.3,0.06
61000,0.23,0.93,36.42,30.3,0.06
61050,0.25,0.94,36.42,30.3,0.05
61140,0.31,0.96,36.43,30.31,0.09
61180,0.33,0.97,36.43,30.31,0.09
61330,0.47,0.97,36.43,30.31,0.08
61490,0.34,0.97,36.43,30.32,0.07
61550,0.33,0.96,36.44,30.32,0.07
61690,0.3,0.95,36.44,30.32,0.08
61800,0.43,0.96,36.44,30.32,0.05
61830,0.41,0.95,36.44,30.33,0.05
61950,0.26,0.95,36.45,30.33,0.08
62090,0.28,0.95,36.45,30.33,0.06
62720,0.29,0.97,36.46,30.35,0.07
62740,0.29,0.96,36.46,30.35,0.07
62770,0.3,0.95,36.46,30.35,0.06
62900,0.26,0.95,36.47,30.35,0.05
63000,0.31,0.94,36.47,30.35,0.07
63220,0.23,0.94,36.47,30.36,0.05
63440,0.3,0.95,36.48,30.36,0.06
63520,0.37,0.96,36.48,30.37,0.09
63600,0.31,0.96,36.48,30.37,0.13
63690,0.37,0.97,36.48,30.37,0.08
63790,0.41,0.97,36.49,30.37,0.09
63850,0.4,0.98,36.49,30.37,0.08
63860,0.36,0.97,36.49,30.37,0.08
63930,0.36,0.96,36.49,30.38,0.12
63970,0.37,0.96,36.49,30.38,0.09
64070,0.27,0.94,36.49,30.38,0.1
64180,0.33,0.96,36.5,30.38,0.08
64200,0.25,0.95,36.5,30.38,0.17
64510,0.32,0.94,36.5,30.39,0.07
64650,0.28,0.94,36.51,30.39,0.12
64670,0.28,0.94,36.51,30.39,0.12
64900,0.34,0.98,36.51,30.4,0.06
65120,0.27,0.93,36.52,30.4,0.09
65150,0.31,0.92,36.52,30.4,0.09
65170,0.39,0.94,36.52,30.4,0.1
65390,0.48,0.96,36.52,30.41,0.09
65430,0.34,0.96,36.52,30.41,0.09
65450,0.31,0.95,36.52,30.41,0.09
65480,0.29,0.95,36.52,30.41,0.06
65510,0.29,0.95,36.53,30.41,0.06
65520,0.29,0.95,36.53,30.41,0.07
65530,0.35,0.94,36.53,30.41,0.07
65560,0.38,0.95,36.53,30.41,0.07
65790,0.25,0.94,36.53,30.42,0.07
67790,0.23,0.95,36.58,30.46,0.06
67810,0.36,0.95,36.58,30.47,0.05
67940,0.22,0.93,36.58,30.47,0.05
67960,0.26,0.94,36.58,30.47,0.05
68040,0.24,0.94,36.58,30.47,0.05
68250,0.23,0.97,36.59,30.48,0.06
68450,0.23,0.95,36.59,30.48,0.05
68530,0.21,0.95,36.59,30.48,0.05
68610,0.2,0.95,36.59,30.48,0.06
68710,0.33,0.95,36.6,30.49,0.06
68790,0.27,0.96,36.6,30.49,0.07
68910,0.21,0.95,36.6,30.49,0.06
69400,0.28,0.93,36.61,30.5,0.14
