time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
11400,0.3,0.79,37.19,35.22,0.03
11450,0.27,0.79,37.19,35.22,0.03
11500,0.26,0.79,37.19,35.22,0.03
11550,0.25,0.8,37.19,35.23,0.04
11560,0.25,0.78,37.19,35.23,0.04
11570,0.23,0.78,37.19,35.23,0.04
11660,0.33,0.79,37.2,35.23,0.03
11810,0.24,0.76,37.2,35.23,0.04
11870,0.28,0.78,37.2,35.23,0.04
12050,0.22,0.78,37.2,35.23,0.15
12070,0.26,0.78,37.2,35.23,0.03
12080,0.27,0.78,37.2,35.23,0.03
12350,0.3,0.82,37.21,35.24,0.05
12660,0.36,0.81,37.21,35.24,0.04
12710,0.28,0.8,37.22,35.24,0.04
12750,0.28,0.8,37.22,35.24,0.04
13000,0.19,0.78,37.22,35.25,0.07
13040,0.2,0.78,37.22,35.25,0.07
13080,0.23,0.79,37.22,35.25,0.04
13180,0.31,0.78,37.22,35.25,0.06
13450,0.3,0.8,37.23,35.25,0.03
13480,0.33,0.81,37.23,35.26,0.03
13510,0.31,0.8,37.23,35.26,0.04
13740,0.34,0.83,37.23,35.26,0.06
13770,0.36,0.83,37.24,35.26,0.06
13820,0.36,0.84,37.24,35.26,0.04
13870,0.34,0.82,37.24,35.26,0.04
14020,0.35,0.82,37.24,35.27,0.09
14090,0.34,0.82,37.24,35.27,0.08
14270,0.39,0.86,37.25,35.27,0.05
14670,0.37,0.83,37.26,35.28,0.21
14810,0.35,0.82,37.26,35.28,0.06
14830,0.44,0.82,37.26,35.28,0.07
14890,0.36,0.82,37.26,35.28,0.09
15040,0.34,0.82,37.26,35.28,0.05
15140,0.34,0.82,37.27,35.29,0.08
15210,0.32,0.82,37.27,35.29,0.09
15330,0.34,0.83,37.27,35.29,0.1
15350,0.36,0.82,37.27,35.29,0.1
15410,0.3,0.81,37.27,35.29,0.05
15510,0.34,0.82,37.27,35.29,0.05
15520,0.32,0.81,37.27,35.29,0.05
15640,0.3,0.83,37.27,35.3,0.09
15660,0.32,0.83,37.27,35.3,0.1
15910,0.29,0.81,37.28,35.3,0.05
16020,0.28,0.81,37.28,35.3,0.06
16060,0.25,0.81,37.28,35.3,0.06
