time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.17,0.93,39.65,30.54,0.02
40,0.17,0.93,39.65,30.54,0.02
50,0.12,0.93,39.65,30.54,0.02
120,0.16,0.93,39.66,30.55,0.02
140,0.16,0.93,39.66,30.55,0.02
180,0.15,0.93,39.66,30.55,0.02
240,0.14,0.93,39.66,30.55,0.02
350,0.16,0.94,39.66,30.55,0.03
600,0.35,0.75,39.67,30.55,0.28
740,0.35,0.76,39.67,30.56,0.03
770,0.34,0.77,39.67,30.56,0.03
840,0.33,0.76,39.67,30.56,0.03
860,0.28,0.75,39.67,30.56,0.03
930,0.39,0.73,39.67,30.56,0.04
950,0.36,0.73,39.67,30.56,0.04
960,0.34,0.73,39.67,30.56,0.02
980,0.23,0.73,39.67,30.56,0.02
990,0.24,0.73,39.67,30.56,0.02
1130,0.33,0.76,39.68,30.56,0.09
1250,0.34,0.77,39.68,30.56,0.03
1410,0.26,0.74,39.68,30.57,0.03
1490,0.26,0.75,39.69,30.57,0.02
1540,0.29,0.76,39.69,30.57,0.02
1550,0.27,0.75,39.69,30.57,0.02
1760,0.23,0.78,39.69,30.57,0.03
1840,0.27,0.78,39.69,30.57,0.02
1870,0.27,0.78,39.7,30.57,0.02
10920,0.27,0.83,39.86,30.69,0.02
11120,0.3,0.83,39.87,30.69,0.03
11270,0.25,0.86,39.87,30.69,0.02
11390,0.29,0.86,39.88,30.69,0.02
11690,0.24,0.81,39.88,30.69,0.03
11710,0.25,0.81,39.88,30.69,0.04
11780,0.23,0.8,39.88,30.69,0.05
11810,0.19,0.79,39.88,30.69,0.05
11830,0.26,0.79,39.89,30.69,0.03
12000,0.19,0.78,39.89,30.69,0.01
12480,0.27,0.86,39.89,30.7,0.02
12560,0.25,0.82,39.9,30.7,0.03
12590,0.27,0.82,39.9,30.7,0.03
12760,0.21,0.8,39.9,30.7,0.03
12970,0.19,0.78,39.9,30.7,0.06
13050,0.19,0.78,39.9,30.7,0.04
13070,0.21,0.78,39.9,30.7,0.04
13310,0.38,0.8,39.91,30.71,0.04
13360,0.28,0.8,39.91,30.71,0.05
