time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
550,0.25,0.89,34.18,24.7,0.03
890,0.2,0.85,34.19,24.7,0.01
900,0.2,0.85,34.19,24.7,0.02
1100,0.27,0.89,34.19,24.71,0.02
1180,0.25,0.88,34.19,24.71,0.03
1410,0.25,0.89,34.2,24.71,0.03
1500,0.22,0.89,34.2,24.71,0.02
1580,0.25,0.91,34.2,24.71,0.03
1630,0.25,0.9,34.2,24.71,0.02
1870,0.21,0.87,34.2,24.71,0.01
2070,0.16,0.85,34.2,24.72,0.02
2080,0.14,0.86,34.2,24.72,0.02
2110,0.17,0.85,34.2,24.72,0.02
2150,0.14,0.85,34.2,24.72,0.02
2280,0.19,0.86,34.21,24.72,0.04
2370,0.17,0.85,34.21,24.72,0.02
2380,0.15,0.85,34.21,24.72,0.02
2450,0.19,0.89,34.21,24.72,0.02
2480,0.22,0.9,34.21,24.72,0.01
2500,0.2,0.88,34.21,24.72,0.01
2510,0.19,0.88,34.21,24.72,0.01
2610,0.2,0.89,34.21,24.72,0.02
2670,0.19,0.87,34.21,24.72,0.02
2800,0.15,0.86,34.21,24.72,0.01
2860,0.13,0.85,34.21,24.72,0.02
2870,0.14,0.85,34.21,24.72,0.02
3050,0.33,0.9,34.22,24.72,0.02
3110,0.25,0.9,34.22,24.72,0.01
3240,0.19,0.86,34.22,24.72,0.01
3320,0.17,0.87,34.22,24.72,0.01
3410,0.27,0.89,34.22,24.72,0.02
3510,0.15,0.89,34.22,24.72,0.02
3630,0.24,0.9,34.22,24.73,0.02
3760,0.24,0.91,34.22,24.73,0.02
3820,0.24,0.91,34.22,24.73,0.02
3880,0.24,0.91,34.22,24.73,0.02
3950,0.23,0.9,34.22,24.73,0.02
4010,0.23,0.86,34.22,24.73,0.04
4080,0.23,0.86,34.23,24.73,0.02
4320,0.15,0.84,34.23,24.73,0.02
4340,0.14,0.84,34.23,24.73,0.02
4350,0.14,0.84,34.23,24.73,0.02
4810,0.43,0.9,34.24,24.74,0.04
4930,0.29,0.85,34.24,24.74,0.03
5070,0.22,0.81,34.24,24.74,0.01
5140,0.36,0.84,34.24,24.74,0.04
5340,0.27,0.8,34.24,24.74,0.03
5360,0.28,0.8,34.24,24.74,0.03
5430,0.4,0.84,34.24,24.74,0.02
5450,0.37,0.85,34.24,24.74,0.02
5500,0.41,0.85,34.24,24.74,0.02
5510,0.4,0.86,34.24,24.74,0.02
5560,0.4,0.85,34.24,24.74,0.02
5680,0.29,0.83,34.25,24.75,0.02
5720,0.3,0.83,34.25,24.75,0.02
5760,0.26,0.83,34.25,24.75,0.02
5870,0.29,0.81,34.25,24.75,0.02
6000,0.31,0.83,34.25,24.75,0.02
6370,0.25,0.81,34.26,24.75,0.03
6480,0.3,0.84,34.26,24.75,0.03
6490,0.28,0.84,34.26,24.76,0.03
6520,0.3,0.85,34.26,24.76,0.03
6530,0.37,0.84,34.26,24.76,0.03
6620,0.26,0.83,34.26,24.76,0.03
6630,0.3,0.83,34.26,24.76,0.03
6660,0.31,0.83,34.26,24.76,0.02
6700,0.3,0.82,34.26,24.76,0.02
6750,0.26,0.82,34.26,24.76,0.02
6770,0.26,0.82,34.26,24.76,0.02
6810,0.27,0.82,34.26,24.76,0.03
6820,0.27,0.82,34.26,24.76,0.03
6980,0.26,0.81,34.27,24.76,0.02
7330,0.28,0.82,34.27,24.76,0.03
7350,0.3,0.82,34.27,24.76,0.03
7510,0.3,0.82,34.28,24.77,0.06
7600,0.36,0.83,34.28,24.77,0.06
7640,0.45,0.83,34.28,24.77,0.04
7700,0.27,0.82,34.28,24.77,0.04
7790,0.24,0.81,34.28,24.77,0.04
7850,0.27,0.81,34.28,24.77,0.02
7980,0.21,0.81,34.29,24.77,0.02
8230,0.24,0.81,34.29,24.77,0.02
8240,0.24,0.81,34.29,24.77,0.02
8340,0.18,0.78,34.29,24.78,0.02
8360,0.18,0.78,34.29,24.78,0.02
8380,0.16,0.78,34.29,24.78,0.02
8450,0.29,0.79,34.29,24.78,0.02
8510,0.25,0.79,34.29,24.78,0.04
8670,0.29,0.8,34.3,24.78,0.04
9010,0.21,0.77,34.3,24.78,0.01
9150,0.28,0.78,34.3,24.78,0.02
9220,0.3,0.78,34.3,24.78,0.03
9280,0.34,0.78,34.3,24.78,0.02
9350,0.33,0.79,34.31,24.78,0.03
9420,0.26,0.79,34.31,24.78,0.01
9510,0.29,0.78,34.31,24.78,0.01
9730,0.24,0.78,34.31,24.79,0.01
9750,0.2,0.77,34.31,24.79,0.01
9840,0.25,0.79,34.31,24.79,0.02
10210,0.27,0.78,34.32,24.79,0.01
10230,0.31,0.78,34.32,24.79,0.01
10460,0.2,0.79,34.32,24.79,0.01
10560,0.2,0.79,34.32,24.79,0.01
10600,0.23,0.8,34.32,24.79,0.01
10610,0.22,0.8,34.32,24.79,0.01
10650,0.22,0.79,34.32,24.79,0.03
17590,0.26,0.87,34.42,24.84,0.02
23030,0.5,0.88,34.55,24.91,0.06
23140,0.52,0.84,34.55,24.91,0.05
23210,0.45,0.83,34.56,24.91,0.04
23290,0.55,0.85,34.56,24.91,0.04
23350,0.51,0.85,34.56,24.91,0.05
23550,0.41,0.82,34.56,24.92,0.08
23650,0.54,0.86,34.57,24.92,0.04
23680,0.48,0.88,34.57,24.92,0.04
23730,0.58,0.9,34.57,24.92,0.1
23850,0.45,0.86,34.57,24.92,0.11
24050,0.51,0.89,34.58,24.92,0.11
24270,0.54,0.9,34.58,24.93,0.07
25470,0.48,0.84,34.61,24.95,0.03
25480,0.53,0.85,34.61,24.95,0.03
25540,0.36,0.85,34.61,24.95,0.05
25600,0.4,0.84,34.61,24.95,0.03
34850,0.32,0.84,34.75,25.06,0.04
34970,0.28,0.84,34.76,25.06,0.04
35350,0.35,0.86,34.76,25.07,0.02
35380,0.3,0.86,34.76,25.07,0.02
35460,0.28,0.86,34.76,25.07,0.03
35850,0.21,0.82,34.77,25.07,0.02
36000,0.27,0.84,34.77,25.07,0.02
36030,0.29,0.85,34.77,25.07,0.02
36080,0.27,0.84,34.77,25.07,0.02
36200,0.22,0.84,34.77,25.07,0.01
36250,0.2,0.85,34.77,25.07,0.02
36280,0.21,0.84,34.77,25.07,0.02
36530,0.28,0.83,34.78,25.08,0.02
36770,0.28,0.86,34.78,25.08,0.03
36800,0.24,0.86,34.78,25.08,0.02
36840,0.39,0.87,34.78,25.08,0.02
36890,0.35,0.87,34.78,25.08,0.02
37110,0.28,0.87,34.79,25.08,0.02
37150,0.26,0.84,34.79,25.08,0.03
37260,0.66,0.93,34.79,25.09,0.13
37360,0.22,0.8,34.79,25.09,0.16
37480,0.28,0.81,34.79,25.09,0.05
37530,0.38,0.81,34.79,25.09,0.02
37560,0.37,0.81,34.79,25.09,0.02
37660,0.3,0.79,34.79,25.09,0.02
37720,0.22,0.8,34.8,25.09,0.01
37770,0.22,0.8,34.8,25.09,0.01
37780,0.22,0.8,34.8,25.09,0.01
37830,0.28,0.82,34.8,25.09,0.02
37950,0.26,0.82,34.8,25.09,0.03
38030,0.22,0.82,34.8,25.09,0.03
38110,0.26,0.8,34.8,25.09,0.02
38270,0.19,0.79,34.8,25.1,0.38
38430,0.19,0.8,34.8,25.1,0.03
38460,0.31,0.8,34.8,25.1,0.03
38500,0.18,0.8,34.8,25.1,0.03
38630,0.44,0.82,34.81,25.1,0.03
38640,0.43,0.82,34.81,25.1,0.02
38670,0.21,0.8,34.81,25.1,0.02
38690,0.23,0.79,34.81,25.1,0.02
38790,0.29,0.8,34.81,25.1,0.02
38810,0.29,0.81,34.81,25.1,0.02
38860,0.35,0.82,34.81,25.1,0.02
38930,0.36,0.82,34.81,25.1,0.01
38940,0.35,0.82,34.81,25.1,0.02
39090,0.31,0.81,34.81,25.11,0.04
39100,0.3,0.81,34.81,25.11,0.04
39210,0.22,0.8,34.82,25.11,0.01
39350,0.24,0.8,34.82,25.11,0.02
39390,0.23,0.81,34.82,25.11,0.02
39460,0.2,0.79,34.82,25.11,0.02
39540,0.2,0.8,34.82,25.11,0.01
39550,0.19,0.8,34.82,25.11,0.01
39720,0.24,0.82,34.82,25.11,0.02
39860,0.26,0.84,34.82,25.11,0.02
39890,0.33,0.84,34.82,25.12,0.02
39980,0.37,0.84,34.82,25.12,0.02
40130,0.28,0.81,34.83,25.12,0.02
40440,0.34,0.82,34.83,25.13,0.03
40450,0.35,0.82,34.83,25.13,0.03
40550,0.36,0.81,34.84,25.13,0.02
40590,0.31,0.81,34.84,25.13,0.02
40630,0.26,0.8,34.84,25.13,0.02
40720,0.33,0.82,34.84,25.13,0.03
40750,0.33,0.82,34.84,25.13,0.02
40780,0.32,0.82,34.84,25.13,0.02
40830,0.42,0.82,34.84,25.13,0.02
40920,0.34,0.83,34.84,25.14,0.03
41160,0.33,0.83,34.85,25.14,0.04
41370,0.28,0.83,34.85,25.14,0.02
41440,0.29,0.84,34.85,25.14,0.02
41990,0.19,0.84,34.86,25.15,0.02
42140,0.22,0.81,34.86,25.15,0.02
42410,0.25,0.82,34.87,25.16,0.03
42600,0.3,0.83,34.87,25.16,0.03
42740,0.34,0.82,34.87,25.16,0.02
42780,0.33,0.84,34.87,25.16,0.06
42960,0.28,0.84,34.88,25.17,0.03
42970,0.33,0.83,34.88,25.17,0.03
43000,0.24,0.84,34.88,25.17,0.03
43270,0.33,0.84,34.88,25.17,0.06
43310,0.3,0.84,34.88,25.17,0.06
43850,0.31,0.87,34.89,25.18,0.06
43860,0.34,0.87,34.89,25.18,0.04
43910,0.35,0.88,34.89,25.18,0.04
43920,0.38,0.89,34.89,25.18,0.03
43930,0.36,0.88,34.89,25.18,0.03
44120,0.38,0.88,34.9,25.18,0.07
44130,0.36,0.87,34.9,25.18,0.07
44290,0.26,0.85,34.9,25.19,0.02
44390,0.32,0.86,34.9,25.19,0.02
44430,0.28,0.85,34.9,25.19,0.05
44470,0.29,0.86,34.9,25.19,0.03
44540,0.31,0.86,34.9,25.19,0.02
44710,0.34,0.85,34.91,25.19,0.04
44800,0.3,0.85,34.91,25.19,0.02
44910,0.21,0.84,34.91,25.19,0.05
44960,0.26,0.84,34.91,25.19,0.03
44980,0.28,0.84,34.91,25.19,0.03
45050,0.25,0.85,34.91,25.19,0.02
45070,0.27,0.86,34.91,25.19,0.02
45170,0.22,0.84,34.91,25.19,0.02
45200,0.24,0.83,34.91,25.19,0.03
45230,0.24,0.83,34.91,25.2,0.03
45240,0.23,0.83,34.91,25.2,0.01
45320,0.21,0.82,34.91,25.2,0.01
45350,0.2,0.83,34.92,25.2,0.01
45390,0.22,0.83,34.92,25.2,0.03
45470,0.23,0.84,34.92,25.2,0.03
45530,0.22,0.82,34.92,25.2,0.02
45580,0.38,0.83,34.92,25.2,0.03
45620,0.36,0.82,34.92,25.2,0.06
45650,0.37,0.83,34.92,25.2,0.06
45680,0.38,0.82,34.92,25.2,0.02
45690,0.38,0.83,34.92,25.2,0.02
45710,0.38,0.82,34.92,25.2,0.02
45780,0.21,0.83,34.92,25.2,0.04
45900,0.22,0.84,34.92,25.2,0.05
45930,0.24,0.85,34.92,25.2,0.05
45950,0.29,0.85,34.92,25.2,0.05
45980,0.26,0.85,34.92,25.2,0.03
46040,0.31,0.88,34.92,25.2,0.04
46190,0.3,0.89,34.93,25.2,0.03
46200,0.32,0.89,34.93,25.2,0.07
46420,0.35,0.9,34.93,25.21,0.02
46450,0.3,0.89,34.93,25.21,0.02
46460,0.31,0.89,34.93,25.21,0.02
46490,0.24,0.87,34.93,25.21,0.02
46500,0.24,0.86,34.93,25.21,0.02
46540,0.24,0.86,34.93,25.21,0.02
46600,0.23,0.83,34.93,25.21,0.03
46650,0.22,0.83,34.93,25.21,0.03
46680,0.2,0.83,34.93,25.21,0.02
46790,0.24,0.84,34.93,25.21,0.02
46920,0.25,0.85,34.94,25.21,0.04
47170,0.25,0.88,34.94,25.21,0.03
47240,0.27,0.9,34.94,25.21,0.02
47320,0.26,0.9,34.94,25.21,0.02
47330,0.27,0.91,34.94,25.21,0.02
47690,0.34,0.87,34.94,25.22,0.03
47790,0.36,0.88,34.95,25.22,0.04
47830,0.3,0.88,34.95,25.22,0.04
47870,0.4,0.89,34.95,25.22,0.04
47920,0.34,0.89,34.95,25.22,0.02
47940,0.35,0.87,34.95,25.22,0.03
47950,0.32,0.87,34.95,25.22,0.03
48080,0.25,0.87,34.95,25.22,0.03
48240,0.29,0.89,34.95,25.22,0.04
48270,0.29,0.88,34.95,25.22,0.04
48310,0.27,0.86,34.95,25.22,0.06
48650,0.29,0.88,34.96,25.23,0.03
48820,0.26,0.88,34.96,25.23,0.03
48840,0.26,0.87,34.96,25.23,0.02
48850,0.26,0.87,34.96,25.23,0.02
48880,0.26,0.88,34.96,25.23,0.02
48890,0.26,0.87,34.96,25.23,0.02
48910,0.27,0.88,34.96,25.23,0.02
48940,0.23,0.87,34.96,25.23,0.02
48970,0.22,0.85,34.96,25.23,0.02
49050,0.21,0.86,34.96,25.24,0.02
49070,0.21,0.86,34.96,25.24,0.02
49380,0.52,0.83,34.97,25.24,0.02
49450,0.4,0.82,34.97,25.24,0.03
49520,0.2,0.83,34.97,25.24,0.01
49670,0.19,0.83,34.97,25.24,0.02
49710,0.2,0.83,34.97,25.24,0.02
