time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3770,0.29,0.97,43.39,34.92,0.03
3780,0.34,0.98,43.39,34.92,0.02
3820,0.29,0.97,43.39,34.92,0.02
3840,0.46,0.96,43.39,34.92,0.02
3860,0.34,0.97,43.39,34.92,0.02
4020,0.31,0.95,43.39,34.93,0.02
4300,0.15,0.91,43.39,34.93,0.02
4590,0.31,0.92,43.4,34.93,0.02
4650,0.4,0.95,43.4,34.93,0.03
4840,0.44,0.93,43.41,34.94,0.03
5430,0.5,0.87,43.42,34.95,0.03
5440,0.4,0.87,43.42,34.95,0.03
5470,0.38,0.87,43.42,34.95,0.02
5530,0.4,0.87,43.42,34.95,0.02
5750,0.36,0.86,43.42,34.95,0.03
5760,0.33,0.86,43.43,34.95,0.02
5870,0.26,0.85,43.43,34.95,0.02
6030,0.42,0.83,43.43,34.96,0.02
6130,0.28,0.83,43.43,34.96,0.02
6170,0.39,0.83,43.43,34.96,0.02
6210,0.23,0.82,43.43,34.96,0.02
6310,0.32,0.84,43.44,34.96,0.03
6320,0.35,0.84,43.44,34.96,0.03
6360,0.34,0.83,43.44,34.96,0.03
6430,0.27,0.83,43.44,34.96,0.03
6460,0.29,0.84,43.44,34.96,0.03
6530,0.32,0.85,43.44,34.96,0.03
6690,0.43,0.88,43.44,34.97,0.03
6700,0.53,0.87,43.44,34.97,0.03
6870,0.35,0.88,43.45,34.97,0.02
6910,0.34,0.87,43.45,34.97,0.03
7050,0.29,0.87,43.45,34.97,0.04
7260,0.5,0.9,43.46,34.98,0.04
7320,0.39,0.88,43.46,34.98,0.04
7370,0.39,0.88,43.46,34.98,0.04
7560,0.33,0.86,43.46,34.98,0.06
7570,0.43,0.86,43.46,34.98,0.06
7770,0.33,0.87,43.47,34.99,0.05
7910,0.32,0.88,43.47,34.99,0.03
8060,0.41,0.87,43.47,34.99,0.04
8070,0.59,0.88,43.48,34.99,0.04
8360,0.36,0.84,43.48,35.0,0.03
8380,0.47,0.85,43.48,35.0,0.03
8410,0.5,0.85,43.48,35.0,0.04
8680,0.43,0.84,43.49,35.0,0.43
8890,0.48,0.84,43.49,35.0,0.08
9000,0.31,0.84,43.5,35.01,0.04
9060,0.38,0.84,43.5,35.01,0.04
9090,0.44,0.86,43.5,35.01,0.04
9300,0.28,0.85,43.5,35.01,0.03
9330,0.31,0.85,43.5,35.01,0.03
13500,0.25,0.86,43.59,35.06,0.04
13550,0.34,0.86,43.59,35.06,0.04
13750,0.55,0.89,43.59,35.07,0.03
13880,0.32,0.88,43.6,35.07,0.03
14040,0.31,0.86,43.6,35.07,0.04
14060,0.35,0.87,43.6,35.07,0.04
14160,0.5,0.87,43.6,35.07,0.03
14270,0.34,0.88,43.61,35.07,0.02
14290,0.35,0.87,43.61,35.07,0.03
14320,0.43,0.88,43.61,35.07,0.03
14340,0.27,0.89,43.61,35.07,0.02
14440,0.4,0.9,43.61,35.07,0.03
14470,0.4,0.89,43.61,35.07,0.03
14620,0.23,0.86,43.61,35.08,0.03
14660,0.41,0.87,43.61,35.08,0.07
14730,0.49,0.9,43.62,35.08,0.1
14760,0.41,0.92,43.62,35.08,0.05
14910,0.47,0.9,43.62,35.08,0.06
14920,0.34,0.9,43.62,35.08,0.06
14970,0.31,0.9,43.62,35.08,0.03
15050,0.28,0.9,43.62,35.08,0.03
15290,0.28,0.88,43.63,35.09,0.02
15310,0.32,0.89,43.63,35.09,0.04
15340,0.3,0.89,43.63,35.09,0.04
15570,0.36,0.9,43.64,35.09,0.04
15630,0.26,0.9,43.64,35.09,0.04
15740,0.34,0.9,43.64,35.09,0.04
15840,0.35,0.91,43.64,35.1,0.04
15950,0.25,0.9,43.64,35.1,0.03
16040,0.29,0.88,43.64,35.1,0.03
16060,0.33,0.88,43.64,35.1,0.03
16070,0.24,0.89,43.64,35.1,0.03
16310,0.32,0.89,43.65,35.1,0.05
16320,0.34,0.9,43.65,35.1,0.03
16380,0.33,0.9,43.65,35.1,0.04
16580,0.26,0.9,43.65,35.11,0.02
16640,0.28,0.9,43.66,35.11,0.02
16750,0.31,0.9,43.66,35.11,0.03
16800,0.41,0.9,43.66,35.11,0.03
16960,0.22,0.9,43.66,35.11,0.02
17010,0.24,0.89,43.66,35.11,0.04
17190,0.62,0.94,43.67,35.11,0.02
17230,0.63,0.94,43.67,35.11,0.03
17240,0.72,0.94,43.67,35.11,0.03
17390,0.37,0.91,43.67,35.12,0.03
17430,0.42,0.93,43.67,35.12,0.04
17510,0.42,0.92,43.67,35.12,0.03
17540,0.36,0.93,43.67,35.12,0.03
17590,0.33,0.92,43.67,35.12,0.02
17630,0.36,0.91,43.67,35.12,0.02
17640,0.41,0.91,43.67,35.12,0.04
17760,0.4,0.91,43.68,35.12,0.03
17890,0.29,0.91,43.68,35.12,0.06
17990,0.39,0.92,43.68,35.13,0.03
18000,0.29,0.92,43.68,35.13,0.04
18080,0.34,0.94,43.68,35.13,0.02
18100,0.33,0.93,43.68,35.13,0.02
18120,0.33,0.94,43.68,35.13,0.03
18190,0.41,0.92,43.68,35.13,0.03
18270,0.29,0.91,43.69,35.13,0.03
18420,0.32,0.92,43.69,35.13,0.06
