time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2700,0.04,0.77,16.27,11.61,0.01
2760,0.04,0.77,16.27,11.61,0.01
2810,0.04,0.77,16.27,11.61,0.01
2860,0.04,0.77,16.27,11.61,0.01
3100,0.04,0.77,16.27,11.61,0.01
3120,0.04,0.77,16.27,11.61,0.01
3170,0.04,0.77,16.27,11.61,0.01
3200,0.04,0.77,16.27,11.61,0.01
3240,0.04,0.77,16.27,11.61,0.01
3290,0.04,0.77,16.27,11.61,0.01
3310,0.05,0.77,16.27,11.61,0.01
3510,0.04,0.77,16.27,11.61,0.01
3570,0.04,0.77,16.27,11.61,0.01
3650,0.04,0.77,16.27,11.61,0.01
3910,0.05,0.77,16.27,11.61,0.01
3990,0.04,0.77,16.27,11.61,0.01
4090,0.04,0.77,16.27,11.61,0.01
4120,0.04,0.77,16.27,11.61,0.01
4200,0.04,0.77,16.27,11.61,0.01
4320,0.05,0.77,16.27,11.61,0.01
4370,0.04,0.77,16.27,11.61,0.01
4460,0.04,0.77,16.27,11.61,0.01
4470,0.04,0.77,16.27,11.61,0.01
4580,0.04,0.77,16.27,11.61,0.01
4680,0.04,0.77,16.27,11.61,0.01
4820,0.04,0.77,16.27,11.61,0.01
4840,0.04,0.77,16.27,11.61,0.01
4860,0.04,0.77,16.27,11.61,0.01
4890,0.04,0.77,16.27,11.61,0.01
4900,0.04,0.77,16.27,11.61,0.01
4950,0.03,0.77,16.27,11.61,0.01
5080,0.04,0.77,16.27,11.61,0.01
5280,0.04,0.77,16.27,11.61,0.01
5380,0.04,0.77,16.27,11.61,0.01
5470,0.04,0.77,16.27,11.61,0.01
5700,0.04,0.77,16.27,11.61,0.01
5710,0.05,0.77,16.27,11.61,0.01
5760,0.04,0.77,16.27,11.61,0.01
5990,0.03,0.77,16.27,11.61,0.01
6030,0.03,0.77,16.27,11.61,0.01
6070,0.04,0.77,16.27,11.61,0.01
6140,0.04,0.77,16.27,11.61,0.01
6240,0.04,0.77,16.27,11.61,0.01
6380,0.04,0.77,16.27,11.61,0.01
6400,0.04,0.77,16.27,11.61,0.01
6480,0.05,0.77,16.27,11.61,0.01
6800,0.04,0.77,16.27,11.61,0.01
7050,0.04,0.77,16.27,11.61,0.01
7100,0.04,0.77,16.27,11.61,0.01
7170,0.04,0.77,16.27,11.61,0.01
7180,0.04,0.77,16.27,11.61,0.01
7310,0.03,0.77,16.27,11.61,0.01
7360,0.04,0.77,16.27,11.61,0.01
7430,0.03,0.77,16.27,11.61,0.01
7530,0.04,0.77,16.27,11.61,0.01
7610,0.03,0.77,16.27,11.61,0.01
7700,0.04,0.77,16.27,11.61,0.01
7750,0.04,0.77,16.27,11.61,0.01
7810,0.05,0.77,16.27,11.61,0.01
7870,0.04,0.77,16.27,11.61,0.01
7960,0.04,0.77,16.27,11.61,0.01
8050,0.04,0.77,16.27,11.61,0.01
8150,0.03,0.77,16.27,11.61,0.01
8190,0.04,0.77,16.27,11.61,0.01
8440,0.04,0.77,16.27,11.61,0.01
8450,0.03,0.77,16.27,11.61,0.01
8520,0.04,0.77,16.27,11.61,0.01
8650,0.04,0.77,16.27,11.61,0.01
8730,0.04,0.77,16.27,11.61,0.01
8870,0.03,0.77,16.27,11.61,0.02
8900,0.03,0.77,16.27,11.61,0.01
8910,0.04,0.77,16.27,11.61,0.01
8920,0.04,0.77,16.27,11.61,0.01
9200,0.03,0.77,16.27,11.61,0.02
9240,0.04,0.77,16.27,11.61,0.01
9270,0.03,0.77,16.27,11.61,0.01
9370,0.04,0.77,16.27,11.61,0.01
9550,0.04,0.77,16.27,11.61,0.01
9680,0.04,0.77,16.27,11.62,0.01
9720,0.04,0.77,16.27,11.62,0.01
9740,0.04,0.77,16.27,11.62,0.01
9890,0.03,0.76,16.28,11.62,0.03
9920,0.04,0.76,16.28,11.62,0.01
10120,0.04,0.76,16.28,11.62,0.01
10170,0.04,0.76,16.28,11.62,0.01
10300,0.03,0.76,16.28,11.62,0.01
10350,0.04,0.76,16.28,11.62,0.01
10490,0.04,0.76,16.28,11.62,0.01
10560,0.04,0.76,16.28,11.62,0.01
10580,0.04,0.76,16.28,11.62,0.01
10730,0.03,0.76,16.28,11.62,0.01
10860,0.04,0.76,16.28,11.62,0.01
10890,0.04,0.76,16.28,11.62,0.01
10930,0.04,0.76,16.28,11.62,0.01
10950,0.03,0.76,16.28,11.62,0.01
11090,0.03,0.76,16.28,11.62,0.01
11140,0.04,0.76,16.28,11.62,0.01
11170,0.04,0.76,16.28,11.62,0.01
11190,0.03,0.76,16.28,11.62,0.01
11230,0.04,0.76,16.28,11.62,0.01
11270,0.03,0.76,16.28,11.62,0.01
11280,0.04,0.76,16.28,11.62,0.01
11330,0.03,0.76,16.28,11.62,0.01
11380,0.04,0.76,16.28,11.62,0.01
11400,0.04,0.76,16.28,11.62,0.01
11410,0.05,0.76,16.28,11.62,0.01
11460,0.04,0.76,16.28,11.62,0.01
11610,0.04,0.76,16.28,11.62,0.01
11640,0.04,0.76,16.28,11.62,0.01
