time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.22,0.87,39.41,32.45,0.02
60,0.21,0.87,39.41,32.45,0.03
70,0.23,0.87,39.41,32.45,0.03
260,0.15,0.86,39.41,32.46,0.02
310,0.17,0.86,39.41,32.46,0.02
350,0.16,0.87,39.41,32.46,0.02
370,0.2,0.87,39.41,32.46,0.02
380,0.22,0.88,39.41,32.46,0.02
410,0.23,0.9,39.41,32.46,0.02
490,0.32,0.92,39.41,32.46,0.03
500,0.28,0.91,39.41,32.46,0.03
510,0.3,0.92,39.41,32.46,0.03
630,0.27,0.91,39.42,32.46,0.04
890,0.17,0.87,39.42,32.46,0.02
970,0.19,0.87,39.42,32.46,0.02
1110,0.22,0.89,39.42,32.47,0.02
1160,0.27,0.9,39.42,32.47,0.02
1340,0.21,0.89,39.43,32.47,0.02
1380,0.2,0.87,39.43,32.47,0.02
1430,0.2,0.88,39.43,32.47,0.02
1620,0.22,0.91,39.43,32.47,0.02
1670,0.25,0.92,39.43,32.47,0.02
1680,0.27,0.93,39.43,32.47,0.02
1760,0.24,0.94,39.43,32.47,0.03
1860,0.22,0.93,39.43,32.48,0.05
1920,0.22,0.93,39.43,32.48,0.03
1970,0.16,0.92,39.43,32.48,0.03
2050,0.19,0.92,39.43,32.48,0.02
2140,0.17,0.92,39.43,32.48,0.02
2260,0.18,0.89,39.43,32.48,0.02
2310,0.15,0.88,39.43,32.48,0.04
2340,0.15,0.88,39.43,32.48,0.02
2450,0.19,0.9,39.44,32.48,0.02
2500,0.19,0.92,39.44,32.48,0.02
2560,0.24,0.91,39.44,32.48,0.02
2570,0.16,0.9,39.44,32.48,0.02
2580,0.16,0.9,39.44,32.48,0.02
2600,0.18,0.9,39.44,32.48,0.02
2610,0.18,0.9,39.44,32.48,0.02
2670,0.17,0.89,39.44,32.48,0.02
2900,0.2,0.88,39.44,32.48,0.03
3030,0.23,0.91,39.44,32.49,0.04
3210,0.18,0.9,39.45,32.49,0.03
3440,0.2,0.91,39.45,32.49,0.02
3450,0.22,0.91,39.45,32.49,0.02
3480,0.22,0.91,39.45,32.49,0.02
3600,0.17,0.91,39.45,32.49,0.02
3680,0.28,0.93,39.45,32.49,0.03
3930,0.27,0.94,39.45,32.5,0.02
3990,0.23,0.91,39.45,32.5,0.02
4170,0.2,0.91,39.46,32.5,0.02
4190,0.2,0.9,39.46,32.5,0.02
4330,0.18,0.89,39.46,32.5,0.02
4590,0.29,0.91,39.46,32.5,0.03
4630,0.41,0.94,39.46,32.5,0.02
4690,0.41,0.96,39.46,32.51,0.02
4730,0.54,0.97,39.47,32.51,0.02
4810,0.52,0.93,39.47,32.51,0.04
4870,0.44,0.88,39.47,32.51,0.06
4880,0.45,0.88,39.47,32.51,0.06
4900,0.46,0.86,39.47,32.51,0.06
4970,0.34,0.83,39.47,32.51,0.03
4990,0.38,0.84,39.47,32.51,0.03
5050,0.35,0.83,39.47,32.51,0.04
5090,0.34,0.82,39.47,32.51,0.04
5190,0.36,0.83,39.47,32.51,0.06
5280,0.34,0.85,39.47,32.51,0.04
5300,0.37,0.85,39.47,32.52,0.04
5520,0.4,0.82,39.48,32.52,0.03
5530,0.43,0.83,39.48,32.52,0.03
5560,0.39,0.84,39.48,32.52,0.03
5810,0.31,0.8,39.49,32.52,0.03
5880,0.33,0.81,39.49,32.52,0.02
6070,0.31,0.79,39.49,32.53,0.03
6110,0.25,0.78,39.49,32.53,0.03
6160,0.28,0.79,39.49,32.53,0.03
6280,0.34,0.8,39.49,32.53,0.03
6290,0.35,0.8,39.49,32.53,0.03
6310,0.36,0.8,39.49,32.53,0.03
6470,0.31,0.81,39.5,32.53,0.02
6530,0.28,0.82,39.5,32.53,0.04
6700,0.34,0.84,39.5,32.54,0.02
6720,0.32,0.83,39.5,32.54,0.03
6730,0.34,0.82,39.5,32.54,0.03
7020,0.26,0.81,39.51,32.54,0.05
7080,0.27,0.82,39.51,32.54,0.09
7230,0.37,0.83,39.51,32.54,0.04
7250,0.37,0.84,39.51,32.54,0.04
7270,0.46,0.84,39.51,32.54,0.07
7280,0.37,0.84,39.51,32.54,0.07
7350,0.38,0.84,39.51,32.55,0.05
7370,0.41,0.85,39.51,32.55,0.05
7500,0.36,0.85,39.52,32.55,0.03
7510,0.43,0.85,39.52,32.55,0.03
7570,0.44,0.85,39.52,32.55,0.04
7650,0.36,0.86,39.52,32.55,0.03
7660,0.36,0.85,39.52,32.55,0.03
7670,0.31,0.85,39.52,32.55,0.03
7760,0.33,0.91,39.52,32.55,0.03
7800,0.31,0.94,39.52,32.55,0.08
8010,0.34,0.82,39.53,32.56,0.1
8060,0.33,0.83,39.53,32.56,0.04
8070,0.34,0.83,39.53,32.56,0.04
8090,0.33,0.84,39.53,32.56,0.04
8130,0.32,0.84,39.53,32.56,0.02
8210,0.3,0.82,39.53,32.56,0.05
8250,0.3,0.81,39.53,32.56,0.06
8330,0.36,0.82,39.53,32.56,0.05
8610,0.3,0.82,39.54,32.57,0.08
8680,0.32,0.82,39.54,32.57,0.08
8710,0.4,0.82,39.54,32.57,0.05
8930,0.29,0.79,39.54,32.57,0.06
8940,0.24,0.79,39.54,32.57,0.06
8970,0.26,0.79,39.54,32.57,0.06
8990,0.31,0.79,39.54,32.57,0.06
9030,0.31,0.8,39.54,32.57,0.04
9080,0.3,0.8,39.55,32.57,0.04
9140,0.31,0.81,39.55,32.57,0.06
9300,0.31,0.8,39.55,32.58,0.04
9330,0.33,0.81,39.55,32.58,0.04
9360,0.3,0.8,39.55,32.58,0.06
9430,0.27,0.79,39.55,32.58,0.07
9580,0.29,0.8,39.55,32.58,0.02
9670,0.28,0.79,39.56,32.58,0.02
9990,0.23,0.78,39.56,32.58,0.09
10000,0.2,0.78,39.56,32.58,0.09
10110,0.23,0.79,39.56,32.58,0.02
