time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50,0.22,0.9,37.66,31.64,0.05
110,0.18,0.89,37.66,31.64,0.05
120,0.19,0.89,37.66,31.64,0.05
210,0.18,0.89,37.66,31.64,0.04
320,0.22,0.89,37.66,31.64,0.05
460,0.41,0.94,37.66,31.64,0.08
500,0.43,0.94,37.67,31.64,0.06
680,0.36,0.9,37.67,31.64,0.07
710,0.33,0.87,37.67,31.64,0.07
850,0.41,0.89,37.67,31.65,0.09
860,0.42,0.89,37.67,31.65,0.09
930,0.37,0.87,37.67,31.65,0.06
990,0.36,0.87,37.67,31.65,0.05
1020,0.46,0.87,37.67,31.65,0.05
1040,0.5,0.88,37.67,31.65,0.05
1580,0.37,0.92,37.68,31.66,0.05
1680,0.36,0.92,37.69,31.66,0.06
1740,0.35,0.93,37.69,31.66,0.05
1880,0.33,0.89,37.69,31.66,0.12
1890,0.32,0.9,37.69,31.66,0.12
1970,0.29,0.87,37.69,31.66,0.07
1980,0.28,0.87,37.69,31.66,0.07
2120,0.32,0.87,37.69,31.66,0.05
2150,0.32,0.88,37.69,31.67,0.05
2190,0.25,0.83,37.69,31.67,0.06
2290,0.28,0.82,37.69,31.67,0.09
2330,0.27,0.82,37.69,31.67,0.09
2340,0.28,0.82,37.69,31.67,0.05
2520,0.45,0.85,37.7,31.67,0.04
2570,0.4,0.85,37.7,31.67,0.04
2590,0.47,0.86,37.7,31.67,0.05
2600,0.48,0.86,37.7,31.67,0.05
2620,0.47,0.86,37.7,31.67,0.05
2650,0.44,0.84,37.7,31.67,0.06
2670,0.4,0.83,37.7,31.67,0.06
2680,0.41,0.83,37.7,31.67,0.06
2740,0.41,0.83,37.7,31.67,0.06
2810,0.39,0.82,37.7,31.67,0.05
3040,0.38,0.85,37.71,31.68,0.07
3070,0.43,0.86,37.71,31.68,0.06
3110,0.35,0.84,37.71,31.68,0.06
3300,0.31,0.83,37.71,31.68,0.04
3310,0.34,0.83,37.71,31.68,0.04
3330,0.31,0.84,37.71,31.68,0.04
3410,0.28,0.84,37.71,31.68,0.06
3870,0.31,0.86,37.72,31.68,0.05
4240,0.36,0.84,37.72,31.69,0.04
4250,0.36,0.84,37.72,31.69,0.04
4350,0.26,0.83,37.72,31.69,0.08
4440,0.26,0.83,37.72,31.69,0.06
4590,0.34,0.85,37.72,31.69,0.05
4620,0.4,0.86,37.73,31.69,0.06
4740,0.56,0.93,37.73,31.7,0.08
4990,0.37,0.86,37.73,31.7,0.06
5160,0.45,0.87,37.73,31.7,0.08
5210,0.45,0.88,37.73,31.7,0.08
5320,0.45,0.9,37.74,31.7,0.08
5480,0.49,0.89,37.74,31.71,0.07
5490,0.47,0.89,37.74,31.71,0.07
5520,0.5,0.89,37.74,31.71,0.05
5570,0.44,0.88,37.74,31.71,0.05
5660,0.41,0.88,37.74,31.71,0.05
6010,0.43,0.85,37.75,31.71,0.07
6060,0.32,0.85,37.75,31.71,0.06
6180,0.3,0.84,37.75,31.72,0.04
6270,0.37,0.85,37.75,31.72,0.04
