time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1860,0.36,0.96,35.37,28.48,0.04
4840,0.47,0.94,35.42,28.52,0.06
4870,0.47,0.89,35.42,28.52,0.07
4930,0.38,0.83,35.42,28.52,0.05
4980,0.31,0.82,35.42,28.52,0.03
5030,0.37,0.84,35.42,28.52,0.03
5110,0.47,0.83,35.42,28.53,0.07
5220,0.42,0.84,35.43,28.53,0.04
5330,0.4,0.85,35.43,28.53,0.04
5420,0.43,0.84,35.43,28.53,0.03
5450,0.41,0.85,35.43,28.53,0.03
5490,0.41,0.86,35.43,28.53,0.02
5540,0.41,0.86,35.43,28.53,0.02
5620,0.63,0.86,35.43,28.53,0.03
5690,0.52,0.88,35.44,28.54,0.03
5730,0.44,0.84,35.44,28.54,0.03
5790,0.37,0.83,35.44,28.54,0.03
5810,0.33,0.82,35.44,28.54,0.03
5840,0.34,0.83,35.44,28.54,0.03
5850,0.36,0.83,35.44,28.54,0.03
5990,0.33,0.82,35.44,28.54,0.03
6130,0.33,0.81,35.45,28.54,0.03
6160,0.31,0.81,35.45,28.54,0.03
6170,0.31,0.82,35.45,28.54,0.03
6230,0.29,0.8,35.45,28.54,0.03
6260,0.4,0.83,35.45,28.55,0.03
6310,0.4,0.82,35.45,28.55,0.04
6340,0.34,0.82,35.45,28.55,0.04
6540,0.24,0.82,35.45,28.55,0.03
15180,0.37,0.78,35.65,28.7,0.05
15400,0.42,0.8,35.66,28.7,0.18
15420,0.37,0.8,35.66,28.7,0.09
15630,0.33,0.81,35.66,28.71,0.1
15690,0.39,0.84,35.66,28.71,0.08
15710,0.39,0.83,35.66,28.71,0.08
15750,0.39,0.83,35.66,28.71,0.06
15760,0.44,0.84,35.66,28.71,0.06
15800,0.41,0.82,35.67,28.71,0.06
15870,0.36,0.82,35.67,28.71,0.07
15920,0.36,0.82,35.67,28.71,0.05
15950,0.31,0.82,35.67,28.71,0.05
16020,0.36,0.8,35.67,28.71,0.04
16080,0.32,0.81,35.67,28.71,0.03
16260,0.38,0.83,35.67,28.72,0.04
16390,0.33,0.81,35.68,28.72,0.04
16730,0.33,0.81,35.68,28.72,0.03
16750,0.31,0.81,35.68,28.72,0.03
16860,0.35,0.83,35.69,28.73,0.03
16970,0.34,0.85,35.69,28.73,0.02
17030,0.32,0.83,35.69,28.73,0.03
17220,0.58,0.86,35.69,28.73,0.06
17240,0.58,0.85,35.69,28.73,0.06
17330,0.43,0.84,35.7,28.73,0.04
17370,0.48,0.85,35.7,28.73,0.04
17390,0.66,0.87,35.7,28.73,0.04
17560,0.38,0.84,35.7,28.74,0.12
17590,0.39,0.85,35.7,28.74,0.1
17610,0.39,0.86,35.7,28.74,0.1
17630,0.39,0.87,35.7,28.74,0.1
17680,0.35,0.85,35.7,28.74,0.15
17700,0.38,0.86,35.7,28.74,0.2
17760,0.4,0.86,35.7,28.74,0.17
17780,0.39,0.87,35.7,28.74,0.17
17790,0.42,0.87,35.71,28.74,0.17
18030,0.38,0.84,35.71,28.74,0.14
18140,0.32,0.82,35.71,28.75,0.1
18170,0.45,0.84,35.71,28.75,0.1
18220,0.32,0.84,35.71,28.75,0.09
18540,0.34,0.86,35.72,28.75,0.1
18630,0.37,0.85,35.72,28.76,0.05
18650,0.42,0.85,35.72,28.76,0.05
18710,0.37,0.84,35.72,28.76,0.03
18760,0.39,0.82,35.73,28.76,0.03
18870,0.32,0.81,35.73,28.76,0.05
18890,0.3,0.81,35.73,28.76,0.05
19030,0.34,0.82,35.73,28.76,0.06
19230,0.26,0.8,35.74,28.77,0.04
19320,0.2,0.8,35.74,28.77,0.02
19350,0.26,0.8,35.74,28.77,0.02
19710,0.49,0.85,35.75,28.77,0.07
19730,0.5,0.84,35.75,28.77,0.07
19760,0.45,0.83,35.75,28.77,0.09
19790,0.49,0.88,35.75,28.77,0.09
19820,0.53,0.89,35.75,28.77,0.07
19900,0.34,0.82,35.75,28.77,0.21
19940,0.6,0.85,35.76,28.78,0.24
20050,0.47,0.86,35.76,28.78,0.19
20100,0.44,0.85,35.76,28.78,0.22
20270,0.54,0.86,35.77,28.78,0.17
20330,0.57,0.87,35.77,28.78,0.22
20390,0.69,0.9,35.78,28.79,0.17
20670,0.43,0.88,35.78,28.79,0.18
21200,0.45,0.88,35.8,28.8,0.09
21330,0.39,0.88,35.8,28.8,0.09
21410,0.43,0.89,35.8,28.81,0.09
21440,0.39,0.89,35.8,28.81,0.08
21550,0.34,0.85,35.8,28.81,0.04
21560,0.38,0.85,35.8,28.81,0.04
21740,0.5,0.89,35.81,28.81,0.05
21820,0.56,0.9,35.81,28.81,0.04
22190,0.52,0.9,35.82,28.82,0.06
22320,0.76,0.94,35.83,28.82,0.1
22340,0.73,0.93,35.83,28.82,0.1
22360,0.72,0.93,35.83,28.83,0.1
22570,0.8,0.92,35.84,28.83,0.1
22590,0.82,0.93,35.84,28.83,0.1
22640,0.84,0.94,35.85,28.83,0.13
22670,0.83,0.94,35.85,28.83,0.13
22710,0.82,0.92,35.85,28.83,0.08
22760,0.8,0.92,35.85,28.84,0.05
22790,0.85,0.93,35.85,28.84,0.05
24070,0.59,0.92,35.9,28.86,0.09
24090,0.59,0.92,35.9,28.86,0.09
24100,0.62,0.92,35.9,28.86,0.09
24300,0.57,0.93,35.9,28.87,0.08
24410,0.58,0.95,35.91,28.87,0.09
24420,0.61,0.94,35.91,28.87,0.09
24630,0.67,0.93,35.91,28.87,0.08
24760,0.59,0.91,35.92,28.88,0.13
24770,0.56,0.92,35.92,28.88,0.13
24910,0.53,0.93,35.92,28.88,0.07
24960,0.47,0.91,35.92,28.88,0.1
25010,0.49,0.88,35.93,28.88,0.1
25050,0.49,0.87,35.93,28.88,0.11
25110,0.47,0.89,35.93,28.89,0.1
25150,0.5,0.89,35.93,28.89,0.1
25180,0.44,0.89,35.93,28.89,0.1
25300,0.6,0.89,35.93,28.89,0.12
25310,0.59,0.9,35.93,28.89,0.12
25400,0.59,0.9,35.94,28.89,0.11
25430,0.56,0.9,35.94,28.89,0.11
25790,0.44,0.87,35.95,28.9,0.15
25820,0.43,0.87,35.95,28.9,0.14
25860,0.44,0.87,35.95,28.9,0.1
26080,0.49,0.88,35.96,28.91,0.06
26190,0.51,0.89,35.96,28.91,0.05
26330,0.47,0.88,35.96,28.91,0.07
26570,0.39,0.87,35.97,28.92,0.08
26620,0.43,0.88,35.97,28.92,0.05
26670,0.42,0.87,35.97,28.92,0.04
26800,0.48,0.93,35.97,28.92,0.04
26880,0.55,0.96,35.97,28.92,0.05
27160,0.5,0.89,35.98,28.93,0.05
27170,0.47,0.88,35.98,28.93,0.05
27180,0.47,0.88,35.98,28.93,0.05
27370,0.53,0.92,35.99,28.93,0.04
27380,0.54,0.92,35.99,28.93,0.04
27400,0.47,0.93,35.99,28.93,0.04
27420,0.47,0.93,35.99,28.93,0.05
27710,0.41,0.92,35.99,28.94,0.06
27800,0.4,0.91,35.99,28.94,0.04
28290,0.46,0.9,36.01,28.95,0.08
28390,0.4,0.89,36.01,28.96,0.05
28550,0.39,0.89,36.01,28.96,0.13
28590,0.4,0.9,36.01,28.96,0.06
28600,0.4,0.9,36.02,28.96,0.06
28650,0.37,0.9,36.02,28.96,0.07
28760,0.43,0.92,36.02,28.96,0.09
28770,0.41,0.91,36.02,28.96,0.09
28860,0.7,0.94,36.02,28.97,0.11
28950,0.58,0.93,36.03,28.97,0.08
29190,0.68,0.94,36.03,28.97,0.13
29410,0.47,0.91,36.04,28.98,0.07
29440,0.45,0.9,36.04,28.98,0.07
29530,0.45,0.88,36.04,28.98,0.05
29540,0.37,0.88,36.04,28.98,0.05
29580,0.5,0.89,36.04,28.98,0.04
29610,0.55,0.9,36.04,28.98,0.04
29730,0.44,0.91,36.04,28.98,0.03
29790,0.45,0.9,36.05,28.99,0.04
29870,0.54,0.89,36.05,28.99,0.06
30010,0.44,0.89,36.05,28.99,0.09
30070,0.47,0.9,36.05,28.99,0.09
30120,0.4,0.9,36.05,28.99,0.04
30250,0.5,0.91,36.05,28.99,0.05
30440,0.6,0.92,36.06,29.0,0.14
30510,0.53,0.92,36.06,29.0,0.06
30540,0.5,0.93,36.06,29.0,0.07
30720,0.49,0.92,36.06,29.0,0.05
30930,0.45,0.89,36.07,29.01,0.09
31100,0.54,0.92,36.07,29.01,0.05
31140,0.58,0.91,36.07,29.01,0.06
31240,0.52,0.93,36.08,29.02,0.06
31280,0.5,0.91,36.08,29.02,0.07
31370,0.52,0.9,36.08,29.02,0.09
31490,0.42,0.9,36.08,29.02,0.07
31530,0.39,0.89,36.08,29.02,0.08
31560,0.44,0.9,36.08,29.02,0.04
31750,0.41,0.89,36.09,29.03,0.04
31830,0.44,0.9,36.09,29.03,0.06
31920,0.41,0.9,36.09,29.03,0.05
31990,0.47,0.91,36.09,29.03,0.03
32020,0.44,0.9,36.09,29.03,0.03
32040,0.44,0.9,36.09,29.03,0.05
32250,0.47,0.9,36.09,29.04,0.04
32280,0.48,0.89,36.1,29.04,0.03
32300,0.46,0.9,36.1,29.04,0.03
32320,0.46,0.9,36.1,29.04,0.03
32440,0.54,0.88,36.1,29.04,0.04
32450,0.62,0.89,36.1,29.04,0.04
32600,0.46,0.89,36.1,29.05,0.05
32810,0.36,0.88,36.11,29.05,0.03
32830,0.38,0.87,36.11,29.05,0.07
32850,0.38,0.87,36.11,29.05,0.07
32860,0.39,0.87,36.11,29.05,0.07
32950,0.5,0.88,36.11,29.05,0.05
32970,0.44,0.89,36.11,29.06,0.05
32980,0.48,0.89,36.11,29.06,0.05
33100,0.44,0.88,36.11,29.06,0.04
