time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.18,0.94,35.74,28.08,0.05
80,0.14,0.93,35.74,28.08,0.08
210,0.15,0.93,35.74,28.09,0.04
450,0.34,0.96,35.74,28.09,0.08
740,0.3,0.92,35.75,28.09,0.06
6720,0.36,0.9,35.83,28.15,0.05
6730,0.35,0.9,35.83,28.16,0.05
6770,0.34,0.9,35.83,28.16,0.05
7060,0.32,0.88,35.84,28.16,0.06
7080,0.3,0.88,35.84,28.16,0.09
7110,0.27,0.88,35.84,28.16,0.09
7130,0.25,0.87,35.84,28.16,0.09
7140,0.25,0.87,35.84,28.16,0.08
7160,0.23,0.87,35.84,28.16,0.08
7450,0.32,0.9,35.85,28.16,0.07
7480,0.28,0.89,35.85,28.16,0.07
7500,0.25,0.89,35.85,28.17,0.1
7510,0.32,0.89,35.85,28.17,0.1
7650,0.28,0.89,35.85,28.17,0.09
7750,0.3,0.9,35.85,28.17,0.08
7880,0.26,0.88,35.85,28.17,0.09
7980,0.29,0.87,35.85,28.17,0.07
7990,0.31,0.87,35.85,28.17,0.07
8320,0.37,0.86,35.86,28.18,0.05
8450,0.38,0.85,35.86,28.18,0.08
8520,0.25,0.84,35.86,28.18,0.29
8680,0.28,0.85,35.87,28.18,0.06
8740,0.24,0.84,35.87,28.18,0.05
8840,0.27,0.84,35.87,28.18,0.05
8900,0.23,0.83,35.87,28.18,0.06
8990,0.24,0.82,35.87,28.18,0.04
9030,0.27,0.82,35.87,28.18,0.04
9140,0.33,0.83,35.87,28.18,0.06
9150,0.32,0.83,35.87,28.18,0.06
9160,0.29,0.83,35.87,28.18,0.06
9180,0.33,0.83,35.87,28.18,0.05
11150,0.27,0.92,35.9,28.2,0.07
11180,0.25,0.91,35.9,28.2,0.1
11230,0.29,0.88,35.91,28.2,0.05
11320,0.23,0.88,35.91,28.2,0.04
11340,0.2,0.88,35.91,28.2,0.04
11380,0.25,0.89,35.91,28.2,0.04
11420,0.32,0.9,35.91,28.2,0.04
11430,0.28,0.88,35.91,28.2,0.04
11500,0.23,0.87,35.91,28.2,0.04
11510,0.24,0.88,35.91,28.2,0.04
11620,0.24,0.85,35.91,28.2,0.05
12030,0.32,0.86,35.92,28.21,0.14
12050,0.27,0.86,35.92,28.21,0.14
12150,0.36,0.87,35.92,28.21,0.07
12190,0.42,0.88,35.92,28.21,0.07
12290,0.33,0.9,35.92,28.21,0.08
12410,0.36,0.91,35.92,28.21,0.11
12450,0.32,0.91,35.93,28.21,0.09
12640,0.36,0.89,35.93,28.21,0.11
12670,0.33,0.88,35.93,28.21,0.06
12720,0.28,0.88,35.93,28.21,0.07
12800,0.22,0.87,35.93,28.21,0.06
12880,0.22,0.86,35.93,28.21,0.11
12940,0.22,0.86,35.93,28.22,0.08
12990,0.23,0.87,35.93,28.22,0.1
13120,0.25,0.87,35.93,28.22,0.06
13150,0.31,0.87,35.93,28.22,0.06
13190,0.3,0.87,35.94,28.22,0.06
13590,0.31,0.89,35.94,28.22,0.05
13620,0.26,0.88,35.94,28.22,0.08
13740,0.35,0.91,35.94,28.22,0.05
13750,0.4,0.91,35.94,28.22,0.05
13800,0.33,0.9,35.94,28.22,0.06
13890,0.29,0.89,35.95,28.22,0.05
13900,0.31,0.89,35.95,28.22,0.05
13930,0.34,0.9,35.95,28.22,0.05
13940,0.33,0.9,35.95,28.22,0.05
14100,0.26,0.9,35.95,28.22,0.09
14170,0.4,0.92,35.95,28.23,0.08
14240,0.4,0.95,35.95,28.23,0.05
14270,0.36,0.94,35.95,28.23,0.05
14410,0.36,0.91,35.96,28.23,0.04
14430,0.3,0.92,35.96,28.23,0.04
14580,0.27,0.9,35.96,28.23,0.06
14600,0.33,0.9,35.96,28.23,0.06
14630,0.28,0.92,35.96,28.23,0.06
14690,0.3,0.91,35.96,28.23,0.1
14760,0.27,0.91,35.96,28.23,0.07
14840,0.42,0.91,35.96,28.23,0.08
14920,0.32,0.9,35.97,28.23,0.09
14930,0.32,0.89,35.97,28.23,0.09
15080,0.48,0.9,35.97,28.24,0.08
15180,0.38,0.89,35.97,28.24,0.06
15230,0.4,0.91,35.97,28.24,0.06
15260,0.4,0.89,35.97,28.24,0.05
15370,0.45,0.9,35.97,28.24,0.06
15470,0.4,0.9,35.98,28.24,0.06
15540,0.26,0.89,35.98,28.24,0.09
15550,0.31,0.89,35.98,28.24,0.09
15590,0.26,0.9,35.98,28.24,0.09
15630,0.25,0.9,35.98,28.24,0.06
15750,0.29,0.91,35.98,28.24,0.06
15820,0.33,0.91,35.98,28.24,0.05
15880,0.25,0.91,35.98,28.24,0.07
15900,0.25,0.9,35.98,28.24,0.06
15910,0.31,0.9,35.98,28.24,0.06
15930,0.26,0.9,35.98,28.24,0.06
15960,0.24,0.9,35.98,28.24,0.06
16010,0.26,0.89,35.98,28.25,0.06
16050,0.26,0.89,35.98,28.25,0.06
16240,0.41,0.9,35.99,28.25,0.06
16550,0.24,0.9,35.99,28.25,0.05
16570,0.25,0.89,35.99,28.25,0.07
16590,0.24,0.89,35.99,28.25,0.07
16750,0.27,0.91,35.99,28.25,0.05
16760,0.25,0.9,35.99,28.25,0.05
16780,0.25,0.9,35.99,28.25,0.05
16890,0.25,0.89,35.99,28.25,0.07
17160,0.44,0.92,36.0,28.26,0.06
17200,0.53,0.94,36.0,28.26,0.06
17240,0.55,0.94,36.0,28.26,0.07
17250,0.49,0.95,36.0,28.26,0.07
17270,0.45,0.95,36.0,28.26,0.07
17390,0.36,0.92,36.0,28.26,0.12
17440,0.37,0.92,36.0,28.26,0.1
17490,0.43,0.95,36.0,28.26,0.08
17620,0.35,0.93,36.0,28.26,0.06
18160,0.32,0.93,36.01,28.27,0.06
18170,0.32,0.92,36.01,28.27,0.06
18240,0.33,0.91,36.01,28.27,0.05
18250,0.39,0.92,36.01,28.27,0.05
18290,0.35,0.92,36.01,28.27,0.05
18380,0.32,0.92,36.01,28.27,0.08
18530,0.33,0.94,36.02,28.27,0.07
18690,0.35,0.93,36.02,28.27,0.05
18810,0.34,0.93,36.02,28.27,0.06
18840,0.36,0.93,36.02,28.27,0.07
18890,0.25,0.91,36.02,28.27,0.07
23160,0.61,0.9,36.14,28.33,0.09
23220,0.61,0.9,36.14,28.33,0.09
23280,0.63,0.92,36.14,28.34,0.09
23410,0.61,0.91,36.15,28.34,0.09
23450,0.55,0.92,36.15,28.34,0.09
23500,0.52,0.9,36.15,28.34,0.15
23520,0.52,0.9,36.15,28.34,0.08
23730,0.52,0.92,36.15,28.34,0.1
23850,0.56,0.92,36.16,28.34,0.11
24000,0.48,0.93,36.16,28.35,0.07
24010,0.53,0.92,36.16,28.35,0.07
24050,0.47,0.9,36.16,28.35,0.07
26930,0.56,0.9,36.23,28.4,0.05
26990,0.53,0.89,36.23,28.41,0.09
27060,0.52,0.9,36.23,28.41,0.07
27070,0.49,0.9,36.23,28.41,0.07
27210,0.31,0.84,36.23,28.41,0.06
27500,0.43,0.9,36.24,28.42,0.07
27640,0.46,0.92,36.24,28.42,0.06
27810,0.41,0.88,36.25,28.43,0.07
27840,0.42,0.88,36.25,28.43,0.05
27950,0.38,0.87,36.25,28.43,0.1
27970,0.38,0.87,36.25,28.43,0.08
28000,0.42,0.88,36.25,28.43,0.08
28020,0.4,0.88,36.25,28.43,0.05
28030,0.39,0.88,36.25,28.43,0.05
28100,0.41,0.9,36.25,28.43,0.09
28140,0.39,0.88,36.25,28.43,0.12
28400,0.36,0.88,36.26,28.44,0.14
28470,0.38,0.88,36.26,28.44,0.08
28580,0.42,0.89,36.26,28.44,0.11
28620,0.33,0.9,36.26,28.44,0.06
28710,0.41,0.91,36.26,28.44,0.06
28750,0.44,0.9,36.26,28.44,0.09
28970,0.63,0.9,36.27,28.44,0.15
29200,0.48,0.89,36.28,28.45,0.15
29220,0.43,0.88,36.28,28.45,0.07
29230,0.44,0.88,36.28,28.45,0.07
29240,0.44,0.88,36.28,28.45,0.07
29310,0.43,0.9,36.28,28.45,0.13
29380,0.4,0.88,36.28,28.45,0.08
29570,0.32,0.87,36.28,28.45,0.06
29610,0.51,0.88,36.28,28.45,0.05
29760,0.68,0.97,36.28,28.45,0.09
29830,0.41,0.87,36.29,28.46,0.23
29880,0.67,0.89,36.29,28.46,0.08
29960,0.6,0.89,36.29,28.46,0.15
30010,0.56,0.88,36.29,28.46,0.16
30150,0.59,0.91,36.29,28.46,0.06
30190,0.67,0.91,36.29,28.46,0.11
30230,0.68,0.92,36.29,28.46,0.11
30240,0.6,0.9,36.29,28.46,0.12
30250,0.58,0.91,36.29,28.46,0.12
30320,0.57,0.92,36.29,28.46,0.18
30500,0.46,0.9,36.3,28.47,0.11
30530,0.41,0.9,36.3,28.47,0.11
30590,0.5,0.9,36.3,28.47,0.09
30660,0.4,0.89,36.3,28.47,0.06
30730,0.36,0.86,36.3,28.47,0.07
30760,0.39,0.86,36.3,28.47,0.07
30820,0.42,0.87,36.3,28.47,0.06
30840,0.41,0.87,36.3,28.47,0.1
30990,0.36,0.87,36.3,28.47,0.05
31010,0.36,0.88,36.3,28.47,0.05
31130,0.38,0.87,36.31,28.48,0.08
31180,0.46,0.86,36.31,28.48,0.07
31240,0.44,0.87,36.31,28.48,0.09
31420,0.61,0.89,36.31,28.48,0.05
31440,0.68,0.89,36.31,28.48,0.06
31520,0.48,0.89,36.31,28.48,0.1
31560,0.49,0.89,36.31,28.48,0.06
31620,0.37,0.9,36.31,28.49,0.06
31710,0.35,0.88,36.31,28.49,0.06
31870,0.41,0.88,36.32,28.49,0.05
31890,0.35,0.87,36.32,28.49,0.05
31900,0.35,0.87,36.32,28.49,0.05
31960,0.35,0.87,36.32,28.49,0.08
32240,0.38,0.88,36.32,28.49,0.07
32330,0.37,0.87,36.32,28.5,0.05
32440,0.55,0.88,36.32,28.5,0.06
32530,0.4,0.86,36.32,28.5,0.11
32540,0.4,0.86,36.33,28.5,0.11
32630,0.38,0.88,36.33,28.5,0.12
32660,0.49,0.88,36.33,28.5,0.06
32740,0.4,0.88,36.33,28.5,0.07
32900,0.38,0.91,36.33,28.51,0.07
32910,0.38,0.91,36.33,28.51,0.07
34610,0.31,0.88,36.36,28.53,0.1
34720,0.27,0.88,36.36,28.53,0.08
34730,0.29,0.87,36.36,28.53,0.08
34750,0.31,0.88,36.36,28.53,0.05
34780,0.31,0.88,36.36,28.53,0.05
34850,0.84,0.88,36.36,28.53,0.06
34900,0.36,0.9,36.36,28.53,0.08
34920,0.36,0.89,36.36,28.53,0.07
35050,0.41,0.91,36.36,28.54,0.13
37440,0.28,0.92,36.4,28.57,0.08
37450,0.3,0.92,36.4,28.57,0.08
37490,0.28,0.91,36.4,28.57,0.08
37560,0.37,0.9,36.4,28.57,0.06
37670,0.24,0.91,36.4,28.57,0.06
37710,0.27,0.9,36.4,28.57,0.05
37730,0.29,0.89,36.4,28.57,0.05
37860,0.28,0.92,36.41,28.57,0.06
37940,0.23,0.9,36.41,28.58,0.06
37960,0.26,0.9,36.41,28.58,0.06
38030,0.27,0.9,36.41,28.58,0.05
38210,0.2,0.89,36.41,28.58,0.07
38290,0.23,0.88,36.41,28.58,0.05
38420,0.2,0.88,36.41,28.58,0.07
38560,0.32,0.9,36.41,28.58,0.05
38720,0.22,0.89,36.42,28.58,0.06
38780,0.23,0.89,36.42,28.58,0.05
38930,0.28,0.9,36.42,28.58,0.04
38950,0.31,0.9,36.42,28.58,0.05
38970,0.27,0.9,36.42,28.59,0.05
39090,0.23,0.89,36.42,28.59,0.05
39240,0.89,0.88,36.42,28.59,0.05
39260,0.39,0.89,36.42,28.59,0.05
39380,0.22,0.88,36.42,28.59,0.05
39440,0.22,0.88,36.42,28.59,0.05
39470,0.21,0.87,36.42,28.59,0.05
39510,0.16,0.87,36.42,28.59,0.06
39540,0.18,0.87,36.42,28.59,0.07
39630,0.19,0.87,36.42,28.59,0.05
39670,0.27,0.89,36.42,28.59,0.05
45860,0.49,0.91,36.5,28.67,0.07
45900,0.46,0.91,36.51,28.67,0.05
46110,0.37,0.95,36.51,28.67,0.05
46130,0.38,0.94,36.51,28.67,0.05
46250,0.33,0.96,36.51,28.67,0.09
46430,0.31,0.91,36.51,28.67,0.07
46440,0.32,0.92,36.51,28.67,0.07
46580,0.23,0.9,36.52,28.68,0.06
46700,0.23,0.88,36.52,28.68,0.05
46860,0.25,0.9,36.52,28.68,0.06
47180,0.23,0.9,36.52,28.68,0.07
47220,0.29,0.92,36.52,28.68,0.05
47300,0.27,0.92,36.52,28.68,0.06
47330,0.34,0.94,36.52,28.68,0.06
47470,0.39,0.95,36.52,28.68,0.05
47560,0.36,0.96,36.53,28.68,0.06
47610,0.34,0.93,36.53,28.68,0.06
47620,0.32,0.93,36.53,28.69,0.06
47790,0.39,0.92,36.53,28.69,0.1
47840,0.34,0.92,36.53,28.69,0.06
47860,0.34,0.92,36.53,28.69,0.06
47920,0.36,0.93,36.53,28.69,0.06
47970,0.52,0.94,36.53,28.69,0.09
48000,0.28,0.93,36.53,28.69,0.07
48030,0.31,0.93,36.53,28.69,0.07
48080,0.28,0.94,36.53,28.69,0.05
48090,0.26,0.94,36.53,28.69,0.05
48290,0.32,0.95,36.54,28.69,0.07
48440,0.27,0.94,36.54,28.69,0.05
48520,0.25,0.94,36.54,28.7,0.05
48570,0.56,0.94,36.54,28.7,0.05
48610,0.8,0.95,36.54,28.7,0.05
48630,0.46,0.95,36.54,28.7,0.05
48810,0.34,0.95,36.54,28.7,0.09
48970,0.28,0.95,36.54,28.7,0.05
49090,0.28,0.94,36.55,28.7,0.1
49130,0.24,0.94,36.55,28.7,0.1
49180,0.26,0.94,36.55,28.7,0.06
49210,0.78,0.94,36.55,28.7,0.05
49390,0.53,0.92,36.55,28.7,0.07
49500,0.18,0.91,36.55,28.71,0.07
50170,0.17,0.94,36.56,28.71,0.05
50320,0.27,0.95,36.56,28.71,0.06
50430,0.25,0.97,36.56,28.72,0.06
50640,0.26,0.96,36.57,28.72,0.04
50670,0.26,0.95,36.57,28.72,0.04
50840,0.22,0.92,36.57,28.73,0.05
50980,0.24,0.93,36.58,28.73,0.06
51300,0.33,0.92,36.58,28.73,0.05
51340,0.31,0.92,36.58,28.74,0.05
51390,0.27,0.92,36.58,28.74,0.06
51430,0.31,0.91,36.58,28.74,0.05
51440,0.33,0.91,36.58,28.74,0.05
51480,0.28,0.92,36.58,28.74,0.05
51610,0.28,0.9,36.59,28.74,0.05
51690,0.18,0.91,36.59,28.74,0.06
51740,0.21,0.92,36.59,28.74,0.05
51760,0.25,0.92,36.59,28.74,0.05
51900,0.26,0.92,36.59,28.74,0.06
51920,0.16,0.91,36.59,28.74,0.06
51930,0.19,0.91,36.59,28.74,0.06
51940,0.17,0.91,36.59,28.74,0.06
51960,0.9,0.92,36.59,28.74,0.05
52090,0.17,0.91,36.59,28.75,0.05
52130,0.19,0.92,36.59,28.75,0.05
52180,0.18,0.93,36.6,28.75,0.04
52220,0.13,0.92,36.6,28.75,0.06
52490,0.21,0.95,36.6,28.75,0.06
52610,0.2,0.94,36.6,28.75,0.05
52680,0.22,0.94,36.6,28.75,0.05
52840,0.21,0.93,36.6,28.75,0.05
52890,0.18,0.92,36.6,28.75,0.05
56780,0.32,0.9,36.65,28.79,0.08
56950,0.38,0.92,36.65,28.79,0.07
57200,0.4,0.94,36.65,28.79,0.09
57360,0.22,0.9,36.66,28.8,0.07
57390,0.27,0.9,36.66,28.8,0.07
57450,0.21,0.9,36.66,28.8,0.06
57460,0.24,0.9,36.66,28.8,0.06
57620,0.26,0.91,36.66,28.8,0.05
57740,0.35,0.91,36.66,28.8,0.05
57760,0.24,0.92,36.66,28.8,0.05
57820,0.23,0.92,36.66,28.8,0.07
57860,0.22,0.92,36.66,28.8,0.06
58080,0.22,0.92,36.67,28.8,0.07
58100,0.24,0.92,36.67,28.8,0.07
58110,0.27,0.92,36.67,28.8,0.07
58160,0.35,0.94,36.67,28.8,0.06
58230,0.36,0.95,36.67,28.8,0.06
58250,0.32,0.95,36.67,28.8,0.06
58270,0.41,0.95,36.67,28.81,0.05
58320,0.32,0.93,36.67,28.81,0.06
58330,0.34,0.93,36.67,28.81,0.06
58520,0.36,0.93,36.67,28.81,0.05
58560,0.61,0.92,36.67,28.81,0.08
58610,0.34,0.93,36.67,28.81,0.08
58620,0.28,0.93,36.67,28.81,0.07
58660,0.41,0.93,36.68,28.81,0.07
58860,0.26,0.92,36.68,28.81,0.08
58940,0.89,0.91,36.68,28.81,0.07
58990,0.29,0.92,36.68,28.81,0.05
59020,0.26,0.92,36.68,28.81,0.05
59110,0.33,0.92,36.68,28.82,0.09
59200,0.33,0.93,36.68,28.82,0.06
59220,0.29,0.92,36.68,28.82,0.05
59470,0.32,0.92,36.69,28.82,0.05
59530,0.34,0.93,36.69,28.82,0.08
59680,0.3,0.93,36.69,28.82,0.06
59690,0.31,0.92,36.69,28.82,0.06
59740,0.33,0.93,36.69,28.82,0.06
59870,0.3,0.93,36.69,28.82,0.06
59930,0.19,0.92,36.69,28.82,0.05
59990,0.16,0.92,36.69,28.82,0.04
60050,0.22,0.93,36.69,28.82,0.05
60130,0.22,0.93,36.69,28.82,0.06
60290,0.15,0.92,36.7,28.83,0.06
60410,0.16,0.92,36.7,28.83,0.08
60470,0.14,0.9,36.7,28.83,0.05
60750,0.19,0.91,36.7,28.83,0.06
60900,0.23,0.92,36.7,28.83,0.05
60910,0.26,0.92,36.7,28.83,0.05
60960,0.19,0.91,36.7,28.83,0.04
61090,0.25,0.93,36.7,28.83,0.08
61150,0.26,0.94,36.7,28.83,0.08
61370,0.28,0.97,36.71,28.84,0.07
61470,0.28,0.95,36.71,28.84,0.07
61530,0.29,0.96,36.71,28.84,0.05
61550,0.29,0.97,36.71,28.84,0.05
61600,0.44,0.97,36.71,28.84,0.06
61740,0.32,0.94,36.71,28.84,0.05
61760,0.32,0.93,36.71,28.84,0.05
61860,0.26,0.93,36.72,28.84,0.06
