time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.07,0.84,36.2,26.99,0.25
100,0.06,0.84,36.2,26.99,0.02
330,0.11,0.85,36.2,26.99,0.01
340,0.1,0.85,36.2,26.99,0.01
720,0.21,0.88,36.21,26.99,0.03
790,0.22,0.88,36.21,27.0,0.03
840,0.26,0.88,36.21,27.0,0.02
990,0.22,0.88,36.21,27.0,0.04
1010,0.24,0.89,36.21,27.0,0.04
1020,0.21,0.88,36.21,27.0,0.03
1190,0.22,0.87,36.22,27.0,0.04
1230,0.26,0.88,36.22,27.0,0.04
1440,0.21,0.89,36.22,27.0,0.02
1550,0.27,0.9,36.22,27.0,0.03
1680,0.23,0.87,36.22,27.01,0.03
1880,0.22,0.87,36.22,27.01,0.03
2010,0.2,0.85,36.23,27.01,0.04
2040,0.16,0.84,36.23,27.01,0.02
2070,0.17,0.85,36.23,27.01,0.02
2080,0.18,0.85,36.23,27.01,0.02
2360,0.14,0.83,36.23,27.01,0.02
2380,0.16,0.84,36.23,27.01,0.02
2400,0.16,0.84,36.23,27.01,0.02
2470,0.32,0.86,36.23,27.01,0.02
2500,0.32,0.86,36.23,27.01,0.02
2580,0.26,0.87,36.23,27.01,0.02
2590,0.24,0.87,36.23,27.01,0.02
2760,0.16,0.86,36.23,27.01,0.02
2770,0.18,0.86,36.23,27.01,0.02
2810,0.13,0.85,36.23,27.01,0.02
2910,0.21,0.86,36.24,27.01,0.02
2980,0.18,0.85,36.24,27.01,0.03
3000,0.21,0.86,36.24,27.01,0.03
3120,0.2,0.86,36.24,27.02,0.02
3170,0.19,0.86,36.24,27.02,0.02
3290,0.15,0.84,36.24,27.02,0.02
3360,0.15,0.85,36.24,27.02,0.02
3400,0.15,0.85,36.24,27.02,0.02
3410,0.14,0.85,36.24,27.02,0.02
3420,0.14,0.86,36.24,27.02,0.02
3430,0.15,0.86,36.24,27.02,0.02
3490,0.12,0.85,36.24,27.02,0.02
3970,0.19,0.87,36.25,27.02,0.02
4010,0.17,0.84,36.25,27.02,0.02
4140,0.16,0.83,36.25,27.02,0.02
4230,0.19,0.84,36.25,27.02,0.02
4240,0.2,0.84,36.25,27.02,0.02
4350,0.14,0.82,36.25,27.02,0.02
4360,0.16,0.82,36.25,27.02,0.02
4650,0.25,0.87,36.25,27.03,0.02
4720,0.41,0.93,36.25,27.03,0.03
4730,0.46,0.91,36.26,27.03,0.03
4740,0.47,0.88,36.26,27.03,0.03
4830,0.36,0.88,36.26,27.03,0.03
4850,0.33,0.87,36.26,27.03,0.03
4880,0.31,0.85,36.26,27.03,0.05
5010,0.27,0.81,36.26,27.03,0.02
5030,0.29,0.82,36.26,27.03,0.02
5170,0.3,0.82,36.26,27.03,0.05
5180,0.3,0.82,36.26,27.03,0.05
5200,0.33,0.82,36.26,27.03,0.05
5210,0.32,0.82,36.26,27.03,0.05
5280,0.26,0.82,36.26,27.03,0.03
5420,0.32,0.83,36.27,27.04,0.01
5580,0.43,0.85,36.27,27.04,0.02
5820,0.26,0.81,36.27,27.04,0.01
5910,0.39,0.81,36.28,27.04,0.02
6420,0.19,0.8,36.28,27.05,0.01
6510,0.19,0.82,36.29,27.05,0.03
