time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
150,0.12,0.89,32.84,23.45,0.02
160,0.11,0.89,32.84,23.45,0.02
200,0.15,0.89,32.84,23.45,0.02
210,0.12,0.89,32.84,23.45,0.02
220,0.12,0.89,32.84,23.45,0.02
260,0.16,0.89,32.84,23.45,0.01
430,0.31,0.94,32.84,23.45,0.03
450,0.35,0.94,32.84,23.45,0.03
780,0.25,0.9,32.85,23.45,0.02
960,0.24,0.89,32.85,23.45,0.02
1050,0.29,0.89,32.85,23.46,0.02
1220,0.32,0.93,32.86,23.46,0.04
1330,0.29,0.91,32.86,23.46,0.02
1350,0.27,0.91,32.86,23.46,0.02
1510,0.28,0.91,32.86,23.46,0.02
1620,0.28,0.95,32.86,23.46,0.03
1680,0.29,0.9,32.86,23.46,0.02
1710,0.24,0.86,32.86,23.46,0.02
1730,0.29,0.87,32.86,23.46,0.02
1860,0.26,0.87,32.86,23.46,0.04
2040,0.19,0.82,32.87,23.47,0.02
2240,0.18,0.81,32.87,23.47,0.04
2280,0.27,0.81,32.87,23.47,0.05
2380,0.23,0.82,32.87,23.47,0.02
2620,0.38,0.87,32.88,23.47,0.02
2640,0.27,0.86,32.88,23.47,0.02
2650,0.37,0.86,32.88,23.47,0.02
2680,0.24,0.85,32.88,23.47,0.02
2750,0.21,0.84,32.88,23.47,0.03
2820,0.17,0.82,32.88,23.47,0.02
3240,0.18,0.82,32.89,23.48,0.02
3270,0.21,0.83,32.89,23.48,0.02
3280,0.2,0.83,32.89,23.48,0.02
3380,0.21,0.84,32.89,23.48,0.03
3500,0.18,0.84,32.89,23.48,0.02
3570,0.18,0.85,32.89,23.48,0.04
6090,0.28,0.82,32.92,23.5,0.05
6170,0.24,0.81,32.92,23.5,0.02
6250,0.35,0.82,32.93,23.5,0.02
6260,0.33,0.83,32.93,23.5,0.02
6300,0.35,0.83,32.93,23.51,0.03
6520,0.23,0.84,32.93,23.51,0.02
6630,0.24,0.84,32.93,23.51,0.02
6650,0.3,0.84,32.93,23.51,0.02
6660,0.28,0.84,32.93,23.51,0.03
6830,0.24,0.83,32.94,23.51,0.03
6880,0.23,0.82,32.94,23.51,0.03
6890,0.24,0.82,32.94,23.51,0.03
6950,0.24,0.83,32.94,23.51,0.03
7030,0.25,0.82,32.94,23.52,0.05
7240,0.35,0.84,32.94,23.52,0.03
7280,0.34,0.85,32.94,23.52,0.04
7320,0.29,0.84,32.94,23.52,0.06
7360,0.33,0.84,32.95,23.52,0.06
7650,0.21,0.84,32.95,23.52,0.03
7680,0.22,0.84,32.95,23.52,0.03
7750,0.18,0.83,32.95,23.52,0.03
