time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2270,0.31,0.89,41.16,32.4,0.02
2310,0.19,0.87,41.16,32.4,0.05
2370,0.26,0.89,41.16,32.4,0.04
2420,0.22,0.88,41.16,32.4,0.03
2620,0.26,0.9,41.17,32.41,0.04
6700,0.31,0.89,41.24,32.46,0.03
6820,0.34,0.89,41.24,32.46,0.04
7100,0.35,0.87,41.24,32.46,0.11
7120,0.37,0.88,41.24,32.46,0.11
7180,0.32,0.87,41.25,32.47,0.13
7320,0.33,0.87,41.25,32.47,0.08
7410,0.36,0.89,41.25,32.47,0.05
7490,0.31,0.87,41.25,32.47,0.03
7520,0.28,0.88,41.25,32.47,0.09
7550,0.38,0.88,41.25,32.47,0.09
7640,0.27,0.88,41.26,32.47,0.03
7660,0.28,0.88,41.26,32.47,0.03
7710,0.27,0.88,41.26,32.47,0.04
7780,0.3,0.88,41.26,32.47,0.02
7910,0.39,0.9,41.26,32.48,0.05
8000,0.34,0.89,41.26,32.48,0.03
8020,0.38,0.89,41.26,32.48,0.03
8110,0.38,0.9,41.26,32.48,0.03
8290,0.4,0.86,41.27,32.48,0.04
8300,0.37,0.86,41.27,32.48,0.04
8330,0.35,0.86,41.27,32.48,0.04
8440,0.39,0.85,41.27,32.48,0.02
8490,0.24,0.84,41.27,32.48,0.02
8510,0.24,0.83,41.27,32.48,0.02
8540,0.24,0.83,41.27,32.48,0.03
8700,0.29,0.85,41.28,32.49,0.14
8790,0.24,0.85,41.28,32.49,0.09
8880,0.24,0.85,41.28,32.49,0.04
9010,0.29,0.84,41.28,32.49,0.03
9030,0.27,0.85,41.28,32.49,0.03
9150,0.24,0.84,41.28,32.49,0.02
9310,0.3,0.85,41.28,32.49,0.04
9330,0.29,0.85,41.28,32.49,0.04
9340,0.28,0.85,41.29,32.49,0.04
9400,0.24,0.84,41.29,32.49,0.03
9440,0.24,0.84,41.29,32.49,0.06
9500,0.23,0.83,41.29,32.49,0.05
9520,0.25,0.83,41.29,32.49,0.05
9570,0.3,0.84,41.29,32.49,0.08
9580,0.3,0.84,41.29,32.49,0.08
9640,0.3,0.84,41.29,32.49,0.09
9670,0.26,0.83,41.29,32.49,0.04
9680,0.23,0.83,41.29,32.49,0.04
9770,0.21,0.83,41.29,32.49,0.04
9790,0.23,0.83,41.29,32.49,0.04
10060,0.19,0.84,41.3,32.5,0.03
10070,0.21,0.84,41.3,32.5,0.03
10140,0.28,0.83,41.3,32.5,0.03
10190,0.37,0.83,41.3,32.5,0.03
10200,0.39,0.83,41.3,32.5,0.06
10250,0.37,0.85,41.3,32.5,0.06
11350,0.27,0.89,41.32,32.51,0.03
11460,0.22,0.85,41.32,32.51,0.03
11920,0.2,0.83,41.33,32.52,0.03
11950,0.25,0.84,41.33,32.52,0.03
12080,0.28,0.85,41.33,32.52,0.03
12090,0.25,0.85,41.33,32.52,0.03
12120,0.3,0.86,41.33,32.52,0.04
15000,0.48,0.9,41.39,32.55,0.14
15040,0.37,0.9,41.39,32.55,0.14
15150,0.35,0.9,41.39,32.55,0.08
15260,0.36,0.92,41.4,32.55,0.03
15390,0.34,0.89,41.4,32.55,0.06
15560,0.29,0.9,41.4,32.55,0.06
16100,0.22,0.88,41.41,32.56,0.04
16300,0.28,0.9,41.41,32.56,0.08
16320,0.28,0.89,41.41,32.56,0.04
16560,0.21,0.89,41.42,32.56,0.04
16650,0.23,0.89,41.42,32.57,0.03
16770,0.26,0.9,41.42,32.57,0.04
16790,0.24,0.89,41.42,32.57,0.04
16800,0.26,0.89,41.42,32.57,0.04
16890,0.26,0.9,41.42,32.57,0.03
16930,0.3,0.91,41.42,32.57,0.03
16980,0.25,0.9,41.42,32.57,0.04
17040,0.27,0.91,41.42,32.57,0.03
17140,0.3,0.91,41.42,32.57,0.06
17200,0.61,0.93,41.43,32.57,0.03
17210,0.6,0.93,41.43,32.57,0.03
17360,0.43,0.93,41.43,32.57,0.04
17370,0.41,0.94,41.43,32.57,0.04
17380,0.39,0.94,41.43,32.57,0.04
17430,0.36,0.94,41.43,32.57,0.05
17530,0.39,0.94,41.43,32.57,0.03
17610,0.29,0.91,41.43,32.57,0.05
17650,0.39,0.91,41.43,32.57,0.04
17710,0.29,0.91,41.43,32.58,0.03
17770,0.29,0.91,41.44,32.58,0.03
17900,0.3,0.93,41.44,32.58,0.03
17930,0.27,0.92,41.44,32.58,0.03
18010,0.28,0.92,41.44,32.58,0.06
18110,0.3,0.93,41.44,32.58,0.03
18120,0.28,0.93,41.44,32.58,0.05
18280,0.27,0.91,41.44,32.58,0.03
18460,0.28,0.92,41.44,32.58,0.05
18480,0.35,0.93,41.44,32.58,0.05
18520,0.34,0.91,41.44,32.58,0.05
18590,0.35,0.92,41.45,32.59,0.07
18820,0.36,0.89,41.45,32.59,0.03
18860,0.3,0.9,41.45,32.59,0.07
18930,0.31,0.89,41.45,32.59,0.02
19000,0.33,0.92,41.46,32.59,0.03
19020,0.25,0.91,41.46,32.59,0.04
19050,0.25,0.92,41.46,32.59,0.04
19270,0.26,0.9,41.46,32.59,0.05
19380,0.26,0.89,41.46,32.6,0.03
19520,0.48,0.91,41.46,32.6,0.03
19650,0.43,0.92,41.47,32.6,0.05
19690,0.46,0.93,41.47,32.6,0.06
19710,0.43,0.94,41.47,32.6,0.06
19740,0.38,0.93,41.47,32.6,0.1
19750,0.39,0.92,41.47,32.6,0.1
22910,0.78,0.93,41.56,32.65,0.04
23010,0.72,0.93,41.57,32.65,0.04
23030,0.67,0.93,41.57,32.65,0.04
23220,0.7,0.92,41.57,32.65,0.07
