time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10190,0.25,0.65,30.35,21.1,0.01
10210,0.24,0.66,30.35,21.1,0.01
10430,0.2,0.68,30.35,21.1,0.02
10450,0.19,0.68,30.35,21.1,0.01
10500,0.17,0.69,30.36,21.1,0.01
10840,0.22,0.71,30.36,21.1,0.01
11090,0.28,0.73,30.37,21.1,0.01
11140,0.27,0.72,30.37,21.1,0.01
11290,0.19,0.74,30.37,21.1,0.01
11330,0.32,0.74,30.38,21.1,0.01
11580,0.25,0.74,30.38,21.11,0.01
11590,0.26,0.74,30.38,21.11,0.01
13510,0.25,0.71,30.41,21.13,0.04
13520,0.25,0.71,30.41,21.13,0.04
13560,0.24,0.7,30.41,21.13,0.02
13570,0.24,0.7,30.41,21.13,0.02
13640,0.26,0.7,30.42,21.13,0.03
13680,0.24,0.7,30.42,21.13,0.05
13810,0.25,0.7,30.42,21.13,0.02
13860,0.25,0.71,30.42,21.13,0.01
13900,0.23,0.7,30.42,21.13,0.01
13970,0.3,0.7,30.42,21.13,0.03
14030,0.27,0.71,30.42,21.13,0.03
14040,0.29,0.71,30.42,21.13,0.02
14070,0.23,0.7,30.43,21.13,0.02
14150,0.24,0.72,30.43,21.13,0.02
14250,0.34,0.72,30.43,21.13,0.01
14420,0.25,0.73,30.43,21.13,0.03
14450,0.26,0.73,30.43,21.13,0.03
14470,0.25,0.72,30.43,21.13,0.02
14510,0.2,0.71,30.43,21.13,0.02
14580,0.17,0.71,30.44,21.13,0.02
14610,0.22,0.71,30.44,21.13,0.02
14660,0.37,0.73,30.44,21.14,0.07
14770,0.33,0.73,30.44,21.14,0.07
14810,0.36,0.72,30.44,21.14,0.07
14840,0.4,0.72,30.44,21.14,0.02
14850,0.44,0.72,30.44,21.14,0.02
14960,0.25,0.72,30.44,21.14,0.06
14970,0.24,0.72,30.44,21.14,0.06
15010,0.27,0.73,30.44,21.14,0.08
15170,0.26,0.74,30.45,21.14,0.03
15220,0.27,0.73,30.45,21.14,0.04
15330,0.29,0.74,30.45,21.14,0.02
15400,0.25,0.74,30.45,21.14,0.02
15450,0.23,0.72,30.45,21.14,0.02
15460,0.27,0.72,30.45,21.14,0.02
15480,0.26,0.73,30.45,21.14,0.03
15620,0.31,0.73,30.45,21.14,0.02
15660,0.24,0.73,30.45,21.14,0.02
15720,0.28,0.75,30.45,21.15,0.01
17560,0.33,0.8,30.48,21.16,0.02
17710,0.21,0.74,30.48,21.16,0.01
17750,0.23,0.76,30.48,21.16,0.01
17830,0.22,0.77,30.48,21.16,0.06
17890,0.22,0.75,30.48,21.16,0.04
17950,0.25,0.74,30.48,21.16,0.1
18070,0.21,0.75,30.49,21.17,0.02
18200,0.19,0.75,30.49,21.17,0.03
18220,0.24,0.76,30.49,21.17,0.03
18260,0.18,0.74,30.49,21.17,0.02
18300,0.23,0.76,30.49,21.17,0.01
18420,0.38,0.77,30.49,21.17,0.01
18430,0.35,0.77,30.49,21.17,0.01
18490,0.32,0.78,30.49,21.17,0.02
18650,0.29,0.76,30.49,21.17,0.02
18660,0.29,0.76,30.49,21.17,0.01
18710,0.31,0.76,30.49,21.17,0.01
18720,0.29,0.75,30.49,21.17,0.01
18730,0.33,0.75,30.5,21.17,0.01
19090,0.22,0.74,30.5,21.18,0.01
19260,0.21,0.71,30.51,21.18,0.01
19430,0.2,0.71,30.51,21.18,0.01
19780,0.31,0.74,30.52,21.18,0.05
19960,0.5,0.78,30.52,21.18,0.03
20020,0.41,0.77,30.52,21.18,0.12
20060,0.33,0.76,30.52,21.18,0.15
20070,0.36,0.76,30.52,21.19,0.15
20120,0.4,0.76,30.53,21.19,0.14
20230,0.51,0.75,30.53,21.19,0.13
20340,0.49,0.78,30.53,21.19,0.15
20460,0.44,0.81,30.53,21.19,0.13
20500,0.56,0.81,30.54,21.19,0.13
20650,0.44,0.79,30.54,21.19,0.05
20790,0.49,0.75,30.54,21.2,0.18
20830,0.46,0.74,30.54,21.2,0.11
20860,0.48,0.74,30.54,21.2,0.11
21130,0.53,0.73,30.55,21.2,0.03
22820,0.75,0.76,30.6,21.22,0.03
22840,0.72,0.77,30.6,21.23,0.03
22930,0.66,0.75,30.61,21.23,0.05
22940,0.62,0.72,30.61,21.23,0.05
22980,0.57,0.72,30.61,21.23,0.04
23170,0.52,0.72,30.61,21.23,0.05
23190,0.51,0.72,30.61,21.23,0.05
23240,0.5,0.74,30.61,21.23,0.01
23360,0.68,0.77,30.62,21.23,0.05
23510,0.53,0.74,30.62,21.23,0.09
23810,0.5,0.75,30.63,21.24,0.08
24030,0.54,0.77,30.63,21.24,0.03
24130,0.58,0.78,30.64,21.24,0.03
24140,0.57,0.78,30.64,21.24,0.03
24160,0.57,0.78,30.64,21.24,0.03
25000,0.42,0.76,30.66,21.25,0.04
25040,0.42,0.66,30.66,21.25,0.17
25090,0.42,0.66,30.66,21.26,0.07
25110,0.33,0.66,30.66,21.26,0.07
25140,0.37,0.65,30.66,21.26,0.06
25290,0.51,0.65,30.67,21.26,0.05
25390,0.51,0.68,30.67,21.26,0.05
25470,0.49,0.66,30.67,21.26,0.08
25490,0.38,0.65,30.67,21.26,0.08
25600,0.46,0.65,30.67,21.26,0.05
25690,0.48,0.67,30.68,21.27,0.24
25730,0.39,0.65,30.68,21.27,0.24
25750,0.4,0.65,30.68,21.27,0.22
25760,0.42,0.65,30.68,21.27,0.22
25900,0.53,0.65,30.68,21.27,0.24
25910,0.55,0.65,30.68,21.27,0.24
26030,0.46,0.65,30.68,21.27,0.22
26100,0.41,0.65,30.69,21.28,0.23
26270,0.4,0.65,30.69,21.28,0.05
26360,0.34,0.64,30.69,21.28,0.04
26380,0.37,0.65,30.69,21.28,0.04
26490,0.28,0.63,30.69,21.28,0.04
26760,0.41,0.66,30.69,21.28,0.02
26990,0.46,0.72,30.7,21.28,0.05
27020,0.43,0.71,30.7,21.29,0.01
27100,0.39,0.72,30.7,21.29,0.02
27280,0.31,0.68,30.7,21.29,0.02
27330,0.42,0.68,30.7,21.29,0.01
27340,0.45,0.68,30.7,21.29,0.01
27510,0.35,0.7,30.71,21.29,0.02
27800,0.38,0.69,30.71,21.3,0.04
27850,0.39,0.66,30.71,21.3,0.03
27920,0.36,0.66,30.72,21.3,0.04
28050,0.35,0.69,30.72,21.3,0.02
28060,0.41,0.69,30.72,21.3,0.02
28070,0.4,0.69,30.72,21.3,0.02
28230,0.36,0.65,30.72,21.3,0.04
28310,0.37,0.69,30.72,21.3,0.06
28390,0.36,0.68,30.72,21.3,0.06
28430,0.32,0.66,30.73,21.31,0.06
28590,0.27,0.67,30.73,21.31,0.04
28630,0.23,0.66,30.73,21.31,0.07
28820,0.27,0.67,30.73,21.31,0.08
28830,0.35,0.68,30.73,21.31,0.08
28850,0.48,0.69,30.73,21.31,0.08
28920,0.5,0.68,30.73,21.31,0.02
28950,0.42,0.69,30.74,21.31,0.02
29000,0.44,0.68,30.74,21.31,0.05
29010,0.39,0.68,30.74,21.31,0.05
29220,0.42,0.68,30.76,21.33,0.02
29240,0.45,0.67,30.76,21.34,0.02
29250,0.46,0.67,30.76,21.34,0.02
29290,0.42,0.67,30.76,21.34,0.04
29300,0.39,0.68,30.76,21.34,0.04
29310,0.37,0.67,30.76,21.35,0.04
