time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3460,0.23,0.73,32.64,25.68,0.02
3470,0.23,0.73,32.64,25.68,0.02
3700,0.28,0.75,32.64,25.68,0.02
3720,0.3,0.75,32.64,25.68,0.03
3840,0.33,0.77,32.65,25.68,0.03
3970,0.32,0.78,32.65,25.68,0.02
3990,0.28,0.77,32.65,25.68,0.02
4050,0.27,0.76,32.65,25.68,0.02
4060,0.28,0.77,32.65,25.68,0.02
4110,0.27,0.76,32.65,25.68,0.02
4310,0.23,0.75,32.65,25.69,0.02
4610,0.39,0.75,32.66,25.69,0.02
4740,0.59,0.81,32.66,25.69,0.03
4810,0.53,0.85,32.66,25.69,0.02
4910,0.38,0.81,32.66,25.69,0.08
5040,0.34,0.78,32.66,25.69,0.03
5070,0.33,0.77,32.66,25.69,0.03
5150,0.39,0.77,32.67,25.7,0.05
5400,0.37,0.77,32.67,25.7,0.03
5420,0.4,0.78,32.67,25.7,0.03
5530,0.48,0.78,32.67,25.7,0.02
5550,0.4,0.78,32.67,25.7,0.02
5640,0.45,0.79,32.67,25.7,0.04
5720,0.47,0.79,32.68,25.7,0.03
5820,0.33,0.79,32.68,25.71,0.03
5980,0.33,0.79,32.68,25.71,0.03
6050,0.35,0.78,32.68,25.71,0.03
6060,0.36,0.78,32.68,25.71,0.02
6070,0.4,0.79,32.68,25.71,0.02
6130,0.36,0.78,32.68,25.71,0.03
6170,0.3,0.77,32.68,25.71,0.03
6430,0.32,0.77,32.69,25.71,0.05
6440,0.3,0.77,32.69,25.71,0.05
6600,0.34,0.82,32.69,25.72,0.02
6620,0.39,0.8,32.69,25.72,0.02
6650,0.43,0.8,32.69,25.72,0.02
6690,0.43,0.81,32.69,25.72,0.03
7010,0.31,0.78,32.69,25.72,0.02
7170,0.34,0.79,32.7,25.72,0.06
9140,0.32,0.78,32.73,25.75,0.03
9150,0.32,0.78,32.73,25.75,0.03
9280,0.31,0.76,32.73,25.75,0.02
9310,0.37,0.77,32.74,25.75,0.02
9400,0.33,0.78,32.74,25.75,0.03
13010,0.23,0.77,32.8,25.8,0.08
13040,0.35,0.76,32.8,25.8,0.06
13140,0.35,0.78,32.8,25.8,0.03
13230,0.34,0.79,32.81,25.8,0.03
13340,0.39,0.79,32.81,25.8,0.06
13410,0.32,0.8,32.81,25.8,0.03
13440,0.32,0.79,32.81,25.8,0.04
13450,0.37,0.8,32.81,25.8,0.04
13480,0.34,0.79,32.81,25.8,0.04
13640,0.34,0.8,32.81,25.8,0.04
13660,0.34,0.8,32.81,25.8,0.04
13680,0.34,0.81,32.81,25.8,0.03
13750,0.39,0.83,32.82,25.81,0.02
14070,0.37,0.83,32.82,25.81,0.06
14090,0.36,0.82,32.82,25.81,0.06
14100,0.34,0.82,32.82,25.81,0.04
14180,0.35,0.82,32.82,25.81,0.05
14240,0.46,0.83,32.83,25.81,0.04
14390,0.32,0.82,32.83,25.81,0.02
14580,0.3,0.83,32.83,25.82,0.04
14660,0.48,0.83,32.83,25.82,0.07
14700,0.46,0.83,32.84,25.82,0.11
14760,0.47,0.82,32.84,25.82,0.06
15010,0.43,0.84,32.84,25.82,0.04
15060,0.38,0.84,32.84,25.82,0.06
15080,0.48,0.85,32.84,25.82,0.06
15170,0.36,0.86,32.85,25.82,0.08
15190,0.36,0.84,32.85,25.83,0.03
15210,0.34,0.86,32.85,25.83,0.03
15240,0.34,0.87,32.85,25.83,0.04
15250,0.37,0.88,32.85,25.83,0.04
15290,0.36,0.87,32.85,25.83,0.04
15510,0.37,0.87,32.85,25.83,0.05
15640,0.32,0.82,32.86,25.83,0.03
