time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
7380,0.29,0.86,40.29,30.73,0.03
7400,0.28,0.86,40.29,30.73,0.03
7490,0.29,0.86,40.29,30.73,0.04
7540,0.31,0.86,40.29,30.73,0.02
7580,0.42,0.87,40.29,30.73,0.03
7610,0.37,0.87,40.29,30.73,0.03
7670,0.33,0.88,40.3,30.73,0.06
7810,0.38,0.88,40.3,30.73,0.05
7880,0.33,0.88,40.3,30.73,0.04
8110,0.44,0.89,40.3,30.74,0.06
8160,0.57,0.91,40.3,30.74,0.03
8250,0.47,0.89,40.31,30.74,0.03
8260,0.46,0.89,40.31,30.74,0.03
8270,0.57,0.89,40.31,30.74,0.03
8330,0.47,0.89,40.31,30.74,0.05
8570,0.31,0.85,40.31,30.74,0.04
8590,0.29,0.85,40.31,30.74,0.34
8630,0.34,0.85,40.31,30.74,0.34
8640,0.37,0.86,40.31,30.74,0.35
8710,0.35,0.86,40.31,30.74,0.32
8840,0.32,0.86,40.32,30.75,0.12
8860,0.29,0.85,40.32,30.75,0.12
11600,0.26,0.83,40.36,30.77,0.02
11620,0.27,0.83,40.37,30.77,0.02
11680,0.26,0.83,40.37,30.77,0.02
11690,0.26,0.83,40.37,30.77,0.02
11740,0.27,0.83,40.37,30.77,0.03
11830,0.34,0.84,40.37,30.77,0.03
11900,0.27,0.84,40.37,30.77,0.03
11950,0.28,0.84,40.37,30.78,0.01
12010,0.3,0.83,40.37,30.78,0.13
12030,0.25,0.83,40.37,30.78,0.13
12410,0.45,0.91,40.38,30.78,0.04
12420,0.42,0.91,40.38,30.78,0.04
12460,0.35,0.87,40.38,30.78,0.04
12710,0.3,0.88,40.38,30.78,0.02
12790,0.31,0.85,40.39,30.78,0.03
12800,0.27,0.85,40.39,30.78,0.03
12880,0.24,0.84,40.39,30.79,0.03
12900,0.23,0.84,40.39,30.79,0.03
13100,0.26,0.83,40.39,30.79,0.06
13440,0.34,0.88,40.4,30.79,0.04
13500,0.31,0.88,40.4,30.79,0.05
13590,0.33,0.86,40.4,30.79,0.04
13610,0.31,0.86,40.4,30.79,0.04
13660,0.33,0.88,40.4,30.79,0.04
13670,0.32,0.88,40.4,30.79,0.04
13800,0.41,0.9,40.4,30.8,0.02
13930,0.36,0.87,40.41,30.8,0.03
13950,0.38,0.88,40.41,30.8,0.03
14080,0.38,0.88,40.41,30.8,0.03
14430,0.31,0.89,40.42,30.8,0.03
14450,0.32,0.89,40.42,30.8,0.03
14500,0.33,0.88,40.42,30.8,0.04
14610,0.35,0.88,40.42,30.8,0.03
14800,0.37,0.89,40.43,30.81,0.05
14980,0.32,0.85,40.43,30.81,0.05
15160,0.36,0.87,40.43,30.81,0.08
15220,0.35,0.88,40.43,30.81,0.03
15230,0.34,0.89,40.43,30.81,0.03
15350,0.39,0.88,40.44,30.82,0.05
15400,0.36,0.87,40.44,30.82,0.03
