time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3290,0.17,0.91,41.82,34.96,0.05
3300,0.16,0.92,41.82,34.96,0.03
3360,0.18,0.93,41.82,34.96,0.05
3370,0.18,0.93,41.82,34.96,0.05
3390,0.18,0.93,41.82,34.96,0.05
3420,0.18,0.93,41.82,34.96,0.05
3540,0.19,0.93,41.82,34.96,0.07
3600,0.19,0.93,41.82,34.97,0.04
3700,0.22,0.95,41.82,34.97,0.04
3830,0.23,0.95,41.83,34.97,0.08
3840,0.24,0.95,41.83,34.97,0.04
3900,0.23,0.95,41.83,34.97,0.05
3960,0.2,0.95,41.83,34.97,0.04
3970,0.21,0.95,41.83,34.97,0.04
4260,0.18,0.92,41.83,34.97,0.03
4330,0.16,0.91,41.83,34.97,0.05
4350,0.14,0.91,41.83,34.97,0.05
4480,0.11,0.9,41.83,34.97,0.04
4500,0.12,0.91,41.83,34.97,0.06
4740,0.47,0.97,41.84,34.98,0.04
4780,0.48,0.97,41.84,34.98,0.04
4860,0.4,0.93,41.84,34.98,0.07
4890,0.36,0.92,41.84,34.98,0.07
5010,0.26,0.88,41.84,34.98,0.05
5330,0.31,0.85,41.84,34.98,0.08
5350,0.32,0.85,41.84,34.98,0.06
5480,0.32,0.86,41.85,34.99,0.07
5530,0.36,0.88,41.85,34.99,0.05
5590,0.36,0.87,41.85,34.99,0.04
5660,0.31,0.87,41.85,34.99,0.05
5970,0.28,0.84,41.86,34.99,0.05
6000,0.24,0.84,41.86,34.99,0.06
6020,0.25,0.85,41.86,34.99,0.06
6470,0.29,0.85,41.86,35.0,0.04
6490,0.28,0.86,41.86,35.0,0.04
6540,0.34,0.86,41.86,35.0,0.06
6760,0.22,0.86,41.87,35.0,0.05
6790,0.22,0.86,41.87,35.0,0.04
6960,0.22,0.85,41.87,35.01,0.04
7000,0.16,0.84,41.87,35.01,0.04
7040,0.16,0.84,41.87,35.01,0.03
7190,0.2,0.84,41.87,35.01,0.05
7340,0.29,0.86,41.88,35.01,0.06
7360,0.28,0.86,41.88,35.01,0.06
7400,0.24,0.86,41.88,35.01,0.05
7440,0.24,0.86,41.88,35.01,0.05
7520,0.25,0.86,41.88,35.01,0.04
7610,0.27,0.85,41.88,35.01,0.06
7640,0.24,0.86,41.88,35.01,0.06
7660,0.23,0.86,41.88,35.01,0.06
7680,0.24,0.87,41.88,35.01,0.04
7730,0.25,0.86,41.88,35.01,0.04
7860,0.44,0.87,41.89,35.02,0.05
7940,0.41,0.86,41.89,35.02,0.04
8070,0.34,0.9,41.89,35.02,0.06
11800,0.19,0.83,41.95,35.05,0.06
11920,0.17,0.83,41.95,35.06,0.04
11970,0.2,0.84,41.95,35.06,0.04
12040,0.2,0.85,41.96,35.06,0.04
12090,0.21,0.86,41.96,35.06,0.05
12120,0.25,0.86,41.96,35.06,0.05
12130,0.27,0.86,41.96,35.06,0.05
12150,0.24,0.85,41.96,35.06,0.05
12270,0.26,0.85,41.96,35.06,0.05
12370,0.3,0.88,41.96,35.06,0.07
13010,0.2,0.86,41.97,35.06,0.09
13050,0.15,0.84,41.97,35.07,0.06
13090,0.22,0.85,41.97,35.07,0.04
14880,0.32,0.91,42.01,35.09,0.09
14990,0.3,0.9,42.01,35.09,0.06
15050,0.26,0.9,42.01,35.09,0.06
15260,0.3,0.9,42.01,35.09,0.04
15330,0.31,0.91,42.02,35.09,0.06
15360,0.23,0.9,42.02,35.09,0.08
15560,0.32,0.91,42.02,35.09,0.06
15620,0.32,0.92,42.02,35.09,0.07
15860,0.21,0.9,42.02,35.1,0.08
16090,0.19,0.89,42.03,35.1,0.05
16140,0.22,0.9,42.03,35.1,0.05
16190,0.28,0.91,42.03,35.1,0.05
16310,0.27,0.91,42.03,35.1,0.12
16400,0.2,0.89,42.03,35.1,0.07
16440,0.22,0.9,42.03,35.1,0.04
