time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1300,0.27,0.95,34.43,27.53,0.06
1340,0.26,0.92,34.43,27.53,0.05
1450,0.24,0.91,34.43,27.53,0.06
1670,0.27,0.95,34.44,27.53,0.05
1700,0.22,0.95,34.44,27.53,0.07
1780,0.21,0.95,34.44,27.53,0.05
1820,0.23,0.94,34.44,27.53,0.04
1860,0.22,0.95,34.44,27.53,0.05
2040,0.17,0.91,34.44,27.53,0.05
2070,0.17,0.91,34.44,27.53,0.05
2290,0.2,0.92,34.44,27.53,0.08
2340,0.15,0.92,34.44,27.54,0.05
2580,0.18,0.94,34.45,27.54,0.06
2590,0.21,0.95,34.45,27.54,0.06
2760,0.16,0.92,34.45,27.54,0.05
3460,0.18,0.95,34.45,27.54,0.05
3540,0.18,0.94,34.45,27.54,0.04
3550,0.2,0.94,34.45,27.54,0.04
3670,0.25,0.95,34.45,27.54,0.05
3800,0.27,0.96,34.46,27.55,0.05
3810,0.31,0.96,34.46,27.55,0.05
6400,0.25,0.86,34.49,27.57,0.06
6410,0.27,0.86,34.49,27.57,0.06
6520,0.29,0.88,34.49,27.57,0.05
17110,0.22,0.92,34.63,27.67,0.06
17230,0.41,0.95,34.63,27.67,0.07
17260,0.36,0.94,34.63,27.67,0.07
17310,0.34,0.94,34.63,27.67,0.06
17530,0.31,0.92,34.64,27.67,0.09
17590,0.31,0.93,34.64,27.67,0.07
17650,0.26,0.92,34.64,27.67,0.05
17940,0.32,0.92,34.64,27.68,0.08
18030,0.29,0.92,34.64,27.68,0.09
18190,0.27,0.91,34.64,27.68,0.06
18420,0.43,0.95,34.65,27.68,0.09
18560,0.31,0.94,34.65,27.68,0.12
18580,0.28,0.94,34.65,27.68,0.12
18640,0.32,0.96,34.65,27.69,0.06
18650,0.3,0.94,34.65,27.69,0.06
18670,0.31,0.93,34.65,27.69,0.06
18860,0.27,0.93,34.66,27.69,0.08
18910,0.33,0.92,34.66,27.69,0.05
18940,0.23,0.92,34.66,27.69,0.05
19160,0.2,0.9,34.66,27.69,0.05
19480,0.21,0.89,34.66,27.69,0.05
19570,0.45,0.92,34.67,27.69,0.07
19780,0.37,0.92,34.67,27.7,0.1
19980,0.5,0.97,34.67,27.7,0.14
20040,0.41,0.95,34.68,27.7,0.18
20060,0.41,0.95,34.68,27.7,0.18
20110,0.5,0.96,34.68,27.7,0.15
20390,0.65,0.97,34.69,27.71,0.13
20880,0.46,0.96,34.69,27.71,0.06
21010,0.49,0.94,34.7,27.71,0.09
21090,0.43,0.94,34.7,27.71,0.1
21200,0.37,0.91,34.7,27.72,0.08
