time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
370,0.34,0.94,33.55,26.94,0.06
400,0.32,0.95,33.55,26.95,0.06
460,0.38,0.95,33.55,26.95,0.07
570,0.32,0.93,33.55,26.95,0.08
700,0.26,0.91,33.56,26.95,0.06
870,0.35,0.9,33.56,26.95,0.06
940,0.35,0.91,33.56,26.95,0.05
1040,0.46,0.92,33.56,26.95,0.05
1090,0.4,0.95,33.56,26.95,0.05
1130,0.39,0.94,33.56,26.96,0.05
1270,0.44,0.93,33.57,26.96,0.08
1420,0.32,0.9,33.57,26.96,0.05
1550,0.36,0.91,33.57,26.96,0.05
1640,0.33,0.93,33.57,26.96,0.05
1670,0.37,0.94,33.57,26.96,0.05
1680,0.33,0.94,33.57,26.96,0.05
1820,0.31,0.94,33.57,26.96,0.06
1880,0.31,0.93,33.57,26.96,0.07
1990,0.29,0.88,33.57,26.97,0.09
2010,0.25,0.88,33.57,26.97,0.09
2400,0.26,0.89,33.58,26.97,0.05
2440,0.26,0.9,33.58,26.97,0.05
2600,0.28,0.9,33.58,26.97,0.04
2640,0.26,0.89,33.58,26.97,0.05
2910,0.29,0.88,33.59,26.98,0.05
2920,0.3,0.89,33.59,26.98,0.05
3100,0.29,0.89,33.59,26.98,0.06
3280,0.23,0.87,33.59,26.98,0.05
3340,0.27,0.89,33.59,26.98,0.05
3470,0.28,0.9,33.59,26.98,0.05
3620,0.25,0.9,33.59,26.98,0.06
3760,0.34,0.94,33.6,26.98,0.05
3840,0.34,0.94,33.6,26.99,0.06
3960,0.3,0.95,33.6,26.99,0.05
3970,0.33,0.96,33.6,26.99,0.05
4000,0.32,0.95,33.6,26.99,0.05
4340,0.2,0.9,33.6,26.99,0.06
4360,0.22,0.88,33.6,26.99,0.06
4400,0.21,0.88,33.6,26.99,0.05
5010,0.31,0.89,33.61,27.0,0.06
5090,0.3,0.86,33.62,27.0,0.05
5170,0.36,0.86,33.62,27.0,0.13
5190,0.37,0.86,33.62,27.0,0.13
5210,0.36,0.87,33.62,27.0,0.13
5250,0.35,0.88,33.62,27.0,0.05
5380,0.5,0.87,33.62,27.0,0.06
5420,0.48,0.88,33.62,27.01,0.05
5580,0.45,0.9,33.62,27.01,0.06
5640,0.41,0.89,33.62,27.01,0.05
5790,0.35,0.88,33.63,27.01,0.05
5940,0.41,0.87,33.63,27.01,0.06
5950,0.43,0.87,33.63,27.01,0.06
5990,0.35,0.86,33.63,27.01,0.06
6040,0.35,0.86,33.63,27.01,0.08
6100,0.32,0.86,33.63,27.01,0.05
6150,0.29,0.85,33.63,27.02,0.07
6260,0.39,0.86,33.63,27.02,0.05
6360,0.32,0.86,33.64,27.02,0.05
6390,0.31,0.86,33.64,27.02,0.05
6460,0.32,0.87,33.64,27.02,0.05
6480,0.34,0.87,33.64,27.02,0.05
6510,0.32,0.88,33.64,27.02,0.05
6550,0.31,0.89,33.64,27.02,0.05
6750,0.38,0.88,33.64,27.03,0.06
6790,0.41,0.89,33.64,27.03,0.06
6830,0.39,0.89,33.64,27.03,0.06
13500,0.33,0.9,33.76,27.11,0.09
13520,0.35,0.9,33.76,27.11,0.09
13750,0.4,0.92,33.77,27.11,0.05
14200,0.37,0.92,33.78,27.12,0.11
14210,0.36,0.92,33.78,27.12,0.11
14240,0.47,0.94,33.78,27.12,0.06
14360,0.35,0.94,33.78,27.12,0.06
14400,0.35,0.92,33.78,27.12,0.06
14470,0.35,0.93,33.78,27.12,0.08
