time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2110,0.24,0.87,38.45,30.42,0.02
2240,0.19,0.87,38.45,30.42,0.03
2450,0.28,0.9,38.46,30.42,0.02
2640,0.32,0.9,38.46,30.43,0.02
3320,0.2,0.89,38.47,30.43,0.02
3410,0.3,0.9,38.47,30.43,0.02
3450,0.3,0.91,38.47,30.44,0.03
3880,0.24,0.91,38.48,30.44,0.03
3900,0.26,0.92,38.48,30.44,0.02
4250,0.21,0.9,38.48,30.44,0.03
4300,0.16,0.89,38.48,30.44,0.04
4450,0.17,0.88,38.48,30.45,0.03
4480,0.14,0.88,38.48,30.45,0.03
4490,0.14,0.88,38.48,30.45,0.03
4600,0.33,0.9,38.48,30.45,0.02
4630,0.34,0.92,38.49,30.45,0.03
4650,0.3,0.93,38.49,30.45,0.03
4720,0.5,0.98,38.49,30.45,0.02
4860,0.39,0.91,38.49,30.45,0.03
4880,0.34,0.88,38.49,30.45,0.03
4910,0.31,0.84,38.49,30.45,0.03
5060,0.27,0.85,38.49,30.45,0.03
5320,0.33,0.86,38.5,30.46,0.05
5330,0.31,0.84,38.5,30.46,0.05
5390,0.32,0.85,38.5,30.46,0.02
5420,0.35,0.85,38.5,30.46,0.02
5520,0.37,0.87,38.5,30.46,0.03
5820,0.27,0.85,38.5,30.46,0.02
5940,0.31,0.85,38.51,30.46,0.03
6010,0.29,0.83,38.51,30.46,0.02
6120,0.24,0.85,38.51,30.47,0.02
6260,0.37,0.85,38.51,30.47,0.03
6350,0.28,0.84,38.51,30.47,0.04
6570,0.26,0.87,38.52,30.47,0.02
6600,0.3,0.88,38.52,30.47,0.04
6990,0.29,0.84,38.53,30.48,0.02
7060,0.29,0.85,38.53,30.48,0.04
7200,0.32,0.87,38.53,30.48,0.04
7230,0.41,0.86,38.53,30.48,0.04
7340,0.47,0.89,38.53,30.48,0.03
7410,0.35,0.86,38.53,30.49,0.14
7470,0.31,0.86,38.54,30.49,0.07
7490,0.43,0.87,38.54,30.49,0.07
7500,0.34,0.85,38.54,30.49,0.03
7810,0.28,0.86,38.54,30.49,0.02
7860,0.22,0.86,38.54,30.49,0.03
7870,0.25,0.87,38.54,30.49,0.03
7890,0.22,0.86,38.54,30.49,0.03
7910,0.36,0.86,38.54,30.49,0.03
7930,0.35,0.86,38.54,30.49,0.03
8000,0.25,0.86,38.55,30.49,0.02
8130,0.29,0.9,38.55,30.5,0.02
8210,0.34,0.87,38.55,30.5,0.03
8280,0.27,0.85,38.55,30.5,0.04
8290,0.29,0.85,38.55,30.5,0.04
8500,0.25,0.84,38.55,30.5,0.06
8530,0.27,0.83,38.55,30.5,0.02
8560,0.24,0.83,38.55,30.5,0.02
8580,0.22,0.83,38.55,30.5,0.02
8620,0.25,0.84,38.55,30.5,0.02
8670,0.31,0.83,38.56,30.5,0.05
9000,0.27,0.82,38.56,30.5,0.02
9070,0.34,0.82,38.56,30.51,0.02
9100,0.29,0.82,38.56,30.51,0.02
9120,0.26,0.82,38.56,30.51,0.02
9230,0.27,0.84,38.57,30.51,0.03
9280,0.31,0.84,38.57,30.51,0.02
9490,0.26,0.82,38.57,30.51,0.02
9600,0.26,0.84,38.57,30.51,0.05
9830,0.26,0.82,38.57,30.51,0.03
10160,0.25,0.81,38.58,30.52,0.04
10180,0.26,0.82,38.58,30.52,0.04
10190,0.25,0.82,38.58,30.52,0.04
10270,0.31,0.83,38.58,30.52,0.03
10350,0.2,0.82,38.58,30.52,0.02
10620,0.25,0.83,38.59,30.52,0.04
10630,0.26,0.83,38.59,30.52,0.04
11050,0.27,0.84,38.59,30.52,0.04
11120,0.29,0.84,38.6,30.52,0.04
11230,0.26,0.84,38.6,30.53,0.05
11250,0.18,0.84,38.6,30.53,0.05
11260,0.18,0.84,38.6,30.53,0.05
11290,0.26,0.84,38.6,30.53,0.03
11490,0.2,0.82,38.6,30.53,0.03
11590,0.27,0.84,38.61,30.53,0.02
11640,0.23,0.84,38.61,30.53,0.03
11680,0.24,0.83,38.61,30.53,0.03
11810,0.21,0.83,38.61,30.53,0.03
11830,0.26,0.83,38.61,30.53,0.03
11880,0.18,0.83,38.61,30.53,0.02
11990,0.21,0.83,38.61,30.53,0.02
12030,0.23,0.83,38.61,30.53,0.03
12040,0.23,0.83,38.61,30.53,0.03
12190,0.31,0.84,38.62,30.53,0.04
12280,0.3,0.85,38.62,30.53,0.03
12410,0.34,0.87,38.62,30.54,0.04
12480,0.31,0.86,38.62,30.54,0.04
12770,0.25,0.83,38.62,30.54,0.03
12910,0.34,0.84,38.63,30.54,0.04
12970,0.33,0.83,38.63,30.54,0.08
13150,0.27,0.83,38.63,30.54,0.04
13200,0.27,0.83,38.63,30.54,0.03
13230,0.25,0.84,38.63,30.54,0.03
13270,0.25,0.83,38.63,30.54,0.04
13300,0.42,0.84,38.63,30.55,0.04
13320,0.35,0.84,38.63,30.55,0.03
13390,0.31,0.86,38.63,30.55,0.04
13410,0.28,0.85,38.64,30.55,0.04
13480,0.3,0.86,38.64,30.55,0.03
13500,0.29,0.86,38.64,30.55,0.04
13510,0.34,0.86,38.64,30.55,0.04
13840,0.29,0.87,38.64,30.55,0.03
