time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1760,0.16,0.85,33.07,23.39,0.02
1810,0.2,0.86,33.07,23.39,0.02
2100,0.13,0.82,33.07,23.39,0.01
2180,0.09,0.81,33.07,23.39,0.01
2210,0.09,0.81,33.07,23.39,0.01
2240,0.08,0.81,33.07,23.39,0.01
2250,0.09,0.81,33.07,23.39,0.01
2280,0.08,0.82,33.07,23.39,0.01
2390,0.11,0.82,33.08,23.39,0.03
2470,0.25,0.84,33.08,23.39,0.01
2670,0.11,0.83,33.08,23.39,0.01
2750,0.14,0.82,33.08,23.39,0.01
2760,0.12,0.82,33.08,23.39,0.01
2770,0.12,0.82,33.08,23.39,0.01
2800,0.11,0.83,33.08,23.39,0.01
2850,0.11,0.82,33.08,23.39,0.01
2880,0.13,0.82,33.08,23.39,0.01
2890,0.15,0.82,33.08,23.39,0.01
3300,0.11,0.83,33.08,23.39,0.01
3390,0.11,0.84,33.08,23.39,0.01
3400,0.12,0.84,33.08,23.39,0.01
3490,0.11,0.85,33.09,23.39,0.01
3510,0.11,0.85,33.09,23.39,0.01
3710,0.12,0.86,33.09,23.39,0.01
3720,0.14,0.86,33.09,23.39,0.01
3730,0.15,0.86,33.09,23.39,0.01
3740,0.15,0.87,33.09,23.4,0.01
3850,0.16,0.85,33.09,23.4,0.01
3980,0.15,0.86,33.09,23.4,0.01
4140,0.11,0.83,33.09,23.4,0.01
4410,0.13,0.84,33.09,23.4,0.01
4700,0.28,0.9,33.1,23.4,0.02
4810,0.36,0.88,33.1,23.4,0.02
4910,0.28,0.82,33.1,23.41,0.05
5050,0.27,0.82,33.1,23.41,0.01
5110,0.35,0.82,33.1,23.41,0.01
5180,0.26,0.81,33.1,23.41,0.05
5390,0.27,0.8,33.11,23.41,0.02
5420,0.31,0.82,33.11,23.41,0.05
5430,0.34,0.82,33.11,23.41,0.05
5440,0.31,0.81,33.11,23.41,0.05
5450,0.32,0.81,33.11,23.41,0.05
5510,0.31,0.82,33.11,23.41,0.04
5520,0.31,0.8,33.11,23.41,0.02
5560,0.29,0.8,33.11,23.41,0.02
5750,0.24,0.8,33.11,23.41,0.02
5830,0.21,0.79,33.11,23.41,0.01
5940,0.24,0.79,33.11,23.42,0.02
5960,0.29,0.8,33.12,23.42,0.02
5970,0.27,0.8,33.12,23.42,0.02
6100,0.15,0.76,33.12,23.42,0.04
6110,0.15,0.77,33.12,23.42,0.04
6120,0.15,0.77,33.12,23.42,0.02
6150,0.17,0.77,33.12,23.42,0.02
6550,0.19,0.79,33.12,23.42,0.03
6760,0.19,0.78,33.13,23.42,0.02
6890,0.14,0.77,33.13,23.42,0.01
6990,0.14,0.77,33.13,23.43,0.01
7030,0.16,0.77,33.13,23.43,0.01
7080,0.19,0.79,33.13,23.43,0.04
7130,0.15,0.79,33.13,23.43,0.04
7140,0.14,0.79,33.13,23.43,0.11
7150,0.13,0.79,33.13,23.43,0.11
7180,0.17,0.79,33.13,23.43,0.11
7240,0.28,0.81,33.13,23.43,0.08
7300,0.25,0.8,33.14,23.43,0.03
7530,0.28,0.79,33.14,23.44,0.01
7740,0.25,0.8,33.15,23.44,0.03
7760,0.24,0.8,33.15,23.44,0.03
7850,0.31,0.83,33.15,23.44,0.03
7920,0.38,0.83,33.15,23.44,0.02
8080,0.26,0.84,33.15,23.45,0.03
8160,0.26,0.84,33.16,23.45,0.01
8200,0.26,0.84,33.16,23.45,0.01
8220,0.24,0.83,33.16,23.45,0.02
8470,0.16,0.78,33.16,23.45,0.02
8490,0.18,0.79,33.16,23.45,0.02
8820,0.17,0.79,33.16,23.45,0.01
9030,0.24,0.79,33.17,23.45,0.01
9050,0.22,0.79,33.17,23.45,0.01
9080,0.32,0.79,33.17,23.45,0.02
9100,0.3,0.78,33.17,23.45,0.02
9110,0.28,0.78,33.17,23.45,0.02
9160,0.26,0.78,33.17,23.45,0.01
9280,0.25,0.76,33.17,23.45,0.02
9330,0.16,0.76,33.17,23.45,0.01
9400,0.13,0.76,33.17,23.45,0.01
9440,0.13,0.76,33.17,23.45,0.02
9480,0.19,0.77,33.17,23.45,0.01
9590,0.15,0.76,33.17,23.45,0.01
9680,0.12,0.76,33.17,23.45,0.01
9710,0.14,0.76,33.17,23.45,0.01
9800,0.13,0.76,33.17,23.46,0.02
9820,0.12,0.77,33.17,23.46,0.02
9850,0.14,0.77,33.17,23.46,0.01
10270,0.19,0.76,33.18,23.46,0.01
10410,0.1,0.76,33.18,23.46,0.01
10430,0.13,0.76,33.18,23.46,0.01
10520,0.14,0.76,33.18,23.46,0.01
10540,0.12,0.76,33.18,23.46,0.01
10610,0.15,0.76,33.18,23.46,0.01
10630,0.13,0.76,33.18,23.46,0.01
10680,0.13,0.76,33.18,23.46,0.02
10760,0.14,0.77,33.18,23.46,0.01
10790,0.18,0.78,33.18,23.46,0.01
14740,0.34,0.82,33.25,23.49,0.07
14750,0.32,0.83,33.25,23.49,0.07
15140,0.3,0.84,33.25,23.49,0.05
15530,0.23,0.83,33.26,23.49,0.03
18340,0.3,0.87,33.3,23.52,0.03
18370,0.42,0.87,33.3,23.52,0.04
18410,0.45,0.85,33.3,23.52,0.04
18560,0.3,0.85,33.3,23.52,0.04
18570,0.29,0.85,33.3,23.52,0.04
18810,0.3,0.85,33.3,23.52,0.01
18960,0.24,0.86,33.31,23.52,0.02
19010,0.2,0.86,33.31,23.52,0.02
19050,0.22,0.86,33.31,23.52,0.03
19060,0.22,0.86,33.31,23.52,0.03
19310,0.15,0.82,33.31,23.53,0.02
