time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
130,0.1,0.91,35.45,27.12,0.03
190,0.1,0.91,35.45,27.12,0.02
280,0.1,0.91,35.45,27.12,0.02
410,0.3,0.97,35.45,27.12,0.02
570,0.29,0.95,35.46,27.13,0.05
610,0.33,0.95,35.46,27.13,0.03
690,0.23,0.88,35.46,27.13,0.03
740,0.21,0.86,35.46,27.13,0.04
860,0.22,0.86,35.46,27.13,0.03
890,0.21,0.86,35.46,27.13,0.03
1080,0.26,0.87,35.47,27.13,0.03
1180,0.24,0.87,35.47,27.13,0.02
1220,0.26,0.89,35.47,27.13,0.03
1240,0.27,0.9,35.47,27.13,0.03
1270,0.33,0.91,35.47,27.14,0.03
1420,0.23,0.88,35.47,27.14,0.03
1530,0.27,0.9,35.47,27.14,0.03
1560,0.26,0.9,35.47,27.14,0.03
1590,0.26,0.9,35.47,27.14,0.03
1680,0.27,0.91,35.48,27.14,0.02
1710,0.21,0.9,35.48,27.14,0.02
1750,0.25,0.91,35.48,27.14,0.04
1870,0.23,0.89,35.48,27.14,0.05
1920,0.22,0.9,35.48,27.14,0.04
2090,0.2,0.88,35.48,27.14,0.03
2190,0.16,0.87,35.48,27.14,0.04
2270,0.1,0.86,35.48,27.14,0.03
2400,0.22,0.86,35.48,27.14,0.02
2450,0.2,0.88,35.48,27.14,0.02
2840,0.17,0.86,35.49,27.15,0.03
2880,0.19,0.87,35.49,27.15,0.03
2920,0.22,0.88,35.49,27.15,0.03
2930,0.22,0.89,35.49,27.15,0.03
3020,0.19,0.89,35.49,27.15,0.02
3060,0.3,0.89,35.49,27.15,0.02
3290,0.15,0.87,35.49,27.15,0.02
3440,0.28,0.88,35.49,27.15,0.02
3500,0.14,0.88,35.5,27.15,0.02
3540,0.17,0.89,35.5,27.15,0.03
3730,0.25,0.91,35.5,27.15,0.04
3810,0.25,0.92,35.5,27.15,0.04
3940,0.22,0.92,35.5,27.15,0.02
3990,0.19,0.91,35.5,27.15,0.02
4000,0.21,0.92,35.5,27.15,0.02
4030,0.21,0.92,35.5,27.15,0.02
4340,0.12,0.9,35.5,27.16,0.02
4400,0.14,0.91,35.5,27.16,0.03
4460,0.11,0.89,35.5,27.16,0.03
4590,0.23,0.89,35.51,27.16,0.02
4730,0.47,0.93,35.51,27.16,0.02
4770,0.44,0.94,35.51,27.16,0.04
4830,0.35,0.96,35.51,27.16,0.06
5260,0.24,0.93,35.51,27.16,0.03
5320,0.27,0.92,35.52,27.17,0.04
5380,0.28,0.92,35.52,27.17,0.04
5400,0.27,0.93,35.52,27.17,0.03
5420,0.3,0.94,35.52,27.17,0.03
5440,0.29,0.94,35.52,27.17,0.03
5470,0.3,0.93,35.52,27.17,0.02
5510,0.29,0.93,35.52,27.17,0.02
5850,0.22,0.93,35.52,27.17,0.02
5890,0.28,0.91,35.52,27.17,0.03
6000,0.21,0.91,35.53,27.17,0.03
6130,0.17,0.92,35.53,27.17,0.03
6150,0.2,0.92,35.53,27.17,0.03
6370,0.24,0.91,35.53,27.18,0.02
6490,0.25,0.93,35.53,27.18,0.02
6500,0.19,0.93,35.53,27.18,0.02
6580,0.22,0.94,35.53,27.18,0.02
6670,0.3,0.95,35.53,27.18,0.04
6680,0.26,0.93,35.53,27.18,0.04
6710,0.24,0.93,35.54,27.18,0.04
6730,0.27,0.93,35.54,27.18,0.03
6740,0.25,0.93,35.54,27.18,0.03
6880,0.25,0.93,35.54,27.18,0.02
6890,0.25,0.93,35.54,27.18,0.02
7090,0.2,0.92,35.54,27.18,0.04
7110,0.19,0.92,35.54,27.18,0.04
9380,0.27,0.9,35.58,27.2,0.02
9410,0.2,0.89,35.58,27.2,0.02
