time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
90,0.17,0.94,35.73,30.25,0.07
180,0.16,0.94,35.73,30.25,0.05
280,0.18,0.94,35.73,30.25,0.05
350,0.2,0.94,35.73,30.25,0.05
380,0.27,0.96,35.73,30.25,0.06
490,0.29,0.98,35.74,30.25,0.07
580,0.22,0.96,35.74,30.25,0.07
650,0.26,0.96,35.74,30.25,0.09
790,0.32,0.95,35.74,30.25,0.06
910,0.33,0.97,35.74,30.26,0.06
930,0.28,0.96,35.74,30.26,0.06
950,0.27,0.97,35.74,30.26,0.06
1000,0.25,0.97,35.74,30.26,0.06
1010,0.25,0.97,35.74,30.26,0.06
1020,0.3,0.96,35.74,30.26,0.07
1180,0.31,0.97,35.74,30.26,0.06
1220,0.31,0.97,35.74,30.26,0.07
1280,0.29,0.96,35.74,30.26,0.07
1350,0.25,0.93,35.75,30.26,0.09
1520,0.33,0.94,35.75,30.26,0.07
1530,0.29,0.94,35.75,30.26,0.07
1560,0.29,0.92,35.75,30.26,0.07
1660,0.35,0.95,35.75,30.26,0.06
1700,0.32,0.94,35.75,30.26,0.08
1770,0.32,0.94,35.75,30.27,0.06
1780,0.34,0.95,35.75,30.27,0.06
1860,0.34,0.94,35.75,30.27,0.06
1900,0.36,0.94,35.75,30.27,0.06
2000,0.29,0.92,35.75,30.27,0.09
2050,0.3,0.92,35.75,30.27,0.06
2060,0.27,0.92,35.76,30.27,0.06
2150,0.28,0.92,35.76,30.27,0.06
2420,0.27,0.91,35.76,30.27,0.06
2590,0.41,0.95,35.76,30.27,0.06
2810,0.34,0.93,35.76,30.28,0.05
2850,0.34,0.94,35.77,30.28,0.05
2910,0.41,0.93,35.77,30.28,0.06
2940,0.42,0.94,35.77,30.28,0.07
3020,0.36,0.94,35.77,30.28,0.07
3140,0.27,0.94,35.77,30.28,0.06
3290,0.27,0.93,35.77,30.28,0.06
3380,0.25,0.93,35.77,30.28,0.07
3450,0.36,0.94,35.77,30.28,0.06
3600,0.25,0.95,35.77,30.29,0.07
3610,0.32,0.95,35.77,30.29,0.07
3650,0.3,0.95,35.77,30.29,0.07
3660,0.26,0.95,35.77,30.29,0.07
3950,0.27,0.96,35.78,30.29,0.06
3980,0.28,0.95,35.78,30.29,0.05
4060,0.25,0.94,35.78,30.29,0.06
4080,0.25,0.95,35.78,30.29,0.08
4090,0.29,0.93,35.78,30.29,0.08
4150,0.27,0.93,35.78,30.29,0.06
4170,0.21,0.92,35.78,30.29,0.06
4200,0.19,0.92,35.78,30.29,0.05
4210,0.3,0.92,35.78,30.29,0.05
4270,0.28,0.91,35.78,30.29,0.06
4290,0.15,0.91,35.78,30.29,0.06
4300,0.16,0.91,35.78,30.29,0.06
4330,0.19,0.91,35.78,30.29,0.06
4350,0.16,0.91,35.78,30.29,0.06
4510,0.24,0.92,35.78,30.3,0.06
4590,0.29,0.93,35.78,30.3,0.06
4660,0.32,0.97,35.79,30.3,0.06
4680,0.32,0.97,35.79,30.3,0.06
4840,0.43,0.94,35.79,30.3,0.09
4930,0.32,0.87,35.79,30.3,0.06
4990,0.31,0.87,35.79,30.3,0.06
5120,0.42,0.87,35.79,30.3,0.07
5430,0.52,0.87,35.8,30.31,0.07
5500,0.43,0.88,35.8,30.31,0.06
5540,0.39,0.88,35.8,30.31,0.06
5580,0.44,0.89,35.8,30.31,0.06
5790,0.31,0.86,35.8,30.31,0.06
5870,0.3,0.87,35.8,30.31,0.06
5890,0.36,0.87,35.8,30.31,0.07
5910,0.32,0.87,35.8,30.32,0.07
5920,0.31,0.87,35.8,30.32,0.07
6270,0.3,0.84,35.81,30.32,0.06
6610,0.36,0.88,35.81,30.32,0.08
6640,0.33,0.89,35.81,30.32,0.08
6660,0.35,0.89,35.81,30.32,0.07
6830,0.35,0.87,35.82,30.33,0.07
6870,0.34,0.88,35.82,30.33,0.09
7110,0.32,0.88,35.82,30.33,0.13
7290,0.33,0.89,35.83,30.33,0.06
7300,0.34,0.89,35.83,30.33,0.06
7320,0.34,0.88,35.83,30.33,0.11
7340,0.32,0.89,35.83,30.33,0.11
7540,0.32,0.89,35.83,30.34,0.07
7770,0.34,0.91,35.83,30.34,0.09
7830,0.33,0.91,35.83,30.34,0.07
7950,0.48,0.94,35.84,30.34,0.1
7960,0.46,0.93,35.84,30.34,0.1
8010,0.41,0.91,35.84,30.34,0.12
8070,0.47,0.92,35.84,30.35,0.06
8110,0.47,0.92,35.84,30.35,0.07
8150,0.38,0.91,35.84,30.35,0.07
8170,0.46,0.92,35.84,30.35,0.08
8460,0.28,0.87,35.85,30.35,0.08
8640,0.34,0.88,35.85,30.35,0.44
8670,0.31,0.87,35.85,30.35,0.44
8690,0.3,0.87,35.85,30.35,0.44
8720,0.28,0.87,35.85,30.35,0.1
9040,0.27,0.86,35.86,30.36,0.05
12430,0.39,0.91,35.91,30.39,0.07
12440,0.38,0.91,35.91,30.39,0.07
15720,0.35,0.92,35.97,30.43,0.06
15790,0.33,0.91,35.98,30.43,0.08
15810,0.3,0.92,35.98,30.43,0.08
15820,0.32,0.92,35.98,30.43,0.08
15900,0.26,0.9,35.98,30.44,0.1
16260,0.33,0.91,35.98,30.44,0.17
16420,0.28,0.89,35.99,30.44,0.09
16520,0.28,0.91,35.99,30.44,0.08
16560,0.27,0.91,35.99,30.44,0.09
16830,0.34,0.94,35.99,30.45,0.07
17030,0.25,0.9,35.99,30.45,0.08
17160,0.41,0.94,36.0,30.45,0.06
17190,0.46,0.94,36.0,30.45,0.06
17240,0.55,0.95,36.0,30.45,0.07
22640,0.79,0.97,36.12,30.54,0.1
22820,0.81,0.96,36.13,30.54,0.13
22930,0.79,0.95,36.13,30.54,0.09
22970,0.73,0.94,36.14,30.54,0.09
23000,0.64,0.92,36.14,30.54,0.11
23010,0.61,0.92,36.14,30.54,0.11
23110,0.63,0.91,36.14,30.54,0.07
23150,0.54,0.89,36.14,30.54,0.07
23310,0.62,0.92,36.14,30.55,0.1
23550,0.51,0.9,36.15,30.55,0.13
23590,0.58,0.9,36.15,30.55,0.13
23680,0.49,0.91,36.15,30.55,0.13
23810,0.56,0.93,36.16,30.55,0.11
23960,0.66,0.93,36.16,30.56,0.1
23980,0.56,0.92,36.16,30.56,0.1
24130,0.57,0.94,36.17,30.56,0.12
24170,0.67,0.95,36.17,30.56,0.12
24240,0.65,0.96,36.17,30.56,0.12
24350,0.66,0.94,36.17,30.56,0.17
24440,0.5,0.94,36.17,30.56,0.11
24520,0.52,0.92,36.18,30.57,0.14
24530,0.58,0.92,36.18,30.57,0.14
24540,0.56,0.91,36.18,30.57,0.13
24730,0.65,0.94,36.18,30.57,0.1
24910,0.53,0.89,36.19,30.57,0.16
24950,0.51,0.9,36.19,30.57,0.16
25040,0.48,0.9,36.19,30.58,0.09
25160,0.45,0.9,36.19,30.58,0.14
25640,0.4,0.87,36.2,30.59,0.13
25670,0.68,0.88,36.2,30.59,0.13
25740,0.56,0.88,36.2,30.59,0.2
25790,0.56,0.86,36.21,30.59,0.2
25830,0.54,0.87,36.21,30.59,0.14
26230,0.63,0.91,36.22,30.6,0.07
26270,0.6,0.92,36.22,30.6,0.07
26440,0.4,0.9,36.22,30.6,0.08
26620,0.42,0.92,36.22,30.61,0.09
26740,0.5,0.93,36.23,30.61,0.14
26920,0.67,0.97,36.23,30.61,0.1
26930,0.72,0.95,36.23,30.61,0.1
27060,0.54,0.93,36.23,30.62,0.06
27240,0.4,0.86,36.24,30.62,0.1
27250,0.43,0.86,36.24,30.62,0.1
27290,0.41,0.88,36.24,30.62,0.1
27310,0.5,0.88,36.24,30.62,0.07
27380,0.5,0.9,36.24,30.62,0.08
27410,0.46,0.9,36.24,30.62,0.08
27480,0.42,0.9,36.24,30.62,0.09
27650,0.43,0.9,36.24,30.63,0.08
27850,0.54,0.88,36.25,30.63,0.07
29230,0.48,0.86,36.3,30.68,0.09
29300,0.53,0.87,36.3,30.69,0.22
29350,0.54,0.88,36.31,30.69,0.09
29360,0.45,0.86,36.31,30.69,0.09
29440,0.4,0.86,36.31,30.7,0.11
29470,0.4,0.85,36.31,30.7,0.07
29510,0.36,0.85,36.32,30.7,0.07
29610,0.59,0.85,36.32,30.71,0.12
29640,0.49,0.85,36.32,30.71,0.06
29650,0.51,0.85,36.33,30.71,0.06
29700,0.56,0.85,36.33,30.71,0.06
29730,0.41,0.82,36.33,30.72,0.06
29810,0.55,0.83,36.34,30.72,0.08
29830,0.54,0.82,36.34,30.72,0.1
29840,0.49,0.82,36.34,30.72,0.1
29880,0.55,0.83,36.34,30.73,0.08
29970,0.51,0.84,36.35,30.73,0.11
30050,0.47,0.84,36.35,30.74,0.1
30060,0.53,0.85,36.35,30.74,0.1
30110,0.46,0.85,36.36,30.74,0.1
30270,0.57,0.87,36.37,30.76,0.09
30370,0.56,0.87,36.37,30.76,0.16
30420,0.57,0.84,36.38,30.77,0.15
30500,0.53,0.88,36.38,30.77,0.09
30520,0.52,0.86,36.38,30.78,0.09
30560,0.47,0.84,36.38,30.78,0.14
30570,0.49,0.84,36.38,30.78,0.14
30750,0.58,0.83,36.39,30.78,0.11
30810,0.49,0.83,36.39,30.78,0.1
31050,0.44,0.83,36.39,30.79,0.13
31140,0.48,0.84,36.39,30.79,0.11
31180,0.64,0.88,36.4,30.79,0.11
31320,0.41,0.85,36.4,30.79,0.11
31330,0.45,0.85,36.4,30.79,0.11
31500,0.58,0.82,36.4,30.8,0.11
31580,0.51,0.83,36.4,30.8,0.08
31660,0.51,0.83,36.4,30.8,0.08
31720,0.5,0.82,36.4,30.8,0.07
31910,0.41,0.84,36.41,30.81,0.12
31990,0.47,0.85,36.41,30.81,0.08
32030,0.48,0.86,36.41,30.82,0.08
32110,0.48,0.86,36.41,30.82,0.07
32170,0.43,0.87,36.42,30.82,0.07
32320,0.38,0.85,36.42,30.83,0.07
32390,0.35,0.84,36.42,30.84,0.07
32460,0.61,0.87,36.42,30.84,0.11
32650,0.47,0.85,36.43,30.86,0.08
32710,0.44,0.85,36.43,30.86,0.09
32800,0.32,0.86,36.43,30.87,0.09
33060,0.39,0.88,36.44,30.88,0.09
33180,0.39,0.88,36.44,30.89,0.07
33240,0.43,0.87,36.45,30.89,0.08
33330,0.4,0.87,36.45,30.9,0.09
33480,0.27,0.85,36.45,30.91,0.09
33570,0.32,0.86,36.45,30.92,0.09
33740,0.37,0.87,36.46,30.93,0.07
33780,0.37,0.87,36.46,30.93,0.06
33860,0.37,0.87,36.46,30.93,0.12
33940,0.31,0.86,36.46,30.94,0.2
33970,0.4,0.86,36.46,30.94,0.08
33980,0.36,0.86,36.46,30.94,0.08
34010,0.36,0.86,36.46,30.94,0.08
34070,0.44,0.87,36.47,30.95,0.07
34320,0.32,0.86,36.47,30.96,0.09
34560,0.43,0.89,36.48,30.98,0.11
34610,0.33,0.88,36.48,30.98,0.11
34660,0.32,0.87,36.48,30.98,0.07
34680,0.3,0.87,36.48,30.99,0.07
34800,0.37,0.89,36.48,30.99,0.06
34810,0.47,0.89,36.48,30.99,0.06
35130,0.35,0.89,36.49,31.01,0.07
35180,0.44,0.92,36.5,31.02,0.06
35250,0.53,0.95,36.5,31.02,0.09
35260,0.52,0.95,36.5,31.02,0.09
35400,0.36,0.91,36.5,31.02,0.08
35450,0.38,0.91,36.5,31.02,0.08
35470,0.41,0.91,36.5,31.02,0.08
35500,0.36,0.91,36.5,31.02,0.08
35510,0.35,0.91,36.5,31.02,0.08
35660,0.37,0.91,36.5,31.03,0.09
35700,0.37,0.91,36.5,31.03,0.07
36270,0.38,0.95,36.51,31.03,0.06
36490,0.53,0.92,36.52,31.04,0.08
36600,0.35,0.92,36.52,31.04,0.08
36670,0.41,0.92,36.52,31.04,0.15
36680,0.38,0.93,36.52,31.04,0.15
36920,0.48,0.93,36.52,31.04,0.07
36990,0.51,0.93,36.53,31.05,0.08
37080,0.33,0.92,36.53,31.05,0.07
37100,0.33,0.92,36.53,31.05,0.07
38660,0.32,0.83,36.55,31.07,0.07
38710,0.36,0.83,36.55,31.07,0.08
38730,0.48,0.83,36.55,31.07,0.08
38840,0.36,0.84,36.55,31.07,0.06
38910,0.41,0.84,36.55,31.08,0.08
38920,0.42,0.85,36.55,31.08,0.08
38930,0.43,0.85,36.55,31.08,0.08
38960,0.42,0.86,36.56,31.08,0.07
39040,0.41,0.84,36.56,31.08,0.08
39220,0.38,0.83,36.56,31.09,0.07
39770,0.42,0.87,36.57,31.09,0.08
39830,0.43,0.87,36.57,31.1,0.09
40160,0.47,0.84,36.58,31.1,0.09
40330,0.54,0.85,36.58,31.11,0.07
40350,0.54,0.86,36.58,31.11,0.07
40570,0.53,0.84,36.58,31.11,0.08
40610,0.49,0.83,36.59,31.11,0.08
40650,0.5,0.83,36.59,31.11,0.07
40680,0.5,0.83,36.59,31.11,0.09
40710,0.48,0.83,36.59,31.11,0.09
40950,0.52,0.87,36.59,31.12,0.08
41020,0.52,0.86,36.59,31.12,0.1
41040,0.52,0.86,36.59,31.12,0.07
41230,0.56,0.86,36.6,31.12,0.09
41240,0.57,0.86,36.6,31.12,0.09
41250,0.57,0.86,36.6,31.13,0.09
41280,0.51,0.85,36.6,31.13,0.09
41410,0.53,0.85,36.6,31.13,0.1
41420,0.51,0.84,36.6,31.13,0.1
41670,0.49,0.86,36.61,31.13,0.08
41830,0.37,0.84,36.61,31.14,0.11
41850,0.32,0.83,36.61,31.14,0.11
41860,0.37,0.83,36.61,31.14,0.11
42070,0.32,0.83,36.61,31.14,0.09
42160,0.32,0.83,36.61,31.14,0.12
42450,0.35,0.84,36.62,31.15,0.08
42490,0.37,0.84,36.62,31.15,0.06
42560,0.35,0.84,36.62,31.15,0.07
42620,0.4,0.84,36.62,31.15,0.08
45830,0.51,0.87,36.67,31.2,0.1
45870,0.36,0.87,36.67,31.2,0.09
45890,0.33,0.87,36.67,31.2,0.09
45900,0.32,0.87,36.67,31.2,0.09
45910,0.4,0.87,36.67,31.2,0.09
45960,0.42,0.88,36.67,31.2,0.12
45970,0.48,0.88,36.67,31.2,0.12
45980,0.4,0.88,36.67,31.2,0.12
46080,0.42,0.9,36.67,31.21,0.11
46100,0.41,0.91,36.67,31.21,0.11
46120,0.47,0.92,36.67,31.21,0.11
46290,0.48,0.93,36.68,31.21,0.17
46460,0.45,0.92,36.68,31.21,0.1
46580,0.37,0.91,36.68,31.21,0.12
46610,0.36,0.92,36.68,31.21,0.12
46710,0.31,0.88,36.68,31.21,0.17
46800,0.47,0.88,36.68,31.21,0.15
46820,0.48,0.89,36.68,31.21,0.15
46880,0.49,0.89,36.68,31.22,0.09
46980,0.35,0.89,36.69,31.22,0.08
47020,0.43,0.91,36.69,31.22,0.08
47120,0.39,0.9,36.69,31.22,0.08
47150,0.38,0.91,36.69,31.22,0.08
47360,0.37,0.91,36.69,31.22,0.15
47430,0.43,0.9,36.69,31.22,0.07
47520,0.46,0.91,36.69,31.22,0.1
47640,0.35,0.9,36.69,31.23,0.09
47780,0.44,0.91,36.7,31.23,0.12
47790,0.43,0.91,36.7,31.23,0.12
47800,0.41,0.91,36.7,31.23,0.12
47850,0.37,0.91,36.7,31.23,0.13
56730,0.43,0.95,36.84,31.37,0.11
56780,0.41,0.94,36.84,31.37,0.13
56910,0.36,0.94,36.84,31.38,0.15
57030,0.42,0.97,36.84,31.38,0.1
57140,0.46,0.97,36.85,31.38,0.11
57260,0.4,0.95,36.85,31.38,0.11
