time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
7460,0.28,0.11,0.0,0.0,0.03
7490,0.28,0.11,0.0,0.0,0.03
14540,0.26,0.32,0.13,0.06,0.04
14880,0.29,0.3,0.13,0.06,0.13
14900,0.26,0.29,0.13,0.07,0.13
15070,0.42,0.3,0.14,0.07,0.09
15240,0.26,0.31,0.14,0.07,0.04
15540,0.3,0.29,0.15,0.07,0.08
15650,0.32,0.29,0.15,0.07,0.08
15770,0.28,0.3,0.15,0.07,0.05
15840,0.32,0.32,0.15,0.07,0.06
15850,0.32,0.31,0.15,0.07,0.06
16120,0.25,0.29,0.15,0.08,0.04
16190,0.27,0.3,0.15,0.08,0.05
16230,0.34,0.32,0.15,0.08,0.04
16340,0.3,0.3,0.16,0.08,0.05
16360,0.31,0.3,0.16,0.08,0.05
16370,0.27,0.3,0.16,0.08,0.05
16490,0.23,0.3,0.16,0.08,0.04
16550,0.21,0.3,0.16,0.08,0.03
16620,0.17,0.3,0.16,0.08,0.04
16660,0.21,0.31,0.16,0.08,0.04
16880,0.23,0.33,0.16,0.08,0.04
17080,0.18,0.28,0.17,0.08,0.03
17230,0.41,0.32,0.17,0.09,0.06
17250,0.39,0.32,0.17,0.09,0.06
18100,0.27,0.32,0.18,0.09,0.04
18130,0.28,0.33,0.18,0.09,0.04
18250,0.25,0.32,0.18,0.09,0.05
18360,0.18,0.31,0.18,0.09,0.03
18410,0.25,0.31,0.18,0.09,0.03
18420,0.25,0.32,0.18,0.09,0.05
18530,0.19,0.31,0.18,0.09,0.05
18640,0.25,0.32,0.18,0.1,0.03
18690,0.23,0.31,0.19,0.1,0.04
18700,0.22,0.31,0.19,0.1,0.04
18780,0.27,0.32,0.19,0.1,0.04
18790,0.3,0.32,0.19,0.1,0.04
18820,0.27,0.32,0.19,0.1,0.04
18870,0.25,0.32,0.19,0.1,0.05
18890,0.22,0.32,0.19,0.1,0.05
19030,0.25,0.32,0.19,0.1,0.04
19040,0.26,0.32,0.2,0.1,0.04
19250,0.14,0.31,0.2,0.1,0.03
19280,0.16,0.3,0.2,0.1,0.03
19350,0.17,0.31,0.2,0.1,0.03
19370,0.13,0.31,0.2,0.1,0.03
19450,0.16,0.31,0.2,0.1,0.04
19560,0.36,0.33,0.2,0.1,0.06
19660,0.33,0.34,0.2,0.1,0.06
19810,0.51,0.36,0.21,0.11,0.1
19850,0.51,0.39,0.21,0.11,0.1
19990,0.5,0.38,0.21,0.11,0.44
20030,0.35,0.36,0.22,0.11,0.44
20100,0.36,0.35,0.22,0.11,0.22
20110,0.45,0.35,0.22,0.11,0.22
20310,0.41,0.36,0.22,0.11,0.24
20440,0.4,0.37,0.23,0.11,0.22
20450,0.43,0.39,0.23,0.11,0.22
20520,0.51,0.41,0.23,0.12,0.24
22460,0.65,0.45,0.28,0.14,0.09
22490,0.68,0.45,0.28,0.14,0.09
25580,0.42,0.37,0.37,0.19,0.04
25900,0.6,0.4,0.38,0.19,0.09
26110,0.46,0.41,0.38,0.2,0.06
26120,0.42,0.42,0.39,0.2,0.06
26220,0.43,0.42,0.39,0.2,0.05
26230,0.43,0.42,0.39,0.2,0.05
26290,0.39,0.42,0.39,0.2,0.06
26300,0.36,0.41,0.39,0.2,0.06
26310,0.35,0.41,0.39,0.2,0.06
26330,0.41,0.41,0.39,0.2,0.06
26420,0.35,0.41,0.39,0.2,0.05
26480,0.3,0.39,0.39,0.2,0.05
26510,0.35,0.4,0.39,0.2,0.05
26530,0.31,0.4,0.39,0.2,0.05
26550,0.31,0.38,0.39,0.2,0.05
26860,0.46,0.45,0.4,0.21,0.04
26890,0.46,0.46,0.4,0.21,0.06
26940,0.46,0.44,0.4,0.21,0.08
26980,0.43,0.42,0.4,0.21,0.08
27240,0.37,0.39,0.4,0.21,0.04
27290,0.41,0.42,0.4,0.21,0.04
27380,0.5,0.41,0.4,0.21,0.04
27470,0.34,0.41,0.41,0.21,0.04
27480,0.32,0.4,0.41,0.21,0.05
