time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
710,0.23,0.88,35.55,26.27,0.04
750,0.26,0.89,35.56,26.27,0.03
890,0.22,0.87,35.56,26.27,0.02
910,0.3,0.88,35.56,26.27,0.01
930,0.27,0.87,35.56,26.27,0.01
960,0.24,0.88,35.56,26.27,0.04
990,0.27,0.88,35.56,26.28,0.04
1190,0.28,0.9,35.56,26.28,0.03
1200,0.33,0.88,35.56,26.28,0.04
1330,0.28,0.89,35.57,26.28,0.04
1400,0.24,0.9,35.57,26.28,0.02
1420,0.23,0.9,35.57,26.28,0.02
1530,0.29,0.93,35.57,26.28,0.02
1580,0.26,0.88,35.57,26.28,0.01
1680,0.27,0.9,35.57,26.28,0.02
1700,0.21,0.89,35.57,26.28,0.02
1740,0.24,0.91,35.57,26.28,0.01
1810,0.27,0.91,35.57,26.29,0.01
1880,0.23,0.91,35.57,26.29,0.03
1920,0.23,0.89,35.57,26.29,0.02
1930,0.21,0.89,35.57,26.29,0.02
2010,0.18,0.87,35.57,26.29,0.06
2070,0.19,0.84,35.57,26.29,0.03
2130,0.18,0.83,35.57,26.29,0.02
2140,0.14,0.81,35.57,26.29,0.02
2210,0.13,0.81,35.57,26.29,0.02
2490,0.43,0.84,35.58,26.29,0.02
2530,0.3,0.85,35.58,26.29,0.02
2540,0.29,0.84,35.58,26.29,0.02
2550,0.29,0.85,35.58,26.29,0.02
2630,0.2,0.85,35.58,26.29,0.01
2710,0.21,0.85,35.58,26.29,0.01
2720,0.26,0.84,35.58,26.29,0.01
2730,0.23,0.84,35.58,26.29,0.01
2790,0.21,0.84,35.58,26.29,0.01
2850,0.2,0.83,35.58,26.29,0.01
2860,0.22,0.83,35.58,26.29,0.01
3210,0.17,0.83,35.59,26.3,0.01
3410,0.27,0.85,35.59,26.3,0.02
3650,0.22,0.86,35.59,26.3,0.01
3670,0.21,0.87,35.59,26.3,0.01
3710,0.18,0.87,35.59,26.3,0.01
3730,0.17,0.87,35.59,26.3,0.01
3750,0.18,0.87,35.59,26.3,0.01
3760,0.2,0.88,35.59,26.3,0.01
3880,0.21,0.87,35.59,26.3,0.03
3910,0.21,0.88,35.59,26.3,0.01
4070,0.22,0.85,35.6,26.3,0.01
4160,0.16,0.83,35.6,26.3,0.02
4170,0.16,0.83,35.6,26.3,0.02
4270,0.14,0.83,35.6,26.3,0.01
4470,0.12,0.82,35.6,26.31,0.02
4480,0.1,0.82,35.6,26.31,0.02
4610,0.33,0.86,35.6,26.31,0.02
4660,0.28,0.88,35.6,26.31,0.01
4720,0.41,0.93,35.6,26.31,0.02
4760,0.48,0.93,35.6,26.31,0.02
4770,0.46,0.93,35.6,26.31,0.02
4790,0.44,0.93,35.6,26.31,0.02
4810,0.4,0.91,35.61,26.31,0.02
4840,0.37,0.9,35.61,26.31,0.02
5090,0.29,0.84,35.61,26.31,0.02
5150,0.33,0.83,35.61,26.31,0.04
5560,0.36,0.84,35.62,26.32,0.01
5680,0.31,0.85,35.62,26.32,0.02
5740,0.33,0.86,35.62,26.32,0.02
5980,0.22,0.82,35.62,26.32,0.02
6040,0.2,0.81,35.62,26.32,0.02
6080,0.25,0.82,35.63,26.32,0.01
6140,0.2,0.81,35.63,26.32,0.03
6550,0.22,0.83,35.63,26.33,0.02
6640,0.28,0.84,35.63,26.33,0.03
6710,0.22,0.81,35.64,26.33,0.02
6730,0.22,0.82,35.64,26.33,0.01
6790,0.24,0.81,35.64,26.33,0.01
6970,0.22,0.82,35.64,26.33,0.02
6990,0.19,0.82,35.64,26.33,0.02
7000,0.18,0.82,35.64,26.33,0.02
7050,0.19,0.83,35.64,26.34,0.04
7060,0.2,0.83,35.64,26.34,0.04
7240,0.21,0.83,35.64,26.34,0.04
7260,0.26,0.84,35.64,26.34,0.02
7270,0.27,0.83,35.64,26.34,0.02
7400,0.23,0.83,35.65,26.34,0.04
7520,0.17,0.82,35.65,26.34,0.01
7550,0.2,0.83,35.65,26.34,0.01
11550,0.18,0.81,35.72,26.38,0.01
11660,0.23,0.8,35.72,26.38,0.04
11730,0.22,0.8,35.72,26.38,0.04
11820,0.2,0.81,35.72,26.38,0.02
11850,0.26,0.81,35.72,26.38,0.02
12210,0.26,0.83,35.73,26.38,0.01
12350,0.34,0.87,35.73,26.38,0.02
12470,0.39,0.88,35.73,26.38,0.03
12490,0.39,0.88,35.73,26.38,0.03
12510,0.3,0.86,35.73,26.39,0.03
12660,0.31,0.87,35.73,26.39,0.01
12690,0.72,0.94,35.73,26.39,0.01
12720,0.84,0.94,35.73,26.39,0.06
12740,0.75,0.92,35.74,26.39,0.06
12750,0.76,0.91,35.74,26.39,0.06
12770,0.58,0.83,35.74,26.39,0.06
13060,0.16,0.71,35.74,26.39,0.22
13070,0.19,0.71,35.74,26.39,0.22
13380,0.25,0.74,35.74,26.39,0.05
13430,0.33,0.74,35.75,26.39,0.05
13460,0.27,0.74,35.75,26.39,0.03
13470,0.3,0.74,35.75,26.39,0.03
13510,0.28,0.74,35.75,26.39,0.08
