time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1330,0.29,0.94,37.34,31.97,0.03
1540,0.27,0.94,37.34,31.97,0.02
1590,0.24,0.93,37.34,31.97,0.03
1680,0.27,0.94,37.35,31.98,0.03
1740,0.26,0.95,37.35,31.98,0.03
1850,0.31,0.95,37.35,31.98,0.03
1880,0.25,0.94,37.35,31.98,0.03
2040,0.2,0.92,37.35,31.98,0.02
2120,0.19,0.92,37.35,31.98,0.02
2130,0.18,0.92,37.35,31.98,0.02
2140,0.16,0.92,37.35,31.98,0.02
2320,0.19,0.92,37.35,31.98,0.05
2360,0.19,0.93,37.35,31.98,0.03
2420,0.19,0.93,37.35,31.98,0.02
2520,0.22,0.95,37.35,31.98,0.03
2630,0.32,0.95,37.35,31.98,0.03
2670,0.34,0.93,37.36,31.98,0.03
2710,0.35,0.93,37.36,31.98,0.03
2760,0.31,0.94,37.36,31.98,0.02
2820,0.33,0.93,37.36,31.99,0.03
3080,0.41,0.95,37.36,31.99,0.04
3130,0.23,0.94,37.36,31.99,0.03
3200,0.24,0.95,37.36,31.99,0.03
3230,0.21,0.95,37.36,31.99,0.03
3430,0.23,0.94,37.36,31.99,0.02
3450,0.24,0.94,37.36,31.99,0.02
3480,0.24,0.94,37.36,31.99,0.03
3520,0.2,0.94,37.36,31.99,0.03
3630,0.21,0.94,37.36,31.99,0.03
3960,0.24,0.94,37.37,31.99,0.02
3970,0.24,0.93,37.37,31.99,0.02
4070,0.22,0.93,37.37,32.0,0.03
4080,0.24,0.93,37.37,32.0,0.03
4150,0.22,0.91,37.37,32.0,0.07
4230,0.19,0.9,37.37,32.0,0.03
4280,0.16,0.89,37.37,32.0,0.04
4400,0.21,0.9,37.37,32.0,0.03
4550,0.22,0.91,37.37,32.0,0.03
4640,0.38,0.95,37.37,32.0,0.03
4700,0.38,0.95,37.37,32.0,0.03
4710,0.4,0.95,37.38,32.0,0.03
4770,0.49,0.95,37.38,32.0,0.03
4800,0.47,0.94,37.38,32.0,0.08
4880,0.42,0.91,37.38,32.01,0.09
4890,0.41,0.91,37.38,32.01,0.09
4920,0.37,0.88,37.38,32.01,0.05
4950,0.38,0.86,37.38,32.01,0.05
5160,0.48,0.85,37.38,32.01,0.05
5200,0.51,0.86,37.38,32.01,0.05
5260,0.39,0.86,37.38,32.01,0.03
5290,0.43,0.87,37.38,32.01,0.05
5390,0.4,0.84,37.38,32.01,0.02
5460,0.43,0.85,37.39,32.01,0.03
5630,0.43,0.85,37.39,32.01,0.03
5660,0.47,0.86,37.39,32.01,0.04
5710,0.45,0.86,37.39,32.02,0.03
5960,0.37,0.85,37.39,32.02,0.05
6270,0.37,0.83,37.4,32.02,0.04
6440,0.3,0.83,37.4,32.02,0.03
6450,0.3,0.84,37.4,32.02,0.03
6530,0.32,0.87,37.4,32.03,0.03
6550,0.39,0.87,37.4,32.03,0.04
6570,0.32,0.87,37.4,32.03,0.04
6720,0.36,0.86,37.41,32.03,0.03
6760,0.32,0.86,37.41,32.03,0.03
6840,0.36,0.86,37.41,32.03,0.04
7130,0.31,0.84,37.41,32.03,0.11
7290,0.36,0.84,37.42,32.04,0.05
7580,0.5,0.86,37.42,32.04,0.07
7620,0.35,0.86,37.42,32.04,0.04
7660,0.31,0.87,37.43,32.04,0.04
7680,0.29,0.87,37.43,32.04,0.05
7810,0.36,0.87,37.43,32.04,0.02
8020,0.45,0.88,37.43,32.05,0.04
8070,0.44,0.89,37.43,32.05,0.05
8090,0.43,0.89,37.43,32.05,0.05
8110,0.39,0.89,37.43,32.05,0.04
8120,0.37,0.89,37.43,32.05,0.04
8200,0.36,0.87,37.43,32.05,0.03
8530,0.29,0.85,37.44,32.05,0.09
8640,0.36,0.85,37.44,32.05,0.09
8710,0.39,0.84,37.44,32.06,0.06
8730,0.42,0.84,37.44,32.06,0.06
8820,0.38,0.84,37.44,32.06,0.04
8940,0.28,0.82,37.45,32.06,0.06
9030,0.38,0.83,37.45,32.06,0.04
9210,0.27,0.83,37.45,32.06,0.03
9320,0.32,0.82,37.45,32.06,0.03
9480,0.27,0.8,37.46,32.06,0.03
9490,0.29,0.8,37.46,32.06,0.03
9620,0.28,0.81,37.46,32.06,0.05
9660,0.26,0.8,37.46,32.06,0.03
9690,0.28,0.8,37.46,32.06,0.03
9700,0.28,0.8,37.46,32.06,0.03
9830,0.34,0.81,37.46,32.07,0.03
9890,0.3,0.81,37.46,32.07,0.05
10340,0.28,0.82,37.47,32.07,0.03
10450,0.37,0.81,37.47,32.07,0.02
10540,0.3,0.82,37.47,32.07,0.03
10550,0.37,0.82,37.47,32.07,0.03
10710,0.24,0.81,37.47,32.08,0.05
10740,0.23,0.81,37.47,32.08,0.03
10760,0.24,0.81,37.47,32.08,0.03
10870,0.42,0.84,37.47,32.08,0.03
10990,0.36,0.83,37.48,32.08,0.04
11090,0.37,0.86,37.48,32.08,0.03
11180,0.28,0.85,37.48,32.08,0.12
11200,0.27,0.86,37.48,32.08,0.12
11340,0.34,0.83,37.49,32.08,0.06
11440,0.3,0.83,37.49,32.08,0.03
11620,0.33,0.82,37.49,32.08,0.04
11730,0.29,0.8,37.49,32.09,0.06
11740,0.27,0.8,37.49,32.09,0.06
11750,0.29,0.81,37.49,32.09,0.06
11810,0.28,0.8,37.49,32.09,0.04
11980,0.23,0.8,37.5,32.09,0.03
12020,0.26,0.8,37.5,32.09,0.03
12230,0.35,0.83,37.5,32.09,0.05
12380,0.41,0.88,37.5,32.09,0.05
12430,0.37,0.89,37.51,32.09,0.04
12500,0.39,0.9,37.51,32.09,0.06
12680,0.39,0.85,37.51,32.1,0.07
12720,0.31,0.85,37.51,32.1,0.04
12830,0.34,0.83,37.51,32.1,0.04
12940,0.23,0.81,37.51,32.1,0.06
13070,0.27,0.82,37.52,32.1,0.06
13180,0.29,0.83,37.52,32.1,0.05
13250,0.31,0.82,37.52,32.1,0.03
13350,0.35,0.84,37.52,32.1,0.04
13460,0.34,0.83,37.52,32.1,0.03
15680,0.34,0.87,37.57,32.13,0.11
15780,0.41,0.91,37.57,32.13,0.06
16050,0.27,0.87,37.57,32.13,0.05
16090,0.28,0.87,37.57,32.13,0.03
16140,0.29,0.88,37.57,32.13,0.06
16240,0.37,0.9,37.58,32.13,0.05
16280,0.31,0.9,37.58,32.13,0.11
16420,0.31,0.9,37.58,32.14,0.07
16530,0.29,0.88,37.58,32.14,0.05
16700,0.37,0.9,37.58,32.14,0.03
16860,0.27,0.86,37.58,32.14,0.03
16880,0.32,0.86,37.59,32.14,0.03
16890,0.27,0.86,37.59,32.14,0.03
16940,0.37,0.88,37.59,32.14,0.04
17040,0.31,0.88,37.59,32.14,0.03
17090,0.28,0.87,37.59,32.14,0.03
17120,0.3,0.88,37.59,32.14,0.04
17160,0.46,0.91,37.59,32.14,0.04
17190,0.49,0.92,37.59,32.14,0.04
17280,0.41,0.89,37.59,32.14,0.05
17310,0.38,0.9,37.59,32.14,0.05
17620,0.35,0.91,37.6,32.15,0.03
17670,0.33,0.9,37.6,32.15,0.06
17690,0.34,0.9,37.6,32.15,0.06
17710,0.42,0.92,37.6,32.15,0.03
17720,0.38,0.92,37.6,32.15,0.03
17830,0.38,0.93,37.6,32.15,0.04
17900,0.33,0.9,37.6,32.15,0.04
17980,0.34,0.89,37.6,32.15,0.12
18470,0.4,0.89,37.61,32.16,0.1
18530,0.38,0.9,37.61,32.16,0.08
18650,0.41,0.91,37.61,32.16,0.08
18830,0.36,0.9,37.62,32.16,0.04
19140,0.28,0.88,37.62,32.17,0.06
19200,0.32,0.89,37.62,32.17,0.05
19320,0.28,0.87,37.63,32.17,0.02
19420,0.3,0.86,37.63,32.17,0.03
19490,0.38,0.87,37.63,32.17,0.04
19640,0.51,0.9,37.63,32.17,0.07
19780,0.39,0.89,37.63,32.17,0.06
19920,0.46,0.89,37.64,32.17,0.04
19940,0.56,0.92,37.64,32.17,0.04
20180,0.59,0.91,37.65,32.18,0.14
20250,0.56,0.9,37.65,32.18,0.2
20700,0.57,0.95,37.66,32.19,0.16
