time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6710,0.47,0.8,39.5,30.75,0.04
6780,0.24,0.8,39.5,30.75,0.03
6950,0.26,0.8,39.5,30.75,0.05
6990,0.29,0.81,39.5,30.75,0.02
7240,0.31,0.8,39.5,30.75,0.04
7300,0.32,0.81,39.51,30.75,0.04
7350,0.37,0.82,39.51,30.75,0.08
7380,0.33,0.82,39.51,30.76,0.11
7410,0.33,0.82,39.51,30.76,0.11
7430,0.33,0.83,39.51,30.76,0.11
7470,0.33,0.83,39.51,30.76,0.03
7530,0.87,0.83,39.51,30.76,0.03
7590,0.3,0.82,39.51,30.76,0.05
7610,0.39,0.82,39.51,30.76,0.05
7640,0.25,0.82,39.51,30.76,0.07
7680,0.24,0.82,39.51,30.76,0.03
7750,0.3,0.83,39.51,30.76,0.04
7890,0.27,0.83,39.52,30.76,0.08
8140,0.22,0.8,39.52,30.76,0.03
8280,0.21,0.79,39.52,30.77,0.04
8290,0.22,0.79,39.52,30.77,0.04
8500,0.29,0.8,39.53,30.77,0.03
8580,0.28,0.78,39.53,30.77,0.1
8620,0.33,0.8,39.53,30.77,0.1
8650,0.36,0.8,39.53,30.77,0.16
8660,0.35,0.8,39.53,30.77,0.16
8730,0.91,0.8,39.53,30.77,0.06
8790,0.28,0.81,39.53,30.77,0.08
8810,0.26,0.81,39.53,30.77,0.08
8840,0.27,0.79,39.53,30.77,0.05
9060,0.33,0.8,39.54,30.77,0.04
9140,0.52,0.8,39.54,30.77,0.04
9240,0.39,0.79,39.54,30.77,0.03
9370,0.3,0.79,39.54,30.78,0.03
9440,0.25,0.78,39.54,30.78,0.03
9510,0.25,0.79,39.54,30.78,0.02
9550,0.3,0.79,39.54,30.78,0.03
9590,0.23,0.79,39.54,30.78,0.03
9670,0.23,0.78,39.54,30.78,0.03
9720,0.23,0.79,39.54,30.78,0.03
9810,0.92,0.79,39.55,30.78,0.04
9820,0.92,0.79,39.55,30.78,0.04
10180,0.91,0.79,39.55,30.78,0.02
10270,0.35,0.8,39.55,30.78,0.03
10360,0.2,0.79,39.55,30.78,0.02
10430,0.22,0.8,39.55,30.78,0.07
10500,0.23,0.8,39.55,30.78,0.07
10530,0.92,0.79,39.55,30.78,0.07
10660,0.21,0.79,39.55,30.79,0.03
10690,0.27,0.79,39.55,30.79,0.05
10720,0.22,0.79,39.55,30.79,0.05
10820,0.26,0.8,39.56,30.79,0.03
10890,0.43,0.83,39.56,30.79,0.03
10930,0.87,0.83,39.56,30.79,0.04
10980,0.74,0.85,39.56,30.79,0.04
11020,0.45,0.84,39.56,30.79,0.04
11160,0.52,0.86,39.57,30.79,0.07
11260,0.38,0.83,39.57,30.79,0.05
11350,0.89,0.8,39.58,30.79,0.03
11450,0.2,0.81,39.58,30.79,0.04
11530,0.18,0.8,39.58,30.79,0.03
11540,0.17,0.8,39.58,30.79,0.03
11580,0.18,0.8,39.58,30.79,0.02
11690,0.88,0.91,39.58,30.8,0.03
11790,0.9,0.91,39.59,30.8,0.07
11870,0.49,0.89,39.59,30.8,0.06
11920,0.18,0.76,39.59,30.8,0.04
12010,0.27,0.78,39.59,30.8,0.13
12070,0.23,0.78,39.59,30.8,0.04
12080,0.25,0.77,39.59,30.8,0.04
12100,0.25,0.78,39.59,30.8,0.04
12120,0.3,0.78,39.59,30.8,0.03
12500,0.21,0.8,39.6,30.81,0.03
12570,0.24,0.81,39.6,30.81,0.03
12640,0.9,0.83,39.6,30.81,0.03
12690,0.52,0.87,39.6,30.81,0.06
12700,0.6,0.89,39.6,30.81,0.06
12740,0.5,0.91,39.6,30.81,0.05
12880,0.2,0.79,39.61,30.81,0.09
12970,0.24,0.8,39.61,30.81,0.08
13070,0.91,0.77,39.61,30.81,0.12
13220,0.25,0.79,39.61,30.82,0.04
13340,0.69,0.79,39.61,30.82,0.06
14550,0.22,0.81,39.63,30.83,0.08
14680,0.25,0.79,39.63,30.83,0.08
14740,0.54,0.79,39.63,30.83,0.1
14780,0.89,0.8,39.63,30.83,0.06
14800,0.69,0.8,39.63,30.83,0.06
14820,0.23,0.8,39.64,30.83,0.07
14900,0.18,0.78,39.64,30.83,0.1
15140,0.29,0.82,39.64,30.83,0.09
15280,0.27,0.81,39.64,30.84,0.03
15300,0.93,0.8,39.64,30.84,0.04
15380,0.19,0.81,39.64,30.84,0.04
15520,0.24,0.81,39.65,30.84,0.03
15530,0.25,0.81,39.65,30.84,0.03
15600,0.24,0.81,39.65,30.84,0.04
15800,0.28,0.82,39.65,30.84,0.04
15830,0.29,0.81,39.65,30.84,0.04
15850,0.39,0.84,39.65,30.84,0.04
16010,0.86,0.8,39.65,30.84,0.04
16020,0.89,0.81,39.65,30.84,0.06
16070,0.21,0.81,39.66,30.84,0.06
16100,0.23,0.81,39.66,30.84,0.04
16110,0.19,0.8,39.66,30.84,0.04
