time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
140,0.17,0.87,37.45,30.99,0.04
280,0.14,0.87,37.46,30.99,0.02
290,0.14,0.87,37.46,30.99,0.02
420,0.29,0.91,37.46,30.99,0.03
430,0.35,0.91,37.46,30.99,0.03
460,0.35,0.92,37.46,30.99,0.03
480,0.32,0.92,37.46,30.99,0.04
660,0.35,0.9,37.46,30.99,0.03
680,0.29,0.89,37.46,30.99,0.03
700,0.26,0.89,37.46,30.99,0.03
730,0.26,0.9,37.46,31.0,0.04
780,0.25,0.89,37.46,31.0,0.03
810,0.24,0.9,37.46,31.0,0.03
1000,0.19,0.89,37.47,31.0,0.03
1070,0.23,0.9,37.47,31.0,0.02
1150,0.42,0.93,37.47,31.0,0.04
1160,0.37,0.94,37.47,31.0,0.04
1300,0.26,0.94,37.47,31.0,0.03
1330,0.24,0.92,37.47,31.0,0.02
1370,0.22,0.91,37.47,31.0,0.02
1390,0.25,0.92,37.47,31.0,0.02
1420,0.2,0.91,37.47,31.0,0.02
1480,0.26,0.91,37.47,31.0,0.02
1800,0.25,0.94,37.48,31.01,0.02
1840,0.27,0.93,37.48,31.01,0.02
1850,0.27,0.93,37.48,31.01,0.02
2000,0.18,0.91,37.48,31.01,0.03
2020,0.18,0.9,37.48,31.01,0.03
2150,0.15,0.9,37.48,31.01,0.02
2170,0.18,0.9,37.48,31.01,0.02
2180,0.17,0.89,37.48,31.01,0.02
2260,0.28,0.9,37.48,31.01,0.02
2270,0.22,0.9,37.48,31.01,0.02
2380,0.2,0.91,37.48,31.01,0.02
2410,0.26,0.91,37.48,31.01,0.02
2450,0.21,0.92,37.48,31.01,0.02
2560,0.29,0.93,37.48,31.01,0.02
2700,0.3,0.92,37.48,31.01,0.02
2710,0.33,0.92,37.48,31.01,0.02
2780,0.32,0.92,37.49,31.01,0.02
2850,0.32,0.91,37.49,31.02,0.02
2930,0.36,0.93,37.49,31.02,0.02
2950,0.3,0.93,37.49,31.02,0.03
3020,0.25,0.93,37.49,31.02,0.04
3040,0.29,0.94,37.49,31.02,0.04
3230,0.17,0.92,37.49,31.02,0.03
3340,0.16,0.92,37.49,31.02,0.02
3620,0.17,0.94,37.49,31.02,0.02
3670,0.23,0.95,37.49,31.02,0.03
3830,0.27,0.95,37.5,31.02,0.02
3960,0.24,0.93,37.5,31.02,0.02
4060,0.21,0.92,37.5,31.02,0.02
9820,0.3,0.83,37.59,31.09,0.03
10120,0.29,0.82,37.59,31.09,0.03
10160,0.35,0.82,37.59,31.09,0.02
10200,0.32,0.83,37.59,31.09,0.05
10230,0.32,0.83,37.59,31.09,0.05
10270,0.32,0.84,37.59,31.09,0.04
10370,0.25,0.82,37.59,31.09,0.02
10520,0.27,0.84,37.6,31.09,0.02
10570,0.26,0.83,37.6,31.09,0.02
10670,0.23,0.83,37.6,31.1,0.04
10690,0.25,0.83,37.6,31.1,0.06
10720,0.23,0.83,37.6,31.1,0.06
10880,0.3,0.85,37.6,31.1,0.03
10950,0.32,0.85,37.6,31.1,0.03
10960,0.33,0.85,37.6,31.1,0.03
11100,0.37,0.87,37.61,31.1,0.06
11310,0.26,0.87,37.61,31.1,0.02
11350,0.29,0.87,37.61,31.1,0.03
11400,0.32,0.85,37.61,31.1,0.02
11540,0.24,0.82,37.62,31.1,0.03
11710,0.28,0.81,37.62,31.11,0.05
11820,0.24,0.81,37.62,31.11,0.03
11890,0.29,0.82,37.62,31.11,0.03
