time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
13670,0.36,0.89,36.3,28.87,0.08
13690,0.38,0.9,36.31,28.87,0.05
13880,0.33,0.89,36.31,28.87,0.06
14050,0.38,0.88,36.31,28.87,0.07
14170,0.35,0.9,36.32,28.87,0.05
14220,0.4,0.92,36.32,28.87,0.06
14260,0.38,0.92,36.32,28.87,0.06
14350,0.38,0.93,36.32,28.88,0.05
14380,0.38,0.92,36.32,28.88,0.05
14400,0.33,0.91,36.32,28.88,0.07
14410,0.45,0.92,36.32,28.88,0.07
14430,0.35,0.91,36.32,28.88,0.07
14730,0.54,0.91,36.33,28.88,0.13
14840,0.46,0.9,36.33,28.88,0.1
14850,0.42,0.9,36.33,28.88,0.1
15020,0.42,0.93,36.33,28.88,0.08
15040,0.38,0.92,36.33,28.88,0.08
15090,0.37,0.93,36.34,28.88,0.13
15100,0.4,0.93,36.34,28.88,0.13
15150,0.43,0.94,36.34,28.89,0.15
16260,0.34,0.91,36.35,28.9,0.21
16640,0.39,0.92,36.36,28.9,0.15
16750,0.29,0.92,36.36,28.9,0.07
16950,0.41,0.93,36.36,28.91,0.06
17290,0.43,0.93,36.37,28.91,0.06
17560,0.31,0.93,36.37,28.91,0.07
17600,0.33,0.92,36.37,28.91,0.06
17680,0.37,0.93,36.37,28.91,0.07
17790,0.31,0.93,36.37,28.91,0.05
17810,0.33,0.93,36.37,28.92,0.05
17850,0.27,0.92,36.38,28.92,0.06
17940,0.32,0.93,36.38,28.92,0.05
18040,0.31,0.93,36.38,28.92,0.07
18080,0.29,0.93,36.38,28.92,0.05
18320,0.29,0.93,36.38,28.92,0.06
18380,0.31,0.93,36.38,28.92,0.07
18390,0.31,0.93,36.38,28.92,0.07
18700,0.37,0.94,36.39,28.93,0.07
18800,0.46,0.92,36.39,28.93,0.08
18850,0.39,0.92,36.39,28.93,0.07
18900,0.38,0.92,36.39,28.93,0.07
18910,0.44,0.92,36.39,28.93,0.07
18960,0.33,0.91,36.39,28.93,0.06
23650,0.64,0.91,36.52,29.0,0.11
23720,0.61,0.91,36.52,29.0,0.12
23780,0.59,0.92,36.52,29.0,0.12
23800,0.59,0.93,36.52,29.0,0.12
23870,0.57,0.9,36.52,29.0,0.2
23890,0.6,0.9,36.53,29.0,0.17
24000,0.51,0.92,36.53,29.0,0.09
24090,0.59,0.92,36.53,29.01,0.14
24300,0.72,0.94,36.54,29.01,0.13
24350,0.55,0.95,36.54,29.01,0.13
24470,0.58,0.96,36.54,29.01,0.15
24590,0.59,0.95,36.55,29.02,0.08
24650,0.72,0.97,36.55,29.02,0.1
24700,0.61,0.95,36.55,29.02,0.13
24810,0.54,0.89,36.55,29.02,0.12
24920,0.47,0.9,36.56,29.02,0.08
24940,0.43,0.89,36.56,29.02,0.08
24970,0.48,0.9,36.56,29.02,0.09
25020,0.43,0.87,36.56,29.02,0.07
25070,0.42,0.86,36.56,29.02,0.07
25150,0.37,0.85,36.56,29.02,0.09
28040,0.38,0.92,36.61,29.07,0.07
28050,0.37,0.91,36.61,29.07,0.07
28330,0.38,0.92,36.61,29.07,0.09
28360,0.34,0.93,36.61,29.07,0.09
28390,0.37,0.92,36.61,29.07,0.1
28550,0.36,0.93,36.62,29.07,0.14
28600,0.36,0.93,36.62,29.07,0.11
28640,0.39,0.92,36.62,29.08,0.09
28660,0.36,0.94,36.62,29.08,0.09
28790,0.44,0.95,36.62,29.08,0.08
28800,0.44,0.95,36.62,29.08,0.12
28820,0.5,0.95,36.62,29.08,0.12
28970,0.6,0.95,36.63,29.09,0.09
29000,0.54,0.94,36.63,29.09,0.09
29020,0.5,0.93,36.64,29.09,0.09
29090,0.49,0.92,36.64,29.1,0.1
29140,0.56,0.93,36.64,29.1,0.12
29180,0.59,0.91,36.65,29.1,0.12
29210,0.5,0.91,36.65,29.11,0.12
29290,0.48,0.92,36.65,29.11,0.17
29440,0.48,0.87,36.66,29.12,0.08
29550,0.39,0.86,36.67,29.13,0.1
29700,0.49,0.86,36.68,29.14,0.07
29840,0.74,0.89,36.68,29.15,0.07
29860,0.75,0.9,36.69,29.15,0.07
29920,0.42,0.87,36.69,29.15,0.09
29980,0.47,0.86,36.69,29.16,0.13
30000,0.47,0.86,36.7,29.16,0.16
30300,0.54,0.89,36.71,29.18,0.19
30340,0.52,0.89,36.72,29.18,0.19
30380,0.47,0.89,36.72,29.18,0.19
30440,0.46,0.9,36.72,29.19,0.15
30450,0.51,0.9,36.72,29.19,0.15
30570,0.53,0.86,36.73,29.2,0.09
30580,0.55,0.86,36.73,29.2,0.09
30670,0.61,0.86,36.73,29.2,0.09
30700,0.57,0.86,36.73,29.2,0.09
30880,0.4,0.83,36.73,29.2,0.08
31080,0.45,0.84,36.74,29.2,0.1
31190,0.47,0.86,36.74,29.21,0.07
36420,0.33,0.82,36.81,29.28,0.08
36580,0.45,0.87,36.82,29.28,0.06
36590,0.44,0.86,36.82,29.28,0.06
36650,0.3,0.84,36.82,29.29,0.09
36720,0.3,0.86,36.82,29.29,0.08
36790,0.33,0.86,36.82,29.29,0.06
36870,0.31,0.86,36.82,29.29,0.06
38200,0.26,0.85,36.84,29.31,0.07
38550,0.39,0.86,36.85,29.31,0.06
38670,0.28,0.84,36.85,29.31,0.07
38680,0.26,0.84,36.85,29.31,0.07
38780,0.32,0.85,36.85,29.31,0.06
38790,0.3,0.85,36.85,29.31,0.06
38820,0.32,0.85,36.85,29.31,0.06
38860,0.31,0.85,36.85,29.31,0.06
38910,0.3,0.85,36.85,29.32,0.06
38920,0.31,0.85,36.85,29.32,0.06
38970,0.43,0.86,36.85,29.32,0.06
39030,0.34,0.85,36.85,29.32,0.06
39240,0.27,0.84,36.85,29.32,0.06
39560,0.18,0.83,36.86,29.32,0.06
39920,0.28,0.87,36.86,29.33,0.07
39960,0.29,0.87,36.86,29.33,0.06
40000,0.27,0.88,36.86,29.33,0.06
40010,0.25,0.87,36.86,29.33,0.06
40020,0.26,0.87,36.86,29.33,0.07
40080,0.25,0.87,36.86,29.33,0.06
40470,0.26,0.86,36.87,29.33,0.06
40620,0.29,0.86,36.87,29.34,0.06
40810,0.41,0.87,36.87,29.34,0.07
40850,0.43,0.88,36.87,29.34,0.07
40880,0.44,0.88,36.87,29.34,0.08
40970,0.27,0.88,36.87,29.34,0.06
41020,0.29,0.87,36.88,29.34,0.07
41130,0.32,0.88,36.88,29.34,0.06
41140,0.31,0.89,36.88,29.34,0.06
41160,0.31,0.89,36.88,29.34,0.06
41220,0.34,0.88,36.88,29.34,0.06
41280,0.32,0.88,36.88,29.34,0.07
41330,0.29,0.88,36.88,29.35,0.07
41490,0.31,0.89,36.88,29.35,0.06
41860,0.32,0.87,36.89,29.35,0.06
41910,0.35,0.87,36.89,29.35,0.06
42120,0.32,0.87,36.89,29.36,0.07
42160,0.33,0.87,36.89,29.36,0.07
42240,0.31,0.86,36.89,29.36,0.06
42430,0.32,0.86,36.9,29.36,0.07
42600,0.38,0.87,36.9,29.36,0.09
42640,0.38,0.87,36.9,29.36,0.09
42680,0.38,0.87,36.9,29.36,0.08
42760,0.37,0.88,36.9,29.37,0.09
42960,0.37,0.88,36.9,29.37,0.06
42990,0.36,0.88,36.9,29.37,0.06
43140,0.51,0.89,36.91,29.37,0.08
43550,0.33,0.89,36.91,29.38,0.13
43720,0.34,0.89,36.92,29.38,0.08
44000,0.48,0.95,36.92,29.39,0.13
44240,0.31,0.91,36.93,29.39,0.07
44520,0.3,0.89,36.93,29.39,0.07
44630,0.32,0.9,36.93,29.39,0.06
44700,0.3,0.88,36.93,29.4,0.09
44710,0.35,0.88,36.93,29.4,0.09
44960,0.3,0.88,36.93,29.4,0.07
45000,0.3,0.87,36.93,29.4,0.07
45090,0.37,0.89,36.94,29.4,0.07
45130,0.38,0.89,36.94,29.4,0.07
45150,0.38,0.89,36.94,29.4,0.07
45240,0.3,0.87,36.94,29.4,0.09
45300,0.24,0.87,36.94,29.4,0.07
45350,0.25,0.87,36.94,29.4,0.07
45390,0.26,0.87,36.94,29.4,0.06
45630,0.47,0.87,36.94,29.41,0.11
45700,0.49,0.87,36.94,29.41,0.1
45790,0.49,0.88,36.95,29.41,0.07
45890,0.28,0.87,36.95,29.41,0.08
45920,0.35,0.88,36.95,29.41,0.06
45930,0.31,0.88,36.95,29.41,0.06
46000,0.33,0.9,36.95,29.41,0.06
46090,0.41,0.91,36.95,29.41,0.07
46100,0.38,0.91,36.95,29.41,0.07
46140,0.43,0.93,36.95,29.41,0.07
46150,0.41,0.93,36.95,29.41,0.07
46320,0.43,0.96,36.95,29.41,0.06
46350,0.44,0.94,36.95,29.41,0.06
46670,0.31,0.88,36.96,29.42,0.09
46810,0.39,0.9,36.96,29.42,0.06
46870,0.5,0.9,36.96,29.42,0.06
47130,0.37,0.91,36.96,29.42,0.06
47230,0.42,0.92,36.97,29.42,0.07
47500,0.48,0.93,36.97,29.43,0.06
47510,0.45,0.92,36.97,29.43,0.06
47570,0.38,0.94,36.97,29.43,0.06
47630,0.38,0.97,36.97,29.43,0.06
47640,0.37,0.96,36.97,29.43,0.07
47710,0.44,0.97,36.97,29.43,0.08
47750,0.45,0.95,36.97,29.43,0.08
47980,0.43,0.93,36.98,29.43,0.07
48150,0.35,0.91,36.98,29.44,0.08
48310,0.43,0.87,36.98,29.44,0.09
48390,0.33,0.86,36.98,29.44,0.08
48520,0.36,0.87,36.99,29.44,0.06
48540,0.36,0.88,36.99,29.44,0.08
48550,0.38,0.88,36.99,29.44,0.08
48570,0.33,0.87,36.99,29.44,0.08
48600,0.55,0.88,36.99,29.44,0.07
48630,0.51,0.88,36.99,29.44,0.07
48710,0.33,0.87,36.99,29.44,0.08
48730,0.38,0.87,36.99,29.44,0.08
48790,0.36,0.87,36.99,29.45,0.06
48850,0.37,0.87,36.99,29.45,0.05
48920,0.36,0.87,36.99,29.45,0.06
48960,0.37,0.88,36.99,29.45,0.06
49170,0.28,0.87,36.99,29.45,0.07
49200,0.33,0.87,37.0,29.45,0.06
49250,0.49,0.86,37.0,29.45,0.06
49340,0.55,0.87,37.0,29.45,0.07
49370,0.55,0.87,37.0,29.45,0.07
49450,0.5,0.86,37.0,29.45,0.07
49460,0.31,0.85,37.0,29.45,0.07
49530,0.37,0.86,37.0,29.45,0.06
49540,0.4,0.86,37.0,29.45,0.06
49560,0.34,0.86,37.0,29.46,0.06
49850,0.42,0.9,37.0,29.46,0.06
50590,0.48,0.9,37.02,29.47,0.08
50670,0.37,0.9,37.02,29.47,0.06
50700,0.37,0.9,37.02,29.47,0.09
50710,0.46,0.9,37.02,29.47,0.09
50730,0.42,0.91,37.02,29.47,0.09
50850,0.35,0.89,37.02,29.47,0.08
50880,0.4,0.9,37.02,29.48,0.1
50970,0.44,0.88,37.02,29.48,0.11
51160,0.43,0.88,37.03,29.48,0.07
51460,0.34,0.88,37.03,29.49,0.08
51540,0.38,0.88,37.04,29.49,0.07
51570,0.3,0.87,37.04,29.49,0.07
51590,0.36,0.88,37.04,29.49,0.07
51920,0.32,0.88,37.04,29.49,0.07
52250,0.37,0.89,37.05,29.5,0.07
52260,0.39,0.89,37.05,29.5,0.07
52270,0.43,0.9,37.05,29.5,0.07
52310,0.38,0.89,37.05,29.5,0.07
52320,0.38,0.9,37.05,29.5,0.1
52340,0.46,0.91,37.05,29.5,0.1
52520,0.44,0.9,37.05,29.5,0.1
52830,0.38,0.89,37.06,29.51,0.08
53010,0.33,0.9,37.06,29.51,0.07
53030,0.38,0.9,37.06,29.51,0.07
53390,0.35,0.92,37.07,29.51,0.07
53620,0.28,0.89,37.08,29.52,0.08
53630,0.27,0.89,37.08,29.52,0.08
53650,0.36,0.9,37.08,29.52,0.06
53720,0.33,0.9,37.08,29.52,0.06
53820,0.32,0.91,37.08,29.52,0.08
53950,0.37,0.9,37.08,29.52,0.07
53970,0.3,0.91,37.08,29.52,0.07
54000,0.28,0.9,37.08,29.52,0.06
54130,0.42,0.93,37.08,29.52,0.08
54180,0.31,0.94,37.08,29.53,0.07
54290,0.3,0.95,37.08,29.53,0.07
54330,0.33,0.96,37.08,29.53,0.06
54400,0.35,0.96,37.09,29.53,0.06
54450,0.43,0.97,37.09,29.53,0.07
54460,0.34,0.97,37.09,29.53,0.07
54490,0.45,0.96,37.09,29.53,0.07
54570,0.36,0.95,37.09,29.53,0.09
54680,0.36,0.95,37.09,29.53,0.07
54840,0.36,0.93,37.09,29.54,0.08
54890,0.36,0.94,37.09,29.54,0.08
55030,0.32,0.92,37.1,29.54,0.08
55050,0.32,0.92,37.1,29.54,0.08
55140,0.33,0.92,37.1,29.54,0.06
55260,0.41,0.93,37.1,29.54,0.09
55270,0.42,0.93,37.1,29.54,0.09
55600,0.4,0.95,37.11,29.55,0.08
55860,0.36,0.96,37.11,29.56,0.09
55880,0.37,0.96,37.11,29.56,0.09
55920,0.3,0.94,37.11,29.56,0.1
56310,0.34,0.94,37.12,29.57,0.08
56380,0.45,0.93,37.12,29.57,0.09
56580,0.41,0.94,37.13,29.57,0.08
56620,0.33,0.93,37.13,29.57,0.08
56800,0.42,0.94,37.13,29.57,0.07
56960,0.49,0.97,37.13,29.58,0.07
57200,0.44,0.95,37.14,29.58,0.08
57230,0.45,0.94,37.14,29.58,0.08
57280,0.41,0.95,37.14,29.59,0.07
57330,0.38,0.92,37.14,29.59,0.07
57390,0.31,0.91,37.15,29.59,0.06
57530,0.34,0.92,37.15,29.59,0.07
57670,0.4,0.92,37.15,29.59,0.07
57720,0.32,0.92,37.15,29.59,0.07
57730,0.37,0.92,37.15,29.59,0.07
57860,0.33,0.93,37.15,29.6,0.06
58040,0.42,0.93,37.16,29.6,0.08
58120,0.38,0.95,37.16,29.6,0.07
58140,0.43,0.94,37.16,29.6,0.07
58170,0.35,0.94,37.16,29.6,0.07
58250,0.41,0.94,37.16,29.61,0.07
58290,0.35,0.95,37.16,29.61,0.09
58320,0.28,0.94,37.16,29.61,0.09
58580,0.53,0.96,37.17,29.61,0.08
58620,0.33,0.96,37.17,29.61,0.1
58660,0.35,0.95,37.17,29.61,0.1
58690,0.46,0.96,37.17,29.61,0.07
58740,0.37,0.96,37.17,29.61,0.07
59000,0.31,0.94,37.18,29.62,0.07
59010,0.39,0.94,37.18,29.62,0.07
59060,0.43,0.95,37.18,29.62,0.06
59250,0.35,0.94,37.19,29.63,0.07
59290,0.36,0.93,37.19,29.63,0.06
59460,0.43,0.94,37.19,29.63,0.1
59690,0.47,0.95,37.2,29.64,0.1
59760,0.41,0.94,37.2,29.64,0.06
60010,0.35,0.91,37.2,29.64,0.07
60040,0.35,0.92,37.2,29.64,0.07
60130,0.36,0.92,37.21,29.64,0.08
60170,0.37,0.92,37.21,29.64,0.08
60410,0.31,0.92,37.21,29.65,0.08
60420,0.31,0.93,37.21,29.65,0.1
60690,0.37,0.92,37.22,29.65,0.07
60980,0.25,0.92,37.22,29.66,0.06
61170,0.45,0.95,37.22,29.66,0.12
61330,0.42,0.96,37.23,29.66,0.08
61410,0.39,0.96,37.23,29.66,0.09
61500,0.41,0.96,37.23,29.67,0.09
61570,0.35,0.95,37.23,29.67,0.09
61620,0.35,0.94,37.23,29.67,0.08
61900,0.5,0.94,37.24,29.67,0.09
61920,0.52,0.94,37.24,29.67,0.07
62210,0.5,0.93,37.24,29.68,0.08
62230,0.5,0.93,37.24,29.68,0.08
62260,0.56,0.94,37.24,29.68,0.08
62300,0.52,0.93,37.24,29.68,0.09
62520,0.35,0.95,37.25,29.68,0.06
62600,0.33,0.95,37.25,29.68,0.06
62650,0.34,0.96,37.25,29.69,0.07
62730,0.33,0.94,37.25,29.69,0.07
62800,0.3,0.94,37.25,29.69,0.06
62980,0.34,0.94,37.26,29.69,0.07
63080,0.36,0.94,37.26,29.69,0.06
63100,0.36,0.94,37.26,29.69,0.06
63120,0.35,0.94,37.26,29.69,0.08
63220,0.32,0.94,37.26,29.7,0.07
63400,0.27,0.94,37.26,29.7,0.06
63570,0.34,0.97,37.27,29.7,0.08
63650,0.43,0.97,37.27,29.7,0.12
63860,0.37,0.96,37.27,29.7,0.07
63900,0.28,0.95,37.27,29.7,0.1
63990,0.34,0.96,37.27,29.71,0.13
64120,0.28,0.94,37.28,29.71,0.11
64210,0.39,0.94,37.28,29.71,0.09
64280,0.31,0.94,37.28,29.71,0.06
64310,0.22,0.93,37.28,29.71,0.06
64360,0.38,0.94,37.28,29.71,0.07
64410,0.45,0.95,37.28,29.71,0.06
65260,0.44,0.95,37.29,29.73,0.07
65310,0.44,0.96,37.3,29.73,0.11
65410,0.43,0.95,37.3,29.73,0.1
65430,0.45,0.95,37.3,29.73,0.1
65500,0.36,0.94,37.3,29.73,0.08
65840,0.29,0.9,37.31,29.74,0.08
65970,0.41,0.9,37.31,29.74,0.06
66010,0.42,0.89,37.31,29.74,0.09
66050,0.32,0.9,37.31,29.74,0.09
66190,0.27,0.89,37.31,29.74,0.07
66250,0.37,0.9,37.31,29.74,0.05
66320,0.27,0.9,37.31,29.74,0.09
66350,0.32,0.9,37.31,29.74,0.09
66590,0.34,0.91,37.32,29.75,0.09
66760,0.36,0.9,37.32,29.75,0.08
66780,0.33,0.9,37.32,29.75,0.06
66810,0.26,0.9,37.32,29.75,0.06
66850,0.33,0.9,37.32,29.75,0.06
