time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8200,0.58,0.9,39.81,31.56,0.03
8300,0.46,0.87,39.82,31.56,0.02
8570,0.32,0.84,39.82,31.56,0.03
8590,0.31,0.84,39.82,31.56,0.22
8610,0.33,0.83,39.82,31.56,0.22
8750,0.32,0.84,39.82,31.56,0.04
8780,0.35,0.84,39.83,31.56,0.14
8830,0.31,0.85,39.83,31.56,0.05
8850,0.34,0.85,39.83,31.57,0.05
8980,0.28,0.84,39.83,31.57,0.02
9000,0.3,0.83,39.83,31.57,0.03
9030,0.34,0.83,39.83,31.57,0.03
9050,0.37,0.84,39.83,31.57,0.03
9090,0.46,0.84,39.83,31.57,0.03
9120,0.41,0.84,39.83,31.57,0.03
9170,0.39,0.84,39.83,31.57,0.03
9510,0.3,0.84,39.84,31.57,0.03
9530,0.31,0.83,39.84,31.57,0.03
9640,0.33,0.83,39.84,31.57,0.04
9730,0.28,0.82,39.84,31.57,0.03
9770,0.25,0.82,39.84,31.57,0.03
9800,0.24,0.81,39.84,31.58,0.03
9820,0.3,0.82,39.84,31.58,0.03
9940,0.3,0.83,39.85,31.58,0.03
9950,0.29,0.83,39.85,31.58,0.03
10060,0.25,0.82,39.85,31.58,0.02
10150,0.34,0.83,39.85,31.58,0.02
10180,0.31,0.83,39.85,31.58,0.02
10210,0.35,0.83,39.85,31.58,0.02
10290,0.32,0.85,39.85,31.58,0.02
10390,0.34,0.84,39.85,31.58,0.03
10420,0.28,0.84,39.85,31.58,0.03
10460,0.32,0.84,39.85,31.58,0.03
10500,0.27,0.85,39.85,31.58,0.02
10720,0.29,0.86,39.86,31.59,0.04
10750,0.31,0.86,39.86,31.59,0.02
10820,0.33,0.87,39.86,31.59,0.02
10940,0.32,0.88,39.86,31.59,0.03
11050,0.36,0.89,39.87,31.59,0.02
11110,0.41,0.9,39.87,31.59,0.03
11120,0.36,0.91,39.87,31.59,0.03
11160,0.29,0.91,39.87,31.59,0.06
11170,0.34,0.91,39.87,31.59,0.06
11290,0.27,0.87,39.87,31.59,0.04
11360,0.24,0.88,39.87,31.59,0.05
11380,0.24,0.87,39.87,31.59,0.05
11420,0.3,0.87,39.87,31.6,0.03
11490,0.24,0.85,39.87,31.6,0.03
11510,0.28,0.85,39.87,31.6,0.03
11590,0.25,0.84,39.88,31.6,0.02
11700,0.3,0.85,39.88,31.6,0.04
11860,0.34,0.83,39.88,31.6,0.02
11960,0.27,0.85,39.88,31.6,0.01
11990,0.29,0.84,39.88,31.6,0.01
12010,0.34,0.84,39.88,31.6,0.12
12190,0.34,0.84,39.89,31.6,0.03
12210,0.32,0.85,39.89,31.6,0.03
12280,0.31,0.86,39.89,31.6,0.03
12350,0.41,0.89,39.89,31.6,0.03
12360,0.4,0.9,39.89,31.6,0.03
12510,0.39,0.87,39.89,31.61,0.03
12590,0.31,0.86,39.89,31.61,0.03
12610,0.38,0.87,39.89,31.61,0.04
12640,0.39,0.86,39.9,31.61,0.04
12800,0.24,0.84,39.9,31.61,0.03
12820,0.22,0.83,39.9,31.61,0.03
12900,0.26,0.84,39.9,31.61,0.04
12950,0.36,0.83,39.9,31.61,0.04
13180,0.35,0.86,39.91,31.61,0.07
13190,0.34,0.87,39.91,31.61,0.07
13240,0.34,0.85,39.91,31.61,0.02
13480,0.37,0.88,39.91,31.62,0.01
16240,0.38,0.89,39.96,31.65,0.03
16250,0.28,0.89,39.96,31.65,0.03
16300,0.33,0.9,39.97,31.65,0.04
16340,0.29,0.87,39.97,31.65,0.05
16380,0.28,0.88,39.97,31.65,0.03
16430,0.35,0.88,39.97,31.65,0.03
16470,0.27,0.89,39.97,31.65,0.02
16490,0.25,0.89,39.97,31.65,0.02
16600,0.23,0.87,39.97,31.65,0.02
16670,0.25,0.88,39.97,31.66,0.02
16690,0.26,0.88,39.97,31.66,0.02
16750,0.25,0.88,39.97,31.66,0.02
24630,0.66,0.94,40.17,31.8,0.08
24700,0.59,0.95,40.18,31.81,0.06
24900,0.54,0.93,40.18,31.81,0.05
33490,0.34,0.82,40.38,32.01,0.03
33550,0.4,0.82,40.38,32.01,0.03
33700,0.42,0.83,40.38,32.01,0.02
33710,0.4,0.83,40.38,32.01,0.02
33790,0.45,0.83,40.39,32.01,0.03
33870,0.39,0.82,40.39,32.01,0.03
33900,0.39,0.82,40.39,32.01,0.02
33910,0.43,0.83,40.39,32.01,0.02
33960,0.38,0.82,40.39,32.01,0.02
34200,0.46,0.84,40.39,32.02,0.03
34280,0.43,0.83,40.39,32.02,0.04
34320,0.46,0.83,40.4,32.02,0.07
34340,0.48,0.83,40.4,32.02,0.07
34360,0.45,0.83,40.4,32.02,0.07
34650,0.41,0.83,40.4,32.03,0.02
34670,0.41,0.82,40.4,32.03,0.02
34740,0.44,0.83,40.4,32.03,0.03
34990,0.46,0.85,40.41,32.03,0.03
35050,0.58,0.86,40.41,32.04,0.02
41790,0.41,0.89,40.57,32.19,0.03
41820,0.42,0.88,40.57,32.19,0.03
41960,0.43,0.88,40.58,32.19,0.02
41990,0.35,0.87,40.58,32.19,0.02
42030,0.35,0.87,40.58,32.19,0.04
42080,0.36,0.87,40.58,32.2,0.04
42140,0.44,0.89,40.58,32.2,0.03
42220,0.37,0.87,40.58,32.2,0.03
42310,0.4,0.88,40.58,32.2,0.03
42400,0.37,0.88,40.59,32.2,0.02
42410,0.36,0.88,40.59,32.2,0.02
42590,0.44,0.88,40.59,32.21,0.02
42650,0.48,0.89,40.59,32.21,0.03
42670,0.5,0.89,40.59,32.21,0.02
42740,0.42,0.89,40.59,32.21,0.03
42890,0.44,0.88,40.6,32.21,0.04
43230,0.48,0.89,40.6,32.22,0.06
43310,0.46,0.89,40.61,32.22,0.07
43540,0.43,0.89,40.61,32.23,0.1
44100,0.47,0.94,40.62,32.24,0.04
