time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
110,0.11,0.89,38.03,30.38,0.03
280,0.14,0.89,38.03,30.38,0.07
330,0.25,0.9,38.03,30.38,0.03
390,0.26,0.93,38.03,30.38,0.02
430,0.37,0.95,38.03,30.38,0.03
530,0.31,0.94,38.03,30.38,0.04
630,0.28,0.93,38.04,30.38,0.03
670,0.35,0.94,38.04,30.38,0.08
690,0.24,0.92,38.04,30.38,0.08
720,0.25,0.92,38.04,30.38,0.03
890,0.22,0.91,38.04,30.39,0.05
980,0.29,0.92,38.04,30.39,0.05
1060,0.3,0.94,38.04,30.39,0.03
1090,0.33,0.94,38.04,30.39,0.03
1230,0.31,0.95,38.05,30.39,0.04
1380,0.25,0.92,38.05,30.39,0.04
1420,0.25,0.92,38.05,30.39,0.04
1430,0.25,0.93,38.05,30.39,0.04
1520,0.34,0.96,38.05,30.39,0.04
1730,0.27,0.93,38.05,30.4,0.04
1750,0.29,0.93,38.05,30.4,0.03
2050,0.23,0.91,38.06,30.4,0.03
2070,0.19,0.91,38.06,30.4,0.03
2080,0.21,0.92,38.06,30.4,0.03
2190,0.16,0.87,38.06,30.4,0.03
2270,0.15,0.86,38.06,30.4,0.03
2380,0.18,0.86,38.06,30.4,0.02
2470,0.25,0.92,38.06,30.4,0.03
2550,0.15,0.87,38.06,30.4,0.03
2570,0.14,0.87,38.06,30.4,0.03
2590,0.21,0.88,38.06,30.4,0.03
2650,0.35,0.89,38.06,30.4,0.02
2920,0.37,0.89,38.07,30.41,0.03
2950,0.45,0.89,38.07,30.41,0.04
2960,0.39,0.89,38.07,30.41,0.04
3060,0.41,0.9,38.07,30.41,0.03
3510,0.14,0.88,38.07,30.41,0.02
3520,0.17,0.88,38.07,30.41,0.02
3620,0.18,0.89,38.07,30.41,0.02
3780,0.25,0.92,38.07,30.41,0.03
3880,0.24,0.92,38.08,30.41,0.02
3900,0.23,0.93,38.08,30.41,0.03
3940,0.24,0.94,38.08,30.41,0.03
4020,0.19,0.92,38.08,30.42,0.02
4060,0.23,0.92,38.08,30.42,0.02
4070,0.23,0.92,38.08,30.42,0.02
4100,0.24,0.92,38.08,30.42,0.03
4220,0.2,0.91,38.08,30.42,0.02
4440,0.14,0.89,38.08,30.42,0.02
4490,0.13,0.88,38.08,30.42,0.02
4530,0.2,0.89,38.08,30.42,0.03
4570,0.24,0.9,38.08,30.42,0.03
4600,0.22,0.91,38.08,30.42,0.03
4610,0.3,0.92,38.08,30.42,0.03
4690,0.25,0.91,38.08,30.42,0.02
4770,0.52,0.95,38.09,30.42,0.04
4810,0.49,0.96,38.09,30.42,0.06
4860,0.32,0.93,38.09,30.42,0.05
4910,0.28,0.91,38.09,30.42,0.05
4970,0.25,0.91,38.09,30.42,0.05
5080,0.24,0.9,38.09,30.43,0.05
5270,0.32,0.93,38.09,30.43,0.03
5560,0.32,0.92,38.1,30.43,0.03
5600,0.37,0.92,38.1,30.43,0.04
5620,0.49,0.92,38.1,30.43,0.04
5760,0.31,0.91,38.1,30.43,0.05
5780,0.32,0.92,38.1,30.43,0.05
5870,0.25,0.91,38.1,30.43,0.03
5890,0.35,0.91,38.1,30.43,0.03
5930,0.28,0.91,38.1,30.43,0.03
5960,0.28,0.91,38.1,30.43,0.03
6070,0.24,0.89,38.1,30.44,0.03
6190,0.24,0.88,38.11,30.44,0.02
6280,0.3,0.91,38.11,30.44,0.03
6290,0.31,0.9,38.11,30.44,0.03
6330,0.28,0.9,38.11,30.44,0.05
6390,0.25,0.91,38.11,30.44,0.05
6410,0.24,0.91,38.11,30.44,0.05
6520,0.27,0.92,38.11,30.44,0.03
6710,0.3,0.94,38.11,30.44,0.04
6840,0.3,0.93,38.12,30.44,0.05
6870,0.26,0.92,38.12,30.44,0.05
6940,0.26,0.93,38.12,30.44,0.05
6950,0.26,0.93,38.12,30.44,0.05
7110,0.22,0.94,38.12,30.45,0.07
