time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40,0.16,0.91,32.72,24.01,0.02
70,0.13,0.9,32.72,24.01,0.03
190,0.11,0.88,32.72,24.01,0.01
210,0.11,0.88,32.72,24.01,0.01
290,0.1,0.89,32.72,24.01,0.02
330,0.12,0.89,32.72,24.01,0.01
380,0.24,0.92,32.72,24.01,0.02
420,0.24,0.93,32.73,24.01,0.03
870,0.25,0.91,32.73,24.02,0.02
930,0.29,0.91,32.73,24.02,0.03
980,0.2,0.92,32.73,24.02,0.02
1000,0.2,0.92,32.73,24.02,0.02
1020,0.21,0.93,32.73,24.02,0.02
3630,0.25,0.9,32.76,24.04,0.02
3660,0.25,0.9,32.76,24.04,0.04
3840,0.25,0.93,32.77,24.04,0.02
3860,0.23,0.93,32.77,24.04,0.02
3920,0.26,0.94,32.77,24.04,0.03
3960,0.22,0.92,32.77,24.04,0.03
4050,0.23,0.93,32.77,24.04,0.02
4090,0.27,0.93,32.77,24.04,0.05
4170,0.18,0.92,32.77,24.04,0.03
4350,0.15,0.9,32.77,24.05,0.03
4470,0.13,0.9,32.77,24.05,0.02
4500,0.14,0.89,32.77,24.05,0.02
4520,0.18,0.9,32.77,24.05,0.02
4530,0.19,0.9,32.77,24.05,0.02
4540,0.2,0.9,32.77,24.05,0.02
4560,0.17,0.88,32.77,24.05,0.04
4590,0.24,0.9,32.77,24.05,0.04
5100,0.36,0.87,32.78,24.05,0.04
5450,0.38,0.87,32.79,24.06,0.03
5550,0.37,0.89,32.79,24.06,0.03
5620,0.65,0.93,32.79,24.06,0.04
5750,0.33,0.86,32.79,24.06,0.02
5870,0.3,0.86,32.79,24.06,0.06
5910,0.31,0.86,32.8,24.06,0.06
6070,0.22,0.83,32.8,24.07,0.03
6120,0.19,0.84,32.8,24.07,0.03
6640,0.34,0.9,32.81,24.07,0.06
6810,0.25,0.86,32.81,24.08,0.06
6940,0.23,0.85,32.81,24.08,0.03
6970,0.26,0.84,32.81,24.08,0.02
7080,0.24,0.85,32.81,24.08,0.12
7120,0.21,0.85,32.81,24.08,0.12
7420,0.28,0.88,32.82,24.08,0.06
7710,0.15,0.85,32.82,24.09,0.03
7810,0.25,0.86,32.83,24.09,0.08
7900,0.24,0.87,32.83,24.09,0.05
7940,0.22,0.85,32.83,24.09,0.08
8050,0.57,0.87,32.83,24.09,0.05
8120,0.31,0.87,32.83,24.09,0.05
8140,0.38,0.86,32.83,24.09,0.05
8150,0.35,0.85,32.83,24.09,0.05
8230,0.3,0.86,32.83,24.09,0.06
8570,0.21,0.84,32.84,24.1,0.04
8750,0.19,0.84,32.84,24.1,0.05
8920,0.19,0.82,32.84,24.1,0.04
22620,0.78,0.92,33.1,24.25,0.09
22780,0.82,0.91,33.11,24.25,0.09
23380,0.62,0.9,33.13,24.25,0.09
23470,0.61,0.88,33.13,24.26,0.14
23480,0.58,0.87,33.13,24.26,0.14
23530,0.65,0.88,33.13,24.26,0.08
23540,0.62,0.89,33.13,24.26,0.08
23570,0.71,0.89,33.13,24.26,0.08
23680,0.59,0.88,33.14,24.26,0.08
23950,0.56,0.91,33.14,24.26,0.1
24160,0.55,0.93,33.15,24.27,0.07
24410,0.47,0.95,33.15,24.27,0.08
24430,0.55,0.93,33.15,24.27,0.13
24520,0.49,0.92,33.16,24.27,0.12
24540,0.46,0.93,33.16,24.27,0.11
24830,0.49,0.97,33.16,24.28,0.08
24860,0.45,0.92,33.17,24.28,0.09
24870,0.36,0.91,33.17,24.28,0.09
24890,0.42,0.91,33.17,24.28,0.09
24980,0.43,0.91,33.17,24.28,0.09
25190,0.43,0.86,33.17,24.28,0.09
25300,0.57,0.88,33.17,24.29,0.1
25310,0.53,0.88,33.18,24.29,0.1
25480,0.45,0.86,33.18,24.29,0.09
25600,0.5,0.87,33.18,24.29,0.08
25660,0.5,0.88,33.18,24.29,0.11
25720,0.5,0.88,33.18,24.29,0.14
25740,0.53,0.88,33.18,24.29,0.1
25750,0.56,0.86,33.19,24.29,0.1
25760,0.48,0.86,33.19,24.29,0.1
25800,0.39,0.84,33.19,24.29,0.1
25810,0.42,0.84,33.19,24.29,0.1
25900,0.61,0.87,33.19,24.3,0.11
26060,0.42,0.88,33.19,24.3,0.09
26070,0.44,0.87,33.19,24.3,0.09
26260,0.39,0.86,33.19,24.3,0.08
26340,0.42,0.85,33.2,24.3,0.08
26420,0.5,0.87,33.2,24.3,0.09
26430,0.49,0.87,33.2,24.3,0.09
26680,0.32,0.84,33.2,24.3,0.03
26760,0.4,0.89,33.2,24.31,0.04
26820,0.48,0.9,33.2,24.31,0.03
26950,0.52,0.95,33.2,24.31,0.09
27000,0.47,0.94,33.2,24.31,0.04
27270,0.35,0.89,33.21,24.31,0.05
27450,0.46,0.92,33.21,24.32,0.03
27480,0.38,0.91,33.21,24.32,0.06
28380,0.33,0.88,33.23,24.33,0.09
28480,0.28,0.87,33.23,24.33,0.08
28730,0.36,0.9,33.24,24.33,0.05
28740,0.36,0.91,33.24,24.33,0.05
28790,0.37,0.92,33.24,24.33,0.05
28830,0.54,0.9,33.24,24.33,0.1
28910,0.6,0.92,33.24,24.33,0.12
28980,0.62,0.95,33.24,24.34,0.08
29000,0.53,0.94,33.24,24.34,0.08
29010,0.52,0.93,33.24,24.34,0.08
29020,0.5,0.93,33.24,24.34,0.08
29090,0.52,0.89,33.24,24.34,0.11
29130,0.51,0.91,33.24,24.34,0.11
29210,0.42,0.9,33.25,24.34,0.07
29360,0.4,0.89,33.25,24.34,0.14
29610,0.35,0.86,33.25,24.34,0.03
29630,0.35,0.86,33.25,24.34,0.03
29640,0.31,0.86,33.25,24.34,0.08
29750,0.69,0.89,33.26,24.35,0.1
29870,0.8,0.92,33.26,24.35,0.08
30020,0.72,0.92,33.26,24.35,0.15
30110,0.66,0.93,33.26,24.35,0.15
30180,0.64,0.93,33.26,24.35,0.1
30190,0.68,0.94,33.26,24.35,0.1
30310,0.79,0.96,33.26,24.35,0.19
30370,0.69,0.92,33.26,24.35,0.18
30430,0.63,0.94,33.26,24.35,0.14
30440,0.66,0.94,33.26,24.35,0.14
30490,0.72,0.94,33.26,24.35,0.05
30500,0.5,0.88,33.26,24.36,0.05
30590,0.36,0.91,33.26,24.36,0.07
30730,0.4,0.86,33.27,24.36,0.08
30810,0.31,0.86,33.27,24.36,0.07
30850,0.33,0.87,33.27,24.36,0.04
30880,0.32,0.88,33.27,24.36,0.04
30960,0.28,0.88,33.27,24.36,0.03
30980,0.32,0.87,33.27,24.36,0.03
31070,0.38,0.89,33.27,24.36,0.03
31230,0.46,0.9,33.27,24.36,0.09
31420,0.65,0.9,33.28,24.37,0.04
31430,0.64,0.89,33.28,24.37,0.04
31460,0.65,0.9,33.28,24.37,0.06
31480,0.57,0.88,33.28,24.37,0.06
31500,0.56,0.88,33.28,24.37,0.08
31610,0.5,0.88,33.28,24.37,0.05
31790,0.35,0.88,33.28,24.37,0.06
32120,0.34,0.9,33.28,24.38,0.02
32160,0.33,0.91,33.28,24.38,0.05
32260,0.32,0.88,33.28,24.38,0.05
32670,0.45,0.88,33.29,24.39,0.05
32710,0.55,0.89,33.29,24.39,0.05
33010,0.52,0.93,33.3,24.39,0.03
33050,0.41,0.93,33.3,24.39,0.03
33100,0.39,0.93,33.3,24.39,0.05
33110,0.41,0.94,33.3,24.39,0.05
33170,0.39,0.9,33.3,24.39,0.03
33240,0.39,0.9,33.3,24.39,0.04
33280,0.35,0.89,33.3,24.4,0.04
33500,0.28,0.87,33.3,24.4,0.03
33530,0.3,0.88,33.3,24.4,0.03
33540,0.3,0.87,33.3,24.4,0.03
33700,0.39,0.87,33.3,24.4,0.03
33710,0.36,0.87,33.3,24.4,0.03
33810,0.39,0.89,33.31,24.4,0.05
33890,0.51,0.87,33.31,24.4,0.04
34040,0.45,0.88,33.31,24.4,0.05
34070,0.37,0.87,33.31,24.4,0.05
34180,0.32,0.87,33.31,24.41,0.05
34380,0.35,0.85,33.31,24.41,0.02
34460,0.34,0.86,33.31,24.41,0.03
34530,0.34,0.86,33.31,24.41,0.04
34620,0.3,0.85,33.31,24.41,0.03
34670,0.27,0.85,33.32,24.41,0.03
34710,0.29,0.86,33.32,24.41,0.04
34930,0.31,0.85,33.32,24.41,0.04
35030,0.38,0.88,33.32,24.42,0.05
35170,0.37,0.87,33.32,24.42,0.03
35210,0.42,0.89,33.32,24.42,0.03
35290,0.45,0.9,33.32,24.42,0.04
35310,0.46,0.91,33.33,24.42,0.04
35330,0.41,0.91,33.33,24.42,0.04
35340,0.38,0.89,33.33,24.42,0.04
35410,0.43,0.89,33.33,24.42,0.03
35460,0.3,0.87,33.33,24.42,0.04
35490,0.3,0.88,33.33,24.42,0.04
35540,0.31,0.87,33.33,24.42,0.03
35600,0.32,0.88,33.33,24.42,0.04
35930,0.26,0.86,33.33,24.43,0.02
35970,0.34,0.88,33.33,24.43,0.02
36020,0.4,0.88,33.33,24.43,0.04
36030,0.4,0.88,33.33,24.43,0.04
36160,0.41,0.88,33.34,24.43,0.05
36170,0.32,0.88,33.34,24.43,0.05
36280,0.33,0.89,33.34,24.43,0.02
36600,0.36,0.87,33.34,24.44,0.05
36610,0.51,0.87,33.34,24.44,0.05
36670,0.64,0.87,33.34,24.44,0.08
36840,0.38,0.9,33.35,24.44,0.03
36860,0.31,0.9,33.35,24.44,0.03
36870,0.33,0.9,33.35,24.44,0.03
37150,0.66,0.94,33.35,24.45,0.04
37160,0.72,0.95,33.35,24.45,0.04
37350,0.4,0.95,33.36,24.45,0.1
37390,0.24,0.87,33.36,24.45,0.13
37700,0.38,0.86,33.36,24.46,0.03
37730,0.27,0.87,33.36,24.46,0.03
37750,0.26,0.87,33.36,24.46,0.03
37760,0.21,0.86,33.36,24.46,0.03
37830,0.36,0.86,33.36,24.46,0.03
38340,0.23,0.86,33.37,24.47,0.72
38460,0.31,0.86,33.37,24.47,0.07
38490,0.19,0.87,33.37,24.47,0.07
38510,0.2,0.87,33.37,24.47,0.07
38550,0.32,0.88,33.37,24.47,0.04
39150,0.22,0.86,33.37,24.47,0.03
39220,0.19,0.86,33.37,24.47,0.02
39290,0.26,0.87,33.38,24.48,0.02
39800,0.23,0.88,33.38,24.48,0.03
39840,0.23,0.88,33.38,24.48,0.02
39930,0.3,0.89,33.38,24.48,0.03
39940,0.3,0.89,33.38,24.48,0.03
40090,0.27,0.88,33.38,24.49,0.03
40410,0.27,0.9,33.39,24.49,0.02
40520,0.24,0.88,33.39,24.49,0.02
40620,0.25,0.88,33.39,24.49,0.02
40640,0.26,0.89,33.39,24.49,0.02
40720,0.26,0.88,33.39,24.49,0.02
40730,0.25,0.89,33.39,24.49,0.02
40820,0.42,0.89,33.39,24.5,0.02
40960,0.24,0.88,33.39,24.5,0.03
41010,0.26,0.89,33.39,24.5,0.04
41140,0.28,0.89,33.4,24.5,0.03
41170,0.3,0.9,33.4,24.5,0.04
41210,0.26,0.9,33.4,24.5,0.04
41280,0.32,0.91,33.4,24.5,0.04
41440,0.4,0.91,33.4,24.5,0.02
41520,0.29,0.89,33.4,24.5,0.04
41630,0.38,0.9,33.4,24.51,0.03
41670,0.37,0.9,33.4,24.51,0.02
41810,0.23,0.89,33.4,24.51,0.02
41840,0.22,0.89,33.4,24.51,0.03
41860,0.23,0.89,33.4,24.51,0.03
41980,0.16,0.88,33.41,24.51,0.02
42090,0.16,0.88,33.41,24.51,0.03
42100,0.16,0.88,33.41,24.51,0.03
42200,0.17,0.88,33.41,24.51,0.03
42300,0.2,0.89,33.41,24.51,0.02
42340,0.23,0.9,33.41,24.51,0.02
42410,0.23,0.89,33.41,24.51,0.04
45890,0.22,0.88,33.45,24.56,0.03
46000,0.33,0.91,33.45,24.56,0.02
46080,0.35,0.92,33.46,24.56,0.03
46110,0.38,0.93,33.46,24.56,0.03
46340,0.32,0.93,33.46,24.56,0.03
46350,0.33,0.93,33.46,24.56,0.03
46370,0.33,0.92,33.46,24.56,0.03
46400,0.28,0.92,33.46,24.56,0.07
46450,0.3,0.9,33.46,24.56,0.03
46520,0.24,0.9,33.46,24.56,0.02
46740,0.27,0.89,33.46,24.56,0.02
46810,0.34,0.89,33.46,24.56,0.02
46960,0.31,0.91,33.47,24.57,0.04
47120,0.32,0.9,33.47,24.57,0.04
47150,0.37,0.9,33.47,24.57,0.04
47250,0.28,0.89,33.47,24.57,0.05
47310,0.27,0.89,33.47,24.57,0.05
47370,0.28,0.9,33.47,24.57,0.02
47630,0.32,0.95,33.47,24.57,0.03
47800,0.32,0.95,33.48,24.57,0.04
47810,0.29,0.95,33.48,24.57,0.04
47880,0.41,0.94,33.48,24.58,0.05
47950,0.44,0.91,33.48,24.58,0.05
48050,0.54,0.96,33.48,24.58,0.06
48110,0.6,0.78,33.48,24.58,0.21
48120,0.78,0.8,33.48,24.58,0.29
48200,0.25,0.74,33.48,24.58,0.15
48550,0.27,0.75,33.49,24.58,0.05
48820,0.28,0.75,33.49,24.59,0.02
49040,0.22,0.75,33.5,24.59,0.09
49180,0.23,0.74,33.5,24.59,0.04
49200,0.22,0.73,33.5,24.59,0.04
49440,0.2,0.74,33.5,24.59,0.04
49450,0.19,0.73,33.5,24.59,0.04
49480,0.13,0.72,33.5,24.59,0.04
49490,0.13,0.72,33.5,24.59,0.04
49510,0.19,0.73,33.5,24.59,0.02
49590,0.16,0.73,33.5,24.59,0.02
49600,0.18,0.73,33.5,24.59,0.02
49610,0.21,0.74,33.5,24.59,0.02
49770,0.28,0.76,33.5,24.6,0.03
49780,0.33,0.77,33.5,24.6,0.03
49910,0.24,0.77,33.51,24.6,0.04
50060,0.25,0.78,33.51,24.6,0.03
50100,0.3,0.77,33.51,24.6,0.03
50270,0.23,0.75,33.51,24.6,0.03
50350,0.31,0.76,33.51,24.6,0.06
50370,0.25,0.76,33.51,24.6,0.06
50680,0.48,0.76,33.52,24.61,0.03
50740,0.49,0.75,33.52,24.61,0.03
50880,0.49,0.76,33.52,24.61,0.05
50950,0.58,0.75,33.52,24.61,0.04
51080,0.54,0.75,33.52,24.61,0.03
51190,0.78,0.78,33.52,24.61,0.05
51240,0.41,0.74,33.52,24.61,0.1
51250,0.48,0.74,33.52,24.61,0.1
51310,0.34,0.75,33.53,24.61,0.03
51400,0.49,0.76,33.53,24.61,0.07
51430,0.46,0.76,33.53,24.61,0.03
51480,0.23,0.75,33.53,24.62,0.03
51540,0.22,0.74,33.53,24.62,0.03
51660,0.19,0.74,33.53,24.62,0.04
51690,0.21,0.75,33.53,24.62,0.04
51760,0.28,0.76,33.53,24.62,0.04
51930,0.23,0.75,33.54,24.62,0.03
51950,0.27,0.75,33.54,24.62,0.03
52100,0.16,0.75,33.54,24.62,0.02
52120,0.19,0.75,33.54,24.62,0.02
52150,0.23,0.76,33.54,24.62,0.02
52170,0.23,0.77,33.54,24.62,0.02
52250,0.31,0.77,33.54,24.62,0.03
52340,0.32,0.78,33.54,24.62,0.05
52400,0.38,0.79,33.54,24.62,0.03
52500,0.35,0.79,33.54,24.62,0.05
52620,0.57,0.84,33.55,24.63,0.04
52700,0.41,0.86,33.55,24.63,0.12
52720,0.55,0.85,33.55,24.63,0.12
53080,0.23,0.76,33.55,24.63,0.12
53220,0.16,0.75,33.56,24.63,0.05
53390,0.29,0.79,33.56,24.63,0.05
53480,0.24,0.76,33.56,24.63,0.1
53520,0.22,0.77,33.56,24.63,0.04
53680,0.21,0.77,33.56,24.64,0.03
53950,0.23,0.78,33.57,24.64,0.05
54010,0.29,0.78,33.57,24.64,0.03
54040,0.32,0.78,33.57,24.64,0.03
54100,0.23,0.78,33.57,24.64,0.03
54180,0.3,0.82,33.57,24.64,0.05
54460,0.32,0.81,33.57,24.64,0.05
54480,0.29,0.81,33.57,24.65,0.02
54490,0.31,0.81,33.57,24.65,0.02
54520,0.3,0.81,33.57,24.65,0.02
54540,0.26,0.81,33.57,24.65,0.06
54560,0.26,0.81,33.58,24.65,0.06
54610,0.28,0.8,33.58,24.65,0.03
54640,0.31,0.8,33.58,24.65,0.03
54740,0.22,0.79,33.58,24.65,0.04
54820,0.26,0.79,33.58,24.65,0.03
54840,0.45,0.79,33.58,24.65,0.03
54890,0.34,0.78,33.58,24.65,0.03
54990,0.25,0.77,33.58,24.65,0.04
55140,0.22,0.77,33.58,24.65,0.04
55240,0.42,0.78,33.58,24.65,0.06
55360,0.28,0.79,33.59,24.65,0.1
55530,0.34,0.81,33.59,24.66,0.05
55700,0.31,0.81,33.59,24.66,0.03
55730,0.28,0.81,33.59,24.66,0.03
55970,0.24,0.79,33.6,24.66,0.08
56050,0.26,0.78,33.6,24.66,0.03
56090,0.23,0.78,33.6,24.66,0.03
56210,0.22,0.78,33.6,24.67,0.03
56280,0.26,0.78,33.6,24.67,0.05
56580,0.28,0.78,33.61,24.67,0.1
56620,0.26,0.78,33.61,24.67,0.1
56650,0.33,0.79,33.61,24.67,0.04
56670,0.27,0.8,33.61,24.67,0.04
56690,0.3,0.81,33.61,24.67,0.04
56930,0.28,0.8,33.61,24.67,0.06
56960,0.34,0.82,33.61,24.67,0.03
56980,0.33,0.82,33.61,24.67,0.03
56990,0.28,0.82,33.61,24.67,0.03
57050,0.25,0.83,33.61,24.68,0.06
57330,0.18,0.8,33.62,24.68,0.04
57410,0.18,0.81,33.62,24.68,0.03
57550,0.31,0.8,33.62,24.68,0.03
57620,0.3,0.8,33.62,24.68,0.06
57630,0.36,0.79,33.62,24.68,0.06
57730,0.2,0.79,33.62,24.68,0.02
57850,0.24,0.81,33.62,24.68,0.02
57900,0.25,0.81,33.62,24.68,0.03
58060,0.22,0.8,33.63,24.68,0.03
58110,0.26,0.81,33.63,24.68,0.04
58350,0.34,0.8,33.63,24.69,0.04
58710,0.27,0.81,33.64,24.69,0.06
58720,0.25,0.81,33.64,24.69,0.06
58730,0.27,0.82,33.64,24.69,0.06
58750,0.32,0.82,33.64,24.69,0.03
58850,0.3,0.83,33.64,24.69,0.04
58920,0.25,0.81,33.64,24.69,0.03
59150,0.28,0.82,33.64,24.7,0.06
59310,0.28,0.81,33.65,24.7,0.05
59410,0.42,0.82,33.65,24.7,0.04
59420,0.46,0.82,33.65,24.7,0.04
59470,0.33,0.81,33.65,24.7,0.08
59820,0.4,0.83,33.65,24.7,0.05
59890,0.31,0.83,33.66,24.7,0.06
60170,0.19,0.81,33.66,24.71,0.06
60220,0.2,0.81,33.66,24.71,0.04
60250,0.21,0.81,33.66,24.71,0.05
60400,0.21,0.8,33.66,24.71,0.04
60740,0.4,0.85,33.67,24.71,0.26
60760,0.43,0.89,33.67,24.71,0.26
60870,0.53,0.96,33.67,24.71,0.08
60890,0.45,0.96,33.67,24.71,0.08
61050,0.15,0.76,33.67,24.72,0.13
61090,0.22,0.77,33.67,24.72,0.05
61380,0.23,0.8,33.68,24.72,0.07
61550,0.23,0.78,33.68,24.72,0.04
61770,0.46,0.78,33.68,24.72,0.03
61780,0.46,0.78,33.68,24.72,0.03
61800,0.49,0.77,33.68,24.72,0.05
61860,0.42,0.78,33.68,24.72,0.04
61900,0.45,0.79,33.68,24.72,0.04
61910,0.45,0.79,33.68,24.72,0.04
61950,0.45,0.79,33.68,24.73,0.03
62630,0.28,0.81,33.69,24.73,0.03
69780,0.23,0.88,33.8,24.8,0.03
69810,0.23,0.88,33.8,24.8,0.03
70010,0.2,0.87,33.8,24.8,0.03
70230,0.34,0.86,33.8,24.8,0.03
70240,0.23,0.86,33.8,24.8,0.03
70250,0.18,0.86,33.8,24.8,0.03
70370,0.15,0.86,33.8,24.8,0.05
70670,0.11,0.85,33.8,24.81,0.02
70730,0.11,0.85,33.8,24.81,0.02
70820,0.22,0.86,33.81,24.81,0.02
70850,0.2,0.85,33.81,24.81,0.02
70890,0.16,0.84,33.81,24.81,0.04
71030,0.11,0.85,33.81,24.81,0.03
71060,0.12,0.85,33.81,24.81,0.02
71250,0.1,0.84,33.81,24.81,0.02
71270,0.08,0.84,33.81,24.81,0.02
71370,0.11,0.84,33.81,24.81,0.02
71380,0.09,0.84,33.81,24.81,0.02
71530,0.19,0.84,33.81,24.81,0.02
71930,0.18,0.88,33.82,24.82,0.03
71970,0.18,0.88,33.82,24.82,0.03
72070,0.17,0.85,33.82,24.82,0.04
72080,0.14,0.85,33.82,24.82,0.04
72110,0.18,0.86,33.82,24.82,0.04
72160,0.22,0.86,33.82,24.82,0.03
72170,0.2,0.85,33.82,24.82,0.03
72190,0.17,0.85,33.82,24.82,0.04
72260,0.19,0.86,33.82,24.82,0.05
72350,0.16,0.85,33.82,24.82,0.04
72420,0.2,0.86,33.82,24.82,0.05
72470,0.21,0.87,33.82,24.82,0.05
72610,0.2,0.86,33.82,24.82,0.02
72960,0.19,0.86,33.83,24.82,0.05
73060,0.16,0.86,33.83,24.82,0.04
73090,0.16,0.86,33.83,24.82,0.02
73150,0.21,0.87,33.83,24.82,0.02
73270,0.16,0.87,33.83,24.83,0.02
73280,0.16,0.87,33.83,24.83,0.02
73540,0.15,0.88,33.84,24.83,0.04
73630,0.24,0.89,33.84,24.83,0.04
73790,0.26,0.87,33.84,24.83,0.02
73860,0.27,0.89,33.84,24.83,0.03
73890,0.39,0.91,33.84,24.83,0.03
73900,0.34,0.9,33.84,24.83,0.03
73940,0.32,0.89,33.84,24.83,0.04
74460,0.25,0.88,33.85,24.84,0.04
74470,0.23,0.88,33.85,24.84,0.04
79510,0.56,0.9,33.92,24.88,0.03
79730,0.22,0.9,33.92,24.88,0.03
79870,0.23,0.91,33.92,24.89,0.03
79970,0.21,0.93,33.92,24.89,0.02
79980,0.23,0.93,33.92,24.89,0.17
80000,0.18,0.91,33.92,24.89,0.17
80260,0.21,0.91,33.92,24.89,0.02
80320,0.19,0.91,33.93,24.89,0.03
80360,0.23,0.91,33.93,24.89,0.02
80390,0.21,0.9,33.93,24.89,0.02
80400,0.24,0.91,33.93,24.89,0.02
80410,0.31,0.91,33.93,24.89,0.02
80420,0.35,0.91,33.93,24.89,0.02
80470,0.27,0.91,33.93,24.89,0.03
80610,0.29,0.91,33.93,24.89,0.03
80670,0.18,0.91,33.93,24.89,0.02
80840,0.15,0.9,33.93,24.89,0.03
80870,0.16,0.9,33.93,24.89,0.03
81040,0.33,0.92,33.93,24.9,0.03
81110,0.23,0.92,33.93,24.9,0.04
81300,0.2,0.9,33.94,24.9,0.02
81770,0.13,0.9,33.94,24.9,0.02
81860,0.17,0.9,33.94,24.9,0.02
81990,0.16,0.9,33.94,24.9,0.03
82020,0.17,0.9,33.94,24.9,0.03
82160,0.15,0.91,33.94,24.91,0.02
82430,0.17,0.92,33.95,24.91,0.02
82500,0.24,0.95,33.95,24.91,0.03
82590,0.21,0.96,33.95,24.91,0.03
82600,0.21,0.96,33.95,24.91,0.03
82720,0.24,0.97,33.95,24.91,0.03
82910,0.3,0.96,33.95,24.91,0.03
82990,0.31,0.95,33.95,24.91,0.03
83260,0.25,0.94,33.96,24.92,0.04
83300,0.21,0.94,33.96,24.92,0.03
83350,0.24,0.95,33.96,24.92,0.03
83450,0.35,0.94,33.96,24.92,0.05
83530,0.22,0.92,33.96,24.92,0.03
83590,0.2,0.92,33.96,24.92,0.02
83600,0.17,0.92,33.96,24.92,0.02
83860,0.2,0.94,33.96,24.92,0.04
83990,0.2,0.94,33.97,24.92,0.03
84050,0.24,0.96,33.97,24.92,0.03
84330,0.73,0.93,33.97,24.93,0.23
84370,0.83,0.88,33.97,24.93,0.37
84650,0.76,0.83,33.98,24.93,0.37
84700,0.7,0.84,33.98,24.93,0.23
84720,0.67,0.85,33.98,24.93,0.14
84780,0.59,0.75,33.98,24.93,0.24
84820,0.69,0.76,33.98,24.94,0.24
84850,0.48,0.74,33.98,24.94,0.36
85180,0.68,0.74,33.98,24.94,0.17
85460,0.53,0.71,33.99,24.95,0.59
85490,0.6,0.73,33.99,24.95,0.59
85540,0.61,0.75,33.99,24.95,0.55
85670,0.35,0.6,34.0,24.95,0.18
86060,0.11,0.62,34.0,24.95,0.03
86150,0.18,0.61,34.0,24.95,0.02
86540,0.18,0.63,34.0,24.96,0.05
86570,0.19,0.63,34.0,24.96,0.05
86620,0.28,0.64,34.0,24.96,0.04
86730,0.25,0.59,34.0,24.96,0.11
86840,0.74,0.69,34.01,24.96,0.31
86860,0.73,0.69,34.01,24.96,0.31
86900,0.71,0.7,34.01,24.96,0.11
87030,0.43,0.67,34.01,24.96,0.23
87070,0.37,0.67,34.01,24.96,0.23
