time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.16,0.93,36.96,30.36,0.06
60,0.17,0.93,36.96,30.36,0.06
80,0.17,0.93,36.96,30.36,0.06
90,0.15,0.93,36.96,30.36,0.06
120,0.14,0.93,36.96,30.36,0.07
260,0.18,0.93,36.96,30.36,0.06
570,0.3,0.95,36.96,30.36,0.09
590,0.35,0.95,36.96,30.36,0.09
780,0.28,0.95,36.97,30.36,0.06
830,0.27,0.92,36.97,30.36,0.06
870,0.23,0.91,36.97,30.36,0.06
920,0.29,0.92,36.97,30.36,0.05
1100,0.44,0.96,36.97,30.37,0.06
1150,0.36,0.97,36.97,30.37,0.08
1200,0.33,0.94,36.97,30.37,0.07
1310,0.31,0.94,36.97,30.37,0.06
1790,0.33,0.97,36.98,30.37,0.07
1810,0.56,0.96,36.98,30.37,0.05
1910,0.33,0.95,36.98,30.38,0.09
2030,0.26,0.91,36.98,30.38,0.07
2050,0.28,0.91,36.98,30.38,0.05
2350,0.22,0.89,36.98,30.38,0.06
2500,0.3,0.93,36.99,30.38,0.06
2610,0.21,0.91,36.99,30.38,0.05
2650,0.25,0.89,36.99,30.38,0.06
2790,0.23,0.89,36.99,30.38,0.06
2870,0.23,0.9,36.99,30.38,0.07
3080,0.36,0.93,36.99,30.39,0.06
3100,0.3,0.92,36.99,30.39,0.06
3170,0.29,0.93,37.0,30.39,0.06
3250,0.28,0.92,37.0,30.39,0.06
3390,0.2,0.91,37.0,30.39,0.06
3440,0.33,0.92,37.0,30.39,0.08
3550,0.25,0.92,37.0,30.39,0.06
3580,0.22,0.92,37.0,30.39,0.06
3640,0.3,0.94,37.0,30.39,0.05
3660,0.31,0.94,37.0,30.39,0.07
3850,0.34,0.95,37.0,30.39,0.07
3960,0.25,0.95,37.0,30.39,0.05
3990,0.24,0.94,37.0,30.39,0.05
4090,0.3,0.93,37.0,30.4,0.08
4570,0.28,0.91,37.01,30.4,0.05
4590,0.27,0.91,37.01,30.4,0.05
4610,0.35,0.93,37.01,30.4,0.05
4650,0.32,0.94,37.01,30.4,0.06
4690,0.31,0.95,37.01,30.4,0.05
4770,0.52,0.96,37.01,30.4,0.09
4790,0.46,0.98,37.01,30.4,0.09
5190,0.33,0.9,37.02,30.41,0.07
5280,0.33,0.93,37.02,30.41,0.07
5400,0.35,0.92,37.02,30.41,0.06
5470,0.47,0.92,37.02,30.41,0.06
5480,0.39,0.92,37.02,30.41,0.06
5810,0.3,0.89,37.03,30.41,0.05
5860,0.31,0.89,37.03,30.41,0.05
6130,0.28,0.88,37.03,30.42,0.05
6170,0.28,0.88,37.03,30.42,0.05
6270,0.37,0.9,37.03,30.42,0.07
6360,0.29,0.88,37.03,30.42,0.09
6420,0.32,0.89,37.04,30.42,0.09
6430,0.31,0.89,37.04,30.42,0.09
6460,0.35,0.91,37.04,30.42,0.09
6510,0.33,0.91,37.04,30.42,0.06
6620,0.33,0.92,37.04,30.42,0.1
6680,0.36,0.92,37.04,30.42,0.07
6710,0.33,0.91,37.04,30.42,0.07
6760,0.34,0.91,37.04,30.42,0.06
6790,0.39,0.9,37.04,30.43,0.06
6840,0.32,0.9,37.04,30.43,0.06
6850,0.37,0.9,37.04,30.43,0.06
6870,0.33,0.9,37.04,30.43,0.06
6900,0.28,0.9,37.04,30.43,0.08
6950,0.27,0.91,37.04,30.43,0.08
7060,0.23,0.89,37.05,30.43,0.05
7160,0.22,0.88,37.05,30.43,0.06
7170,0.22,0.88,37.05,30.43,0.06
7190,0.24,0.88,37.05,30.43,0.06
7250,0.36,0.89,37.05,30.43,0.06
