time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
660,0.29,0.95,36.4,32.77,0.04
670,0.31,0.95,36.4,32.77,0.04
710,0.27,0.94,36.4,32.78,0.04
860,0.28,0.93,36.4,32.78,0.03
980,0.34,0.94,36.4,32.78,0.03
1010,0.3,0.94,36.4,32.78,0.03
1380,0.3,0.93,36.41,32.79,0.03
1500,0.31,0.94,36.41,32.79,0.03
1710,0.3,0.96,36.42,32.79,0.03
1760,0.31,0.97,36.42,32.79,0.02
1790,0.32,0.96,36.42,32.79,0.02
1870,0.34,0.94,36.42,32.8,0.05
2040,0.26,0.91,36.42,32.8,0.03
2100,0.26,0.91,36.42,32.8,0.03
2210,0.21,0.91,36.42,32.8,0.03
2660,0.36,0.92,36.43,32.81,0.02
2710,0.37,0.92,36.43,32.81,0.03
16210,0.31,0.9,36.66,33.0,0.05
16260,0.32,0.91,36.66,33.0,0.09
16270,0.32,0.91,36.66,33.0,0.09
16310,0.31,0.9,36.66,33.0,0.09
16420,0.27,0.9,36.66,33.0,0.04
16480,0.22,0.9,36.66,33.0,0.03
16660,0.21,0.88,36.67,33.0,0.02
16750,0.27,0.89,36.67,33.01,0.03
16780,0.25,0.88,36.67,33.01,0.03
16890,0.23,0.88,36.67,33.01,0.04
16940,0.28,0.89,36.67,33.01,0.03
17180,0.47,0.93,36.67,33.01,0.03
17200,0.4,0.92,36.67,33.01,0.03
17440,0.34,0.93,36.68,33.01,0.03
20330,0.55,0.94,36.74,33.06,0.16
20890,0.56,0.92,36.75,33.07,0.11
21400,0.4,0.9,36.76,33.08,0.05
21530,0.4,0.9,36.76,33.08,0.03
21570,0.39,0.89,36.76,33.08,0.04
21690,0.5,0.91,36.76,33.08,0.04
21740,0.48,0.92,36.76,33.08,0.04
22090,0.45,0.88,36.77,33.09,0.07
22140,0.47,0.89,36.77,33.09,0.04
22280,0.67,0.93,36.78,33.09,0.05
22690,0.82,0.95,36.8,33.1,0.09
22830,0.81,0.95,36.81,33.11,0.07
22850,0.81,0.95,36.81,33.11,0.07
22960,0.77,0.96,36.81,33.11,0.08
34050,0.54,0.88,37.06,33.36,0.03
34080,0.42,0.87,37.06,33.36,0.05
34100,0.41,0.87,37.06,33.36,0.05
34130,0.41,0.88,37.06,33.36,0.05
34210,0.47,0.89,37.06,33.37,0.04
34430,0.39,0.89,37.06,33.37,0.06
34530,0.49,0.9,37.06,33.37,0.03
34540,0.42,0.9,37.06,33.37,0.03
34630,0.38,0.88,37.07,33.37,0.04
34640,0.38,0.88,37.07,33.38,0.04
34660,0.37,0.89,37.07,33.38,0.04
34710,0.38,0.89,37.07,33.38,0.03
34730,0.36,0.88,37.07,33.38,0.03
34860,0.44,0.88,37.07,33.38,0.07
34870,0.46,0.89,37.07,33.38,0.07
35060,0.43,0.89,37.08,33.38,0.03
35160,0.43,0.89,37.08,33.39,0.03
35190,0.48,0.9,37.08,33.39,0.03
35270,0.57,0.92,37.08,33.39,0.04
35510,0.43,0.91,37.09,33.39,0.07
35520,0.42,0.91,37.09,33.39,0.04
35580,0.49,0.93,37.09,33.39,0.04
35600,0.41,0.91,37.09,33.4,0.04
35610,0.44,0.91,37.09,33.4,0.04
35650,0.45,0.92,37.09,33.4,0.05
35680,0.46,0.9,37.09,33.4,0.05
35850,0.39,0.89,37.09,33.4,0.04
35880,0.36,0.89,37.09,33.4,0.03
35920,0.37,0.89,37.09,33.4,0.03
36010,0.47,0.92,37.09,33.4,0.03
36040,0.49,0.93,37.1,33.4,0.03
36220,0.44,0.92,37.1,33.41,0.05
36480,0.45,0.92,37.11,33.42,0.04
36540,0.4,0.9,37.11,33.42,0.06
36560,0.46,0.91,37.11,33.42,0.06
36750,0.46,0.93,37.11,33.42,0.08
36960,0.43,0.9,37.12,33.43,0.07
36970,0.45,0.91,37.12,33.43,0.07
37010,0.43,0.91,37.12,33.43,0.07
37310,0.41,0.9,37.12,33.43,0.05
37380,0.44,0.91,37.13,33.44,0.04
37390,0.47,0.91,37.13,33.44,0.04
37420,0.42,0.91,37.13,33.44,0.04
37430,0.42,0.91,37.13,33.44,0.04
37450,0.42,0.91,37.13,33.44,0.04
37530,0.52,0.9,37.13,33.44,0.04
37630,0.39,0.89,37.13,33.44,0.05
37650,0.37,0.89,37.13,33.44,0.05
37710,0.33,0.88,37.13,33.44,0.04
37770,0.35,0.88,37.13,33.45,0.04
37830,0.35,0.89,37.13,33.45,0.04
