time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.22,0.81,40.62,33.32,0.02
130,0.17,0.8,40.62,33.32,0.03
270,0.15,0.81,40.63,33.32,0.02
280,0.16,0.8,40.63,33.32,0.02
360,0.31,0.82,40.63,33.32,0.02
520,0.41,0.96,40.63,33.33,0.03
560,0.4,0.94,40.63,33.33,0.04
580,0.37,0.94,40.63,33.33,0.04
650,0.42,0.93,40.64,33.33,0.05
690,0.32,0.83,40.64,33.33,0.05
820,0.31,0.84,40.64,33.33,0.03
1030,0.27,0.82,40.64,33.34,0.03
1050,0.27,0.82,40.64,33.34,0.03
1190,0.32,0.85,40.64,33.34,0.04
1310,0.31,0.86,40.65,33.34,0.04
1330,0.3,0.84,40.65,33.34,0.07
1390,0.3,0.84,40.65,33.34,0.03
1500,0.28,0.85,40.65,33.34,0.03
1640,0.34,0.88,40.65,33.35,0.03
1720,0.28,0.88,40.65,33.35,0.03
1730,0.27,0.88,40.65,33.35,0.03
3440,0.21,0.84,40.68,33.37,0.03
3450,0.21,0.84,40.68,33.37,0.03
3460,0.23,0.85,40.68,33.37,0.03
3490,0.2,0.83,40.68,33.37,0.03
3560,0.19,0.84,40.68,33.37,0.03
3590,0.19,0.84,40.68,33.37,0.03
3610,0.23,0.84,40.68,33.37,0.03
3700,0.25,0.86,40.68,33.37,0.03
3980,0.32,0.9,40.68,33.38,0.04
3990,0.27,0.91,40.68,33.38,0.04
4030,0.32,0.9,40.68,33.38,0.04
4060,0.27,0.89,40.68,33.38,0.04
4180,0.24,0.87,40.69,33.38,0.04
4290,0.21,0.86,40.69,33.38,0.02
4320,0.18,0.86,40.69,33.38,0.04
4340,0.19,0.86,40.69,33.38,0.04
4390,0.24,0.87,40.69,33.38,0.03
4480,0.16,0.83,40.69,33.38,0.03
4550,0.22,0.84,40.69,33.38,0.03
4750,0.58,0.91,40.7,33.39,0.13
4760,0.54,0.91,40.7,33.39,0.13
4820,0.42,0.91,40.7,33.39,0.05
4860,0.42,0.91,40.7,33.39,0.08
5020,0.33,0.9,40.7,33.39,0.03
5180,0.36,0.9,40.7,33.39,0.07
5190,0.35,0.9,40.7,33.39,0.07
5250,0.32,0.91,40.7,33.39,0.04
5380,0.35,0.9,40.71,33.4,0.09
5440,0.36,0.91,40.71,33.4,0.06
5530,0.41,0.93,40.71,33.4,0.04
5550,0.38,0.93,40.71,33.4,0.04
5580,0.4,0.93,40.71,33.4,0.05
5610,0.39,0.91,40.71,33.4,0.05
5620,0.38,0.91,40.71,33.4,0.05
5810,0.31,0.89,40.72,33.4,0.04
5830,0.34,0.89,40.72,33.4,0.04
5870,0.29,0.89,40.72,33.4,0.04
5880,0.3,0.9,40.72,33.4,0.04
5900,0.34,0.89,40.72,33.4,0.04
5990,0.3,0.89,40.72,33.41,0.04
6140,0.28,0.89,40.72,33.41,0.04
6160,0.27,0.88,40.72,33.41,0.04
6180,0.26,0.89,40.72,33.41,0.03
6290,0.37,0.9,40.72,33.41,0.04
6580,0.3,0.91,40.73,33.41,0.05
6890,0.3,0.92,40.73,33.42,0.05
6910,0.32,0.92,40.73,33.42,0.03
6940,0.27,0.91,40.74,33.42,0.03
7090,0.27,0.92,40.74,33.42,0.13
7240,0.39,0.93,40.74,33.43,0.05
7370,0.44,0.91,40.75,33.43,0.04
7680,0.28,0.91,40.76,33.43,0.05
7770,0.33,0.88,40.76,33.44,0.07
7830,0.26,0.87,40.76,33.44,0.08
8100,0.25,0.88,40.76,33.44,0.04
8130,0.25,0.89,40.76,33.44,0.04
8160,0.38,0.89,40.76,33.44,0.03
8290,0.23,0.87,40.77,33.44,0.04
8380,0.26,0.88,40.77,33.44,0.03
8430,0.27,0.87,40.77,33.45,0.07
8450,0.28,0.88,40.77,33.45,0.07
8540,0.25,0.86,40.77,33.45,0.03
8720,0.26,0.86,40.77,33.45,0.03
9000,0.25,0.86,40.78,33.45,0.02
9060,0.31,0.86,40.78,33.45,0.03
9540,0.28,0.87,40.79,33.46,0.02
9590,0.23,0.87,40.79,33.46,0.02
9630,0.26,0.86,40.79,33.46,0.05
9660,0.26,0.86,40.79,33.46,0.03
9700,0.27,0.86,40.79,33.46,0.03
9780,0.24,0.86,40.79,33.46,0.04
9790,0.28,0.86,40.79,33.46,0.04
10220,0.32,0.87,40.8,33.47,0.04
10320,0.33,0.88,40.8,33.47,0.02
10340,0.34,0.87,40.8,33.47,0.02
10380,0.22,0.87,40.8,33.47,0.08
10440,0.26,0.89,40.8,33.47,0.03
10720,0.21,0.88,40.8,33.47,0.05
10770,0.26,0.9,40.8,33.47,0.04
10830,0.33,0.9,40.81,33.47,0.03
10930,0.33,0.92,40.81,33.47,0.05
10980,0.31,0.92,40.81,33.47,0.05
11020,0.34,0.92,40.81,33.48,0.05
11140,0.38,0.93,40.82,33.48,0.06
11230,0.31,0.91,40.82,33.48,0.06
11260,0.28,0.92,40.82,33.48,0.06
11320,0.25,0.91,40.82,33.48,0.03
11360,0.24,0.91,40.83,33.48,0.03
11370,0.22,0.9,40.83,33.48,0.03
11520,0.22,0.92,40.83,33.48,0.04
11590,0.26,0.93,40.83,33.48,0.08
11700,0.81,0.96,40.83,33.49,0.05
12030,0.23,0.79,40.84,33.49,0.12
12100,0.27,0.79,40.84,33.49,0.04
12120,0.28,0.79,40.84,33.49,0.04
12200,0.27,0.8,40.85,33.49,0.05
12380,0.43,0.87,40.85,33.5,0.03
12400,0.43,0.89,40.85,33.5,0.03
12460,0.36,0.86,40.85,33.5,0.03
12500,0.35,0.85,40.85,33.5,0.04
12890,0.25,0.8,40.86,33.5,0.06
12980,0.21,0.8,40.86,33.5,0.06
13080,0.23,0.8,40.86,33.5,0.05
13200,0.28,0.81,40.86,33.51,0.06
13470,0.43,0.83,40.87,33.51,0.03
13580,0.3,0.82,40.87,33.51,0.04
13740,0.33,0.85,40.88,33.51,0.04
13850,0.34,0.84,40.88,33.51,0.05
13890,0.31,0.84,40.88,33.52,0.04
14140,0.39,0.84,40.89,33.52,0.04
14320,0.39,0.85,40.89,33.52,0.06
14350,0.31,0.85,40.89,33.52,0.03
14420,0.29,0.85,40.89,33.52,0.03
14450,0.31,0.86,40.89,33.52,0.03
14520,0.32,0.85,40.89,33.53,0.04
14530,0.33,0.84,40.89,33.53,0.04
14550,0.27,0.85,40.9,33.53,0.04
14560,0.25,0.84,40.9,33.53,0.04
14610,0.28,0.84,40.9,33.53,0.04
14720,0.34,0.85,40.9,33.53,0.1
14840,0.31,0.85,40.9,33.53,0.04
14960,0.37,0.84,40.9,33.53,0.07
15060,0.31,0.84,40.91,33.53,0.08
15090,0.31,0.85,40.91,33.53,0.08
15150,0.29,0.85,40.91,33.53,0.07
15390,0.34,0.85,40.91,33.54,0.04
15550,0.36,0.85,40.92,33.54,0.03
15700,0.37,0.88,40.92,33.54,0.05
20190,0.49,0.83,41.01,33.61,0.18
20320,0.52,0.84,41.02,33.61,0.26
20510,0.63,0.88,41.02,33.62,0.19
20520,0.54,0.89,41.02,33.62,0.13
20560,0.65,0.9,41.02,33.62,0.13
20600,0.5,0.88,41.02,33.62,0.22
20620,0.52,0.88,41.03,33.62,0.22
20630,0.52,0.87,41.03,33.62,0.22
20860,0.55,0.88,41.03,33.62,0.29
20960,0.48,0.86,41.03,33.62,0.12
21010,0.56,0.87,41.03,33.63,0.11
21030,0.43,0.87,41.03,33.63,0.11
21040,0.37,0.86,41.03,33.63,0.11
21100,0.55,0.88,41.03,33.63,0.08
21120,0.41,0.87,41.03,33.63,0.1
21360,0.41,0.86,41.04,33.63,0.07
21460,0.44,0.86,41.04,33.63,0.05
21500,0.4,0.87,41.04,33.63,0.05
21750,0.51,0.87,41.05,33.64,0.05
21880,0.75,0.91,41.05,33.64,0.13
21950,0.66,0.89,41.05,33.64,0.17
22040,0.47,0.87,41.06,33.64,0.14
24170,0.59,0.93,41.13,33.68,0.1
24220,0.56,0.94,41.13,33.68,0.1
24450,0.54,0.93,41.14,33.69,0.11
24620,0.6,0.92,41.15,33.69,0.08
24660,0.58,0.91,41.15,33.69,0.15
24670,0.62,0.92,41.15,33.69,0.15
24750,0.63,0.95,41.15,33.69,0.1
24900,0.54,0.95,41.15,33.7,0.1
24950,0.55,0.94,41.15,33.7,0.1
25100,0.5,0.88,41.16,33.7,0.1
25110,0.48,0.87,41.16,33.7,0.1
25170,0.46,0.86,41.16,33.7,0.12
25180,0.48,0.86,41.16,33.7,0.12
25460,0.58,0.86,41.17,33.71,0.06
25930,0.53,0.87,41.18,33.72,0.07
26190,0.55,0.88,41.19,33.72,0.06
26210,0.52,0.87,41.19,33.72,0.06
26250,0.48,0.89,41.19,33.72,0.05
26290,0.5,0.89,41.19,33.73,0.05
26310,0.45,0.89,41.19,33.73,0.05
26420,0.47,0.9,41.19,33.73,0.08
26430,0.45,0.9,41.19,33.73,0.08
26440,0.43,0.88,41.19,33.73,0.08
26690,0.39,0.89,41.2,33.73,0.04
26900,0.48,0.94,41.2,33.74,0.03
27150,0.51,0.95,41.21,33.75,0.04
27170,0.42,0.92,41.21,33.75,0.04
27180,0.4,0.92,41.21,33.75,0.06
27230,0.4,0.9,41.22,33.75,0.06
27330,0.53,0.94,41.22,33.76,0.04
27410,0.46,0.93,41.22,33.76,0.05
27440,0.44,0.92,41.22,33.76,0.06
27610,0.6,0.95,41.23,33.77,0.05
27680,0.44,0.94,41.23,33.77,0.04
27800,0.4,0.92,41.24,33.78,0.05
27810,0.4,0.92,41.24,33.78,0.05
28040,0.48,0.94,41.25,33.79,0.06
28100,0.5,0.94,41.25,33.79,0.06
28320,0.32,0.89,41.26,33.8,0.07
28660,0.32,0.87,41.27,33.81,0.06
28690,0.34,0.88,41.27,33.81,0.08
28770,0.4,0.91,41.27,33.81,0.05
28820,0.39,0.91,41.27,33.81,0.08
29000,0.56,0.92,41.27,33.81,0.16
29260,0.54,0.88,41.28,33.82,0.04
29420,0.38,0.87,41.28,33.82,0.08
29450,0.36,0.86,41.29,33.82,0.08
29500,0.3,0.85,41.29,33.82,0.05
29560,0.33,0.85,41.29,33.82,0.04
29710,0.45,0.87,41.29,33.82,0.05
29720,0.41,0.87,41.29,33.82,0.05
29870,0.57,0.92,41.29,33.83,0.05
29980,0.38,0.83,41.29,33.83,0.09
30030,0.38,0.85,41.3,33.83,0.43
30090,0.32,0.83,41.3,33.83,0.1
30150,0.33,0.85,41.3,33.83,0.05
30220,0.34,0.82,41.3,33.83,0.09
30320,0.42,0.86,41.3,33.83,0.12
30360,0.46,0.87,41.3,33.84,0.22
30510,0.37,0.85,41.3,33.84,0.04
30540,0.38,0.85,41.3,33.84,0.08
30590,0.4,0.86,41.3,33.84,0.08
30610,0.4,0.85,41.3,33.84,0.07
30630,0.38,0.85,41.3,33.84,0.07
30660,0.36,0.85,41.31,33.84,0.06
30810,0.3,0.81,41.31,33.84,0.05
30900,0.3,0.81,41.31,33.84,0.03
30970,0.31,0.81,41.31,33.84,0.04
31260,0.34,0.83,41.31,33.85,0.04
31300,0.34,0.83,41.32,33.85,0.04
31380,0.26,0.82,41.32,33.85,0.03
31430,0.28,0.82,41.32,33.85,0.03
31460,0.36,0.84,41.32,33.85,0.05
31640,0.33,0.84,41.32,33.86,0.08
31710,0.29,0.83,41.32,33.86,0.05
31880,0.36,0.84,41.32,33.86,0.04
31970,0.34,0.83,41.33,33.86,0.03
32000,0.35,0.84,41.33,33.86,0.04
32090,0.37,0.83,41.33,33.86,0.06
32130,0.36,0.85,41.33,33.86,0.04
32190,0.37,0.86,41.33,33.86,0.03
32360,0.35,0.85,41.33,33.87,0.03
32430,0.36,0.85,41.33,33.87,0.03
32460,0.45,0.85,41.33,33.87,0.04
32470,0.49,0.85,41.33,33.87,0.04
32530,0.44,0.81,41.33,33.87,0.04
32560,0.43,0.82,41.33,33.87,0.04
32840,0.31,0.81,41.34,33.88,0.04
32920,0.32,0.82,41.34,33.88,0.04
32990,0.39,0.84,41.34,33.88,0.05
33060,0.42,0.84,41.34,33.88,0.04
33080,0.38,0.83,41.34,33.88,0.04
33240,0.42,0.85,41.35,33.88,0.04
33270,0.4,0.84,41.35,33.88,0.04
33490,0.42,0.83,41.35,33.89,0.03
33600,0.32,0.84,41.35,33.89,0.03
33760,0.4,0.84,41.36,33.89,0.03
34170,0.42,0.85,41.36,33.9,0.05
