time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
3960,0.3,0.93,37.27,32.6,0.07
4090,0.32,0.92,37.28,32.6,0.41
4420,0.23,0.86,37.28,32.61,0.28
4470,0.23,0.87,37.28,32.61,0.05
4550,0.25,0.87,37.29,32.61,0.26
4880,0.35,0.85,37.3,32.62,0.09
5030,0.34,0.83,37.3,32.62,0.07
5070,0.38,0.84,37.3,32.62,0.05
5410,0.41,0.83,37.3,32.62,0.08
5510,0.41,0.83,37.3,32.62,0.05
5550,0.4,0.84,37.31,32.63,0.07
5570,0.4,0.85,37.31,32.63,0.07
5620,0.46,0.85,37.31,32.63,0.05
5680,0.4,0.85,37.31,32.63,0.06
5690,0.39,0.85,37.31,32.63,0.06
5720,0.42,0.85,37.31,32.63,0.07
5770,0.37,0.85,37.31,32.63,0.27
6120,0.24,0.81,37.31,32.63,0.07
6230,0.23,0.8,37.32,32.64,0.47
6250,0.34,0.81,37.32,32.64,0.15
6330,0.32,0.82,37.32,32.64,0.16
6620,0.31,0.87,37.32,32.64,0.07
6700,0.33,0.86,37.32,32.64,0.07
6720,0.34,0.87,37.32,32.64,0.07
6840,0.36,0.87,37.33,32.65,0.06
6940,0.32,0.87,37.33,32.65,0.05
6960,0.32,0.88,37.33,32.65,0.07
7000,0.31,0.88,37.33,32.65,0.07
7190,0.32,0.87,37.33,32.65,0.23
7420,0.38,0.84,37.34,32.66,0.23
7430,0.34,0.84,37.34,32.66,0.23
7490,0.35,0.84,37.35,32.66,0.59
7530,0.35,0.84,37.35,32.66,0.08
7540,0.35,0.84,37.35,32.66,0.08
7690,0.35,0.85,37.35,32.67,0.08
7720,0.33,0.85,37.35,32.67,0.08
7730,0.29,0.84,37.35,32.67,0.08
7870,0.4,0.85,37.36,32.67,0.12
7890,0.34,0.85,37.36,32.67,0.12
7970,0.45,0.83,37.36,32.67,0.53
8020,0.44,0.84,37.36,32.67,0.12
8030,0.42,0.84,37.36,32.67,0.12
8050,0.43,0.85,37.36,32.67,0.09
8150,0.35,0.85,37.37,32.68,0.06
8170,0.44,0.85,37.37,32.68,0.05
8180,0.41,0.86,37.37,32.68,0.05
8380,0.28,0.81,37.37,32.68,0.1
8510,0.29,0.8,37.38,32.68,0.11
8560,0.25,0.78,37.38,32.68,0.1
8670,0.37,0.8,37.39,32.69,0.45
8680,0.36,0.81,37.39,32.69,0.45
8730,0.34,0.8,37.39,32.7,1.01
8950,0.35,0.8,37.4,32.7,0.08
9080,0.47,0.81,37.41,32.71,0.05
9120,0.53,0.8,37.41,32.71,0.07
9150,0.56,0.8,37.41,32.71,0.07
9290,0.47,0.81,37.41,32.71,0.13
9620,0.35,0.81,37.42,32.71,0.05
9920,0.3,0.81,37.43,32.72,0.28
10030,0.27,0.8,37.43,32.72,0.05
10150,0.27,0.81,37.43,32.72,0.04
10200,0.33,0.81,37.44,32.72,0.04
10400,0.25,0.81,37.44,32.73,0.08
10420,0.24,0.81,37.44,32.73,0.08
10560,0.3,0.83,37.45,32.73,0.06
10610,0.28,0.83,37.45,32.73,0.06
10620,0.29,0.83,37.45,32.73,0.07
10720,0.26,0.82,37.45,32.73,0.06
10890,0.58,0.84,37.45,32.73,0.05
10910,0.61,0.85,37.46,32.73,0.05
10930,0.54,0.85,37.46,32.73,0.06
11040,0.39,0.84,37.46,32.74,0.28
11140,0.35,0.85,37.47,32.74,0.08
11180,0.31,0.85,37.47,32.74,0.42
11200,0.28,0.86,37.47,32.74,0.42
11240,0.41,0.84,37.47,32.74,0.09
11340,0.4,0.85,37.47,32.74,0.45
11470,0.33,0.84,37.48,32.74,0.12
11500,0.27,0.83,37.48,32.75,0.12
11540,0.26,0.83,37.48,32.75,0.35
11660,0.45,0.84,37.48,32.75,0.05
11710,0.47,0.83,37.48,32.75,0.06
11860,0.33,0.82,37.49,32.75,0.09
11870,0.31,0.82,37.49,32.75,0.09
11900,0.31,0.81,37.49,32.75,0.06
11910,0.29,0.81,37.49,32.75,0.06
12010,0.43,0.82,37.49,32.75,0.05
12020,0.43,0.81,37.49,32.75,0.05
12030,0.42,0.81,37.49,32.75,0.05
12050,0.39,0.81,37.49,32.75,0.05
12080,0.38,0.82,37.49,32.75,0.07
12250,0.41,0.84,37.5,32.76,0.08
12270,0.37,0.84,37.5,32.76,0.08
12340,0.37,0.88,37.5,32.76,0.07
12520,0.36,0.85,37.51,32.76,0.06
12760,0.45,0.82,37.52,32.77,0.08
12860,0.29,0.82,37.52,32.77,0.09
12990,0.27,0.82,37.52,32.77,0.09
13080,0.4,0.83,37.52,32.77,0.26
13180,0.41,0.83,37.53,32.77,0.06
13390,0.36,0.85,37.53,32.78,0.39
13430,0.42,0.85,37.53,32.78,0.39
13460,0.44,0.85,37.54,32.78,0.08
13470,0.49,0.85,37.54,32.78,0.08
13520,0.37,0.84,37.54,32.78,0.18
13620,0.39,0.87,37.54,32.78,0.06
13660,0.38,0.85,37.54,32.78,0.06
13810,0.39,0.86,37.55,32.78,0.05
13820,0.35,0.86,37.55,32.78,0.05
13870,0.38,0.86,37.55,32.78,0.05
13990,0.39,0.86,37.55,32.79,0.06
14110,0.33,0.85,37.56,32.79,0.1
14160,0.36,0.87,37.56,32.79,0.08
14380,0.33,0.88,37.57,32.79,0.06
14560,0.23,0.85,37.57,32.79,0.12
14590,0.28,0.85,37.57,32.79,0.48
14660,0.36,0.87,37.57,32.8,0.09
14960,0.27,0.85,37.58,32.8,0.31
15030,0.38,0.85,37.58,32.8,0.09
15130,0.33,0.86,37.58,32.8,0.08
15180,0.33,0.86,37.58,32.8,0.09
15300,0.29,0.86,37.58,32.81,0.05
15530,0.29,0.86,37.59,32.81,0.08
16020,0.24,0.85,37.59,32.81,0.08
16030,0.25,0.85,37.59,32.81,0.08
16050,0.21,0.85,37.6,32.81,0.08
