time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.08,0.87,29.17,19.88,0.01
160,0.06,0.87,29.17,19.88,0.02
260,0.09,0.88,29.17,19.88,0.02
340,0.08,0.87,29.17,19.88,0.02
3310,0.13,0.87,29.2,19.9,0.02
3370,0.14,0.89,29.2,19.9,0.03
3430,0.13,0.9,29.2,19.9,0.03
3700,0.18,0.92,29.2,19.9,0.02
3720,0.16,0.91,29.2,19.9,0.03
3850,0.21,0.94,29.2,19.9,0.02
4350,0.09,0.87,29.2,19.91,0.02
4400,0.13,0.88,29.21,19.91,0.02
4460,0.12,0.87,29.21,19.91,0.02
4510,0.13,0.87,29.21,19.91,0.03
4540,0.15,0.88,29.21,19.91,0.03
4550,0.15,0.88,29.21,19.91,0.03
4590,0.25,0.89,29.21,19.91,0.02
4730,0.47,0.96,29.21,19.91,0.02
4740,0.48,0.94,29.21,19.91,0.02
4860,0.32,0.89,29.21,19.91,0.04
4880,0.32,0.88,29.21,19.91,0.04
4990,0.23,0.85,29.21,19.91,0.05
5110,0.35,0.83,29.21,19.91,0.02
5140,0.27,0.84,29.22,19.91,0.02
5180,0.23,0.83,29.22,19.91,0.03
5190,0.26,0.83,29.22,19.91,0.03
5300,0.33,0.88,29.22,19.91,0.02
5510,0.3,0.87,29.22,19.92,0.02
5720,0.29,0.85,29.22,19.92,0.03
5840,0.22,0.85,29.23,19.92,0.02
5950,0.24,0.85,29.23,19.92,0.02
6050,0.18,0.84,29.23,19.92,0.02
6100,0.17,0.82,29.23,19.92,0.02
6120,0.19,0.82,29.23,19.92,0.02
6450,0.2,0.84,29.23,19.92,0.03
6540,0.23,0.85,29.23,19.93,0.02
6620,0.22,0.86,29.23,19.93,0.02
6720,0.26,0.86,29.24,19.93,0.02
6940,0.24,0.85,29.24,19.93,0.03
7080,0.26,0.86,29.24,19.93,0.03
7160,0.21,0.86,29.24,19.93,0.09
7170,0.27,0.86,29.24,19.93,0.09
7190,0.21,0.85,29.24,19.93,0.09
7360,0.3,0.86,29.25,19.93,0.03
7410,0.3,0.88,29.25,19.93,0.02
7420,0.24,0.86,29.25,19.93,0.02
7600,0.27,0.87,29.25,19.94,0.03
7730,0.18,0.85,29.25,19.94,0.05
7790,0.19,0.86,29.25,19.94,0.02
8060,0.37,0.88,29.26,19.94,0.03
8070,0.38,0.88,29.26,19.94,0.03
8080,0.43,0.89,29.26,19.94,0.03
8150,0.31,0.89,29.26,19.94,0.04
8190,0.39,0.87,29.26,19.94,0.07
