time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
4130,0.03,0.89,21.92,18.22,0.01
4330,0.05,0.89,21.92,18.23,0.01
4400,0.04,0.89,21.92,18.23,0.01
4730,0.03,0.89,21.92,18.23,0.02
4760,0.04,0.89,21.92,18.23,0.01
5040,0.03,0.89,21.92,18.23,0.01
5100,0.03,0.89,21.92,18.23,0.01
5220,0.03,0.89,21.92,18.23,0.01
5230,0.05,0.89,21.92,18.23,0.01
5280,0.03,0.89,21.92,18.23,0.01
5490,0.03,0.89,21.92,18.23,0.01
5500,0.03,0.89,21.92,18.23,0.01
5660,0.04,0.89,21.92,18.23,0.01
5720,0.03,0.89,21.92,18.23,0.01
5810,0.03,0.89,21.92,18.23,0.01
5940,0.04,0.89,21.92,18.23,0.01
6150,0.03,0.89,21.92,18.23,0.01
6170,0.03,0.89,21.92,18.23,0.01
6180,0.03,0.89,21.92,18.23,0.01
6310,0.05,0.89,21.92,18.23,0.01
6360,0.03,0.89,21.92,18.23,0.01
6430,0.05,0.89,21.92,18.23,0.01
6450,0.03,0.89,21.92,18.23,0.01
6510,0.03,0.89,21.92,18.23,0.01
6530,0.03,0.89,21.92,18.23,0.01
6630,0.03,0.89,21.92,18.23,0.01
6720,0.03,0.89,21.92,18.23,0.01
6730,0.05,0.89,21.92,18.23,0.01
6750,0.03,0.89,21.92,18.23,0.01
6810,0.03,0.89,21.92,18.23,0.01
6830,0.03,0.89,21.92,18.23,0.01
6840,0.03,0.89,21.92,18.23,0.01
6920,0.03,0.89,21.92,18.23,0.01
7030,0.05,0.89,21.92,18.23,0.01
7050,0.03,0.89,21.92,18.23,0.01
7200,0.03,0.89,21.92,18.23,0.01
7240,0.03,0.89,21.92,18.23,0.01
7300,0.03,0.89,21.92,18.23,0.01
7540,0.03,0.89,21.92,18.23,0.01
7680,0.03,0.89,21.92,18.23,0.01
7760,0.03,0.89,21.92,18.23,0.01
7990,0.04,0.89,21.92,18.23,0.01
8120,0.03,0.89,21.92,18.23,0.01
8180,0.03,0.89,21.92,18.23,0.01
8220,0.03,0.89,21.92,18.23,0.01
8240,0.03,0.89,21.92,18.23,0.01
8250,0.03,0.89,21.92,18.23,0.01
8380,0.03,0.89,21.92,18.23,0.01
8520,0.03,0.89,21.92,18.23,0.01
8530,0.05,0.89,21.92,18.23,0.01
8560,0.03,0.89,21.92,18.23,0.01
8680,0.03,0.89,21.92,18.23,0.01
8690,0.03,0.89,21.92,18.23,0.01
8750,0.03,0.89,21.92,18.23,0.01
8770,0.04,0.89,21.92,18.23,0.01
9070,0.04,0.89,21.92,18.23,0.01
9140,0.03,0.89,21.92,18.23,0.01
9210,0.03,0.89,21.92,18.23,0.01
9310,0.05,0.89,21.92,18.23,0.01
9420,0.03,0.89,21.92,18.23,0.01
9550,0.04,0.89,21.92,18.23,0.01
9570,0.03,0.89,21.92,18.23,0.01
9650,0.04,0.89,21.92,18.23,0.01
9690,0.03,0.89,21.92,18.23,0.01
9700,0.03,0.89,21.92,18.23,0.01
9810,0.03,0.89,21.92,18.23,0.01
9920,0.03,0.89,21.92,18.23,0.01
9930,0.03,0.89,21.92,18.23,0.01
10000,0.03,0.89,21.92,18.23,0.01
10120,0.03,0.89,21.92,18.23,0.01
10160,0.03,0.89,21.92,18.23,0.01
10180,0.03,0.89,21.92,18.23,0.01
10200,0.03,0.89,21.92,18.23,0.01
10220,0.04,0.89,21.92,18.23,0.01
10230,0.03,0.89,21.92,18.23,0.01
10260,0.04,0.89,21.92,18.23,0.01
10270,0.05,0.89,21.92,18.23,0.01
10280,0.04,0.89,21.92,18.23,0.01
10330,0.05,0.89,21.93,18.23,0.02
10490,0.03,0.89,21.93,18.23,0.01
10620,0.03,0.89,21.93,18.23,0.01
10650,0.03,0.89,21.93,18.23,0.01
10660,0.03,0.89,21.93,18.23,0.01
10680,0.03,0.89,21.93,18.23,0.01
10710,0.03,0.89,21.93,18.23,0.01
10770,0.03,0.89,21.93,18.23,0.01
10820,0.03,0.89,21.93,18.23,0.01
10850,0.03,0.89,21.93,18.23,0.01
11000,0.03,0.89,21.93,18.23,0.01
11130,0.03,0.89,21.93,18.23,0.01
11140,0.03,0.89,21.93,18.23,0.01
11180,0.03,0.89,21.93,18.23,0.01
11340,0.03,0.89,21.93,18.23,0.01
11360,0.03,0.89,21.93,18.23,0.01
11650,0.04,0.89,21.93,18.23,0.01
11790,0.03,0.89,21.93,18.23,0.01
11940,0.03,0.89,21.93,18.23,0.01
12020,0.03,0.89,21.93,18.23,0.01
12160,0.03,0.89,21.93,18.23,0.01
12210,0.03,0.89,21.93,18.23,0.01
12220,0.03,0.89,21.93,18.23,0.01
12400,0.03,0.89,21.93,18.23,0.01
12440,0.03,0.89,21.93,18.23,0.01
12460,0.03,0.89,21.93,18.23,0.01
12540,0.03,0.89,21.93,18.23,0.01
12550,0.04,0.89,21.93,18.23,0.01
12580,0.03,0.89,21.93,18.23,0.01
12630,0.03,0.89,21.93,18.23,0.01
12850,0.04,0.89,21.93,18.24,0.01
13760,0.03,0.89,21.93,18.24,0.01
13800,0.03,0.89,21.93,18.24,0.01
13840,0.03,0.89,21.93,18.24,0.01
13900,0.03,0.89,21.93,18.24,0.01
13990,0.04,0.89,21.93,18.24,0.01
14000,0.03,0.89,21.93,18.24,0.01
14320,0.03,0.89,21.93,18.24,0.01
14450,0.03,0.89,21.93,18.24,0.01
14570,0.03,0.89,21.93,18.24,0.01
14650,0.04,0.89,21.93,18.24,0.01
14730,0.03,0.89,21.93,18.24,0.01
14750,0.03,0.89,21.93,18.24,0.01
14830,0.05,0.89,21.93,18.24,0.01
14950,0.04,0.89,21.93,18.24,0.01
14990,0.03,0.89,21.93,18.24,0.01
15010,0.05,0.89,21.93,18.24,0.01
15290,0.03,0.89,21.93,18.24,0.01
15310,0.05,0.89,21.93,18.24,0.01
15330,0.03,0.89,21.93,18.24,0.01
15350,0.03,0.89,21.93,18.24,0.01
15360,0.03,0.89,21.93,18.24,0.01
15380,0.03,0.89,21.93,18.24,0.01
15430,0.05,0.89,21.93,18.24,0.01
15450,0.03,0.89,21.93,18.24,0.01
15520,0.03,0.89,21.93,18.24,0.01
15580,0.03,0.89,21.93,18.24,0.01
15810,0.03,0.89,21.93,18.24,0.01
15870,0.03,0.89,21.93,18.24,0.01
15940,0.03,0.89,21.93,18.24,0.01
16080,0.03,0.89,21.93,18.24,0.01
16190,0.03,0.89,21.93,18.24,0.01
16320,0.03,0.89,21.93,18.24,0.01
16370,0.03,0.89,21.93,18.24,0.01
16450,0.04,0.89,21.93,18.24,0.01
16470,0.03,0.89,21.93,18.24,0.01
16490,0.03,0.89,21.93,18.24,0.01
16670,0.03,0.89,21.93,18.24,0.01
16760,0.03,0.89,21.93,18.24,0.01
16810,0.05,0.89,21.93,18.24,0.01
16910,0.03,0.89,21.93,18.24,0.01
17030,0.03,0.89,21.93,18.24,0.01
17040,0.03,0.89,21.93,18.24,0.01
17080,0.03,0.89,21.93,18.24,0.01
17130,0.03,0.89,21.93,18.24,0.01
17170,0.04,0.89,21.93,18.24,0.01
17220,0.03,0.89,21.93,18.24,0.01
17430,0.03,0.89,21.93,18.24,0.01
17440,0.03,0.89,21.93,18.24,0.01
17560,0.03,0.9,21.93,18.24,0.01
17650,0.04,0.9,21.93,18.24,0.01
17680,0.03,0.9,21.93,18.24,0.01
17700,0.03,0.9,21.93,18.24,0.01
17710,0.04,0.9,21.93,18.24,0.01
17720,0.03,0.9,21.93,18.24,0.01
17820,0.03,0.9,21.93,18.24,0.01
17850,0.03,0.9,21.93,18.24,0.01
17880,0.03,0.9,21.93,18.24,0.01
17900,0.03,0.9,21.93,18.24,0.01
