time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
670,0.35,0.93,37.16,28.68,0.03
840,0.31,0.92,37.16,28.68,0.04
1130,0.37,0.94,37.17,28.68,0.06
1220,0.33,0.93,37.17,28.69,0.08
1260,0.39,0.96,37.17,28.69,0.03
1320,0.33,0.94,37.17,28.69,0.04
1370,0.26,0.91,37.17,28.69,0.04
1420,0.26,0.92,37.17,28.69,0.04
1450,0.29,0.94,37.17,28.69,0.03
1650,0.4,0.96,37.18,28.69,0.02
1680,0.33,0.95,37.18,28.69,0.05
1760,0.28,0.95,37.18,28.69,0.03
16470,0.34,0.91,37.43,28.86,0.04
16480,0.3,0.91,37.43,28.86,0.04
16560,0.26,0.91,37.43,28.86,0.02
16650,0.28,0.91,37.43,28.87,0.03
16720,0.26,0.92,37.43,28.87,0.03
16890,0.28,0.95,37.43,28.87,0.02
16940,0.34,0.96,37.43,28.87,0.03
16970,0.27,0.92,37.43,28.87,0.03
17000,0.26,0.92,37.43,28.87,0.03
17100,0.26,0.93,37.43,28.87,0.03
17120,0.26,0.93,37.43,28.87,0.03
17320,0.4,0.94,37.44,28.87,0.04
17350,0.45,0.94,37.44,28.87,0.04
17430,0.38,0.95,37.44,28.87,0.05
17510,0.39,0.94,37.44,28.88,0.06
17540,0.4,0.94,37.44,28.88,0.04
17570,0.3,0.92,37.44,28.88,0.04
17710,0.41,0.91,37.45,28.88,0.03
17790,0.35,0.92,37.45,28.88,0.04
17860,0.37,0.92,37.45,28.88,0.08
17870,0.46,0.92,37.45,28.88,0.08
17920,0.31,0.91,37.45,28.88,0.05
19990,0.57,0.94,37.49,28.91,0.08
20050,0.48,0.91,37.5,28.91,0.13
20330,0.55,0.96,37.51,28.91,0.15
20430,0.53,0.95,37.51,28.92,0.12
20780,0.57,0.95,37.52,28.92,0.19
20940,0.47,0.95,37.52,28.93,0.07
20970,0.55,0.95,37.52,28.93,0.07
20990,0.57,0.95,37.52,28.93,0.07
21180,0.45,0.92,37.53,28.93,0.09
21200,0.45,0.9,37.53,28.93,0.09
21400,0.43,0.93,37.53,28.93,0.05
21420,0.49,0.91,37.53,28.93,0.05
21560,0.4,0.89,37.53,28.94,0.05
21690,0.51,0.91,37.54,28.94,0.04
21710,0.48,0.91,37.54,28.94,0.04
21770,0.52,0.91,37.54,28.94,0.04
21800,0.53,0.92,37.54,28.94,0.04
21970,0.55,0.93,37.55,28.94,0.17
21980,0.52,0.93,37.55,28.94,0.17
22350,0.72,0.96,37.56,28.95,0.08
22380,0.77,0.97,37.56,28.95,0.08
22420,0.76,0.97,37.56,28.95,0.08
22450,0.77,0.96,37.56,28.95,0.08
22510,0.78,0.96,37.56,28.95,0.06
22560,0.81,0.97,37.57,28.95,0.11
22580,0.83,0.97,37.57,28.95,0.11
22750,0.81,0.94,37.58,28.96,0.07
22770,0.85,0.95,37.58,28.96,0.07
22950,0.79,0.94,37.59,28.96,0.06
23090,0.71,0.94,37.59,28.96,0.05
23130,0.73,0.93,37.59,28.96,0.06
23240,0.6,0.9,37.6,28.96,0.08
23490,0.61,0.9,37.6,28.97,0.12
23500,0.6,0.91,37.6,28.97,0.12
23550,0.6,0.93,37.6,28.97,0.07
23570,0.61,0.93,37.6,28.97,0.07
23640,0.57,0.93,37.61,28.97,0.08
23800,0.64,0.95,37.61,28.97,0.06
23860,0.58,0.91,37.61,28.97,0.15
23870,0.55,0.9,37.61,28.98,0.15
24010,0.64,0.92,37.62,28.98,0.04
24100,0.58,0.91,37.62,28.98,0.06
24160,0.66,0.91,37.62,28.98,0.1
24430,0.5,0.91,37.63,28.99,0.06
24470,0.55,0.91,37.63,28.99,0.06
24490,0.52,0.91,37.63,28.99,0.05
24550,0.56,0.91,37.63,28.99,0.1
24620,0.64,0.91,37.63,28.99,0.06
24670,0.56,0.91,37.64,28.99,0.07
24700,0.51,0.91,37.64,28.99,0.07
24980,0.44,0.85,37.64,29.0,0.08
