time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.23,0.9,35.41,27.96,0.04
50,0.19,0.9,35.41,27.96,0.04
140,0.15,0.89,35.41,27.96,0.04
190,0.17,0.9,35.41,27.96,0.03
200,0.16,0.9,35.41,27.96,0.03
220,0.13,0.89,35.41,27.96,0.03
270,0.14,0.9,35.41,27.96,0.03
350,0.19,0.9,35.41,27.97,0.03
520,0.29,0.93,35.41,27.97,0.03
580,0.29,0.91,35.41,27.97,0.04
590,0.33,0.92,35.41,27.97,0.04
780,0.33,0.93,35.42,27.97,0.04
840,0.27,0.91,35.42,27.97,0.04
890,0.25,0.92,35.42,27.97,0.04
1100,0.33,0.93,35.42,27.98,0.03
1130,0.35,0.92,35.42,27.98,0.03
1160,0.34,0.93,35.42,27.98,0.03
1250,0.4,0.94,35.43,27.98,0.04
1480,0.32,0.91,35.43,27.98,0.03
1630,0.33,0.94,35.43,27.98,0.03
1750,0.32,0.91,35.43,27.99,0.04
1820,0.35,0.91,35.44,27.99,0.04
2010,0.24,0.87,35.44,27.99,0.07
2210,0.2,0.86,35.44,27.99,0.03
2300,0.22,0.86,35.44,27.99,0.05
2360,0.22,0.86,35.44,27.99,0.04
2610,0.34,0.88,35.44,27.99,0.03
2740,0.34,0.88,35.45,27.99,0.04
3270,0.22,0.87,35.45,28.0,0.03
13640,0.28,0.82,35.6,28.1,0.04
13810,0.38,0.84,35.6,28.1,0.04
13860,0.3,0.83,35.6,28.1,0.04
14060,0.31,0.84,35.6,28.1,0.06
14070,0.27,0.84,35.6,28.1,0.06
14210,0.34,0.86,35.61,28.1,0.06
14250,0.38,0.87,35.61,28.1,0.03
14310,0.44,0.87,35.61,28.1,0.04
14340,0.35,0.88,35.61,28.1,0.04
14540,0.29,0.85,35.61,28.11,0.04
14590,0.32,0.84,35.61,28.11,0.04
14610,0.29,0.84,35.61,28.11,0.04
14710,0.48,0.86,35.62,28.11,0.09
14780,0.39,0.86,35.62,28.11,0.04
14790,0.41,0.87,35.62,28.11,0.04
14930,0.34,0.86,35.62,28.11,0.09
15070,0.52,0.88,35.62,28.11,0.08
15190,0.32,0.86,35.63,28.11,0.05
15290,0.34,0.86,35.63,28.12,0.04
15350,0.37,0.86,35.63,28.12,0.06
15650,0.32,0.86,35.63,28.12,0.04
15680,0.31,0.85,35.63,28.12,0.05
16250,0.32,0.86,35.64,28.13,0.03
16380,0.29,0.87,35.64,28.13,0.05
16410,0.32,0.87,35.64,28.13,0.05
16630,0.32,0.87,35.65,28.13,0.04
17430,0.33,0.88,35.66,28.14,0.06
17520,0.33,0.88,35.66,28.14,0.04
17670,0.25,0.87,35.66,28.14,0.05
17690,0.27,0.87,35.66,28.14,0.05
17900,0.27,0.87,35.66,28.14,0.05
17970,0.32,0.88,35.67,28.14,0.03
18000,0.31,0.87,35.67,28.14,0.05
18170,0.3,0.87,35.67,28.15,0.06
18380,0.39,0.86,35.67,28.15,0.03
18430,0.41,0.87,35.67,28.15,0.03
18750,0.36,0.86,35.68,28.15,0.03
18790,0.36,0.86,35.68,28.15,0.03
18830,0.32,0.85,35.68,28.15,0.03
18940,0.29,0.85,35.68,28.16,0.03
18960,0.27,0.83,35.68,28.16,0.03
19460,0.23,0.84,35.69,28.16,0.04
19540,0.52,0.87,35.69,28.16,0.04
19840,0.32,0.86,35.7,28.17,0.07
20280,0.48,0.87,35.71,28.17,0.17
20340,0.53,0.89,35.71,28.17,0.13
20350,0.59,0.9,35.71,28.17,0.13
20360,0.55,0.9,35.71,28.17,0.13
20370,0.5,0.89,35.71,28.17,0.13
20390,0.5,0.89,35.71,28.17,0.13
20550,0.48,0.9,35.72,28.17,0.2
20690,0.49,0.9,35.72,28.18,0.17
20790,0.67,0.92,35.72,28.18,0.22
20860,0.52,0.91,35.72,28.18,0.1
21020,0.58,0.91,35.72,28.18,0.1
21130,0.56,0.92,35.73,28.18,0.06
21310,0.45,0.91,35.73,28.19,0.09
21350,0.41,0.9,35.73,28.19,0.09
21460,0.45,0.91,35.73,28.19,0.04
21470,0.42,0.91,35.73,28.19,0.04
21570,0.46,0.89,35.73,28.19,0.08
21780,0.51,0.91,35.74,28.19,0.06
