time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.23,0.88,42.28,35.14,0.02
210,0.19,0.88,42.28,35.14,0.02
230,0.19,0.88,42.28,35.14,0.02
250,0.23,0.88,42.28,35.14,0.02
290,0.32,0.88,42.28,35.14,0.02
410,0.35,0.92,42.29,35.14,0.02
440,0.4,0.94,42.29,35.14,0.02
580,0.36,0.92,42.29,35.14,0.03
620,0.39,0.92,42.29,35.15,0.03
650,0.39,0.92,42.29,35.15,0.03
790,0.4,0.93,42.3,35.15,0.02
840,0.36,0.94,42.3,35.15,0.02
1080,0.49,0.94,42.3,35.16,0.04
1410,0.36,0.91,42.31,35.16,0.02
1470,0.38,0.92,42.31,35.16,0.02
1650,0.42,0.94,42.31,35.17,0.03
1670,0.42,0.94,42.32,35.17,0.03
1840,0.42,0.94,42.32,35.17,0.02
1940,0.37,0.92,42.32,35.17,0.03
2060,0.3,0.89,42.32,35.17,0.02
2150,0.27,0.89,42.32,35.17,0.02
2270,0.23,0.88,42.32,35.18,0.02
2300,0.23,0.88,42.33,35.18,0.04
2400,0.25,0.87,42.33,35.18,0.03
2470,0.53,0.9,42.33,35.18,0.03
2650,0.31,0.9,42.33,35.18,0.02
2770,0.29,0.89,42.33,35.18,0.02
2820,0.27,0.89,42.34,35.18,0.02
3230,0.26,0.89,42.34,35.19,0.02
3490,0.24,0.9,42.35,35.19,0.02
3570,0.28,0.91,42.35,35.2,0.02
3620,0.3,0.91,42.35,35.2,0.03
3660,0.34,0.92,42.35,35.2,0.02
3680,0.36,0.93,42.35,35.2,0.02
3830,0.39,0.94,42.35,35.2,0.03
4010,0.32,0.94,42.36,35.2,0.02
4090,0.33,0.91,42.36,35.2,0.02
4100,0.31,0.91,42.36,35.2,0.02
4180,0.26,0.9,42.36,35.21,0.02
4440,0.23,0.88,42.36,35.21,0.02
4450,0.24,0.88,42.36,35.21,0.02
4510,0.27,0.88,42.36,35.21,0.02
4530,0.27,0.88,42.36,35.21,0.02
4600,0.41,0.9,42.37,35.21,0.02
4780,0.56,0.95,42.37,35.21,0.03
4900,0.44,0.93,42.37,35.22,0.06
4920,0.42,0.91,42.37,35.22,0.05
5030,0.37,0.88,42.37,35.22,0.03
5090,0.39,0.88,42.38,35.22,0.03
5240,0.39,0.88,42.38,35.22,0.03
5330,0.37,0.87,42.38,35.22,0.04
5450,0.45,0.87,42.38,35.23,0.06
5490,0.44,0.88,42.38,35.23,0.03
5670,0.46,0.9,42.39,35.23,0.03
5680,0.44,0.9,42.39,35.23,0.03
5710,0.51,0.92,42.39,35.23,0.03
5720,0.49,0.9,42.39,35.23,0.03
5790,0.39,0.89,42.39,35.23,0.03
5810,0.34,0.89,42.39,35.23,0.03
5830,0.36,0.89,42.39,35.23,0.03
5860,0.35,0.9,42.39,35.23,0.03
5950,0.33,0.85,42.4,35.24,0.03
6190,0.28,0.82,42.4,35.24,0.02
6200,0.27,0.82,42.4,35.24,0.02
6320,0.35,0.84,42.4,35.24,0.04
6360,0.33,0.84,42.4,35.24,0.04
6580,0.32,0.87,42.41,35.25,0.04
6600,0.33,0.88,42.41,35.25,0.02
6710,0.34,0.88,42.41,35.25,0.02
6830,0.31,0.86,42.41,35.25,0.02
6970,0.3,0.86,42.42,35.26,0.02
7050,0.29,0.86,42.42,35.26,0.05
7080,0.32,0.86,42.42,35.26,0.1
7140,0.25,0.86,42.42,35.26,0.09
7150,0.27,0.86,42.42,35.26,0.09
7220,0.34,0.85,42.42,35.26,0.03
7240,0.43,0.85,42.42,35.26,0.03
7290,0.41,0.86,42.42,35.26,0.05
7480,0.44,0.88,42.43,35.27,0.02
7510,0.43,0.87,42.43,35.27,0.02
7520,0.42,0.87,42.43,35.27,0.02
7660,0.37,0.89,42.44,35.28,0.03
7690,0.4,0.89,42.44,35.28,0.03
7770,0.36,0.88,42.44,35.28,0.03
7850,0.45,0.9,42.44,35.28,0.03
8300,0.57,0.89,42.46,35.29,0.04
8310,0.49,0.88,42.46,35.29,0.04
8380,0.53,0.87,42.46,35.29,0.04
8430,0.5,0.87,42.46,35.29,0.04
8520,0.31,0.85,42.46,35.3,0.14
8610,0.33,0.85,42.46,35.3,0.27
8640,0.33,0.87,42.46,35.3,0.05
8750,0.37,0.87,42.47,35.3,0.52
8920,0.27,0.84,42.47,35.3,0.11
8980,0.28,0.83,42.47,35.3,0.03
9280,0.36,0.83,42.48,35.31,0.03
9340,0.38,0.86,42.48,35.31,0.03
9370,0.37,0.84,42.48,35.31,0.04
9390,0.31,0.83,42.48,35.31,0.04
9400,0.29,0.83,42.48,35.31,0.04
9540,0.37,0.85,42.48,35.31,0.03
9630,0.32,0.84,42.48,35.31,0.05
9670,0.32,0.83,42.49,35.31,0.03
9800,0.31,0.85,42.49,35.31,0.03
9810,0.32,0.85,42.49,35.31,0.03
10260,0.3,0.84,42.5,35.32,0.02
10290,0.3,0.85,42.5,35.32,0.02
10300,0.28,0.85,42.5,35.32,0.02
10330,0.3,0.84,42.5,35.32,0.02
10410,0.24,0.83,42.5,35.32,0.03
22310,0.75,0.94,42.77,35.52,0.03
22600,0.78,0.95,42.78,35.52,0.08
22630,0.77,0.94,42.78,35.52,0.15
22690,0.79,0.94,42.79,35.52,0.06
22760,0.79,0.94,42.79,35.53,0.09
23060,0.72,0.93,42.8,35.53,0.04
23100,0.7,0.93,42.8,35.53,0.03
23200,0.73,0.92,42.81,35.53,0.07
23320,0.72,0.94,42.81,35.54,0.07
23340,0.72,0.96,42.81,35.54,0.08
23550,0.6,0.9,42.82,35.54,0.06
23590,0.64,0.9,42.82,35.54,0.09
23600,0.64,0.91,42.82,35.54,0.09
23630,0.63,0.92,42.82,35.54,0.09
23650,0.66,0.92,42.82,35.54,0.09
23690,0.65,0.93,42.82,35.54,0.09
23750,0.64,0.93,42.82,35.54,0.05
23850,0.62,0.94,42.83,35.55,0.1
23870,0.59,0.93,42.83,35.55,0.1
24110,0.63,0.93,42.84,35.55,0.05
24310,0.66,0.93,42.84,35.55,0.05
24350,0.51,0.92,42.84,35.56,0.05
24470,0.55,0.94,42.85,35.56,0.08
24570,0.62,0.95,42.85,35.56,0.06
24700,0.61,0.91,42.85,35.56,0.06
24770,0.61,0.91,42.86,35.56,0.05
24870,0.54,0.93,42.86,35.57,0.08
24970,0.56,0.92,42.86,35.57,0.07
25030,0.56,0.88,42.86,35.57,0.05
25060,0.56,0.88,42.86,35.57,0.05
25110,0.52,0.85,42.86,35.57,0.07
25170,0.49,0.86,42.87,35.57,0.1
25180,0.48,0.86,42.87,35.57,0.1
25220,0.47,0.86,42.87,35.57,0.04
25380,0.52,0.89,42.87,35.58,0.13
25470,0.55,0.87,42.87,35.58,0.07
25650,0.49,0.85,42.88,35.58,0.07
25700,0.59,0.88,42.88,35.58,0.08
25860,0.57,0.88,42.88,35.59,0.04
25890,0.59,0.89,42.89,35.59,0.04
26000,0.59,0.89,42.89,35.59,0.03
26150,0.52,0.91,42.89,35.59,0.09
26160,0.62,0.9,42.89,35.59,0.04
26320,0.51,0.9,42.9,35.6,0.05
26370,0.52,0.89,42.9,35.6,0.04
26650,0.5,0.9,42.9,35.6,0.05
26800,0.54,0.96,42.91,35.61,0.05
26920,0.67,0.96,42.91,35.61,0.03
